sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction,num_bs_ant,num_ut_per_sector
515.1358642578125,518.0917358398438,4.088379859924316,0.0,4.3251953125,0.6455127596855164,-9.487935066223145,-120.0,0.761904776096344,0.7440476417541504,57.76896286010742,0.0,1.3579382479656488,1.0743481842004354e-12,2.4476744958125407e-13,-89.68854522705078,-99.2100601196289,1.0643481538827326e-12,0.0,0.0,-110.0,-110.0,-20.31144905090332,-10.789938926696777,0.06084249168634415,518.091796875,du_pf_cognitive,5.0,6.0,10.0,0.0,pf,budget_dual,1.0,109.2179869772512,2.4602592165805004,1.5069101520196955,0.9305285327266217,6.0,4.0,4.0,4.0,0.5,32,6
553.0211791992188,562.3326416015625,4.389057159423828,0.0,4.9465227127075195,0.6404756903648376,-18.565330505371094,-120.0,0.7539682388305664,0.716269850730896,47.86949920654297,0.0,2.6444164423737675,1.094615175410707e-12,5.174516956411856e-13,-89.60737609863281,-93.77352142333984,1.0846151450930042e-12,0.0,0.0,-110.0,-110.0,-20.39261245727539,-16.226486206054688,0.028618674725294113,562.3326416015625,pf_fs_soft,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,116.80366594432759,2.609811186866534,1.695380316087384,0.9375847463387352,6.0,,,,,32,6
551.9217529296875,568.0982666015625,4.380331516265869,0.0,4.741588592529297,0.633815348148346,-18.929027557373047,-120.0,0.7460317611694336,0.7103174328804016,54.50368118286133,0.0,2.6533466493710876,2.6948322046083106e-13,1.4671797847823354e-13,-95.69468688964844,-98.7244873046875,2.5948321724818257e-13,0.0,0.0,-110.0,-110.0,-14.305316925048828,-11.27551555633545,0.027616994455456734,568.0982055664062,pf_fs_cognitive,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,116.88251789991253,2.6079136797007365,1.6976913175303525,0.9393782856965384,6.0,4.0,4.0,4.0,0.5,32,6
530.7456665039062,535.5690307617188,4.2122673988342285,0.0,4.691777467727661,0.6531491875648499,-12.254159927368164,-120.0,0.7460317611694336,0.726190447807312,49.6502685546875,0.0,1.3714593504555523,1.2196754023419132e-12,5.274801320558076e-13,-89.13755798339844,-93.5407485961914,1.2096753720242104e-12,0.0,0.0,-110.0,-110.0,-20.862442016601562,-16.45924186706543,0.06006963178515434,535.569091796875,du_pf_soft,5.0,7.0,10.0,0.0,pf,budget_dual,1.0,112.78863276107914,2.535528455326915,1.6543873139710124,0.9310745557404903,6.0,,,,,32,6
535.116455078125,539.144287109375,4.246955871582031,0.0,4.848387956619263,0.6608744859695435,-13.017123222351074,-120.0,0.7460317611694336,0.7371031641960144,71.6613998413086,0.0,1.3655300177633762,3.818826223127292e-13,2.0342054592430853e-13,-94.18069458007812,-97.30044555664062,3.718826191000807e-13,0.0,0.0,-110.0,-110.0,-15.81929874420166,-12.699553489685059,0.06254159659147263,539.144287109375,du_pf_cognitive,5.0,7.0,10.0,0.0,pf,budget_dual,1.0,112.66210771639736,2.531254670401333,1.6297871349050237,0.9319474250561686,6.0,4.0,4.0,4.0,0.5,32,6
656.6844482421875,633.822509765625,3.9088358879089355,0.0,3.8629746437072754,0.6035962104797363,-20.55810546875,-120.0,0.7083333134651184,0.6897321343421936,42.06937026977539,0.0,2.6726183923892677,3.693830397805131e-12,5.774671647980345e-13,-84.32522583007812,-95.25555419921875,3.683830584327863e-12,0.0,0.0,-110.0,-110.0,-25.67477035522461,-14.744441986083984,0.025068460032343864,633.822509765625,pf_fs_soft,5.0,0.0,20.0,0.0,pf,budget_dual,0.0,132.4674245278588,2.305690557455196,1.3901374477656678,0.9043398261580663,6.0,,,,,32,8
651.9197387695312,629.8087158203125,3.88047456741333,0.0,3.6841901540756226,0.6038477420806885,-20.731210708618164,-120.0,0.7321428656578064,0.6867559552192688,40.43236541748047,0.0,2.6418918413110077,6.785779620502308e-13,1.5927953129612343e-13,-91.68399810791016,-99.522705078125,6.685779859426366e-13,0.0,0.0,-110.0,-110.0,-18.315998077392578,-10.477301597595215,0.026501556858420372,629.8087768554688,pf_fs_cognitive,5.0,0.0,20.0,0.0,pf,budget_dual,0.0,132.0431437089698,2.300385589738572,1.4162635438286169,0.9046362127978593,6.0,4.0,4.0,4.0,0.5,32,8
627.6572265625,599.4757690429688,3.7360548973083496,0.0,3.770767331123352,0.6140492558479309,-11.040403366088867,-120.0,0.738095223903656,0.7172619104385376,43.21507263183594,0.0,1.376564951846376,3.5273544068264995e-12,5.979894856199264e-13,-84.52550506591797,-94.82035064697266,3.5173543765087967e-12,0.0,0.0,-110.0,-110.0,-25.474491119384766,-15.179638862609863,0.05812733992934227,599.4757690429688,du_pf_soft,5.0,0.0,10.0,0.0,pf,budget_dual,1.0,127.42655243346755,2.2428313969370057,1.3819955245422666,0.8998620272148368,6.0,,,,,32,8
630.062255859375,601.4783325195312,3.750370502471924,0.0,3.703471064567566,0.6130676865577698,-12.540736198425293,-120.0,0.7440476417541504,0.7075892686843872,59.51343536376953,0.0,1.3686260748654604,8.353874232994163e-13,2.0851813927868362e-13,-90.78112030029297,-98.25299835205078,8.253874471918221e-13,0.0,0.0,-110.0,-110.0,-19.21887969970703,-11.74699878692627,0.06137297675013542,601.478271484375,du_pf_cognitive,5.0,0.0,10.0,0.0,pf,budget_dual,1.0,127.23205530254697,2.2401268366421268,1.383992425554883,0.9007405529846032,6.0,4.0,4.0,4.0,0.5,32,8
641.5394897460938,655.51123046875,3.8186874389648438,0.0,3.6142468452453613,0.5873823761940002,-24.291719436645508,-120.0,0.7083333134651184,0.6748511791229248,57.665016174316406,0.0,2.6535985190421343,4.913832795522266e-12,1.0703336003961561e-12,-83.0857925415039,-93.71905517578125,4.903832982044998e-12,0.0,0.0,-110.0,-110.0,-26.914203643798828,-16.28094482421875,0.027069874107837677,655.51123046875,pf_fs_soft,5.0,1.0,20.0,0.0,pf,budget_dual,0.0,134.1242676489676,2.3041817630484664,1.4413708379574923,0.9271416292763692,6.0,,,,,32,8
638.50146484375,658.581298828125,3.8006038665771484,0.0,3.6457031965255737,0.5755710601806641,-24.836410522460938,-120.0,0.6904761791229248,0.6659226417541504,59.48587417602539,0.0,2.6564652798697352,1.3228023277439549e-12,2.925552595317571e-13,-88.78504943847656,-97.94332122802734,1.312802297426252e-12,0.0,0.0,-110.0,-110.0,-21.214948654174805,-12.056674003601074,0.0298702884465456,658.581298828125,pf_fs_cognitive,5.0,1.0,20.0,0.0,pf,budget_dual,0.0,134.0317460457837,2.3018560101222065,1.4701511043205673,0.9281621982685535,6.0,4.0,4.0,4.0,0.5,32,8
620.7930297851562,621.7296752929688,3.6951966285705566,0.0,3.576387882232666,0.6003323793411255,-12.70142650604248,-120.0,0.7321428656578064,0.6897321343421936,57.2326545715332,0.0,1.376297005917877,5.020023893104186e-12,1.0252264532120692e-12,-82.9929428100586,-93.46916961669922,5.010024079626918e-12,0.0,0.0,-110.0,-110.0,-27.00705909729004,-16.530832290649414,0.05580003187060356,621.7296142578125,du_pf_soft,5.0,1.0,10.0,0.0,pf,budget_dual,1.0,129.1017481495874,2.2451705911052975,1.3899445352638369,0.9206566043929362,6.0,,,,,32,8
617.190673828125,616.0697631835938,3.6737539768218994,0.0,3.6099976301193237,0.6157445907592773,-14.240408897399902,-120.0,0.726190447807312,0.6941964030265808,79.43267059326172,0.0,1.3725024838931859,1.8571342380591105e-12,4.1306549652085633e-13,-87.31156921386719,-96.56521606445312,1.8471342077414077e-12,0.0,0.0,-110.0,-110.0,-22.688434600830078,-13.43478012084961,0.057948414236307144,616.06982421875,du_pf_cognitive,5.0,1.0,10.0,0.0,pf,budget_dual,1.0,129.24894059847526,2.245535425545393,1.4149915142063394,0.9223502518541645,6.0,4.0,4.0,4.0,0.5,32,8
596.2630615234375,598.45068359375,3.549184799194336,0.0,3.4609264135360718,0.5780009031295776,-26.705034255981445,-120.0,0.6726190447807312,0.6413690447807312,40.31442642211914,0.0,2.661371092312038,1.6676490917355569e-12,4.2022995868674917e-13,-87.7789535522461,-95.19725799560547,1.657649061417854e-12,0.0,0.0,-110.0,-110.0,-22.221046447753906,-14.802745819091797,0.03197374939918518,598.4507446289062,pf_fs_soft,5.0,2.0,20.0,0.0,pf,budget_dual,0.0,131.93667534543985,2.2776831773566486,1.4361282728301055,0.9242554131551987,6.0,,,,,32,8
599.297607421875,601.4384155273438,3.5672476291656494,0.0,3.5197808742523193,0.5794458985328674,-26.384267807006836,-120.0,0.6845238208770752,0.6473214030265808,42.319122314453125,0.0,2.6661906496156007,4.571430582168967e-13,1.4200504650212914e-13,-93.39948272705078,-99.43021392822266,4.471430550042482e-13,0.0,0.0,-110.0,-110.0,-16.600521087646484,-10.569779396057129,0.02902836911380291,601.4384765625,pf_fs_cognitive,5.0,2.0,20.0,0.0,pf,budget_dual,0.0,131.86308959556288,2.2784959557563913,1.3540075962136955,0.92393042123846,6.0,4.0,4.0,4.0,0.5,32,8
579.3994140625,563.30078125,3.448806047439575,0.0,3.406172513961792,0.591325581073761,-14.698919296264648,-120.0,0.6726190447807312,0.6688988208770752,41.91891098022461,0.0,1.3759884343016893,1.7935591163295572e-12,4.67105358298997e-13,-87.46285247802734,-94.6871337890625,1.7835590860118544e-12,0.0,0.0,-110.0,-110.0,-22.53715705871582,-15.31286907196045,0.06455249339342117,563.3007202148438,du_pf_soft,5.0,2.0,10.0,0.0,pf,budget_dual,1.0,127.03742100388641,2.219986264656695,1.281680315135905,0.9175956356943672,6.0,,,,,32,8
577.9462280273438,563.6691284179688,3.4401562213897705,0.0,3.688241958618164,0.5967284440994263,-17.17894172668457,-120.0,0.6964285969734192,0.6622023582458496,57.86601257324219,0.0,1.3754339481238276,5.172108943386766e-13,1.9271953824451238e-13,-92.86331939697266,-97.83528900146484,5.072109182310824e-13,0.0,0.0,-110.0,-110.0,-17.136676788330078,-12.164721488952637,0.06430837512016296,563.6691284179688,du_pf_cognitive,5.0,2.0,10.0,0.0,pf,budget_dual,1.0,126.93653531324233,2.2181000758614693,1.3369087622822462,0.9169974603762828,6.0,4.0,4.0,4.0,0.5,32,8
644.4102783203125,613.9932861328125,3.835775375366211,0.0,4.066054821014404,0.5933353900909424,-26.631797790527344,-120.0,0.6785714030265808,0.6555059552192688,41.53789138793945,0.0,2.6508638670202345,8.915352722564662e-13,3.409575410635163e-13,-90.49861145019531,-96.5562744140625,8.81535296148872e-13,0.0,0.0,-110.0,-110.0,-19.501384735107422,-13.44372844696045,0.027349241077899933,613.9932861328125,pf_fs_soft,5.0,3.0,20.0,0.0,pf,budget_dual,0.0,130.27504079868336,2.2800055798818426,1.2783319142534586,0.9091322664331011,6.0,,,,,32,8
644.2022094726562,606.3850708007812,3.8345370292663574,0.0,4.1810126304626465,0.59742271900177,-25.999019622802734,-120.0,0.6785714030265808,0.6577380895614624,41.49348831176758,0.0,2.631623697699979,3.0206902517510015e-13,1.1151448281497903e-13,-95.19893646240234,-100.70263671875,2.9206902196245166e-13,0.0,0.0,-110.0,-110.0,-14.801061630249023,-9.297359466552734,0.027545077726244926,606.3850708007812,pf_fs_cognitive,5.0,3.0,20.0,0.0,pf,budget_dual,0.0,129.86995604939102,2.277135604083712,1.2170513076622484,0.9076061287043756,6.0,4.0,4.0,4.0,0.5,32,8
617.8120727539062,574.8356323242188,3.677452802658081,0.0,3.829404592514038,0.6049762964248657,-18.552330017089844,-120.0,0.6904761791229248,0.6703869104385376,44.92558670043945,0.0,1.3585610154550523,1.3333716726224298e-12,4.305918685845733e-13,-88.75048065185547,-95.90685272216797,1.323371642304727e-12,0.0,0.0,-110.0,-110.0,-21.24951171875,-14.093146324157715,0.05351044610142708,574.8355712890625,du_pf_soft,5.0,3.0,10.0,0.0,pf,budget_dual,1.0,125.19564753606821,2.2198637036862587,1.1927002969453726,0.9032749444895352,6.0,,,,,32,8
621.27880859375,574.39501953125,3.6980881690979004,0.0,4.259464263916016,0.6093807816505432,-17.820980072021484,-120.0,0.6904761791229248,0.675595223903656,58.968929290771484,0.0,1.3554131740238518,4.823654496666219e-13,1.787391849111808e-13,-93.1662368774414,-98.82562255859375,4.723654735590277e-13,0.0,0.0,-110.0,-110.0,-16.83376121520996,-11.1743803024292,0.06056714430451393,574.39501953125,du_pf_cognitive,5.0,3.0,10.0,0.0,pf,budget_dual,1.0,124.85355686802396,2.219379739015481,1.1846291093061194,0.9000452298151239,6.0,4.0,4.0,4.0,0.5,32,8
617.7041625976562,607.9334106445312,3.6768105030059814,0.0,3.617851972579956,0.570850133895874,-28.73504638671875,-120.0,0.6607142686843872,0.6354166865348816,35.72254180908203,0.0,2.631893878336996,4.548145714211582e-13,2.7359771349530493e-13,-93.4216537475586,-96.35491180419922,4.4481456820850973e-13,0.0,0.0,-110.0,-110.0,-16.578344345092773,-13.645089149475098,0.028391709551215172,607.9334106445312,pf_fs_soft,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,135.95683148249384,2.348630708618645,1.43880237494359,0.9067006648361287,6.0,,,,,32,8
621.4026489257812,606.0350952148438,3.6988253593444824,0.0,3.7300350666046143,0.5841503739356995,-27.622425079345703,-120.0,0.6726190447807312,0.6421130895614624,36.669395446777344,0.0,2.632382348878309,1.551496019332188e-13,9.401881400153411e-14,-98.09249114990234,-100.9006576538086,1.4514959872057032e-13,0.0,0.0,-110.0,-110.0,-11.90750503540039,-9.099347114562988,0.028603611513972282,606.0350341796875,pf_fs_cognitive,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,135.74377963523486,2.3483412125433207,1.4794412264333605,0.9042899766162156,6.0,4.0,4.0,4.0,0.5,32,8
597.4584350585938,582.3919067382812,3.556300163269043,0.0,3.708530068397522,0.5766897797584534,-21.475648880004883,-120.0,0.6785714030265808,0.6510416865348816,50.052188873291016,0.0,1.358061294304207,7.161513135983677e-13,3.438627420998541e-13,-91.449951171875,-95.39261627197266,7.061513374907735e-13,0.0,0.0,-110.0,-110.0,-18.550048828125,-14.607386589050293,0.061334528028964996,582.3919067382812,du_pf_soft,5.0,4.0,10.0,0.0,pf,budget_dual,1.0,130.86494476639717,2.2851649476687763,1.4012027679839398,0.8999063290321576,6.0,,,,,32,8
596.1329956054688,582.90380859375,3.548410654067993,0.0,3.6498377323150635,0.5877417325973511,-21.474836349487305,-120.0,0.6964285969734192,0.6577380895614624,71.42672729492188,0.0,1.3604193341452628,2.948868905137958e-13,1.6360377679339178e-13,-95.3034439086914,-98.46380615234375,2.848868873011473e-13,0.0,0.0,-110.0,-110.0,-14.696555137634277,-11.5361967086792,0.06246905401349068,582.90380859375,du_pf_cognitive,5.0,4.0,10.0,0.0,pf,budget_dual,1.0,130.9001974118942,2.287678591967863,1.4262129915218638,0.8981681545538123,6.0,4.0,4.0,4.0,0.5,32,8
638.4363403320312,635.6547241210938,3.8002161979675293,0.0,3.887662649154663,0.5931214094161987,-24.755353927612305,-120.0,0.6904761791229248,0.6703869104385376,42.89193344116211,0.0,2.648883637972176,2.0798386884263165e-12,5.185417525054026e-13,-86.8197021484375,-95.46292877197266,2.0698386581086137e-12,0.0,0.0,-110.0,-110.0,-23.180295944213867,-14.53707504272461,0.026612836867570877,635.6547241210938,pf_fs_soft,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,133.5535972127587,2.3091171675217095,1.3865152091410897,0.9186395680029884,6.0,,,,,32,8
636.9766235351562,633.8711547851562,3.791527509689331,0.0,3.970704674720764,0.591614842414856,-24.538434982299805,-120.0,0.6845238208770752,0.671875,46.93672561645508,0.0,2.6597914500162005,5.235034411174566e-13,1.5278559396380426e-13,-92.81079864501953,-100.01993560791016,5.135034650098624e-13,0.0,0.0,-110.0,-110.0,-17.18919563293457,-9.980051040649414,0.02979523129761219,633.8711547851562,pf_fs_cognitive,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,133.57545327804732,2.310753422825978,1.3737794799571088,0.9165486596436607,6.0,4.0,4.0,4.0,0.5,32,8
616.123779296875,602.1473999023438,3.66740345954895,0.0,3.7678078413009644,0.6083743572235107,-16.31211280822754,-120.0,0.7083333134651184,0.694940447807312,44.631385803222656,0.0,1.3618642610963434,1.9406126011700664e-12,4.964405080597201e-13,-87.12061309814453,-95.47057342529297,1.9306125708523636e-12,0.0,0.0,-110.0,-110.0,-22.87938690185547,-14.52942943572998,0.05643182992935181,602.1475219726562,du_pf_soft,5.0,5.0,10.0,0.0,pf,budget_dual,1.0,128.93842294492293,2.256087991973667,1.298532086902978,0.9115023974853179,6.0,,,,,32,8
610.1704711914062,600.5657958984375,3.631967067718506,0.0,3.8406178951263428,0.6224138140678406,-16.517032623291016,-120.0,0.7202380895614624,0.7008928656578064,72.47811126708984,0.0,1.3581341479439288,6.671591989797221e-13,2.079170169366762e-13,-91.75770568847656,-98.34305572509766,6.571592228721279e-13,0.0,0.0,-110.0,-110.0,-18.242294311523438,-11.65694522857666,0.061516664922237396,600.5657958984375,du_pf_cognitive,5.0,5.0,10.0,0.0,pf,budget_dual,1.0,128.66565810522604,2.2479762235436618,1.3504861632811977,0.9130866041284678,6.0,4.0,4.0,4.0,0.5,32,8
644.7547607421875,661.4202270507812,3.8378260135650635,0.0,3.866441488265991,0.5897068977355957,-23.547683715820312,-120.0,0.7023809552192688,0.6770833134651184,55.88353729248047,0.0,2.6431716678198427,1.6401799623338986e-12,3.9309582065133464e-13,-87.85108947753906,-95.1375961303711,1.6301799320161958e-12,0.0,0.0,-110.0,-110.0,-22.148914337158203,-14.862401008605957,0.02842637710273266,661.4202270507812,pf_fs_soft,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,136.63132933675024,2.3589239264097595,1.423096494305662,0.9145372982802753,6.0,,,,,32,8
643.9345092773438,660.27685546875,3.8329434394836426,0.0,3.8523874282836914,0.5948964357376099,-23.307109832763672,-120.0,0.7023809552192688,0.6808035969734192,54.381187438964844,0.0,2.6323818201199174,2.8688894792780473e-13,1.2137110706657989e-13,-95.42285919189453,-99.5902328491211,2.7688894471515624e-13,0.0,0.0,-110.0,-110.0,-14.57713794708252,-10.409770011901855,0.029947154223918915,660.27685546875,pf_fs_cognitive,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,136.46126962008543,2.356352695886384,1.4035334437663283,0.9145261061909357,6.0,4.0,4.0,4.0,0.5,32,8
624.0712280273438,621.0928344726562,3.714709758758545,0.0,3.801339626312256,0.6179994940757751,-14.897557258605957,-120.0,0.7023809552192688,0.6979166865348816,57.1065673828125,0.0,1.3691267801914364,1.6745690121014456e-12,4.1942439647259244e-13,-87.76097106933594,-94.89289093017578,1.6645689817837428e-12,0.0,0.0,-110.0,-110.0,-22.239030838012695,-15.107102394104004,0.05993790552020073,621.0928344726562,du_pf_soft,5.0,6.0,10.0,0.0,pf,budget_dual,1.0,131.810913683973,2.3015286783405893,1.3494028458875449,0.9070342140516123,6.0,,,,,32,8
623.5694580078125,621.2780151367188,3.7117228507995605,0.0,3.9131325483322144,0.6231696605682373,-16.101125717163086,-120.0,0.7083333134651184,0.6986607313156128,77.08041381835938,0.0,1.3823183316271752,5.537360934365632e-13,1.866747994247811e-13,-92.56697082519531,-97.86221313476562,5.43736117328969e-13,0.0,0.0,-110.0,-110.0,-17.433027267456055,-12.137786865234375,0.06551966816186905,621.2780151367188,du_pf_cognitive,5.0,6.0,10.0,0.0,pf,budget_dual,1.0,131.61163413112735,2.2984591773649106,1.3126445848025017,0.9066278564043447,6.0,4.0,4.0,4.0,0.5,32,8
671.5205688476562,660.4611206054688,3.9971461296081543,0.0,4.281537771224976,0.6363909840583801,-20.830978393554688,-120.0,0.7202380895614624,0.6927083134651184,36.9611930847168,0.0,2.6604666218627244,3.8505843479030855e-12,5.932553168337684e-13,-84.14472961425781,-96.2364730834961,3.840584534425817e-12,0.0,0.0,-110.0,-110.0,-25.855268478393555,-13.763529777526855,0.024750251322984695,660.4611206054688,pf_fs_soft,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,135.73427883183712,2.3501565411266676,1.3930287107202706,0.9110686023126442,6.0,,,,,32,8
674.5914306640625,660.6041870117188,4.015425205230713,0.0,4.454890727996826,0.6453920006752014,-19.46578598022461,-120.0,0.75,0.7127976417541504,35.6962890625,0.0,2.6460518643725663,6.262076360924462e-13,1.4958790228638413e-13,-92.0328140258789,-100.5811996459961,6.162076599848521e-13,0.0,0.0,-110.0,-110.0,-17.967182159423828,-9.418808937072754,0.02330697514116764,660.6041259765625,pf_fs_cognitive,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,135.9763992113093,2.3526466133718795,1.4388616433795496,0.9121314339980131,6.0,4.0,4.0,4.0,0.5,32,8
651.9613037109375,633.515380859375,3.8807220458984375,0.0,4.2172627449035645,0.6454862952232361,-10.158588409423828,-120.0,0.7440476417541504,0.7232142686843872,40.25886154174805,0.0,1.3711594480555505,3.138081591455566e-12,6.112332862073799e-13,-85.03335571289062,-95.41864776611328,3.128081561137863e-12,0.0,0.0,-110.0,-110.0,-24.96664047241211,-14.58134937286377,0.05532609298825264,633.515380859375,du_pf_soft,5.0,7.0,10.0,0.0,pf,budget_dual,1.0,131.96195501845548,2.3037477181194257,1.3670284539523425,0.9055337301408307,6.0,,,,,32,8
651.504150390625,629.4204711914062,3.8780009746551514,0.0,4.32710599899292,0.6552284955978394,-10.672107696533203,-120.0,0.7559523582458496,0.7239583134651184,56.44859313964844,0.0,1.3683371099177748,1.0431543866554205e-12,2.1935812812446526e-13,-89.81651306152344,-99.11730194091797,1.0331543563377177e-12,0.0,0.0,-110.0,-110.0,-20.18348503112793,-10.882705688476562,0.05813576653599739,629.42041015625,du_pf_cognitive,5.0,7.0,10.0,0.0,pf,budget_dual,1.0,131.5814817601242,2.3007003986355294,1.3700839132130895,0.9017451286467563,6.0,4.0,4.0,4.0,0.5,32,8
591.9867553710938,580.0645751953125,7.04746150970459,0.5686041235923771,7.440134525299072,0.8102812767028809,13.5810546875,-57.7037534713745,0.9404761791229248,0.8958333134651184,71.57998657226562,0.0,2.737515469780192,2.5464930186215595e-13,6.584419424623955e-14,-95.94056701660156,-105.3680191040039,2.4464929864950746e-13,0.25,0.25,-110.0,-110.0,-14.059425354003906,-4.6319732666015625,0.7403518557548523,580.0645751953125,pf_fs_soft,5.0,0.0,20.0,0.0,pf,budget_dual,0.0,127.61697328040707,4.62582664349639,3.577043760110006,0.9763863516955865,6.0,,,,,64,4
718.6994018554688,713.1087646484375,8.55594539642334,2.870501899719238,9.053930282592773,0.8775547742843628,20.771102905273438,-6.163096857070919,0.9642857313156128,0.9434523582458496,79.43266296386719,0.0,2.6826160463970155,1.8233037421457737e-13,5.895411654514848e-14,-97.39141082763672,-103.69607543945312,1.7233037100192888e-13,0.0833333358168602,0.0833333358168602,-110.0,-110.0,-12.608590126037598,-6.303924560546875,0.21450810134410858,713.1087646484375,pf_fs_cognitive,5.0,0.0,20.0,0.0,pf,budget_dual,0.0,130.17911154030057,4.757699608249569,3.6667395659831037,0.9808434636741529,6.0,4.0,4.0,4.0,0.5,64,4
750.6337890625,748.66162109375,8.936116218566895,2.5061819791793822,9.371023654937744,0.9028472900390625,23.561847686767578,3.172111904621127,0.976190447807312,0.9553571343421936,79.43267822265625,0.0,1.3822189138736576,9.32547442045184e-13,2.5244365517256007e-13,-90.30328369140625,-97.33422088623047,9.225474117274812e-13,0.0,0.0,-110.0,-110.0,-19.69671058654785,-12.665775299072266,0.10473092645406723,748.66162109375,du_pf_soft,5.0,0.0,10.0,0.0,pf,budget_dual,1.0,129.81754212897388,4.729600538643565,3.8262549687031857,0.9839721383342225,6.0,,,,,64,4
734.53076171875,729.2489624023438,8.744413375854492,1.7487464010715486,9.221678256988525,0.89345782995224,21.8614501953125,-11.572262716293247,0.9642857313156128,0.9434523582458496,79.43266296386719,0.0,1.372724421788007,1.958196517264088e-13,7.196533543781317e-14,-97.08143615722656,-102.33171844482422,1.8581964851376032e-13,0.0,0.0,-110.0,-110.0,-12.918562889099121,-7.6682868003845215,0.096925288438797,729.2489013671875,du_pf_cognitive,5.0,0.0,10.0,0.0,pf,budget_dual,1.0,127.96428273029127,4.631220319207365,3.7483107170277052,0.9823673543314558,6.0,4.0,4.0,4.0,0.5,64,4
792.9313354492188,786.1890869140625,9.439659118652344,1.6723552465438858,9.494925022125244,0.8960817456245422,22.428340911865234,-51.374877357482866,0.9523809552192688,0.9464285969734192,79.43267059326172,0.0,2.685874506831169,1.1239347126601462e-12,3.959061811026343e-13,-89.49258422851562,-94.98114776611328,1.1139346823424434e-12,0.0,0.0,-110.0,-110.0,-20.507410049438477,-15.018847465515137,0.09517708420753479,786.1890869140625,pf_fs_soft,5.0,1.0,20.0,0.0,pf,budget_dual,0.0,131.9722951548961,4.863872194886797,3.7653900503201783,0.979765346937591,6.0,,,,,64,4
796.62060546875,789.80224609375,9.4835786819458,1.934181308746339,9.463584899902344,0.8924604654312134,21.79477882385254,-120.0,0.9523809552192688,0.9404761791229248,79.43267059326172,0.0,2.6637459353078157,2.9154462047667473e-13,1.248074858522727e-13,-95.35294342041016,-99.64932250976562,2.8154461726402624e-13,0.0,0.0,-110.0,-110.0,-14.647048950195312,-10.35067367553711,0.09139504283666611,789.80224609375,pf_fs_cognitive,5.0,1.0,20.0,0.0,pf,budget_dual,0.0,132.54382145877028,4.896902835165423,3.7783645440321014,0.9796493513707366,6.0,4.0,4.0,4.0,0.5,64,4
781.5694580078125,778.4197998046875,9.304398536682129,1.4652832031250012,9.574949264526367,0.896091639995575,23.475584030151367,0.5991209447383953,0.9404761791229248,0.949404776096344,79.43266296386719,0.0,1.3752289609983563,1.2316725330613343e-12,3.6806053539152617e-13,-89.09504699707031,-95.58809661865234,1.2216725027436315e-12,0.0,0.0,-110.0,-110.0,-20.904953002929688,-14.411900520324707,0.10365873575210571,778.4197998046875,du_pf_soft,5.0,1.0,10.0,0.0,pf,budget_dual,1.0,131.03720586762887,4.803131648571775,3.737087651658821,0.9821538970048084,6.0,,,,,64,4
768.2333984375,765.33056640625,9.145635604858398,1.2627668857574479,9.338541030883789,0.8935834765434265,21.01005744934082,-120.0,0.9404761791229248,0.9419642686843872,79.43267059326172,0.0,1.3665689998306334,3.2741477172699984e-13,1.3932872054440298e-13,-94.8490219116211,-99.2539291381836,3.1741476851435135e-13,0.0,0.0,-110.0,-110.0,-15.150982856750488,-10.746073722839355,0.12432058155536652,765.33056640625,du_pf_cognitive,5.0,1.0,10.0,0.0,pf,budget_dual,1.0,129.617669670623,4.720951116174794,3.772873390702414,0.9831964640821016,6.0,4.0,4.0,4.0,0.5,64,4
