sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,p50_sinr_db,p75_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction,num_bs_ant,num_ut_per_sector
297.98809814453125,305.44970703125,1.7737386226654053,0.0,2.1927874088287354,0.6144214868545532,-30.58229637145996,-120.0,4.790899276733398,8.395623922348022,0.6428571343421936,0.6227678656578064,2.5289409160614014,0.0,13.99224644585047,1.0016151048754945e-14,8.487981639163783e-15,-109.99298858642578,-110.93643951416016,1.6151224238245e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.007008842658251524,0.9364404678344727,0.06503921002149582,305.44970703125,du_pf_soft,5.0,14.0,16.0,0.0,pf,budget_dual,1.0,53.12796826823871,1.4002821831709749,0.9800939225204168,0.9604773412643061,8.0,,,,,16,8
350.39794921875,358.00946044921875,2.0857021808624268,0.0,2.377682089805603,0.5722944140434265,-34.11872100830078,-120.0,5.82156777381897,10.491525411605835,0.613095223903656,0.5956101417541504,4.160250663757324,0.0,13.96038632816635,1.0046954248914795e-14,8.186239704231595e-15,-109.97965240478516,-111.13326263427734,4.6954424398094885e-17,0.75,0.75,-110.0,-110.0,-0.020344244316220284,1.133262276649475,0.04195952042937279,358.00946044921875,du_pf_cognitive,5.0,14.0,16.0,0.0,pf,budget_dual,1.0,71.87943940670787,1.5777943266192345,1.0721326307145347,0.9445354051206836,8.0,8.0,8.0,8.0,0.5,16,8
328.25885009765625,326.9833068847656,1.9539216756820679,0.0,2.3494813442230225,0.5582242608070374,-42.45262908935547,-120.0,5.7310545444488525,9.864035367965698,0.5714285969734192,0.578497052192688,1.5767650604248047,0.0,34.77745127782691,1.0057845398550591e-14,8.01061504591494e-15,-109.9749526977539,-111.11712646484375,5.784557403389068e-17,0.75,0.75,-110.0,-110.0,-0.025049734860658646,1.11713707447052,0.04295577108860016,326.9833068847656,pf_fs_soft,5.0,15.0,40.0,0.0,pf,budget_dual,0.0,63.27831224884385,1.501314187323518,0.9621333721456515,0.9463781360350483,8.0,,,,,16,8
362.6893615722656,363.3647155761719,2.158865213394165,0.0,2.7209084033966064,0.5504279136657715,-43.595611572265625,-120.0,6.718602657318115,11.266823768615723,0.5714285969734192,0.5695684552192688,2.666740655899048,0.0,34.82022215111647,1.009712655147951e-14,6.973696793644013e-15,-109.95801544189453,-111.95343017578125,9.712672696280886e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.041978031396865845,1.9534281492233276,0.031040823087096214,363.3647155761719,pf_fs_cognitive,5.0,15.0,40.0,0.0,pf,budget_dual,0.0,75.80663922073916,1.6238326502315714,1.0308545979597517,0.9388529801215869,8.0,8.0,8.0,8.0,0.5,16,8
282.41162109375,281.61651611328125,1.6810215711593628,0.0,1.9821058511734009,0.5771637558937073,-34.10737991333008,-120.0,3.9003665447235107,7.8249897956848145,0.5892857313156128,0.5926339030265808,2.863750696182251,0.0,14.029839412891306,9.999998130450806e-15,8.940381936292305e-15,-110.0,-110.51908111572266,0.0,1.0,1.0,-110.0,-110.0,5.177192861083313e-07,0.519087553024292,0.07229718565940857,281.61651611328125,du_pf_soft,5.0,15.0,16.0,0.0,pf,budget_dual,1.0,39.65063651138215,1.2960275032641968,0.8556432039749358,0.9583154608428307,8.0,,,,,16,8
322.8612976074219,322.0421447753906,1.9217934608459473,0.0,2.1881463527679443,0.55665522813797,-37.16072082519531,-120.0,5.156762361526489,9.510393857955933,0.5833333134651184,0.5814732313156128,3.9235663414001465,0.0,14.044114840799011,1.0086712281393018e-14,8.660312186348565e-15,-109.9625015258789,-110.68902587890625,8.671245687631723e-17,0.75,0.75,-110.0,-110.0,-0.037496477365493774,0.6890262961387634,0.04688691720366478,322.0421142578125,du_pf_cognitive,5.0,15.0,16.0,0.0,pf,budget_dual,1.0,60.35480198121544,1.4750244147211187,0.9101281572831945,0.9469595049460494,8.0,8.0,8.0,8.0,0.5,16,8
338.1134033203125,334.83831787109375,2.0125796794891357,0.0,2.096164584159851,0.5472488403320312,-43.84563446044922,-120.0,5.742122173309326,10.913070440292358,0.5654761791229248,0.5565476417541504,2.447007179260254,0.0,34.85797547211405,1.0028929387797224e-14,8.732730115207019e-15,-109.98745727539062,-110.63882446289062,2.8929563280523374e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.012545877136290073,0.6388244032859802,0.03106033243238926,334.8383483886719,pf_fs_soft,5.0,16.0,40.0,0.0,pf,budget_dual,0.0,69.80406565909175,1.5729857571324024,0.8928464532955898,0.9316268093427728,8.0,,,,,16,8
371.2353820800781,369.15478515625,2.2097344398498535,0.0,2.169202208518982,0.5286860466003418,-44.641029357910156,-120.0,5.50494122505188,12.115152835845947,0.5714285969734192,0.5494791865348816,4.316565036773682,0.0,34.80942258995492,1.0026610211587642e-14,8.398134313349678e-15,-109.98845672607422,-110.83966064453125,2.66103870709411e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.011541307903826237,0.83965665102005,0.026270059868693352,369.15478515625,pf_fs_cognitive,5.0,16.0,40.0,0.0,pf,budget_dual,0.0,80.63041939211217,1.685404539300269,0.9893594828415426,0.9224711048362434,8.0,8.0,8.0,8.0,0.5,16,8
300.0357666015625,298.3197326660156,1.785927176475525,0.0,1.9406722784042358,0.5729594230651855,-34.67101287841797,-120.0,4.629014730453491,9.041771650314331,0.5773809552192688,0.5807291865348816,4.230154991149902,0.0,14.084593842970207,1.0037531854409538e-14,9.522466365777249e-15,-109.98373413085938,-110.21636199951172,3.753202989283805e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.01626947894692421,0.21636606752872467,0.059213101863861084,298.31976318359375,du_pf_soft,5.0,16.0,16.0,0.0,pf,budget_dual,1.0,54.971800938444446,1.4321575739142727,0.8393600490135658,0.942031758216803,8.0,,,,,16,8
341.69610595703125,337.3264465332031,2.033905506134033,0.0,2.105567693710327,0.5459506511688232,-38.33430480957031,-120.0,5.08890438079834,10.873350858688354,0.5654761791229248,0.5613839030265808,5.7298102378845215,0.0,14.033343282877468,9.99799489753055e-15,8.958826078718767e-15,-110.00086975097656,-110.52664947509766,0.0,1.0,1.0,-110.0,-110.0,0.0008707166998647153,0.5266526341438293,0.03608039394021034,337.326416015625,du_pf_cognitive,5.0,16.0,16.0,0.0,pf,budget_dual,1.0,71.75079180501098,1.596031304610668,0.8784700821985663,0.9263433588785618,8.0,8.0,8.0,8.0,0.5,16,8
319.84112548828125,313.8739929199219,1.9038162231445312,0.0,1.6293232440948486,0.516224205493927,-48.56160354614258,-120.0,3.600765347480774,10.644819498062134,0.5297619104385376,0.5256696343421936,1.7465633153915405,0.0,34.870471673086286,1.0004404395842423e-14,7.985828320779438e-15,-109.99808502197266,-111.13269805908203,4.404571325722362e-18,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.001912358682602644,1.1327033042907715,0.034791674464941025,313.8739929199219,pf_fs_soft,5.0,17.0,40.0,0.0,pf,budget_dual,0.0,70.96352429628416,1.5778995484271636,0.973266327107758,0.9389245249490729,8.0,,,,,16,8
364.05804443359375,357.40966796875,2.1670122146606445,0.0,1.5788971781730652,0.4888874888420105,-49.99799346923828,-120.0,2.2049108743667603,12.728874683380127,0.5416666865348816,0.5089285969734192,3.71047306060791,0.0,34.92975203716196,9.99242311480351e-15,8.255233078884299e-15,-110.0032958984375,-110.92984008789062,0.0,1.0,1.0,-110.0,-110.0,0.003291964763775468,0.9298390746116638,0.023604735732078552,357.40966796875,pf_fs_cognitive,5.0,17.0,40.0,0.0,pf,budget_dual,0.0,85.9424876410076,1.7394548791102042,1.0536487854023664,0.9214563522964614,8.0,8.0,8.0,8.0,0.5,16,8
267.9313659667969,264.6697998046875,1.5948295593261719,0.0,1.610349178314209,0.5569484233856201,-36.11121368408203,-120.0,3.20803701877594,7.936807036399841,0.5476190447807312,0.5558035969734192,3.1324350833892822,0.0,14.030642692930996,1.0033317865496948e-14,9.142528890253385e-15,-109.98554992675781,-110.41683197021484,3.3318040980247904e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.014445848762989044,0.41683530807495117,0.07010648399591446,264.6697998046875,du_pf_soft,5.0,17.0,16.0,0.0,pf,budget_dual,1.0,48.508607362131976,1.3684884337880632,0.9154710447158451,0.9553244692598567,8.0,,,,,16,8
332.9389953613281,325.93743896484375,1.98177969455719,0.0,1.3349478244781494,0.5119342803955078,-40.41373825073242,-120.0,3.3389015197753906,10.89753246307373,0.5357142686843872,0.5286458134651184,5.048132419586182,0.0,14.03579823486507,1.001163636314608e-14,9.310011020848084e-15,-109.99494171142578,-110.33914947509766,1.1636538629379578e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.005050699692219496,0.33914923667907715,0.03930699825286865,325.93743896484375,du_pf_cognitive,5.0,17.0,16.0,0.0,pf,budget_dual,1.0,73.25005844552732,1.603208405520895,0.9729858198204198,0.9344725998973756,8.0,8.0,8.0,8.0,0.5,16,8
391.1369934082031,379.5887451171875,2.3281962871551514,0.0,2.2368286848068237,0.5651004314422607,-39.99407958984375,-120.0,6.821423292160034,12.508991956710815,0.6071428656578064,0.5814732313156128,1.7123364210128784,0.0,34.86535798991099,9.97831916919878e-15,8.462221673171885e-15,-110.0094223022461,-110.85800170898438,0.0,1.0,1.0,-110.0,-110.0,0.009426233358681202,0.8580048680305481,0.023248404264450073,379.5887756347656,pf_fs_soft,5.0,18.0,40.0,0.0,pf,budget_dual,0.0,81.39542573920642,1.6909870477215176,1.0521183223548745,0.9211573249178212,8.0,,,,,16,8
420.8451843261719,407.8277587890625,2.505030870437622,0.0,2.4072598218917847,0.5464630722999573,-41.279727935791016,-120.0,6.830893278121948,13.88152265548706,0.5892857313156128,0.5673363208770752,4.106963157653809,0.0,34.86277347896248,9.99965762320601e-15,7.935285017783827e-15,-110.0001449584961,-111.1947021484375,0.0,1.0,1.0,-110.0,-110.0,0.00014858291251584888,1.194708228111267,0.01900332421064377,407.8277587890625,pf_fs_cognitive,5.0,18.0,40.0,0.0,pf,budget_dual,0.0,90.93219011171747,1.8005210758712193,1.089880317760965,0.9083724837738584,8.0,8.0,8.0,8.0,0.5,16,8
322.4609375,316.4390869140625,1.9194103479385376,0.0,2.1164402961730957,0.6046345233917236,-29.980867385864258,-120.0,5.512528657913208,9.335997581481934,0.625,0.6060267686843872,2.806436538696289,0.0,13.947670388151892,9.97781603162811e-15,8.826695715210674e-15,-110.00965118408203,-110.6344223022461,0.0,1.0,1.0,-110.0,-110.0,0.009644748643040657,0.6344246864318848,0.06221218779683113,316.4390869140625,du_pf_soft,5.0,18.0,16.0,0.0,pf,budget_dual,1.0,59.768272465006035,1.470361836534226,0.9738621426105567,0.9439031008223585,8.0,,,,,16,8
385.9674987792969,373.5286865234375,2.2974255084991455,0.0,2.286661148071289,0.5584898591041565,-33.291168212890625,-120.0,6.281022310256958,11.870804071426392,0.6071428656578064,0.5881696343421936,5.614155292510986,0.0,13.962604007916525,1.0033276360882533e-14,8.59082245038877e-15,-109.98556518554688,-110.83695220947266,3.3276536365832443e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.014427927322685719,0.836948573589325,0.03555021807551384,373.5286865234375,du_pf_cognitive,5.0,18.0,16.0,0.0,pf,budget_dual,1.0,80.08543295494462,1.6782924776542028,1.0203510405335092,0.9200545708671157,8.0,8.0,8.0,8.0,0.5,16,8
295.255615234375,302.7206115722656,1.7574739456176758,0.0,1.8715853691101074,0.5656296014785767,-43.05913543701172,-120.0,4.515388488769531,8.908417463302612,0.5773809552192688,0.5703125,0.8775732517242432,0.0,34.799005966982804,1.0004283270130965e-14,7.599958226493005e-15,-109.9981460571289,-111.3624038696289,4.283445614264997e-18,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.0018597872694954276,1.3624048233032227,0.045670777559280396,302.72064208984375,pf_fs_soft,5.0,19.0,40.0,0.0,pf,budget_dual,0.0,56.88567741582045,1.4362969381871789,0.9430243031214137,0.9566338220470972,8.0,,,,,16,8
329.349609375,338.1144104003906,1.9604142904281616,0.0,2.087301015853882,0.5534008741378784,-44.20018005371094,-120.0,5.451416730880737,10.210658073425293,0.5714285969734192,0.5617559552192688,1.6511114835739136,0.0,34.92900530307088,9.9999998245167e-15,6.852486378891923e-15,-110.0,-111.85040283203125,0.0,1.0,1.0,-110.0,-110.0,0.0,1.850407600402832,0.036514557898044586,338.1143798828125,pf_fs_cognitive,5.0,19.0,40.0,0.0,pf,budget_dual,0.0,72.0156639092004,1.5766217981445585,1.0150575248907638,0.9505305303213574,8.0,8.0,8.0,8.0,0.5,16,8
252.02777099609375,253.47410583496094,1.500165343284607,0.0,1.8227335214614868,0.5961042642593384,-32.64944839477539,-120.0,3.347435712814331,6.765503764152527,0.5952380895614624,0.5859375,2.057847023010254,0.0,14.086252244887874,1.0025448929416956e-14,8.439095979645948e-15,-109.98896789550781,-110.92046356201172,2.5449104900255454e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.011038331314921379,0.9204621315002441,0.08031337708234787,253.47409057617188,du_pf_soft,5.0,19.0,16.0,0.0,pf,budget_dual,1.0,34.67363548258483,1.2530439758950238,0.8605635664464715,0.9655210941384624,8.0,,,,,16,8
304.6289367675781,312.2408752441406,1.813267469406128,0.0,1.975129246711731,0.5712367296218872,-35.692562103271484,-120.0,4.683580160140991,9.149006366729736,0.5892857313156128,0.5736607313156128,2.7585182189941406,0.0,14.020537007017992,9.992318929750998e-15,8.419955576136843e-15,-110.00334167480469,-110.82931518554688,0.0,1.0,1.0,-110.0,-110.0,0.003336972091346979,0.8293115496635437,0.051031649112701416,312.2408752441406,du_pf_cognitive,5.0,19.0,16.0,0.0,pf,budget_dual,1.0,60.03143926809977,1.4637029818470444,0.9609832273532292,0.9568730924851176,8.0,8.0,8.0,8.0,0.5,16,8
194.34051513671875,193.58340454101562,2.313577651977539,1.0221287667751313,2.4139381647109985,0.9292200207710266,1.7327512502670288,-2.3616307258605946,6.102904558181763,7.979929089546204,0.9523809552192688,0.9322916865348816,56.31098556518555,0.0,34.84266242699232,1.0052859762623052e-14,8.554044279818988e-15,-109.97710418701172,-110.98990631103516,5.285993810635187e-17,0.5,0.5,-110.0,-110.0,-0.022896332666277885,0.9899082779884338,0.23531076312065125,193.58340454101562,pf_fs_soft,5.0,0.0,40.0,0.0,pf,budget_dual,0.0,55.067284974443105,1.933768554068212,1.6161735823523813,0.9926903389732562,8.0,,,,,32,4
346.8374938964844,342.6983642578125,4.1290178298950195,0.3511554956436159,4.53412652015686,0.8954646587371826,4.736680507659912,-120.0,12.897768497467041,15.37071681022644,0.9285714030265808,0.9166666865348816,16.044095993041992,0.0,34.77646266808733,1.0045354203677432e-14,9.396984363872155e-15,-109.98035430908203,-110.2816390991211,4.535437916073151e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.01965250074863434,0.28163787722587585,0.07602929323911667,342.6983642578125,pf_fs_cognitive,5.0,0.0,40.0,0.0,pf,budget_dual,0.0,85.6537260215797,2.7932596516190196,2.1706808921871197,0.9857066946347143,8.0,8.0,8.0,8.0,0.5,32,4
190.09658813476562,189.66061401367188,2.263054609298706,0.9107013165950777,2.4162288904190063,0.9262868165969849,2.6455984115600586,-3.095997571945189,5.88238000869751,7.7217018604278564,0.9404761791229248,0.933779776096344,67.27189636230469,0.0,13.975766067043878,1.0073982223228733e-14,8.861287693743593e-15,-109.9679946899414,-110.77201080322266,7.398239871203235e-17,0.3333333432674408,0.3333333432674408,-110.0,-110.0,-0.032011792063713074,0.7720074653625488,0.1866587996482849,189.6605987548828,du_pf_soft,5.0,0.0,16.0,0.0,pf,budget_dual,1.0,48.72765531643295,1.7917582661546196,1.534608015660731,0.9940992834457056,8.0,,,,,32,4
276.260498046875,273.93035888671875,3.288815498352051,0.6596805751323703,3.5803334712982178,0.9095020294189453,4.446421146392822,-13.7379033088684,9.676416873931885,12.04942798614502,0.9404761791229248,0.933779776096344,32.34381103515625,0.0,13.988822696963325,1.0045961526300613e-14,9.55901329635243e-15,-109.98008728027344,-110.20557403564453,4.5961701783912845e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.01991514302790165,0.20557844638824463,0.10820747911930084,273.93035888671875,du_pf_cognitive,5.0,0.0,16.0,0.0,pf,budget_dual,1.0,71.8706155888974,2.36551026467751,1.9231755050306059,0.9898898365897456,8.0,8.0,8.0,8.0,0.5,32,4
221.6712646484375,221.46461486816406,2.638943672180176,1.4441794216632844,2.66953182220459,0.9437533617019653,5.507166862487793,1.4879321753978734,6.977294683456421,9.021021366119385,0.976190447807312,0.9672619104385376,20.64524269104004,0.0,34.85566713102162,1.0053399322610453e-14,8.70538450353786e-15,-109.97687530517578,-110.7889175415039,5.3399498093752856e-17,0.5833333134651184,0.5833333134651184,-110.0,-110.0,-0.023129502311348915,0.7889153957366943,0.24393872916698456,221.46461486816406,pf_fs_soft,5.0,1.0,40.0,0.0,pf,budget_dual,0.0,57.67433071885387,1.9943828181753769,1.6437834952394883,0.9928785651704736,8.0,,,,,32,4
340.16534423828125,339.3445739746094,4.049587249755859,1.760025715827942,4.173007488250732,0.9291244745254517,9.376336097717285,3.1533056974411013,11.949405670166016,14.57526183128357,0.988095223903656,0.9672619104385376,7.338888645172119,0.0,34.8585992467124,1.0063692466985488e-14,8.214417102254956e-15,-109.97241973876953,-111.0940170288086,6.369264246878711e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.027573587372899055,1.0940197706222534,0.10143771767616272,339.3445739746094,pf_fs_cognitive,5.0,1.0,40.0,0.0,pf,budget_dual,0.0,80.82823269021397,2.6318116475024866,2.1766081216253292,0.9895912694285428,8.0,8.0,8.0,8.0,0.5,32,4
197.0681610107422,196.24380493164062,2.3460495471954346,1.2666426479816437,2.3798611164093018,0.9381833076477051,4.809628486633301,0.6988157421350482,5.88743782043457,7.923022270202637,0.976190447807312,0.961309552192688,48.19409942626953,0.0,13.996869476977736,1.0072523632493561e-14,8.86134105681927e-15,-109.96861267089844,-110.61783599853516,7.252380797686045e-17,0.5,0.5,-110.0,-110.0,-0.03138310834765434,0.6178473830223083,0.1995820254087448,196.2438201904297,du_pf_soft,5.0,1.0,16.0,0.0,pf,budget_dual,1.0,47.793899013850584,1.7738713431450663,1.484357366821287,0.9918076819756607,8.0,,,,,32,4
264.6817321777344,263.9466247558594,3.150973081588745,1.7314021527767183,3.184053421020508,0.9353826642036438,6.782908916473389,2.3515942692756653,8.828258037567139,11.155439615249634,0.976190447807312,0.9665178656578064,22.597883224487305,0.0,14.012411408126354,1.0036875403875416e-14,9.12341305069975e-15,-109.9840087890625,-110.42235565185547,3.6875579358715965e-17,0.8333333134651184,0.75,-110.0,-110.0,-0.01598549447953701,0.4223519265651703,0.13498882949352264,263.9466247558594,du_pf_cognitive,5.0,1.0,16.0,0.0,pf,budget_dual,1.0,65.69148795663972,2.1969536377889036,1.7759495863790569,0.9904720161072369,8.0,8.0,8.0,8.0,0.5,32,4
173.55006408691406,173.65357971191406,2.0660722255706787,0.859107106924057,2.213842511177063,0.9266121983528137,-0.3641227185726166,-5.871379685401915,5.009872913360596,6.9021852016448975,0.9285714030265808,0.9241071343421936,69.08401489257812,0.0,34.79173406586051,1.0066189520113993e-14,9.736483639461151e-15,-109.97134399414062,-110.1231689453125,6.618969559729279e-17,0.5,0.5,-110.0,-110.0,-0.02865118533372879,0.12317419052124023,0.2861826419830322,173.65359497070312,pf_fs_soft,5.0,2.0,40.0,0.0,pf,budget_dual,0.0,73.42204099092818,2.404531406192607,2.073566123091077,0.9935236013270193,8.0,,,,,32,4
348.87567138671875,347.89263916015625,4.1532816886901855,0.5250618413090706,4.5420825481414795,0.8885717988014221,3.7381649017333984,-120.0,12.922840118408203,15.670823097229004,0.9166666865348816,0.9151785969734192,10.871484756469727,0.0,34.820000400184654,9.985594335182747e-15,8.51852988240651e-15,-110.00626373291016,-110.7922134399414,0.0,1.0,1.0,-110.0,-110.0,0.00626092404127121,0.7922186851501465,0.07745228707790375,347.89263916015625,pf_fs_cognitive,5.0,2.0,40.0,0.0,pf,budget_dual,0.0,91.68435602661056,2.9962490930445247,2.560898480761575,0.9883075862091143,8.0,8.0,8.0,8.0,0.5,32,4
176.13485717773438,176.36883544921875,2.0968434810638428,0.8857192158699035,2.1994473934173584,0.9247956871986389,1.0363355875015259,-8.716265225410453,5.187735080718994,7.008176922798157,0.9047619104385376,0.9270833134651184,69.27879333496094,0.0,13.990614666021429,1.0088409735419315e-14,9.775077848669846e-15,-109.9617691040039,-110.1090087890625,8.840991090261485e-17,0.4166666567325592,0.4166666567325592,-110.0,-110.0,-0.03822711110115051,0.10900723934173584,0.19787459075450897,176.3688507080078,du_pf_soft,5.0,2.0,16.0,0.0,pf,budget_dual,1.0,57.799837564138386,1.9959177173733658,1.732316279465514,0.9940722529305586,8.0,,,,,32,4
274.7130126953125,274.2789306640625,3.270392894744873,0.6317355602979661,3.4595497846603394,0.8995545506477356,2.599763870239258,-69.23689270019531,9.641927719116211,11.904321908950806,0.9285714030265808,0.9233630895614624,26.88882827758789,0.0,13.958400352974422,1.0050595643555042e-14,9.291569419520463e-15,-109.97808074951172,-110.3466567993164,5.059581903834112e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.021917985752224922,0.3466680943965912,0.10739839822053909,274.2789306640625,du_pf_cognitive,5.0,2.0,16.0,0.0,pf,budget_dual,1.0,78.9977782844379,2.5735645235726454,2.1985889415881776,0.9904861686612583,8.0,8.0,8.0,8.0,0.5,32,4
