algorithm,num_bs_ant,num_ut_per_sector,sweep_value,iteration,batch_index,weighted_sum_rate,max_power_violation_watt,max_fs_violation_watt,w_delta,slot
pf_fs_cognitive,64,6,5.0,7.0,9.5,406.96242370605466,0.0,3.201423281069251e-16,0.33744546920061114,8.0
pf_fs_cognitive,64,6,5.0,8.0,9.5,400.97391510009766,0.0,3.310313178087054e-16,0.3172468885779381,8.0
pf_fs_cognitive,64,6,5.0,9.0,9.5,402.389469909668,0.0,2.741904095535531e-16,0.2895630463957787,8.0
pf_fs_cognitive,64,6,5.0,10.0,9.5,404.62769775390626,0.0,3.4088362388634116e-16,0.2904222533106804,8.0
pf_fs_cognitive,64,6,5.0,11.0,9.5,403.07884826660154,0.0,2.835251361487691e-16,0.28928796425461767,8.0
pf_fs_cognitive,64,6,5.0,12.0,9.5,401.02601318359376,0.0,2.746625457183526e-16,0.27737262696027754,8.0
pf_fs_cognitive,64,6,5.0,13.0,9.5,401.94005889892577,0.0,2.003844478044338e-16,0.2682688839733601,8.0
pf_fs_cognitive,64,6,5.0,14.0,9.5,401.57990112304685,0.0,2.0008197233896928e-16,0.26875663697719576,8.0
pf_fs_cognitive,64,6,5.0,15.0,9.5,401.3838638305664,0.0,1.4538062695693392e-16,0.2664241626858711,8.0
pf_fs_cognitive,64,6,5.0,16.0,9.5,399.85221405029296,0.0,1.314102160963372e-16,0.2603688880801201,8.0
pf_fs_cognitive,64,6,5.0,17.0,9.5,400.39992065429686,0.0,8.469838193433596e-17,0.2551478654146194,8.0
pf_fs_cognitive,64,6,5.0,18.0,9.5,400.5526916503906,0.0,1.0365739333778688e-16,0.25454760864377024,8.0
pf_fs_cognitive,64,6,5.0,19.0,9.5,400.70228271484376,0.0,9.489958088294576e-17,0.2519224524497986,8.0
pf_fs_cognitive,64,6,5.0,20.0,9.5,400.670947265625,0.0,1.314136465797736e-16,0.25029423013329505,8.0
pf_fs_cognitive,64,6,5.0,21.0,9.5,400.06639862060547,0.0,6.939965400585505e-17,0.24823157638311386,8.0
pf_fs_cognitive,64,6,5.0,22.0,9.5,399.01084594726564,0.0,8.643407949820211e-17,0.2446509398519993,8.0
pf_fs_cognitive,64,6,5.0,23.0,9.5,399.7930541992188,0.0,7.863316016387417e-17,0.2428792431950569,8.0
pf_fs_cognitive,64,6,5.0,24.0,9.5,399.1922607421875,0.0,8.190601076877007e-17,0.24450322166085242,8.0
pf_fs_cognitive,64,6,5.0,25.0,9.5,399.6110122680664,0.0,9.158132931207704e-17,0.2431662641465664,8.0
pf_fs_cognitive,64,6,5.0,26.0,9.5,398.0730911254883,0.0,9.81159343902598e-17,0.24246908873319625,8.0
pf_fs_cognitive,64,6,5.0,27.0,9.5,399.9984130859375,0.0,1.1127433711597116e-16,0.24079717248678206,8.0
pf_fs_cognitive,64,6,5.0,28.0,9.5,398.6547164916992,0.0,1.268933705534563e-16,0.24107386246323587,8.0
pf_fs_cognitive,64,6,5.0,29.0,9.5,399.4657318115234,0.0,1.1752493204693956e-16,0.23966138064861298,8.0
pf_fs_cognitive,64,6,5.0,30.0,9.5,399.0359619140625,0.0,1.2005391831755671e-16,0.23942070677876473,8.0
pf_fs_cognitive,64,6,5.0,31.0,9.5,399.4042999267578,0.0,9.824489515647926e-17,0.2368516705930233,8.0
pf_fs_cognitive,64,6,5.0,32.0,9.5,400.3698425292969,0.0,1.1391648698834152e-16,0.23700936436653136,8.0
pf_fs_cognitive,64,6,5.0,33.0,9.5,400.68591461181643,0.0,7.99425883970346e-17,0.2389051914215088,8.0
pf_fs_cognitive,64,6,5.0,34.0,9.5,400.5542449951172,0.0,7.031224730322684e-17,0.2370671421289444,8.0
pf_fs_cognitive,64,6,5.0,35.0,9.5,400.54087829589844,0.0,5.864242027902016e-17,0.2321658857166767,8.0
pf_fs_cognitive,64,6,5.0,36.0,9.5,401.7688919067383,0.0,5.4379981081847074e-17,0.2322274386882782,8.0
pf_fs_cognitive,64,6,5.0,37.0,9.5,402.8532348632813,0.0,5.0037116106332187e-17,0.23456071689724922,8.0
pf_fs_cognitive,64,6,5.0,38.0,9.5,400.94962005615236,0.0,4.9605468116411397e-17,0.2333674654364586,8.0
pf_fs_cognitive,64,6,5.0,39.0,9.5,401.9590301513672,0.0,4.000811895589918e-17,0.2297529958188534,8.0
pf_fs_cognitive,64,6,5.0,40.0,9.5,402.7801742553711,0.0,4.835473926649569e-17,0.23157154470682145,8.0
pf_fs_cognitive,64,8,5.0,1.0,9.5,396.86704711914064,0.0,1.912642746547573e-17,0.9155427396297455,8.0
pf_fs_cognitive,64,8,5.0,2.0,9.5,443.73568572998045,0.0,5.1151472651739943e-17,1.7280716240406035,8.0
pf_fs_cognitive,64,8,5.0,3.0,9.5,488.1091339111328,0.0,5.295857509305963e-17,0.4163072511553764,8.0
pf_fs_cognitive,64,8,5.0,4.0,9.5,482.87927398681643,0.0,4.9220830455063214e-17,0.3510984882712364,8.0
pf_fs_cognitive,64,8,5.0,5.0,9.5,488.34835662841795,0.0,4.6467211046834214e-17,0.2726153083145618,8.0
pf_fs_cognitive,64,8,5.0,6.0,9.5,486.3869155883789,0.0,5.681774190404495e-17,0.244519379734993,8.0
pf_fs_cognitive,64,8,5.0,7.0,9.5,494.44519195556643,0.0,5.251434866387211e-17,0.22330925464630128,8.0
pf_fs_cognitive,64,8,5.0,8.0,9.5,491.3263900756836,0.0,4.8731118356608145e-17,0.21321354433894157,8.0
pf_fs_cognitive,64,8,5.0,9.0,9.5,494.8119613647461,0.0,5.178585797758605e-17,0.19604339599609374,8.0
pf_fs_cognitive,64,8,5.0,10.0,9.5,493.20727081298827,0.0,5.702086040479653e-17,0.19147721007466317,8.0
pf_fs_cognitive,64,8,5.0,11.0,9.5,496.1698425292969,0.0,4.829400700417756e-17,0.18464420661330222,8.0
pf_fs_cognitive,64,8,5.0,12.0,9.5,494.37176818847655,0.0,5.4637733207696554e-17,0.1804262675344944,8.0
pf_fs_cognitive,64,8,5.0,13.0,9.5,497.5096694946289,0.0,5.185967689893926e-17,0.1730957642197609,8.0
pf_fs_cognitive,64,8,5.0,14.0,9.5,496.57579803466797,0.0,5.140058504152743e-17,0.17119157463312148,8.0
pf_fs_cognitive,64,8,5.0,15.0,9.5,499.58511810302736,0.0,4.0728351070949516e-17,0.16785539761185647,8.0
pf_fs_cognitive,64,8,5.0,16.0,9.5,498.95576934814454,0.0,3.835509180768505e-17,0.16601081565022469,8.0
pf_fs_cognitive,64,8,5.0,17.0,9.5,501.51600494384763,0.0,4.604958145219048e-17,0.16094508096575738,8.0
pf_fs_cognitive,64,8,5.0,18.0,9.5,501.92115325927733,0.0,5.15317057417624e-17,0.1591050334274769,8.0
pf_fs_cognitive,64,8,5.0,19.0,9.5,505.07311248779297,0.0,4.2417927690837666e-17,0.15759086832404137,8.0
pf_fs_cognitive,64,8,5.0,20.0,9.5,505.70819396972655,0.0,4.8625535699732895e-17,0.15604091100394726,8.0
pf_fs_cognitive,64,8,5.0,21.0,9.5,508.66495819091796,0.0,3.5556198488425303e-17,0.15237005837261677,8.0
pf_fs_cognitive,64,8,5.0,22.0,9.5,509.75089874267576,0.0,3.3348195353170156e-17,0.15110676139593124,8.0
pf_fs_cognitive,64,8,5.0,23.0,9.5,512.7872863769531,0.0,2.9752709898665105e-17,0.15008503645658494,8.0
pf_fs_cognitive,64,8,5.0,24.0,9.5,513.8162506103515,0.0,2.985943605001915e-17,0.1486867129802704,8.0
pf_fs_cognitive,64,8,5.0,25.0,9.5,516.54736328125,0.0,2.9110404814762167e-17,0.14558536261320115,8.0
pf_fs_cognitive,64,8,5.0,26.0,9.5,518.4263275146484,0.0,3.215519179860984e-17,0.14441652558743953,8.0
pf_fs_cognitive,64,8,5.0,27.0,9.5,521.6775451660156,0.0,3.791997098268052e-17,0.14344345182180404,8.0
pf_fs_cognitive,64,8,5.0,28.0,9.5,524.2527359008789,0.0,3.6483276049195135e-17,0.14232720248401165,8.0
pf_fs_cognitive,64,8,5.0,29.0,9.5,527.6745986938477,0.0,2.63564042417069e-17,0.14033917523920536,8.0
pf_fs_cognitive,64,8,5.0,30.0,9.5,530.698583984375,0.0,2.762293025608889e-17,0.13852861933410168,8.0
pf_fs_cognitive,64,8,5.0,31.0,9.5,534.3119705200195,0.0,3.542681420573221e-17,0.13728665076196195,8.0
pf_fs_cognitive,64,8,5.0,32.0,9.5,537.4001312255859,0.0,3.6066959355619646e-17,0.1357759352773428,8.0
pf_fs_cognitive,64,8,5.0,33.0,9.5,540.8619766235352,0.0,3.5387427173684884e-17,0.13367909267544748,8.0
pf_fs_cognitive,64,8,5.0,34.0,9.5,544.2468719482422,0.0,4.199123484365831e-17,0.13171792775392532,8.0
pf_fs_cognitive,64,8,5.0,35.0,9.5,548.2778350830079,0.0,3.633656994273069e-17,0.1305882092565298,8.0
pf_fs_cognitive,64,8,5.0,36.0,9.5,551.7888854980469,0.0,4.7805353696906554e-17,0.1293782539665699,8.0
pf_fs_cognitive,64,8,5.0,37.0,9.5,555.8047790527344,0.0,4.577086526089645e-17,0.12772134356200696,8.0
pf_fs_cognitive,64,8,5.0,38.0,9.5,559.5353637695313,0.0,3.758035312247891e-17,0.12596264742314817,8.0
pf_fs_cognitive,64,8,5.0,39.0,9.5,563.9138031005859,0.0,4.435432971155572e-17,0.12457679491490126,8.0
pf_fs_cognitive,64,8,5.0,40.0,9.5,567.5580413818359,0.0,3.037536381819174e-17,0.12317304275929927,8.0
pf_fs_cognitive,96,4,5.0,1.0,9.5,364.1920501708984,0.0,2.5252254443313553e-17,0.9086025416851043,8.0
pf_fs_cognitive,96,4,5.0,2.0,9.5,86.43689308166503,0.0,4.034413692607496e-17,2.802323579788208,8.0
pf_fs_cognitive,96,4,5.0,3.0,9.5,302.35536727905276,0.0,0.0,0.8987373918294906,8.0
pf_fs_cognitive,96,4,5.0,4.0,9.5,410.46233520507815,0.0,0.0,0.8177712768316269,8.0
pf_fs_cognitive,96,4,5.0,5.0,9.5,439.3650619506836,0.0,0.0,0.2770820513367653,8.0
pf_fs_cognitive,96,4,5.0,6.0,9.5,449.13426513671874,0.0,0.0,0.10746085271239281,8.0
pf_fs_cognitive,96,4,5.0,7.0,9.5,454.25338592529295,0.0,0.0,0.05999554563313723,8.0
pf_fs_cognitive,96,4,5.0,8.0,9.5,457.84498138427733,0.0,0.0,0.043760575354099274,8.0
pf_fs_cognitive,96,4,5.0,9.0,9.5,460.7527877807617,0.0,0.0,0.036804011836647985,8.0
pf_fs_cognitive,96,4,5.0,10.0,9.5,463.25816040039064,0.0,0.0,0.03284400757402182,8.0
pf_fs_cognitive,96,4,5.0,11.0,9.5,465.4772445678711,0.0,0.0,0.03015519045293331,8.0
pf_fs_cognitive,96,4,5.0,12.0,9.5,467.47619781494143,0.0,0.0,0.028126843087375165,8.0
pf_fs_cognitive,96,4,5.0,13.0,9.5,469.29657287597655,0.0,0.0,0.026911911182105543,8.0
pf_fs_cognitive,96,4,5.0,14.0,9.5,470.97926635742186,0.0,0.0,0.026286243926733732,8.0
pf_fs_cognitive,96,4,5.0,15.0,9.5,472.562744140625,0.0,0.0,0.027850851230323315,8.0
pf_fs_cognitive,96,4,5.0,16.0,9.5,471.19833221435545,0.0,1.3530927815913821e-18,0.15992404352873563,8.0
pf_fs_cognitive,96,4,5.0,17.0,9.5,474.7415740966797,0.0,0.0,0.06495638666674494,8.0
pf_fs_cognitive,96,4,5.0,18.0,9.5,476.4397262573242,0.0,0.0,0.03662344915792346,8.0
pf_fs_cognitive,96,4,5.0,19.0,9.5,475.6693389892578,0.0,0.0,0.1733087481930852,8.0
pf_fs_cognitive,96,4,5.0,20.0,9.5,478.6933853149414,0.0,4.235164736271502e-23,0.06593973264098167,8.0
pf_fs_cognitive,96,4,5.0,21.0,9.5,477.6897918701172,0.0,3.900586722106053e-18,0.16311505874618887,8.0
pf_fs_cognitive,96,4,5.0,22.0,9.5,477.8719741821289,0.0,1.6299031487540874e-18,0.256166767841205,8.0
pf_fs_cognitive,96,4,5.0,23.0,9.5,479.0501449584961,0.0,2.1310925436444568e-18,0.21046325350180267,8.0
pf_fs_cognitive,96,4,5.0,24.0,9.5,481.20308685302734,0.0,0.0,0.10440491805784405,8.0
pf_fs_cognitive,96,4,5.0,25.0,9.5,481.31053314208987,0.0,3.4207849091338548e-18,0.2508983422070742,8.0
pf_fs_cognitive,96,4,5.0,26.0,9.5,482.9304794311523,0.0,4.235164736271502e-23,0.2851824557874352,8.0
pf_fs_cognitive,96,4,5.0,27.0,9.5,481.39568481445315,0.0,4.854981095424836e-18,0.293778389506042,8.0
pf_fs_cognitive,96,4,5.0,28.0,9.5,482.07447204589846,0.0,9.329644397532491e-19,0.4515216688159853,8.0
pf_fs_cognitive,96,4,5.0,29.0,9.5,483.2603240966797,0.0,4.1276339036175684e-18,0.6619713908992708,8.0
pf_fs_cognitive,96,4,5.0,30.0,9.5,481.647998046875,0.0,5.082197683525802e-22,0.9553665884770453,8.0
pf_fs_cognitive,96,4,5.0,31.0,9.5,478.9365463256836,0.0,5.50130958582723e-18,0.5722767724655569,8.0
pf_fs_cognitive,96,4,5.0,32.0,9.5,480.3694534301758,0.0,2.209400739618117e-18,0.8733734673354775,8.0
pf_fs_cognitive,96,4,5.0,33.0,9.5,479.98978118896486,0.0,2.5499926877090713e-19,0.8417362683918327,8.0
pf_fs_cognitive,96,4,5.0,34.0,9.5,479.31394348144534,0.0,4.470809302197648e-18,1.0617143828421831,8.0
pf_fs_cognitive,96,4,5.0,35.0,9.5,479.77935485839845,0.0,4.56427938792716e-18,0.7923119697719813,8.0
pf_fs_cognitive,96,4,5.0,36.0,9.5,476.88230895996094,0.0,2.7575157597863748e-18,1.1907942871563137,8.0
pf_fs_cognitive,96,4,5.0,37.0,9.5,476.44288330078126,0.0,1.5540089966801022e-18,1.067259912379086,8.0
pf_fs_cognitive,96,4,5.0,38.0,9.5,476.4909240722656,0.0,1.1210481056910665e-18,1.3949604340828956,8.0
pf_fs_cognitive,96,4,5.0,39.0,9.5,470.57711029052734,0.0,3.3093153732751886e-18,1.4652329854667188,8.0
pf_fs_cognitive,96,4,5.0,40.0,9.5,467.08921966552737,0.0,8.572778107513412e-18,1.4489328109659254,8.0
pf_fs_cognitive,96,6,5.0,1.0,9.5,441.38191986083984,0.0,2.953989287066746e-17,0.9193150788545609,8.0
pf_fs_cognitive,96,6,5.0,2.0,9.5,388.3317138671875,0.0,4.321735738645628e-17,2.2465787053108217,8.0
pf_fs_cognitive,96,6,5.0,3.0,9.5,739.8443206787109,0.0,1.7826994221092908e-17,0.7851233154535293,8.0
pf_fs_cognitive,96,6,5.0,4.0,9.5,637.0843505859375,0.0,3.2217914588354016e-17,0.9258930653333663,8.0
pf_fs_cognitive,96,6,5.0,5.0,9.5,570.5751373291016,0.0,3.811000282439702e-17,0.44982270449399947,8.0
pf_fs_cognitive,96,6,5.0,6.0,9.5,554.7227218627929,0.0,4.270845999174589e-17,0.4000633627176285,8.0
pf_fs_cognitive,96,6,5.0,7.0,9.5,519.4754043579102,0.0,4.495051385148066e-17,0.4052439332008362,8.0
pf_fs_cognitive,96,6,5.0,8.0,9.5,500.5925033569336,0.0,4.6092695429205724e-17,0.3871138677000999,8.0
pf_fs_cognitive,96,6,5.0,9.0,9.5,488.0021499633789,0.0,4.5183913780096584e-17,0.39595637172460557,8.0
pf_fs_cognitive,96,6,5.0,10.0,9.5,487.43883819580077,0.0,5.5188092865175036e-17,0.41268483698368075,8.0
pf_fs_cognitive,96,6,5.0,11.0,9.5,479.8903015136719,0.0,3.58681183712517e-17,0.4315772771835327,8.0
pf_fs_cognitive,96,6,5.0,12.0,9.5,479.4352279663086,0.0,3.1889181101524623e-17,0.4473786473274231,8.0
pf_fs_cognitive,96,6,5.0,13.0,9.5,475.2832733154297,0.0,6.20941218907288e-17,0.46012780964374544,8.0
pf_fs_cognitive,96,6,5.0,14.0,9.5,483.7982894897461,0.0,4.199771464570481e-17,0.4733680963516235,8.0
pf_fs_cognitive,96,6,5.0,15.0,9.5,470.9618392944336,0.0,4.696446173851985e-17,0.4897072598338127,8.0
pf_fs_cognitive,96,6,5.0,16.0,9.5,481.1648315429687,0.0,3.04340208497891e-17,0.478303062915802,8.0
pf_fs_cognitive,96,6,5.0,17.0,9.5,475.3939407348633,0.0,5.86981550469495e-17,0.49389551132917403,8.0
pf_fs_cognitive,96,6,5.0,18.0,9.5,479.0085220336914,0.0,4.2641883202091704e-17,0.4898408889770508,8.0
pf_fs_cognitive,96,6,5.0,19.0,9.5,478.87932739257815,0.0,5.272517516444371e-17,0.5027113243937492,8.0
pf_fs_cognitive,96,6,5.0,20.0,9.5,477.7596664428711,0.0,4.401598240077499e-17,0.4979667976498604,8.0
pf_fs_cognitive,96,6,5.0,21.0,9.5,475.0567916870117,0.0,4.0367133870592915e-17,0.49757949709892274,8.0
pf_fs_cognitive,96,6,5.0,22.0,9.5,482.1567916870117,0.0,3.1342760147250875e-17,0.4961441531777382,8.0
pf_fs_cognitive,96,6,5.0,23.0,9.5,472.3406494140625,0.0,3.9053385769401496e-17,0.49882565885782243,8.0
pf_fs_cognitive,96,6,5.0,24.0,9.5,478.5414581298828,0.0,5.28102596239954e-17,0.4888725966215134,8.0
pf_fs_cognitive,96,6,5.0,25.0,9.5,474.26804504394534,0.0,4.9987522327270445e-17,0.49414894431829454,8.0
pf_fs_cognitive,96,6,5.0,26.0,9.5,476.52051544189453,0.0,3.733475591942252e-17,0.48510185480117796,8.0
pf_fs_cognitive,96,6,5.0,27.0,9.5,471.8339050292969,0.0,3.620705860509551e-17,0.48731077611446383,8.0
pf_fs_cognitive,96,6,5.0,28.0,9.5,480.67804260253905,0.0,4.522690070216974e-17,0.4943978011608124,8.0
pf_fs_cognitive,96,6,5.0,29.0,9.5,473.1569427490234,0.0,3.050686568325297e-17,0.49610439985990523,8.0
pf_fs_cognitive,96,6,5.0,30.0,9.5,474.238818359375,0.0,4.158105913895042e-17,0.4826296642422676,8.0
pf_fs_cognitive,96,6,5.0,31.0,9.5,471.6562744140625,0.0,3.5548702246842104e-17,0.48413151055574416,8.0
pf_fs_cognitive,96,6,5.0,32.0,9.5,482.89880218505857,0.0,3.868374059121972e-17,0.48595213145017624,8.0
pf_fs_cognitive,96,6,5.0,33.0,9.5,464.8633071899414,0.0,4.1927665020966874e-17,0.4824106693267822,8.0
pf_fs_cognitive,96,6,5.0,34.0,9.5,478.0167739868164,0.0,4.570907420739425e-17,0.4691352128982544,8.0
pf_fs_cognitive,96,6,5.0,35.0,9.5,471.6966812133789,0.0,4.228621406753962e-17,0.48623974323272706,8.0
pf_fs_cognitive,96,6,5.0,36.0,9.5,475.56656951904296,0.0,4.739907434375603e-17,0.47713673263788225,8.0
pf_fs_cognitive,96,6,5.0,37.0,9.5,467.9010299682617,0.0,4.780937710340601e-17,0.47614380419254304,8.0
pf_fs_cognitive,96,6,5.0,38.0,9.5,479.14237823486326,0.0,4.435661670051331e-17,0.473313482105732,8.0
pf_fs_cognitive,96,6,5.0,39.0,9.5,468.4620864868164,0.0,4.50487273217148e-17,0.48042111098766327,8.0
pf_fs_cognitive,96,6,5.0,40.0,9.5,476.7470108032227,0.0,5.086674252652041e-17,0.4676877796649933,8.0
pf_fs_cognitive,96,8,5.0,1.0,9.5,486.1780731201172,0.0,2.0801689228555283e-17,0.9301326930522918,8.0
pf_fs_cognitive,96,8,5.0,2.0,9.5,530.2752655029296,0.0,8.822182723667703e-17,1.9581543684005738,8.0
pf_fs_cognitive,96,8,5.0,3.0,9.5,792.976528930664,0.0,2.1517728530516708e-17,0.6285037934780121,8.0
pf_fs_cognitive,96,8,5.0,4.0,9.5,701.7932098388671,0.0,3.581043542754368e-17,0.5362907841801643,8.0
pf_fs_cognitive,96,8,5.0,5.0,9.5,637.1092864990235,0.0,3.5396786887752046e-17,0.35803608894348143,8.0
pf_fs_cognitive,96,8,5.0,6.0,9.5,609.5700775146485,0.0,5.364234243973066e-17,0.30030877739191053,8.0
pf_fs_cognitive,96,8,5.0,7.0,9.5,601.670620727539,0.0,6.092686813776501e-17,0.25931229069828987,8.0
pf_fs_cognitive,96,8,5.0,8.0,9.5,610.5234008789063,0.0,6.312496098753728e-17,0.25145831555128095,8.0
pf_fs_cognitive,96,8,5.0,9.0,9.5,614.1794372558594,0.0,4.340544105239409e-17,0.26194114461541174,8.0
pf_fs_cognitive,96,8,5.0,10.0,9.5,618.3697235107422,0.0,6.906029025553762e-17,0.2633729182183743,8.0
pf_fs_cognitive,96,8,5.0,11.0,9.5,618.5256042480469,0.0,4.5082439233015516e-17,0.2598865494132042,8.0
pf_fs_cognitive,96,8,5.0,12.0,9.5,618.9663940429688,0.0,6.503730727255332e-17,0.25362996459007264,8.0
pf_fs_cognitive,96,8,5.0,13.0,9.5,620.47919921875,0.0,5.1011415753911446e-17,0.25017850399017333,8.0
pf_fs_cognitive,96,8,5.0,14.0,9.5,619.2682373046875,0.0,7.52757756708423e-17,0.24678818210959436,8.0
pf_fs_cognitive,96,8,5.0,15.0,9.5,620.0625366210937,0.0,6.081980317323207e-17,0.24254656210541725,8.0
pf_fs_cognitive,96,8,5.0,16.0,9.5,617.9275848388672,0.0,6.936958433622752e-17,0.23928454518318176,8.0
pf_fs_cognitive,96,8,5.0,17.0,9.5,619.0222930908203,0.0,4.940544128591729e-17,0.23564990237355232,8.0
pf_fs_cognitive,96,8,5.0,18.0,9.5,616.4422424316406,0.0,7.16516181510727e-17,0.23197079747915267,8.0
pf_fs_cognitive,96,8,5.0,19.0,9.5,617.6291717529297,0.0,7.368644540026171e-17,0.22927817031741143,8.0
pf_fs_cognitive,96,8,5.0,20.0,9.5,616.5193817138672,0.0,8.77274141053647e-17,0.23046016767621041,8.0
pf_fs_cognitive,96,8,5.0,21.0,9.5,616.7135070800781,0.0,7.021602436041874e-17,0.2284649580717087,8.0
pf_fs_cognitive,96,8,5.0,22.0,9.5,614.2853637695313,0.0,9.17593756375899e-17,0.22604744359850884,8.0
pf_fs_cognitive,96,8,5.0,23.0,9.5,613.3266784667969,0.0,7.506787143393874e-17,0.221815624833107,8.0
pf_fs_cognitive,96,8,5.0,24.0,9.5,614.8319122314454,0.0,8.955349008470289e-17,0.22332554087042808,8.0
pf_fs_cognitive,96,8,5.0,25.0,9.5,613.1656860351562,0.0,6.456508640445904e-17,0.22314141914248467,8.0
pf_fs_cognitive,96,8,5.0,26.0,9.5,611.2295349121093,0.0,7.77970115899921e-17,0.22057863026857377,8.0
pf_fs_cognitive,96,8,5.0,27.0,9.5,612.9659149169922,0.0,5.078873079207829e-17,0.21819919645786284,8.0
pf_fs_cognitive,96,8,5.0,28.0,9.5,611.4291351318359,0.0,7.073004630446002e-17,0.2191073015332222,8.0
pf_fs_cognitive,96,8,5.0,29.0,9.5,613.946987915039,0.0,5.165012094778855e-17,0.218630338460207,8.0
pf_fs_cognitive,96,8,5.0,30.0,9.5,610.7692657470703,0.0,6.579476648563547e-17,0.21704980731010437,8.0
pf_fs_cognitive,96,8,5.0,31.0,9.5,612.7670532226563,0.0,6.233802502789067e-17,0.21447635889053346,8.0
pf_fs_cognitive,96,8,5.0,32.0,9.5,611.4990509033203,0.0,6.899943093827739e-17,0.21578100547194481,8.0
pf_fs_cognitive,96,8,5.0,33.0,9.5,613.9102783203125,0.0,5.4819506478177326e-17,0.21619614586234093,8.0
pf_fs_cognitive,96,8,5.0,34.0,9.5,610.4440673828125,0.0,6.635376587917595e-17,0.21467987522482873,8.0
pf_fs_cognitive,96,8,5.0,35.0,9.5,611.3992095947266,0.0,5.074349923269491e-17,0.21121892631053923,8.0
pf_fs_cognitive,96,8,5.0,36.0,9.5,610.7353424072265,0.0,7.453657001777348e-17,0.2131352037191391,8.0
pf_fs_cognitive,96,8,5.0,37.0,9.5,613.0642242431641,0.0,5.1545088862329014e-17,0.21533122435212135,8.0
pf_fs_cognitive,96,8,5.0,38.0,9.5,610.0786041259765,0.0,8.241931273480618e-17,0.21370034739375116,8.0
pf_fs_cognitive,96,8,5.0,39.0,9.5,611.3434997558594,0.0,5.563803676675652e-17,0.20878964513540268,8.0
pf_fs_cognitive,96,8,5.0,40.0,9.5,612.6724700927734,0.0,7.405498943561205e-17,0.21030306667089463,8.0
pf_fs_soft,16,4,5.0,1.0,9.5,119.71883010864258,0.0,7.038352936090302e-16,0.9016172051429748,8.0
pf_fs_soft,16,4,5.0,2.0,9.5,125.29369277954102,0.0,1.4308647210061354e-15,0.8404610574245452,8.0
pf_fs_soft,16,4,5.0,3.0,9.5,131.13348350524902,0.0,1.1999622690351922e-15,0.4470978409051895,8.0
pf_fs_soft,16,4,5.0,4.0,9.5,136.2993480682373,0.0,8.939520080268474e-16,0.3305714800953865,8.0
pf_fs_soft,16,4,5.0,5.0,9.5,141.377596282959,0.0,6.312505839632622e-16,0.2756018228828907,8.0
pf_fs_soft,16,4,5.0,6.0,9.5,146.77555923461915,0.0,3.969388667312678e-16,0.244139938801527,8.0
pf_fs_soft,16,4,5.0,7.0,9.5,152.62432479858398,0.0,2.554301544311754e-16,0.220851930975914,8.0
pf_fs_soft,16,4,5.0,8.0,9.5,158.68334732055663,0.0,1.625042026669795e-16,0.20210738331079484,8.0
pf_fs_soft,16,4,5.0,9.0,9.5,165.04989852905274,0.0,9.9435611722082e-17,0.18617379441857337,8.0
pf_fs_soft,16,4,5.0,10.0,9.5,171.5414596557617,0.0,6.411971648079273e-17,0.17238518372178077,8.0
pf_fs_soft,16,4,5.0,11.0,9.5,177.85873947143554,0.0,3.8071081660470686e-17,0.16063615158200265,8.0
pf_fs_soft,16,4,5.0,12.0,9.5,183.92809677124023,0.0,4.3471128457453664e-17,0.1496835917234421,8.0
pf_fs_soft,16,4,5.0,13.0,9.5,189.4636703491211,0.0,2.5623636039037202e-17,0.139069614559412,8.0
pf_fs_soft,16,4,5.0,14.0,9.5,194.45412902832032,0.0,2.3364895630241524e-17,0.12948682866990566,8.0
pf_fs_soft,16,4,5.0,15.0,9.5,198.97553176879882,0.0,2.13884713027657e-17,0.12122211158275605,8.0
pf_fs_soft,16,4,5.0,16.0,9.5,203.0422019958496,0.0,1.9453848051236878e-17,0.11395325064659119,8.0
pf_fs_soft,16,4,5.0,17.0,9.5,206.84576950073242,0.0,1.9462233677414697e-17,0.10735760740935803,8.0
pf_fs_soft,16,4,5.0,18.0,9.5,210.34541854858398,0.0,1.4124274395465458e-17,0.10127438083291054,8.0
pf_fs_soft,16,4,5.0,19.0,9.5,213.57617721557617,0.0,1.6151520699776537e-17,0.09552448391914367,8.0
pf_fs_soft,16,4,5.0,20.0,9.5,216.56251602172853,0.0,1.570589666622605e-17,0.09045657720416785,8.0
pf_fs_soft,16,4,5.0,21.0,9.5,219.27885360717772,0.0,1.3260512547502885e-17,0.08617792297154665,8.0
pf_fs_soft,16,4,5.0,22.0,9.5,221.75471115112305,0.0,1.3757339722714895e-17,0.08205189332365989,8.0
pf_fs_soft,16,4,5.0,23.0,9.5,223.9880813598633,0.0,1.5987535121188105e-17,0.07819300368428231,8.0
pf_fs_soft,16,4,5.0,24.0,9.5,225.92108688354492,0.0,9.421886285488484e-18,0.07468876149505377,8.0
pf_fs_soft,16,4,5.0,25.0,9.5,227.59542083740234,0.0,1.3973968398975182e-17,0.07146189250051975,8.0
pf_fs_soft,16,4,5.0,26.0,9.5,229.07161178588868,0.0,1.3782200139716809e-17,0.06854622513055801,8.0
pf_fs_soft,16,4,5.0,27.0,9.5,230.4345901489258,0.0,1.2933854291394265e-17,0.06611998341977596,8.0
pf_fs_soft,16,4,5.0,28.0,9.5,231.68737258911133,0.0,1.0983518578693875e-17,0.06400960851460695,8.0
