sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,tau_rms_ns,bc50_hz,bc90_hz,group_bandwidth_hz,group_over_bc50,group_over_bc90,flat_ok_bc50,flat_ok_bc90,channel_modeling,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction
554.6461181640625,555.0313720703125,4.401953220367432,0.0,4.80509090423584,0.7340188026428223,-14.440016746520996,-120.0,0.841269850730896,0.7460317611694336,0.0794326588511467,0.0,2.7567151351831853,1.0107118999158268e-15,2.6368244174122737e-16,-119.95372772216797,-127.37203216552734,0.0,1.0,1.0,-110.0,-110.0,9.953725814819336,17.37203025817871,0.03025057725608349,555.0313720703125,pf_fs_cognitive,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,117.44497840912086,2.602036939490539,1.8376685574256482,0.9477202451619191,6.0,50.0,3999999.9999999995,399999.99999999994,1023750.0,0.25593750000000004,2.559375,1.0,0.0,selective,4.0,4.0,4.0,0.5
530.365966796875,517.81982421875,4.209253787994385,0.0,4.653015851974487,0.722690761089325,-6.399730205535889,-120.0,0.8015872836112976,0.7867063283920288,0.07943267375230789,0.0,1.4268005574122071,4.308423345330105e-15,1.0012657884880469e-15,-113.65680694580078,-122.43087768554688,0.0,1.0,1.0,-110.0,-110.0,3.656816244125366,12.430874824523926,0.05668745934963226,517.81982421875,du_pf_soft,5.0,4.0,10.0,0.0,pf,budget_dual,1.0,111.23755080919794,2.498567468481033,1.689440625532353,0.930866294841202,6.0,50.0,3999999.9999999995,399999.99999999994,1023750.0,0.25593750000000004,2.559375,1.0,0.0,flat,,,,
527.2578125,519.3665771484375,4.184586048126221,1.3382334884681768e-06,4.5408384799957275,0.7473496198654175,-9.206859588623047,-120.0,0.8571428656578064,0.7648809552192688,0.0794326663017273,0.0,1.425374417565763,3.929371019236122e-15,9.413148081846372e-16,-114.05677032470703,-122.363037109375,0.0,1.0,1.0,-110.0,-110.0,4.056769371032715,12.363037109375,0.061415791511535645,519.3665161132812,du_pf_soft,5.0,4.0,10.0,0.0,pf,budget_dual,1.0,111.79853666997015,2.4982278244018885,1.7515327087898553,0.9389139993214948,6.0,50.0,3999999.9999999995,399999.99999999994,1023750.0,0.25593750000000004,2.559375,1.0,0.0,selective,,,,
534.9921875,526.4469604492188,4.245969772338867,0.0,4.7346484661102295,0.7136790156364441,-6.801651954650879,-120.0,0.7936508059501648,0.778769850730896,0.0794326663017273,0.0,1.4191544018685818,7.867312953107274e-16,2.663178788774907e-16,-121.04173278808594,-127.1665267944336,0.0,1.0,1.0,-110.0,-110.0,11.041735649108887,17.166532516479492,0.06102241203188896,526.4468994140625,du_pf_cognitive,5.0,4.0,10.0,0.0,pf,budget_dual,1.0,112.33595466216852,2.5207754885162683,1.7025896520338497,0.9299969133812207,6.0,50.0,3999999.9999999995,399999.99999999994,1023750.0,0.25593750000000004,2.559375,1.0,0.0,flat,4.0,4.0,4.0,0.5
532.3917846679688,527.7429809570312,4.225331783294678,2.773145411083533e-06,4.656759262084961,0.7446343898773193,-10.319952011108398,-120.0,0.841269850730896,0.7589285969734192,0.07943267375230789,0.0,1.4176235729828477,1.2799946852762832e-15,3.1065073630383354e-16,-118.92790985107422,-126.87027740478516,0.0,1.0,1.0,-110.0,-110.0,8.92791748046875,16.870285034179688,0.06579417735338211,527.7430419921875,du_pf_cognitive,5.0,4.0,10.0,0.0,pf,budget_dual,1.0,112.59115836923284,2.5125087781246718,1.700642007963866,0.9405914235719464,6.0,50.0,3999999.9999999995,399999.99999999994,1023750.0,0.25593750000000004,2.559375,1.0,0.0,selective,4.0,4.0,4.0,0.5
547.0743408203125,527.3765258789062,4.341859817504883,0.0,4.707342624664307,0.7345103025436401,-7.640319347381592,-120.0,0.817460298538208,0.788690447807312,0.0794326663017273,0.0,2.750666572712362,3.6288132363641954e-15,1.0613119541189042e-15,-114.40234375,-121.0785903930664,0.0,1.0,1.0,-110.0,-110.0,4.402353763580322,11.078595161437988,0.03195624426007271,527.3765258789062,pf_fs_soft,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,118.45462965156779,2.643207341039366,1.7416505353731144,0.9444916227059338,6.0,50.0,3999999.9999999995,399999.99999999994,1023750.0,0.25593750000000004,2.559375,1.0,0.0,flat,,,,
549.7644653320312,539.62646484375,4.363210201263428,0.11154748499393463,4.616040468215942,0.790835440158844,-11.404701232910156,-120.0,0.8888888955116272,0.7688491940498352,0.0794326588511467,0.0,2.741912969853729,4.263488247478265e-15,1.131285875287174e-15,-113.70234680175781,-120.94448852539062,0.0,1.0,1.0,-110.0,-110.0,3.7023489475250244,10.944488525390625,0.028361210599541664,539.62646484375,pf_fs_soft,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,119.31239967283221,2.6409619797423636,1.7680994850461855,0.9538184140818629,6.0,50.0,3999999.9999999995,399999.99999999994,1023750.0,0.25593750000000004,2.559375,1.0,0.0,selective,,,,
545.8299560546875,531.7536010742188,4.33198356628418,1.0748914647251695e-08,4.885408639907837,0.73496013879776,-7.070292949676514,-120.0,0.817460298538208,0.7936508059501648,0.0794326663017273,0.0,2.735511651262641,8.859653343671866e-16,3.392527095920063e-16,-120.52583312988281,-125.82958984375,0.0,1.0,1.0,-110.0,-110.0,10.525832176208496,15.82958698272705,0.03165002167224884,531.7535400390625,pf_fs_cognitive,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,118.48953200282797,2.638977539800899,1.6970426439627257,0.9458970835318968,6.0,50.0,3999999.9999999995,399999.99999999994,1023750.0,0.25593750000000004,2.559375,1.0,0.0,flat,4.0,4.0,4.0,0.5
547.816162109375,534.8428955078125,4.347747325897217,0.19607417285442352,4.766447305679321,0.779863715171814,-10.667709350585938,-120.0,0.8650793433189392,0.7658730149269104,0.0794326663017273,0.0,2.7428471385501325,9.14065122996756e-16,3.560663665345634e-16,-120.39022827148438,-125.6547622680664,0.0,1.0,1.0,-110.0,-110.0,10.390229225158691,15.654765129089355,0.03186984360218048,534.8428955078125,pf_fs_cognitive,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,119.24268634986767,2.6420308617379282,1.7543470634881557,0.9526276105783227,6.0,50.0,3999999.9999999995,399999.99999999994,1023750.0,0.25593750000000004,2.559375,1.0,0.0,selective,4.0,4.0,4.0,0.5
516.6416625976562,492.8288879394531,4.100330829620361,3.9233501780699953e-07,4.385907411575317,0.7730773687362671,1.2764476537704468,-120.0,0.841269850730896,0.8353174328804016,0.07943267375230789,0.0,1.4115477176383138,3.6472044392314544e-15,1.1841339549322643e-15,-114.38040161132812,-120.60330963134766,0.0,1.0,1.0,-110.0,-110.0,4.380398750305176,10.603312492370605,0.06041606515645981,492.82891845703125,du_pf_soft,5.0,5.0,10.0,0.0,pf,budget_dual,1.0,113.01577044495262,2.5370956744007156,1.5857006316422635,0.9386909438968553,6.0,50.0,3999999.9999999995,399999.99999999994,1023750.0,0.25593750000000004,2.559375,1.0,0.0,flat,,,,
520.4840087890625,501.6957092285156,4.130825519561768,0.6976118981838226,4.298008918762207,0.8080074787139893,-6.004443645477295,-120.0,0.89682537317276,0.7867063283920288,0.0794326663017273,0.0,1.4100288446061313,3.76625534348452e-15,1.141993854048126e-15,-114.24089050292969,-120.60921478271484,0.0,1.0,1.0,-110.0,-110.0,4.240902423858643,10.609211921691895,0.058578476309776306,501.69573974609375,du_pf_soft,5.0,5.0,10.0,0.0,pf,budget_dual,1.0,113.78419207364492,2.5357178566145704,1.652215984378785,0.9488135549150883,6.0,50.0,3999999.9999999995,399999.99999999994,1023750.0,0.25593750000000004,2.559375,1.0,0.0,selective,,,,
519.643310546875,497.9005126953125,4.124153137207031,0.00011659069605229888,4.536549091339111,0.7683213353157043,0.7365157008171082,-120.0,0.8492063283920288,0.8263888955116272,0.07943267375230789,0.0,1.4193149451166391,1.2424479381859866e-15,3.942909517409002e-16,-119.05721282958984,-125.47796630859375,0.0,1.0,1.0,-110.0,-110.0,9.057217597961426,15.47796630859375,0.06405617296695709,497.9004821777344,du_pf_cognitive,5.0,5.0,10.0,0.0,pf,budget_dual,1.0,113.96877591936712,2.557179775347196,1.5728550446316891,0.9385332578121489,6.0,50.0,3999999.9999999995,399999.99999999994,1023750.0,0.25593750000000004,2.559375,1.0,0.0,flat,4.0,4.0,4.0,0.5
525.9765625,505.6773681640625,4.174417018890381,0.561133399605751,4.329176425933838,0.8070895075798035,-5.80857515335083,-120.0,0.9285714030265808,0.7936508059501648,0.0794326588511467,0.0,1.4198672701604664,8.511050052086662e-16,3.4549626885555657e-16,-120.70015716552734,-125.5636978149414,0.0,1.0,1.0,-110.0,-110.0,10.70016860961914,15.563697814941406,0.060911647975444794,505.6773681640625,du_pf_cognitive,5.0,5.0,10.0,0.0,pf,budget_dual,1.0,114.72394498211875,2.5563415034854957,1.6563604987807352,0.9475493800347402,6.0,50.0,3999999.9999999995,399999.99999999994,1023750.0,0.25593750000000004,2.559375,1.0,0.0,selective,4.0,4.0,4.0,0.5
534.4074096679688,540.9041137695312,4.241328716278076,0.0,4.666413307189941,0.6783086061477661,-12.941704750061035,-120.0,0.7777777910232544,0.754960298538208,0.07943267375230789,0.0,2.7625275403261185,6.314226587064969e-15,1.2230807416052539e-15,-111.99678802490234,-121.83624267578125,0.0,1.0,1.0,-110.0,-110.0,1.9967981576919556,11.83624267578125,0.03613248094916344,540.9041137695312,pf_fs_soft,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,115.15002042159541,2.5558771847669033,1.7658850145657987,0.9495968237706667,6.0,50.0,3999999.9999999995,399999.99999999994,1023750.0,0.25593750000000004,2.559375,1.0,0.0,flat,,,,
538.4494018554688,535.4539184570312,4.273407936096191,0.0,4.56810998916626,0.7183711528778076,-16.372547149658203,-120.0,0.8571428656578064,0.733134925365448,0.0794326588511467,0.0,2.7233897615224123,6.624014064446652e-15,1.2429764867450733e-15,-111.78878784179688,-122.19451904296875,0.0,1.0,1.0,-110.0,-110.0,1.7887872457504272,12.19451904296875,0.032428912818431854,535.4539794921875,pf_fs_soft,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,116.69380828792987,2.580273649135188,1.840179245590031,0.9546573335121918,6.0,50.0,3999999.9999999995,399999.99999999994,1023750.0,0.25593750000000004,2.559375,1.0,0.0,selective,,,,
531.743408203125,535.9520874023438,4.22018575668335,0.0,4.745071172714233,0.6850147247314453,-12.90495777130127,-120.0,0.7777777910232544,0.7559523582458496,0.0794326588511467,0.0,2.7217372520826757,1.572691684760335e-15,3.595408162748617e-16,-118.03356170654297,-126.33765411376953,0.0,1.0,1.0,-110.0,-110.0,8.033563613891602,16.337657928466797,0.036252982914447784,535.9520263671875,pf_fs_cognitive,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,115.83574668771055,2.5704075227856027,1.8433618074599385,0.9495677671594617,6.0,50.0,3999999.9999999995,399999.99999999994,1023750.0,0.25593750000000004,2.559375,1.0,0.0,flat,4.0,4.0,4.0,0.5
541.7457885742188,540.002685546875,4.299569606781006,0.0,4.642029523849487,0.7213435173034668,-16.939414978027344,-120.0,0.8333333134651184,0.7271825671195984,0.07943268120288849,0.0,2.724183572921902,1.8510606984251067e-15,3.762362591817176e-16,-117.32579040527344,-126.20137786865234,0.0,1.0,1.0,-110.0,-110.0,7.325793743133545,16.201385498046875,0.03093925677239895,540.002685546875,pf_fs_cognitive,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,116.88341021487237,2.581802143615546,1.857204740560412,0.9566712280807139,6.0,50.0,3999999.9999999995,399999.99999999994,1023750.0,0.25593750000000004,2.559375,1.0,0.0,selective,4.0,4.0,4.0,0.5
503.4727783203125,496.0619812011719,3.9958157539367676,0.0,4.571971893310547,0.7024322152137756,-7.6015706062316895,-120.0,0.7857142686843872,0.7728174328804016,0.0794326663017273,0.0,1.4148015482351184,5.728913267985091e-15,1.2165726698341438e-15,-112.41927337646484,-121.8497314453125,0.0,1.0,1.0,-110.0,-110.0,2.4192771911621094,11.84972858428955,0.06413126736879349,496.06195068359375,du_pf_soft,5.0,6.0,10.0,0.0,pf,budget_dual,1.0,110.32221230678005,2.4683540910333206,1.6862539589823666,0.9436672652772495,6.0,50.0,3999999.9999999995,399999.99999999994,1023750.0,0.25593750000000004,2.559375,1.0,0.0,flat,,,,
510.4652099609375,499.7940368652344,4.051311016082764,1.6123371082699123e-08,4.378335237503052,0.7326828837394714,-12.177905082702637,-120.0,0.841269850730896,0.7440476417541504,0.0794326663017273,0.0,1.4205160504207015,5.350675787586367e-15,1.206746558250402e-15,-112.7159194946289,-121.9216537475586,0.0,1.0,1.0,-110.0,-110.0,2.7159135341644287,11.921647071838379,0.06034427508711815,499.7940673828125,du_pf_soft,5.0,6.0,10.0,0.0,pf,budget_dual,1.0,111.00864489981568,2.4735747963148547,1.7191701506344377,0.948556203745828,6.0,50.0,3999999.9999999995,399999.99999999994,1023750.0,0.25593750000000004,2.559375,1.0,0.0,selective,,,,
507.98638916015625,500.3872375488281,4.031638145446777,0.0,4.436412572860718,0.7107771635055542,-7.738402843475342,-120.0,0.8095238208770752,0.778769850730896,0.0794326663017273,0.0,1.42126049939543,1.7714283781966513e-15,4.0002885880471926e-16,-117.51676177978516,-125.74553680419922,0.0,1.0,1.0,-110.0,-110.0,7.516764163970947,15.74553394317627,0.06778670847415924,500.3872375488281,du_pf_cognitive,5.0,6.0,10.0,0.0,pf,budget_dual,1.0,111.15839574060674,2.48393291417294,1.660786146785037,0.9442257010700469,6.0,50.0,3999999.9999999995,399999.99999999994,1023750.0,0.25593750000000004,2.559375,1.0,0.0,flat,4.0,4.0,4.0,0.5
515.3851318359375,505.92413330078125,4.090358257293701,4.944474198964599e-07,4.476684093475342,0.7382805943489075,-11.5037202835083,-120.0,0.8492063283920288,0.7539682388305664,0.0794326588511467,0.0,1.4174281326122582,1.1617704851797379e-15,3.623034407021112e-16,-119.34879302978516,-125.8609848022461,0.0,1.0,1.0,-110.0,-110.0,9.348795890808105,15.860980987548828,0.06416468322277069,505.9241943359375,du_pf_cognitive,5.0,6.0,10.0,0.0,pf,budget_dual,1.0,112.10663777743245,2.4954914221825364,1.7310693888681377,0.9485001323168527,6.0,50.0,3999999.9999999995,399999.99999999994,1023750.0,0.25593750000000004,2.559375,1.0,0.0,selective,4.0,4.0,4.0,0.5
561.0577392578125,549.9133911132812,4.452839374542236,0.0,5.027700424194336,0.7470154762268066,-6.405274868011475,-120.0,0.8571428656578064,0.8035714030265808,0.07943267375230789,0.0,2.749706597533077,1.915787779880728e-15,8.388805198347737e-16,-117.17652893066406,-121.41898345947266,0.0,1.0,1.0,-110.0,-110.0,7.176525592803955,11.418987274169922,0.027409467846155167,549.913330078125,pf_fs_soft,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,119.20406772370357,2.6452731537068526,1.9315902353190557,0.943120236420708,6.0,50.0,3999999.9999999995,399999.99999999994,1023750.0,0.25593750000000004,2.559375,1.0,0.0,flat,,,,
561.352783203125,552.3035888671875,4.455180644989014,0.06153527460992336,4.8235650062561035,0.770665168762207,-11.360725402832031,-120.0,0.89682537317276,0.7708333134651184,0.07895075529813766,0.0,2.740530694834888,1.980070380797278e-15,8.290699724814376e-16,-117.03318786621094,-121.44107818603516,0.0,1.0,1.0,-110.0,-110.0,7.033193588256836,11.441085815429688,0.0297553651034832,552.3035888671875,pf_fs_soft,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,119.64584034969533,2.6476080080065314,1.9841826000273823,0.9483262103347837,6.0,50.0,3999999.9999999995,399999.99999999994,1023750.0,0.25593750000000004,2.559375,1.0,0.0,selective,,,,
562.0172119140625,549.774658203125,4.460453987121582,0.0,5.06298828125,0.7312657237052917,-8.326099395751953,-120.0,0.8253968358039856,0.7876983880996704,0.07913534343242645,0.0,2.716217840090394,5.992497639192894e-16,2.9495828628564515e-16,-122.22393035888672,-125.7593002319336,0.0,1.0,1.0,-110.0,-110.0,12.223921775817871,15.759289741516113,0.029140369966626167,549.774658203125,pf_fs_cognitive,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,119.27532219346136,2.6510110235077184,1.9040566531598415,0.9403458796389899,6.0,50.0,3999999.9999999995,399999.99999999994,1023750.0,0.25593750000000004,2.559375,1.0,0.0,flat,4.0,4.0,4.0,0.5
558.6640014648438,548.5971069335938,4.433841228485107,5.428169629340118e-07,4.876900672912598,0.7734406590461731,-10.756518363952637,-120.0,0.8809523582458496,0.7688491940498352,0.0794326663017273,0.0,2.719319358933717,6.198299116804903e-16,2.876167340944369e-16,-122.07727813720703,-125.8836669921875,0.0,1.0,1.0,-110.0,-110.0,12.077274322509766,15.8836669921875,0.031085755676031113,548.5971069335938,pf_fs_cognitive,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,119.70271482062601,2.647342044282669,2.00556934351359,0.9490974058508982,6.0,50.0,3999999.9999999995,399999.99999999994,1023750.0,0.25593750000000004,2.559375,1.0,0.0,selective,4.0,4.0,4.0,0.5
530.2216186523438,511.5555114746094,4.208107948303223,9.737870570347695e-06,4.614047288894653,0.7563346028327942,-0.7852609753608704,-120.0,0.8492063283920288,0.8194444179534912,0.0794326588511467,0.0,1.4050170448608696,2.1155338189528163e-15,9.070707484348036e-16,-116.74579620361328,-120.9678726196289,0.0,1.0,1.0,-110.0,-110.0,6.745800018310547,10.96786880493164,0.05539848655462265,511.5555419921875,du_pf_soft,5.0,7.0,10.0,0.0,pf,budget_dual,1.0,113.83112269052161,2.5471687798714333,1.81060807054618,0.9327845972098646,6.0,50.0,3999999.9999999995,399999.99999999994,1023750.0,0.25593750000000004,2.559375,1.0,0.0,flat,,,,
532.017333984375,518.2327880859375,4.222359657287598,0.1648554764688015,4.432451486587524,0.781519889831543,-6.344865798950195,-120.0,0.89682537317276,0.7867063283920288,0.0794326588511467,0.0,1.4031085716560483,1.7371168734483925e-15,8.948370515776097e-16,-117.60169982910156,-121.01553344726562,0.0,1.0,1.0,-110.0,-110.0,7.601709842681885,11.015538215637207,0.05667560175061226,518.2327880859375,du_pf_soft,5.0,7.0,10.0,0.0,pf,budget_dual,1.0,114.21933183411808,2.5437991990650426,1.874009735854685,0.941972305813866,6.0,50.0,3999999.9999999995,399999.99999999994,1023750.0,0.25593750000000004,2.559375,1.0,0.0,selective,,,,
534.3792724609375,520.3316650390625,4.241105556488037,2.025329195021186e-05,4.541546821594238,0.760292649269104,-1.5278246402740479,-120.0,0.8650793433189392,0.8214285969734192,0.0794326663017273,0.0,1.4016214688308537,5.192179088375261e-16,3.1899634017489335e-16,-122.84650421142578,-125.27025604248047,0.0,1.0,1.0,-110.0,-110.0,12.846502304077148,15.270249366760254,0.058086544275283813,520.3317260742188,du_pf_cognitive,5.0,7.0,10.0,0.0,pf,budget_dual,1.0,114.89184137188356,2.562664277005564,1.7995292006543873,0.9374087992978728,6.0,50.0,3999999.9999999995,399999.99999999994,1023750.0,0.25593750000000004,2.559375,1.0,0.0,flat,4.0,4.0,4.0,0.5
535.0204467773438,519.6875,4.246193885803223,0.2329856939613819,4.4785072803497314,0.7925401926040649,-5.107996940612793,-120.0,0.8888888955116272,0.7996031641960144,0.07701000571250916,0.0,1.40181571431458,4.642782930874281e-16,2.956952843590952e-16,-123.33220672607422,-125.62091827392578,0.0,1.0,1.0,-110.0,-110.0,13.332216262817383,15.620923042297363,0.05803168937563896,519.6875,du_pf_cognitive,5.0,7.0,10.0,0.0,pf,budget_dual,1.0,115.30862336645254,2.561042939073808,1.9084007432354988,0.9454569403677183,6.0,50.0,3999999.9999999995,399999.99999999994,1023750.0,0.25593750000000004,2.559375,1.0,0.0,selective,4.0,4.0,4.0,0.5
571.045654296875,536.9208984375,4.532108306884766,0.0,5.299898624420166,0.7227557301521301,-8.459436416625977,-120.0,0.8095238208770752,0.778769850730896,0.07943267375230789,0.0,2.759965776000172,1.6558658732577342e-15,6.400941690919246e-16,-117.80974578857422,-123.24893188476562,0.0,1.0,1.0,-110.0,-110.0,7.809748649597168,13.248939514160156,0.027056816965341568,536.9208984375,pf_fs_soft,5.0,0.0,20.0,0.0,pf,budget_dual,0.0,119.71916036208731,2.6761959176577395,1.699507339768032,0.9324874638185042,6.0,100.0,1999999.9999999998,199999.99999999997,1023750.0,0.5118750000000001,5.11875,1.0,0.0,flat,,,,
567.9675903320312,540.7584838867188,4.507679462432861,0.0,5.081066846847534,0.7523737549781799,-15.033462524414062,-120.0,0.8730158805847168,0.7410714030265808,0.0794326588511467,0.0,2.7434919984079897,1.9010104430829296e-15,7.934371492750213e-16,-117.21015167236328,-122.52527618408203,0.0,1.0,1.0,-110.0,-110.0,7.210155010223389,12.525282859802246,0.027137253433465958,540.758544921875,pf_fs_soft,5.0,0.0,20.0,0.0,pf,budget_dual,0.0,120.43225887674514,2.6772954966663765,1.7987032216540124,0.9407381716272342,6.0,100.0,1999999.9999999998,199999.99999999997,1023750.0,0.5118750000000001,5.11875,1.0,0.0,selective,,,,
572.023193359375,541.088623046875,4.5398664474487305,0.0,5.209548473358154,0.7290829420089722,-9.419509887695312,-120.0,0.8095238208770752,0.7807539701461792,0.0794326663017273,0.0,2.7411804436706007,5.099417863343482e-16,2.03632755629683e-16,-122.92478942871094,-128.2171173095703,0.0,1.0,1.0,-110.0,-110.0,12.924793243408203,18.21712303161621,0.026513507589697838,541.088623046875,pf_fs_cognitive,5.0,0.0,20.0,0.0,pf,budget_dual,0.0,120.04402630318165,2.6795687641741255,1.6715657888476252,0.9335538842473343,6.0,100.0,1999999.9999999998,199999.99999999997,1023750.0,0.5118750000000001,5.11875,1.0,0.0,flat,4.0,4.0,4.0,0.5
