algorithm,sweep_value,batch_index,iteration,weighted_sum_rate,max_power_violation_watt,max_fs_violation_watt,w_delta,slot,num_bs_ant,num_ut_per_sector
pf_fs_soft,5.0,3.0,6.0,681.0723876953125,0.0,1.0822111156638648e-15,0.1143588274717331,6.0,64,4
pf_fs_soft,5.0,3.0,7.0,685.0459594726562,0.0,1.102126554319708e-15,0.09843786060810089,6.0,64,4
pf_fs_soft,5.0,3.0,8.0,687.911376953125,0.0,1.1023924167860273e-15,0.0915108397603035,6.0,64,4
pf_fs_soft,5.0,3.0,9.0,690.117919921875,0.0,1.0939541686863616e-15,0.07198535650968552,6.0,64,4
pf_fs_soft,5.0,3.0,10.0,692.010986328125,0.0,1.0816672146326091e-15,0.06199925020337105,6.0,64,4
pf_fs_soft,5.0,3.0,11.0,693.6287841796875,0.0,1.0680216197314608e-15,0.058523982763290405,6.0,64,4
pf_fs_soft,5.0,3.0,12.0,694.9466552734375,0.0,1.0472289725796174e-15,0.05600741133093834,6.0,64,4
pf_fs_soft,5.0,3.0,13.0,696.1280517578125,0.0,1.0213717036779038e-15,0.05305906757712364,6.0,64,4
pf_fs_soft,5.0,3.0,14.0,697.192626953125,0.0,1.0044179157221353e-15,0.05174556002020836,6.0,64,4
pf_fs_soft,5.0,3.0,15.0,697.80419921875,0.0,9.936835730607e-16,0.04615714028477669,6.0,64,4
pf_fs_soft,5.0,3.0,16.0,698.4024658203125,0.0,9.929893236813067e-16,0.041783250868320465,6.0,64,4
pf_fs_soft,5.0,3.0,17.0,698.921142578125,0.0,9.972284059449592e-16,0.03834182024002075,6.0,64,4
pf_fs_soft,5.0,3.0,18.0,699.2877197265625,0.0,1.013876203248532e-15,0.037127360701560974,6.0,64,4
pf_fs_soft,5.0,3.0,19.0,699.8372802734375,0.0,1.010419673549024e-15,0.03590007126331329,6.0,64,4
pf_fs_soft,5.0,3.0,20.0,700.2510986328125,0.0,1.020668242815209e-15,0.03094599023461342,6.0,64,4
pf_fs_cognitive,5.0,3.0,1.0,512.9691772460938,0.0,3.061385388542507e-16,1.2614340782165527,6.0,64,4
pf_fs_cognitive,5.0,3.0,2.0,637.841796875,0.0,2.753803373197237e-16,0.7391651272773743,6.0,64,4
pf_fs_cognitive,5.0,3.0,3.0,651.4713134765625,0.0,2.5695887949437994e-16,0.15121465921401978,6.0,64,4
pf_fs_cognitive,5.0,3.0,4.0,664.1934814453125,0.0,2.5332449934572815e-16,0.13030657172203064,6.0,64,4
pf_fs_cognitive,5.0,3.0,5.0,674.3717651367188,0.0,2.6696895604635365e-16,0.13334476947784424,6.0,64,4
pf_fs_cognitive,5.0,3.0,6.0,681.5775146484375,0.0,2.7242824221008523e-16,0.12060917168855667,6.0,64,4
pf_fs_cognitive,5.0,3.0,7.0,686.2418212890625,0.0,2.704498644128748e-16,0.10579097270965576,6.0,64,4
pf_fs_cognitive,5.0,3.0,8.0,689.6864013671875,0.0,2.669929376666728e-16,0.09306881576776505,6.0,64,4
pf_fs_cognitive,5.0,3.0,9.0,692.4688720703125,0.0,2.6355099281572534e-16,0.08853583037853241,6.0,64,4
pf_fs_cognitive,5.0,3.0,10.0,694.541259765625,0.0,2.5930545192584997e-16,0.08373789489269257,6.0,64,4
pf_fs_cognitive,5.0,3.0,11.0,695.9686889648438,0.0,2.541063901653827e-16,0.07373861223459244,6.0,64,4
pf_fs_cognitive,5.0,3.0,12.0,697.3011474609375,0.0,2.4956825233179015e-16,0.058456286787986755,6.0,64,4
pf_fs_cognitive,5.0,3.0,13.0,698.400146484375,0.0,2.4520166513979623e-16,0.05423320084810257,6.0,64,4
pf_fs_cognitive,5.0,3.0,14.0,699.097900390625,0.0,2.4231307103142225e-16,0.06334643810987473,6.0,64,4
pf_fs_cognitive,5.0,3.0,15.0,698.466796875,0.0,2.4041299084227364e-16,0.18334320187568665,6.0,64,4
pf_fs_cognitive,5.0,3.0,16.0,590.2806396484375,0.0,2.3759435636138695e-16,0.451235294342041,6.0,64,4
pf_fs_cognitive,5.0,3.0,17.0,497.5453186035156,0.0,6.11691089727679e-16,0.9210976958274841,6.0,64,4
pf_fs_cognitive,5.0,3.0,18.0,566.774169921875,0.0,2.9808426137748715e-16,0.8606651425361633,6.0,64,4
pf_fs_cognitive,5.0,3.0,19.0,569.8829956054688,0.0,3.545413631223708e-16,0.53763347864151,6.0,64,4
pf_fs_cognitive,5.0,3.0,20.0,598.404296875,0.0,3.834277806621434e-16,0.3576451241970062,6.0,64,4
du_pf_soft,5.0,3.0,1.0,431.97332763671875,0.0,9.845756395371113e-16,1.1874840259552002,6.0,64,4
du_pf_soft,5.0,3.0,2.0,635.6865234375,0.0,8.87888152097013e-16,0.7335864901542664,6.0,64,4
du_pf_soft,5.0,3.0,3.0,650.3887939453125,0.0,8.538621503915381e-16,0.16834737360477448,6.0,64,4
du_pf_soft,5.0,3.0,4.0,661.9581298828125,0.0,8.335402947396906e-16,0.11524491757154465,6.0,64,4
du_pf_soft,5.0,3.0,5.0,671.6639404296875,0.0,8.318870452453278e-16,0.11168761551380157,6.0,64,4
du_pf_soft,5.0,3.0,6.0,679.350341796875,0.0,8.377439074986769e-16,0.11570317298173904,6.0,64,4
du_pf_soft,5.0,3.0,7.0,684.406494140625,0.0,8.551954861296348e-16,0.09983202069997787,6.0,64,4
du_pf_soft,5.0,3.0,8.0,687.8062744140625,0.0,8.693956758529979e-16,0.0789259597659111,6.0,64,4
du_pf_cognitive,5.0,3.0,1.0,419.0257873535156,0.0,2.281263279560968e-16,1.1711304187774658,6.0,64,4
du_pf_cognitive,5.0,3.0,2.0,638.6767578125,0.0,2.4313175484472313e-16,0.745412290096283,6.0,64,4
du_pf_cognitive,5.0,3.0,3.0,651.1184692382812,0.0,2.55324979408906e-16,0.15641143918037415,6.0,64,4
du_pf_cognitive,5.0,3.0,4.0,662.9964599609375,0.0,2.5752700037397116e-16,0.11291278153657913,6.0,64,4
du_pf_cognitive,5.0,3.0,5.0,673.2379150390625,0.0,2.5651948115299177e-16,0.10991347581148148,6.0,64,4
du_pf_cognitive,5.0,3.0,6.0,681.4132080078125,0.0,2.5544724332088624e-16,0.10341645032167435,6.0,64,4
du_pf_cognitive,5.0,3.0,7.0,687.515869140625,0.0,2.5483298561544926e-16,0.08929189294576645,6.0,64,4
du_pf_cognitive,5.0,3.0,8.0,692.5810546875,0.0,2.549912748974674e-16,0.08290721476078033,6.0,64,4
pf_fs_soft,5.0,0.0,1.0,588.81982421875,0.0,3.5276328214740643e-15,1.2904971837997437,6.0,64,6
pf_fs_soft,5.0,0.0,2.0,664.2260131835938,0.0,4.167245822912389e-15,0.4279693365097046,6.0,64,6
pf_fs_soft,5.0,0.0,3.0,690.189208984375,0.0,4.252713141356243e-15,0.15694719552993774,6.0,64,6
pf_fs_soft,5.0,0.0,4.0,709.2870483398438,0.0,4.360023321927416e-15,0.11918666958808899,6.0,64,6
pf_fs_soft,5.0,0.0,5.0,725.0633544921875,0.0,4.431479021357789e-15,0.10252436250448227,6.0,64,6
pf_fs_soft,5.0,0.0,6.0,738.45849609375,0.0,4.4657847027545355e-15,0.09241493046283722,6.0,64,6
pf_fs_soft,5.0,0.0,7.0,749.8831787109375,0.0,4.473095867638761e-15,0.08178804814815521,6.0,64,6
pf_fs_soft,5.0,0.0,8.0,759.5704345703125,0.0,4.470444654513855e-15,0.07351561635732651,6.0,64,6
pf_fs_soft,5.0,0.0,9.0,767.6754150390625,0.0,4.464610715089641e-15,0.06770922988653183,6.0,64,6
pf_fs_soft,5.0,0.0,10.0,774.35107421875,0.0,4.453051256458462e-15,0.05941367894411087,6.0,64,6
pf_fs_soft,5.0,0.0,11.0,779.9716186523438,0.0,4.437614080994752e-15,0.053617581725120544,6.0,64,6
pf_fs_soft,5.0,0.0,12.0,784.894287109375,0.0,4.419651476798804e-15,0.049928706139326096,6.0,64,6
pf_fs_soft,5.0,0.0,13.0,789.38818359375,0.0,4.410366301631002e-15,0.04814213141798973,6.0,64,6
pf_fs_soft,5.0,0.0,14.0,793.5821533203125,0.0,4.41130481413656e-15,0.04787756875157356,6.0,64,6
pf_fs_soft,5.0,0.0,15.0,797.43994140625,0.0,4.4315683833337245e-15,0.04821972921490669,6.0,64,6
pf_fs_soft,5.0,0.0,16.0,800.9320678710938,0.0,4.469937705294923e-15,0.04583914205431938,6.0,64,6
pf_fs_soft,5.0,0.0,17.0,804.076171875,0.0,4.521030309156829e-15,0.041910819709300995,6.0,64,6
pf_fs_soft,5.0,0.0,18.0,806.9978637695312,0.0,4.583550658026616e-15,0.03946357220411301,6.0,64,6
pf_fs_soft,5.0,0.0,19.0,809.7119140625,0.0,4.652987877943682e-15,0.038123201578855515,6.0,64,6
pf_fs_soft,5.0,0.0,20.0,812.234619140625,0.0,4.727003310940657e-15,0.036888159811496735,6.0,64,6
pf_fs_cognitive,5.0,0.0,1.0,589.641845703125,0.0,1.2813393500800494e-15,1.2862378358840942,6.0,64,6
pf_fs_cognitive,5.0,0.0,2.0,662.4459228515625,0.0,1.3837038111513236e-15,0.4199793040752411,6.0,64,6
pf_fs_cognitive,5.0,0.0,3.0,686.5464477539062,0.0,1.4052456589450134e-15,0.14363117516040802,6.0,64,6
pf_fs_cognitive,5.0,0.0,4.0,705.4871826171875,0.0,1.3927423938523559e-15,0.11249968409538269,6.0,64,6
pf_fs_cognitive,5.0,0.0,5.0,721.54150390625,0.0,1.3960338580062677e-15,0.10476668924093246,6.0,64,6
pf_fs_cognitive,5.0,0.0,6.0,735.0762329101562,0.0,1.3964435043153835e-15,0.09103234857320786,6.0,64,6
pf_fs_cognitive,5.0,0.0,7.0,746.6661987304688,0.0,1.3793764257029198e-15,0.08054418861865997,6.0,64,6
pf_fs_cognitive,5.0,0.0,8.0,756.6373291015625,0.0,1.3483729022510443e-15,0.07315179705619812,6.0,64,6
pf_fs_cognitive,5.0,0.0,9.0,765.195068359375,0.0,1.3085652124662892e-15,0.06754311174154282,6.0,64,6
pf_fs_cognitive,5.0,0.0,10.0,772.5009765625,0.0,1.2666628102029742e-15,0.06234545633196831,6.0,64,6
pf_fs_cognitive,5.0,0.0,11.0,778.8924560546875,0.0,1.2291483562437916e-15,0.0576900839805603,6.0,64,6
pf_fs_cognitive,5.0,0.0,12.0,784.6435546875,0.0,1.2013080773334373e-15,0.05301655828952789,6.0,64,6
pf_fs_cognitive,5.0,0.0,13.0,789.8206787109375,0.0,1.1805415823238404e-15,0.04901903122663498,6.0,64,6
pf_fs_cognitive,5.0,0.0,14.0,794.4365234375,0.0,1.1662806179865118e-15,0.044673167169094086,6.0,64,6
pf_fs_cognitive,5.0,0.0,15.0,798.4520263671875,0.0,1.1566118427727224e-15,0.040479887276887894,6.0,64,6
pf_fs_cognitive,5.0,0.0,16.0,801.956298828125,0.0,1.1493096776135614e-15,0.03675839304924011,6.0,64,6
pf_fs_cognitive,5.0,0.0,17.0,805.1055908203125,0.0,1.1451163351290606e-15,0.03407558053731918,6.0,64,6
pf_fs_cognitive,5.0,0.0,18.0,808.01123046875,0.0,1.1443732754760818e-15,0.03237282112240791,6.0,64,6
pf_fs_cognitive,5.0,0.0,19.0,810.7472534179688,0.0,1.144528706021903e-15,0.031545691192150116,6.0,64,6
pf_fs_cognitive,5.0,0.0,20.0,813.3470458984375,0.0,1.1413204628550589e-15,0.03208267688751221,6.0,64,6
du_pf_soft,5.0,0.0,1.0,540.0745849609375,0.0,3.603395471682988e-15,1.2350820302963257,6.0,64,6
du_pf_soft,5.0,0.0,2.0,665.9265747070312,0.0,3.619668245149164e-15,0.4502949118614197,6.0,64,6
du_pf_soft,5.0,0.0,3.0,691.2916870117188,0.0,3.495896402764577e-15,0.15118084847927094,6.0,64,6
du_pf_soft,5.0,0.0,4.0,710.6141357421875,0.0,3.3040995561442335e-15,0.11655008047819138,6.0,64,6
du_pf_soft,5.0,0.0,5.0,727.2470092773438,0.0,3.15033702995445e-15,0.10494522005319595,6.0,64,6
du_pf_soft,5.0,0.0,6.0,741.5557861328125,0.0,3.071276668723628e-15,0.09819318354129791,6.0,64,6
du_pf_soft,5.0,0.0,7.0,753.4039306640625,0.0,3.0390529943112327e-15,0.0839511826634407,6.0,64,6
du_pf_soft,5.0,0.0,8.0,763.319580078125,0.0,3.0377434813747776e-15,0.0729667991399765,6.0,64,6
du_pf_cognitive,5.0,0.0,1.0,529.8216552734375,0.0,1.4330988551078134e-15,1.21451997756958,6.0,64,6
du_pf_cognitive,5.0,0.0,2.0,669.3184204101562,0.0,1.650213834158943e-15,0.4482741951942444,6.0,64,6
du_pf_cognitive,5.0,0.0,3.0,694.8380126953125,0.0,1.6158644246862947e-15,0.14561708271503448,6.0,64,6
du_pf_cognitive,5.0,0.0,4.0,714.2735595703125,0.0,1.6275915958410304e-15,0.10983265936374664,6.0,64,6
du_pf_cognitive,5.0,0.0,5.0,731.122802734375,0.0,1.6686992694415841e-15,0.09860385209321976,6.0,64,6
du_pf_cognitive,5.0,0.0,6.0,745.1846923828125,0.0,1.6759063551524157e-15,0.09168048202991486,6.0,64,6
du_pf_cognitive,5.0,0.0,7.0,756.5838623046875,0.0,1.6591615725763823e-15,0.08209601789712906,6.0,64,6
du_pf_cognitive,5.0,0.0,8.0,766.08984375,0.0,1.6377821433503285e-15,0.07339082658290863,6.0,64,6
pf_fs_soft,5.0,1.0,1.0,552.5172729492188,0.0,4.4676579161173884e-15,1.2875617742538452,6.0,64,6
pf_fs_soft,5.0,1.0,2.0,630.0748291015625,0.0,4.673504709992076e-15,0.43974223732948303,6.0,64,6
pf_fs_soft,5.0,1.0,3.0,657.1697998046875,0.0,4.685009958514631e-15,0.1434403359889984,6.0,64,6
pf_fs_soft,5.0,1.0,4.0,676.873291015625,0.0,4.39598791735136e-15,0.11629026383161545,6.0,64,6
pf_fs_soft,5.0,1.0,5.0,692.45263671875,0.0,4.092122470820405e-15,0.09730122238397598,6.0,64,6
pf_fs_soft,5.0,1.0,6.0,705.5693359375,0.0,3.834613866943257e-15,0.0879397988319397,6.0,64,6
pf_fs_soft,5.0,1.0,7.0,717.001708984375,0.0,3.654809948064851e-15,0.08493508398532867,6.0,64,6
pf_fs_soft,5.0,1.0,8.0,727.124267578125,0.0,3.589853955955234e-15,0.08301021158695221,6.0,64,6
pf_fs_soft,5.0,1.0,9.0,736.2431640625,0.0,3.6329603096739525e-15,0.07950951159000397,6.0,64,6
pf_fs_soft,5.0,1.0,10.0,744.2147216796875,0.0,3.725627831685941e-15,0.0729224756360054,6.0,64,6
pf_fs_soft,5.0,1.0,11.0,751.15625,0.0,3.8130636546992135e-15,0.06647557765245438,6.0,64,6
pf_fs_soft,5.0,1.0,12.0,757.210693359375,0.0,3.861609654005199e-15,0.06375271081924438,6.0,64,6
pf_fs_soft,5.0,1.0,13.0,762.5838012695312,0.0,3.877866757361851e-15,0.06015203893184662,6.0,64,6
pf_fs_soft,5.0,1.0,14.0,767.515869140625,0.0,3.886222737386515e-15,0.05923321843147278,6.0,64,6
pf_fs_soft,5.0,1.0,15.0,772.0921630859375,0.0,3.908810564990945e-15,0.05270114913582802,6.0,64,6
pf_fs_soft,5.0,1.0,16.0,776.3823852539062,0.0,3.94188889564712e-15,0.04934688284993172,6.0,64,6
pf_fs_soft,5.0,1.0,17.0,780.266357421875,0.0,3.985399284081679e-15,0.047089990228414536,6.0,64,6
pf_fs_soft,5.0,1.0,18.0,783.7130737304688,0.0,4.030964150929803e-15,0.04344509541988373,6.0,64,6
pf_fs_soft,5.0,1.0,19.0,786.8124389648438,0.0,4.067810507651839e-15,0.04176957905292511,6.0,64,6
pf_fs_soft,5.0,1.0,20.0,789.6862182617188,0.0,4.088249836185559e-15,0.04064071550965309,6.0,64,6
pf_fs_cognitive,5.0,1.0,1.0,555.1046142578125,0.0,1.159635432757065e-15,1.2916101217269897,6.0,64,6
pf_fs_cognitive,5.0,1.0,2.0,630.4036865234375,0.0,1.2048990735133219e-15,0.42753660678863525,6.0,64,6
pf_fs_cognitive,5.0,1.0,3.0,657.794677734375,0.0,1.2208849145686155e-15,0.14150750637054443,6.0,64,6
pf_fs_cognitive,5.0,1.0,4.0,677.364990234375,0.0,1.130537309920038e-15,0.11523792892694473,6.0,64,6
pf_fs_cognitive,5.0,1.0,5.0,693.0245971679688,0.0,1.037786884558337e-15,0.10124168545007706,6.0,64,6
pf_fs_cognitive,5.0,1.0,6.0,706.65380859375,0.0,9.593287637530128e-16,0.09286578744649887,6.0,64,6
pf_fs_cognitive,5.0,1.0,7.0,719.1585693359375,0.0,8.93166914363861e-16,0.0901113823056221,6.0,64,6
pf_fs_cognitive,5.0,1.0,8.0,730.2713012695312,0.0,8.350401253914819e-16,0.08727480471134186,6.0,64,6
pf_fs_cognitive,5.0,1.0,9.0,739.7530517578125,0.0,8.524488229794851e-16,0.08116217702627182,6.0,64,6
pf_fs_cognitive,5.0,1.0,10.0,747.9727783203125,0.0,8.791384076309945e-16,0.07519806176424026,6.0,64,6
pf_fs_cognitive,5.0,1.0,11.0,755.050048828125,0.0,9.059275715933655e-16,0.06874293833971024,6.0,64,6
pf_fs_cognitive,5.0,1.0,12.0,761.31396484375,0.0,9.233713681091205e-16,0.06354651600122452,6.0,64,6
pf_fs_cognitive,5.0,1.0,13.0,766.7091064453125,0.0,9.345217098267761e-16,0.060080740600824356,6.0,64,6
pf_fs_cognitive,5.0,1.0,14.0,771.5648193359375,0.0,9.41990952234783e-16,0.05618507042527199,6.0,64,6
pf_fs_cognitive,5.0,1.0,15.0,775.838134765625,0.0,9.441049347128929e-16,0.05160346254706383,6.0,64,6
pf_fs_cognitive,5.0,1.0,16.0,779.576171875,0.0,9.449150158478232e-16,0.04826107993721962,6.0,64,6
pf_fs_cognitive,5.0,1.0,17.0,782.9566650390625,0.0,9.42227803822659e-16,0.04386994615197182,6.0,64,6
pf_fs_cognitive,5.0,1.0,18.0,786.155517578125,0.0,9.358213760052195e-16,0.0427870899438858,6.0,64,6
pf_fs_cognitive,5.0,1.0,19.0,789.171875,0.0,9.552793109904268e-16,0.04220256581902504,6.0,64,6
pf_fs_cognitive,5.0,1.0,20.0,791.9948120117188,0.0,9.829507127069224e-16,0.04063243046402931,6.0,64,6
du_pf_soft,5.0,1.0,1.0,516.917236328125,0.0,4.221456778569612e-15,1.2366256713867188,6.0,64,6
du_pf_soft,5.0,1.0,2.0,634.0078125,0.0,3.748351608078406e-15,0.4331781268119812,6.0,64,6
du_pf_soft,5.0,1.0,3.0,660.680908203125,0.0,3.307489805515619e-15,0.14401070773601532,6.0,64,6
du_pf_soft,5.0,1.0,4.0,679.8529663085938,0.0,3.0759052802638992e-15,0.11360521614551544,6.0,64,6
du_pf_soft,5.0,1.0,5.0,696.135498046875,0.0,3.037225097211058e-15,0.10333321988582611,6.0,64,6
du_pf_soft,5.0,1.0,6.0,710.6168823242188,0.0,3.0465943403988746e-15,0.09875105321407318,6.0,64,6
du_pf_soft,5.0,1.0,7.0,723.449462890625,0.0,3.128371136291541e-15,0.09486247599124908,6.0,64,6
du_pf_soft,5.0,1.0,8.0,734.6375122070312,0.0,3.1938696530038743e-15,0.08880192786455154,6.0,64,6
du_pf_cognitive,5.0,1.0,1.0,506.11279296875,0.0,1.388386632800219e-15,1.2283717393875122,6.0,64,6
du_pf_cognitive,5.0,1.0,2.0,630.1790771484375,0.0,1.1401574866184787e-15,0.448282390832901,6.0,64,6
du_pf_cognitive,5.0,1.0,3.0,656.0648803710938,0.0,1.033339220431423e-15,0.13561581075191498,6.0,64,6
du_pf_cognitive,5.0,1.0,4.0,676.23583984375,0.0,9.729236425564444e-16,0.11510824412107468,6.0,64,6
du_pf_cognitive,5.0,1.0,5.0,693.6653442382812,0.0,9.786730904441697e-16,0.10420771688222885,6.0,64,6
du_pf_cognitive,5.0,1.0,6.0,708.5886840820312,0.0,1.020839766987028e-15,0.09621565043926239,6.0,64,6
du_pf_cognitive,5.0,1.0,7.0,721.28466796875,0.0,1.0638177952142377e-15,0.09097584336996078,6.0,64,6
du_pf_cognitive,5.0,1.0,8.0,731.774658203125,0.0,1.0918442096147511e-15,0.07859668880701065,6.0,64,6
pf_fs_soft,5.0,2.0,1.0,562.53857421875,0.0,4.633271915546917e-15,1.287049651145935,6.0,64,6
pf_fs_soft,5.0,2.0,2.0,638.404541015625,0.0,4.634826644521603e-15,0.42833682894706726,6.0,64,6
pf_fs_soft,5.0,2.0,3.0,667.7823486328125,0.0,4.294714964111742e-15,0.1611330211162567,6.0,64,6
pf_fs_soft,5.0,2.0,4.0,689.1483154296875,0.0,4.336848500490539e-15,0.13470953702926636,6.0,64,6
pf_fs_soft,5.0,2.0,5.0,705.68017578125,0.0,4.540117773106731e-15,0.11353487521409988,6.0,64,6
pf_fs_soft,5.0,2.0,6.0,719.46533203125,0.0,4.7563419911347046e-15,0.10126613080501556,6.0,64,6
pf_fs_soft,5.0,2.0,7.0,731.119873046875,0.0,4.906676363228713e-15,0.09086389094591141,6.0,64,6
pf_fs_soft,5.0,2.0,8.0,741.231201171875,0.0,4.985534283585141e-15,0.08192585408687592,6.0,64,6
pf_fs_soft,5.0,2.0,9.0,749.9517211914062,0.0,4.995015546880232e-15,0.076618991792202,6.0,64,6
pf_fs_soft,5.0,2.0,10.0,757.3639526367188,0.0,4.940702947269339e-15,0.07240040600299835,6.0,64,6
pf_fs_soft,5.0,2.0,11.0,763.5961303710938,0.0,4.849842570050318e-15,0.06667686998844147,6.0,64,6
pf_fs_soft,5.0,2.0,12.0,768.7066650390625,0.0,4.779270749500405e-15,0.05813101306557655,6.0,64,6
pf_fs_soft,5.0,2.0,13.0,773.0150146484375,0.0,4.697704864811605e-15,0.05022100359201431,6.0,64,6
pf_fs_soft,5.0,2.0,14.0,777.0064086914062,0.0,4.6051436454344966e-15,0.04809259623289108,6.0,64,6
pf_fs_soft,5.0,2.0,15.0,780.764404296875,0.0,4.512950885389444e-15,0.047478992491960526,6.0,64,6
pf_fs_soft,5.0,2.0,16.0,784.35546875,0.0,4.404006354746543e-15,0.04576874151825905,6.0,64,6
pf_fs_soft,5.0,2.0,17.0,787.735595703125,0.0,4.291562307482061e-15,0.04376968368887901,6.0,64,6
pf_fs_soft,5.0,2.0,18.0,790.878173828125,0.0,4.180966486108488e-15,0.04107923060655594,6.0,64,6
pf_fs_soft,5.0,2.0,19.0,793.7476196289062,0.0,4.082962656528797e-15,0.03812679275870323,6.0,64,6
pf_fs_soft,5.0,2.0,20.0,796.3486328125,0.0,3.983268572702861e-15,0.035808853805065155,6.0,64,6
pf_fs_cognitive,5.0,2.0,1.0,559.8240966796875,0.0,1.4603291644170262e-15,1.2869524955749512,6.0,64,6
pf_fs_cognitive,5.0,2.0,2.0,635.392333984375,0.0,1.8844291378657162e-15,0.4172470271587372,6.0,64,6
pf_fs_cognitive,5.0,2.0,3.0,666.518310546875,0.0,1.9569758157321525e-15,0.1643693447113037,6.0,64,6
pf_fs_cognitive,5.0,2.0,4.0,689.128173828125,0.0,1.8956226782636818e-15,0.13424982130527496,6.0,64,6
pf_fs_cognitive,5.0,2.0,5.0,706.309814453125,0.0,1.8286759469697805e-15,0.11427415907382965,6.0,64,6
pf_fs_cognitive,5.0,2.0,6.0,719.9531860351562,0.0,1.8258563860466077e-15,0.09997213631868362,6.0,64,6
pf_fs_cognitive,5.0,2.0,7.0,731.2523193359375,0.0,1.810841880023578e-15,0.09081488102674484,6.0,64,6
pf_fs_cognitive,5.0,2.0,8.0,740.6973266601562,0.0,1.7571441204532732e-15,0.07931599020957947,6.0,64,6
pf_fs_cognitive,5.0,2.0,9.0,748.7183837890625,0.0,1.6890802585810619e-15,0.07275043427944183,6.0,64,6
pf_fs_cognitive,5.0,2.0,10.0,755.691162109375,0.0,1.6503355951451109e-15,0.06741184741258621,6.0,64,6
pf_fs_cognitive,5.0,2.0,11.0,761.819091796875,0.0,1.6150299913541308e-15,0.0621124804019928,6.0,64,6
pf_fs_cognitive,5.0,2.0,12.0,767.017578125,0.0,1.5837670640621586e-15,0.05627778545022011,6.0,64,6
pf_fs_cognitive,5.0,2.0,13.0,771.4652709960938,0.0,1.5517613947545628e-15,0.05243322625756264,6.0,64,6
pf_fs_cognitive,5.0,2.0,14.0,775.4508056640625,0.0,1.520063621923294e-15,0.050111833959817886,6.0,64,6
pf_fs_cognitive,5.0,2.0,15.0,779.03173828125,0.0,1.4877812904793013e-15,0.046049684286117554,6.0,64,6
pf_fs_cognitive,5.0,2.0,16.0,782.464599609375,0.0,1.4518141539565156e-15,0.04346875473856926,6.0,64,6
pf_fs_cognitive,5.0,2.0,17.0,785.7697143554688,0.0,1.415928544354903e-15,0.04278472810983658,6.0,64,6
pf_fs_cognitive,5.0,2.0,18.0,788.9830322265625,0.0,1.3840568121320919e-15,0.04270004481077194,6.0,64,6
pf_fs_cognitive,5.0,2.0,19.0,792.0447387695312,0.0,1.352734592533812e-15,0.04133101552724838,6.0,64,6
pf_fs_cognitive,5.0,2.0,20.0,794.8182373046875,0.0,1.3222164189607131e-15,0.03711506351828575,6.0,64,6
du_pf_soft,5.0,2.0,1.0,513.74853515625,0.0,4.913591540210097e-15,1.2354446649551392,6.0,64,6
du_pf_soft,5.0,2.0,2.0,633.975341796875,0.0,5.053914829900507e-15,0.4396240711212158,6.0,64,6
du_pf_soft,5.0,2.0,3.0,665.2498779296875,0.0,4.552024091729811e-15,0.16456171870231628,6.0,64,6
du_pf_soft,5.0,2.0,4.0,687.90576171875,0.0,4.300585749469161e-15,0.1338716298341751,6.0,64,6
du_pf_soft,5.0,2.0,5.0,705.9442749023438,0.0,4.190201686332402e-15,0.11622200161218643,6.0,64,6
du_pf_soft,5.0,2.0,6.0,721.1297607421875,0.0,4.101674461366592e-15,0.10710316151380539,6.0,64,6
du_pf_soft,5.0,2.0,7.0,733.7030029296875,0.0,4.038878403272474e-15,0.09735987335443497,6.0,64,6
du_pf_soft,5.0,2.0,8.0,744.2431640625,0.0,4.006510733259045e-15,0.08985532075166702,6.0,64,6
du_pf_cognitive,5.0,2.0,1.0,504.1608581542969,0.0,1.3673758746644577e-15,1.2245200872421265,6.0,64,6
du_pf_cognitive,5.0,2.0,2.0,637.0310668945312,0.0,1.4387950457989802e-15,0.44979679584503174,6.0,64,6
du_pf_cognitive,5.0,2.0,3.0,667.96240234375,0.0,1.143856691257375e-15,0.1638948917388916,6.0,64,6
du_pf_cognitive,5.0,2.0,4.0,691.1044311523438,0.0,1.0225777727156755e-15,0.1375105232000351,6.0,64,6
du_pf_cognitive,5.0,2.0,5.0,710.1121826171875,0.0,9.58870730686785e-16,0.120339535176754,6.0,64,6
du_pf_cognitive,5.0,2.0,6.0,725.5541381835938,0.0,9.807896140211214e-16,0.10815481841564178,6.0,64,6
du_pf_cognitive,5.0,2.0,7.0,737.836669921875,0.0,1.0621157883858486e-15,0.09620101749897003,6.0,64,6
du_pf_cognitive,5.0,2.0,8.0,747.6629028320312,0.0,1.1672719641721545e-15,0.08484449237585068,6.0,64,6
pf_fs_soft,5.0,3.0,1.0,540.937744140625,0.0,4.5258427268466545e-15,1.292157769203186,6.0,64,6
pf_fs_soft,5.0,3.0,2.0,627.3199462890625,0.0,5.37564123667374e-15,0.4536929726600647,6.0,64,6
pf_fs_soft,5.0,3.0,3.0,662.2157592773438,0.0,5.216840346755451e-15,0.1835491806268692,6.0,64,6
pf_fs_soft,5.0,3.0,4.0,686.9613037109375,0.0,4.968945143313166e-15,0.15174074470996857,6.0,64,6
pf_fs_soft,5.0,3.0,5.0,705.806640625,0.0,4.824421417237322e-15,0.13452652096748352,6.0,64,6
pf_fs_soft,5.0,3.0,6.0,720.6259765625,0.0,4.816533422916016e-15,0.11090486496686935,6.0,64,6
pf_fs_soft,5.0,3.0,7.0,732.5068969726562,0.0,4.887909501249347e-15,0.09041848033666611,6.0,64,6
