sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,p50_sinr_db,p75_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction,num_bs_ant,num_ut_per_sector
185.3358612060547,186.4757537841797,1.4709194898605347,0.0,1.5413486957550049,0.6110163927078247,-24.674898147583008,-120.0,2.811832070350647,6.411496162414551,0.6428571343421936,0.6428571343421936,11.112471580505371,0.0,17.769656558521092,1.0074408280801202e-14,8.523856025578844e-15,-109.9677963256836,-110.99954223632812,7.440845628450127e-17,0.8333333134651184,0.75,-110.0,-110.0,-0.03219563886523247,0.9995405077934265,0.10690376907587051,186.47573852539062,du_pf_soft,5.0,9.0,20.0,0.0,pf,budget_dual,1.0,29.870890927670402,1.2904176174455444,0.8947455536405533,0.9668394814552288,8.0,,,,,16,6
251.9079132080078,253.29483032226562,1.9992691278457642,0.0,2.297197461128235,0.6251440644264221,-25.18865203857422,-120.0,5.927107572555542,9.080059051513672,0.6904761791229248,0.6904761791229248,6.482555389404297,0.0,17.885231654159725,1.0012596051475319e-14,8.804331504304319e-15,-109.9945297241211,-110.64275360107422,1.25962269586187e-17,0.75,0.75,-110.0,-110.0,-0.005466931965202093,0.6427552700042725,0.07776641100645065,253.29483032226562,du_pf_cognitive,5.0,9.0,20.0,0.0,pf,budget_dual,1.0,52.89630210290526,1.5553454675687006,1.0223429665136905,0.95961028637401,8.0,8.0,8.0,8.0,0.5,16,6
324.3736572265625,311.67352294921875,2.5743939876556396,0.0,3.0598466396331787,0.6727228760719299,-23.619112014770508,-120.0,8.656259536743164,11.715886116027832,0.7222222089767456,0.7222222089767456,2.029128313064575,0.0,49.792298139072955,9.996067050542599e-15,7.725583376966185e-15,-110.00170135498047,-111.5652084350586,0.0,1.0,1.0,-110.0,-110.0,0.0017081379191949964,1.565209984779358,0.023434914648532867,311.67352294921875,pf_fs_soft,5.0,10.0,56.0,0.0,pf,budget_dual,0.0,75.40144238706203,1.8853141883312141,1.1317196316459004,0.9337668930209191,8.0,,,,,16,6
351.9435119628906,335.67669677734375,2.7932024002075195,0.0,3.554148316383362,0.6227893829345703,-29.23143196105957,-120.0,10.31257677078247,13.600127220153809,0.658730149269104,0.658730149269104,4.174574851989746,0.0,50.07712083496153,1.0045690475757492e-14,6.393566045651911e-15,-109.9802017211914,-112.76261138916016,4.569065124079147e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.019798122346401215,2.762619972229004,0.018812309950590134,335.67669677734375,pf_fs_cognitive,5.0,10.0,56.0,0.0,pf,budget_dual,0.0,86.01448041535576,2.0708770170184887,1.227641621254111,0.9154867274485058,8.0,8.0,8.0,8.0,0.5,16,6
244.8917694091797,247.15748596191406,1.9435855150222778,0.0,2.2346668243408203,0.6505803465843201,-20.295516967773438,-120.0,5.689664363861084,7.901937961578369,0.7063491940498352,0.7063491940498352,13.016585350036621,0.0,18.120492262765765,9.802261677046079e-15,8.300650985516075e-15,-110.08673095703125,-110.92212677001953,0.0,1.0,1.0,-110.0,-110.0,0.08673702925443649,0.9221345782279968,0.06513573229312897,247.15750122070312,du_pf_soft,5.0,10.0,20.0,0.0,pf,budget_dual,1.0,53.869355719253534,1.5671678066580061,1.1111214356507277,0.9600086129183858,8.0,,,,,16,6
319.3958740234375,310.3283996582031,2.5348877906799316,0.0,3.0982919931411743,0.6611070036888123,-20.25524139404297,-120.0,8.787539005279541,11.495649337768555,0.7142857313156128,0.7142857313156128,8.148995399475098,0.0,18.079718532040715,1.0034203014926829e-14,8.310910248573219e-15,-109.98516845703125,-110.99276733398438,3.420319041012865e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.014828956685960293,0.9927662014961243,0.049391474574804306,310.3283996582031,du_pf_cognitive,5.0,10.0,20.0,0.0,pf,budget_dual,1.0,74.47767278387346,1.8699424048409343,1.1186437634005988,0.9355976328276036,8.0,8.0,8.0,8.0,0.5,16,6
306.8443603515625,305.5605163574219,2.435272693634033,0.0,3.034754157066345,0.5963695645332336,-34.544673919677734,-120.0,8.570168495178223,12.235559463500977,0.6349206566810608,0.6349206566810608,1.4638012647628784,0.0,50.276118093170226,9.778355019142773e-15,6.857207740539918e-15,-110.09733581542969,-112.1332015991211,0.0,1.0,1.0,-110.0,-110.0,0.0973421260714531,2.133197784423828,0.04540684074163437,305.560546875,pf_fs_soft,5.0,11.0,56.0,0.0,pf,budget_dual,0.0,64.15933736989666,1.7119690028754495,1.0824962624985408,0.9475204919966519,8.0,,,,,16,6
372.4277038574219,361.3545837402344,2.955775499343872,0.0,3.419351577758789,0.5754246115684509,-34.183998107910156,-120.0,9.867035865783691,14.992471694946289,0.6269841194152832,0.6269841194152832,2.659428119659424,0.0,50.01327164191753,9.969850533792131e-15,7.358062557416122e-15,-110.01310729980469,-111.66474151611328,0.0,1.0,1.0,-110.0,-110.0,0.013113685883581638,1.6647499799728394,0.014211268164217472,361.3545837402344,pf_fs_cognitive,5.0,11.0,56.0,0.0,pf,budget_dual,0.0,79.35644165517384,1.951595128092731,1.145211998580045,0.9282287292052764,8.0,8.0,8.0,8.0,0.5,16,6
235.09811401367188,232.6880340576172,1.8658580780029297,0.0,2.2228128910064697,0.5957754254341125,-27.825788497924805,-120.0,5.644249439239502,8.492294311523438,0.6507936716079712,0.6507936716079712,8.495847702026367,0.0,17.93347251880914,1.019361715669893e-14,7.28550232702253e-15,-109.91671752929688,-111.58987426757812,1.9361733218222973e-16,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.08328324556350708,1.58987295627594,0.09217847883701324,232.6880340576172,du_pf_soft,5.0,11.0,20.0,0.0,pf,budget_dual,1.0,33.800668562753884,1.338499966809098,0.9051734042019781,0.9566773164405847,8.0,,,,,16,6
296.53204345703125,293.6116027832031,2.353428840637207,0.0,2.9358139038085938,0.6195127367973328,-28.2286434173584,-120.0,8.229273796081543,10.856915473937988,0.658730149269104,0.658730149269104,11.227948188781738,0.0,17.903766105882823,9.972092630003513e-15,8.15819274928211e-15,-110.01213073730469,-110.96832275390625,0.0,1.0,1.0,-110.0,-110.0,0.012137004174292088,0.9683213233947754,0.061832815408706665,293.611572265625,du_pf_cognitive,5.0,11.0,20.0,0.0,pf,budget_dual,1.0,53.45122313452284,1.5682136468080512,1.0453938981144517,0.9532870816198767,8.0,8.0,8.0,8.0,0.5,16,6
286.7982177734375,284.8540954589844,2.2761762142181396,0.0,2.7811156511306763,0.6455142498016357,-28.595991134643555,-120.0,7.689211845397949,10.246857643127441,0.682539701461792,0.682539701461792,2.5642261505126953,0.0,50.270975068211555,1.0027037963226005e-14,7.255126878501043e-15,-109.98827362060547,-111.71353912353516,2.703813870930452e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.011726629920303822,1.7135459184646606,0.04328024387359619,284.8541259765625,pf_fs_soft,5.0,12.0,56.0,0.0,pf,budget_dual,0.0,66.59526303522894,1.7428443985275928,1.1920487893881904,0.9498935319719437,8.0,,,,,16,6
349.475341796875,339.4449768066406,2.773613929748535,0.0,3.4353995323181152,0.6089208722114563,-29.954021453857422,-120.0,9.92034101486206,13.600154876708984,0.6507936716079712,0.6507936716079712,3.644890546798706,0.0,49.907137588597834,9.948116515398533e-15,6.9001713692070244e-15,-110.0225830078125,-111.92510986328125,0.0,1.0,1.0,-110.0,-110.0,0.0225913617759943,1.9251142740249634,0.031206073239445686,339.44500732421875,pf_fs_cognitive,5.0,12.0,56.0,0.0,pf,budget_dual,0.0,82.05097991398587,1.9920435561895549,1.1419459391451574,0.9298021338782858,8.0,8.0,8.0,8.0,0.5,16,6
207.7796173095703,209.8389434814453,1.6490446329116821,0.0,1.5465863943099976,0.612539529800415,-24.790653228759766,-120.0,2.8357988595962524,6.503994941711426,0.7063491940498352,0.7063491940498352,11.418798446655273,0.0,17.886036777868867,1.0079910606826566e-14,8.727986730702395e-15,-109.9654312133789,-110.761474609375,7.99107823098652e-17,0.6666666865348816,0.6666666865348816,-110.0,-110.0,-0.03456683084368706,0.7614660859107971,0.09073232114315033,209.83895874023438,du_pf_soft,5.0,12.0,20.0,0.0,pf,budget_dual,1.0,30.737054076704997,1.3007109366137504,0.9062802864965943,0.9636118034859451,8.0,,,,,16,6
259.7565002441406,259.2099609375,2.0615594387054443,0.0,2.35867440700531,0.6454160213470459,-24.902647018432617,-120.0,6.158367872238159,8.39560604095459,0.7142857313156128,0.7142857313156128,10.875370979309082,0.0,18.078832183033228,9.999997283417859e-15,8.527381376705317e-15,-110.0,-110.76753997802734,0.0,1.0,1.0,-110.0,-110.0,1.0354385722166626e-06,0.7675417065620422,0.07141382247209549,259.2099609375,du_pf_cognitive,5.0,12.0,20.0,0.0,pf,budget_dual,1.0,56.45431157248602,1.6010539421138008,1.1023845154085972,0.9581949293235695,8.0,8.0,8.0,8.0,0.5,16,6
312.82635498046875,309.2604675292969,2.4827487468719482,0.0,2.826648712158203,0.5954535603523254,-28.505435943603516,-120.0,7.849197864532471,11.873123168945312,0.6428571343421936,0.6428571343421936,2.3826277256011963,0.0,50.698220144957304,1.0029993261178975e-14,7.62426637801331e-15,-109.98699188232422,-111.46599578857422,2.9993436662274775e-17,0.9166666865348816,0.8333333134651184,-110.0,-110.0,-0.01300644688308239,1.46599543094635,0.029616190120577812,309.2604675292969,pf_fs_soft,5.0,13.0,56.0,0.0,pf,budget_dual,0.0,71.79862769233635,1.831399213907534,1.1542918615388187,0.9323465402904911,8.0,,,,,16,6
337.2701721191406,332.1971740722656,2.6767473220825195,0.0,2.8635001182556152,0.595738410949707,-30.517061233520508,-120.0,7.9768218994140625,13.265647888183594,0.658730149269104,0.658730149269104,3.9979701042175293,0.0,50.38384805805981,1.0004783866602793e-14,7.185323740350764e-15,-109.99791717529297,-111.65267181396484,4.784042086092288e-18,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.0020770691335201263,1.652678370475769,0.01981855370104313,332.1971435546875,pf_fs_cognitive,5.0,13.0,56.0,0.0,pf,budget_dual,0.0,82.33837005512747,2.001518485248358,1.1861217531658534,0.9196720417489125,8.0,8.0,8.0,8.0,0.5,16,6
276.9350280761719,272.88671875,2.197896957397461,0.0,2.523399829864502,0.6529833078384399,-23.068925857543945,-120.0,6.766335964202881,9.690389633178711,0.7063491940498352,0.7063491940498352,3.5577449798583984,0.0,18.168035089969635,9.97583228046564e-15,8.668065078914784e-15,-110.01051330566406,-110.66364288330078,0.0,1.0,1.0,-110.0,-110.0,0.010508368723094463,0.6636480689048767,0.05892831087112427,272.8866882324219,du_pf_soft,5.0,13.0,20.0,0.0,pf,budget_dual,1.0,56.18665770477954,1.6044372890508638,1.0413355397560753,0.9500901996322362,8.0,,,,,16,6
320.73028564453125,308.9577941894531,2.545478343963623,0.0,2.562772750854492,0.6154192686080933,-22.406156539916992,-120.0,6.9093177318573,12.544510841369629,0.6904761791229248,0.6904761791229248,5.3533854484558105,0.0,18.255807832814753,1.0031556883999607e-14,8.703432939627387e-15,-109.98631286621094,-110.692138671875,3.1557059482906213e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.013683371245861053,0.6921377778053284,0.042390625923871994,308.9577941894531,du_pf_cognitive,5.0,13.0,20.0,0.0,pf,budget_dual,1.0,73.72191003346012,1.8641857316247252,1.09168331561831,0.9275617301844684,8.0,8.0,8.0,8.0,0.5,16,6
300.0916748046875,296.6675720214844,2.3816800117492676,0.0,2.673261880874634,0.6599401235580444,-23.508563995361328,-120.0,7.306765079498291,10.516594886779785,0.7301587462425232,0.7301587462425232,3.0451221466064453,0.0,50.32050705514848,1.0063542542153824e-14,7.722386674623247e-15,-109.97248840332031,-111.44998931884766,6.35427176371231e-17,0.75,0.75,-110.0,-110.0,-0.02750898338854313,1.4499934911727905,0.037175603210926056,296.6675720214844,pf_fs_soft,5.0,14.0,56.0,0.0,pf,budget_dual,0.0,73.60095832723363,1.8470768288366706,1.1479955291254877,0.9475757462222265,8.0,,,,,16,6
392.1558837890625,378.43731689453125,3.1123483180999756,0.0,3.794740676879883,0.6060068607330322,-26.256343841552734,-120.0,11.098373413085938,15.388259887695312,0.6666666865348816,0.6666666865348816,4.17395544052124,0.0,50.350470871664584,9.981204163417128e-15,8.507952134961198e-15,-110.0081787109375,-110.8839111328125,0.0,1.0,1.0,-110.0,-110.0,0.008170721121132374,0.8839071393013,0.01817755028605461,378.43731689453125,pf_fs_cognitive,5.0,14.0,56.0,0.0,pf,budget_dual,0.0,87.96426760445178,2.0946124253248457,1.29818746442524,0.926302805958497,8.0,8.0,8.0,8.0,0.5,16,6
188.17169189453125,184.44351196289062,1.4934260845184326,0.0,1.5313156247138977,0.6705126762390137,-16.490415573120117,-120.0,2.7657454013824463,5.770665645599365,0.682539701461792,0.682539701461792,35.87248229980469,0.0,18.105985417962074,1.1017391426254575e-14,8.76596684102433e-15,-109.57920837402344,-110.69303131103516,1.0173916017378742e-15,0.5833333134651184,0.5833333134651184,-110.0,-110.0,-0.4207879602909088,0.6930361390113831,0.08819296956062317,184.44351196289062,du_pf_soft,5.0,14.0,20.0,0.0,pf,budget_dual,1.0,36.16963009073398,1.3626981129011482,0.9056862737356364,0.9586430397771513,8.0,,,,,16,6
246.7000732421875,243.83363342285156,1.9579371213912964,0.0,2.0924311876296997,0.6791421175003052,-15.352498054504395,-120.0,5.138311862945557,8.256864547729492,0.738095223903656,0.738095223903656,21.183982849121094,0.0,18.181077117100358,9.999998977483753e-15,8.245720051853686e-15,-110.0,-110.90066528320312,0.0,1.0,1.0,-110.0,-110.0,5.177192861083313e-07,0.900664746761322,0.07638539373874664,243.8336181640625,du_pf_cognitive,5.0,14.0,20.0,0.0,pf,budget_dual,1.0,60.57922036443148,1.657372589273109,1.0941697867984859,0.9559113368364277,8.0,8.0,8.0,8.0,0.5,16,6
276.9579772949219,274.22125244140625,2.1980791091918945,0.0,2.825352430343628,0.5941901803016663,-34.44820022583008,-120.0,7.844575643539429,10.556395530700684,0.6349206566810608,0.6349206566810608,1.7666114568710327,0.0,50.034324689768255,9.977768597783064e-15,7.22848345714516e-15,-110.00965881347656,-111.90670013427734,0.0,1.0,1.0,-110.0,-110.0,0.00966541189700365,1.9067062139511108,0.03771815076470375,274.22125244140625,pf_fs_soft,5.0,15.0,56.0,0.0,pf,budget_dual,0.0,66.55704719263254,1.7526195457705733,1.0924751598830438,0.939499882476776,8.0,,,,,16,6
330.8692321777344,324.7947692871094,2.625946283340454,0.0,3.191200375556946,0.5817378163337708,-33.91707992553711,-120.0,9.102721691131592,13.231088638305664,0.6428571343421936,0.6428571343421936,2.6615216732025146,0.0,49.973212596960366,1.0014862711642172e-14,7.412404803180169e-15,-109.99354553222656,-111.66048431396484,1.4862887125471208e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.006450134329497814,1.6604863405227661,0.02365371212363243,324.79473876953125,pf_fs_cognitive,5.0,15.0,56.0,0.0,pf,budget_dual,0.0,82.4599367337187,1.9993340917051916,1.1976040759919322,0.9279147797373409,8.0,8.0,8.0,8.0,0.5,16,6
236.6223602294922,233.53616333007812,1.8779551982879639,0.0,2.189793586730957,0.634596049785614,-28.37702178955078,-120.0,5.517423629760742,7.940748691558838,0.682539701461792,0.682539701461792,3.4392306804656982,0.0,18.113480247557163,1.0062059387463181e-14,8.621153006164051e-15,-109.97312927246094,-110.7392578125,6.205956294648082e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.026868969202041626,0.7392566800117493,0.06918680667877197,233.53616333007812,du_pf_soft,5.0,15.0,20.0,0.0,pf,budget_dual,1.0,45.745103751647136,1.4763832703278705,0.9607619467084029,0.9517958081144638,8.0,,,,,16,6
291.3037109375,282.6134033203125,2.311934232711792,0.0,2.7124438285827637,0.598251461982727,-28.5040283203125,-120.0,7.446300983428955,10.844538688659668,0.6666666865348816,0.6666666865348816,5.639426231384277,0.0,18.012753306888044,9.982198580097204e-15,8.18519531260763e-15,-110.00773620605469,-111.0165023803711,0.0,1.0,1.0,-110.0,-110.0,0.007737666834145784,1.0164990425109863,0.04675138741731644,282.6133728027344,du_pf_cognitive,5.0,15.0,20.0,0.0,pf,budget_dual,1.0,69.61439126813204,1.8006125008513747,1.0847928921059595,0.935836937121333,8.0,8.0,8.0,8.0,0.5,16,6
347.225830078125,340.37091064453125,2.755760669708252,0.0,3.3261547088623047,0.6393553018569946,-25.582014083862305,-120.0,9.556560516357422,12.966974258422852,0.682539701461792,0.682539701461792,1.9860914945602417,0.0,49.904778176918626,1.0015077858010774e-14,7.3409635033099e-15,-109.99345397949219,-111.6169204711914,1.50780334940738e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.006543463561683893,1.6169198751449585,0.024018168449401855,340.3709411621094,pf_fs_soft,5.0,16.0,56.0,0.0,pf,budget_dual,0.0,80.50068590635455,1.9537979150849325,1.1385956409413445,0.9450128601035894,8.0,,,,,16,6
380.45953369140625,375.8088073730469,3.0195200443267822,0.0,3.522798180580139,0.6033456921577454,-30.374479293823242,-120.0,10.209370613098145,14.759307861328125,0.658730149269104,0.658730149269104,5.120055675506592,0.0,50.13370375521481,9.930489759766171e-15,7.804521765452602e-15,-110.03028869628906,-111.30184173583984,0.0,1.0,1.0,-110.0,-110.0,0.03029303066432476,1.3018463850021362,0.022123688831925392,375.8088073730469,pf_fs_cognitive,5.0,16.0,56.0,0.0,pf,budget_dual,0.0,92.36185053311769,2.161701620511572,1.2073921460261086,0.9306647439017119,8.0,8.0,8.0,8.0,0.5,16,6
257.76702880859375,259.1441955566406,2.0457701683044434,0.0,2.233252167701721,0.6427714228630066,-23.168264389038086,-120.0,5.684277296066284,7.956346035003662,0.7063491940498352,0.7063491940498352,10.04465103149414,0.0,18.04544848576188,1.000000321264849e-14,8.669508423056905e-15,-110.0,-110.667724609375,3.3881317890172014e-21,1.0,0.9166666865348816,-110.0,-110.0,-1.5531583130723448e-06,0.667733371257782,0.07004660367965698,259.1441955566406,du_pf_soft,5.0,16.0,20.0,0.0,pf,budget_dual,1.0,51.99554493232031,1.5428854286276807,1.043862694712821,0.9615980455899952,8.0,,,,,16,6
323.08404541015625,325.2137145996094,2.5641591548919678,0.0,2.8359090089797974,0.6463725566864014,-22.38144874572754,-120.0,7.881427526473999,11.017288208007812,0.7142857313156128,0.7142857313156128,10.90096664428711,0.0,18.0504159219563,9.821855243181965e-15,8.772114606155502e-15,-110.07806396484375,-110.60262298583984,0.0,1.0,1.0,-110.0,-110.0,0.07806465029716492,0.6026249527931213,0.05173623189330101,325.2137145996094,du_pf_cognitive,5.0,16.0,20.0,0.0,pf,budget_dual,1.0,76.16585110338491,1.8801465957023389,1.1688150049258,0.9497516950898142,8.0,8.0,8.0,8.0,0.5,16,6
247.53201293945312,244.99325561523438,1.9645397663116455,0.0,2.241721510887146,0.5875654816627502,-35.153507232666016,-120.0,5.716486215591431,8.61885929107666,0.6507936716079712,0.6507936716079712,2.169184923171997,0.0,49.97126133646816,1.00704755068271e-14,6.340900501606954e-15,-109.96949768066406,-112.4471206665039,7.047568231039955e-17,0.75,0.75,-110.0,-110.0,-0.03049982152879238,2.4471168518066406,0.060304779559373856,244.99325561523438,pf_fs_soft,5.0,17.0,56.0,0.0,pf,budget_dual,0.0,56.08628502148789,1.6045824811589475,0.9848478806811396,0.9527791545870664,8.0,,,,,16,6
293.4455261230469,292.3111267089844,2.328932762145996,0.0,2.5977702140808105,0.5786038637161255,-33.33457946777344,-120.0,7.035920858383179,11.432123184204102,0.6349206566810608,0.6349206566810608,2.6731433868408203,0.0,50.054120474494994,1.0000000671549648e-14,6.270745844783564e-15,-110.0,-112.82996368408203,8.470329472543003e-22,1.0,0.9166666865348816,-110.0,-110.0,-2.588596714758751e-07,2.829962968826294,0.03449545428156853,292.3111572265625,pf_fs_cognitive,5.0,17.0,56.0,0.0,pf,budget_dual,0.0,71.40424169844228,1.8240602240148158,1.053637547456403,0.9407561686488793,8.0,8.0,8.0,8.0,0.5,16,6
218.42507934570312,212.09104919433594,1.733532428741455,0.0,1.9444796442985535,0.6346840858459473,-22.3918514251709,-120.0,4.546861886978149,6.9993720054626465,0.7142857313156128,0.7142857313156128,7.022479057312012,0.0,18.179785065352917,1.0070099424198519e-14,8.600741206201117e-15,-109.96966552734375,-110.8525161743164,7.009959968181864e-17,0.8333333134651184,0.75,-110.0,-110.0,-0.030337678268551826,0.8525128960609436,0.07866304367780685,212.09104919433594,du_pf_soft,5.0,17.0,20.0,0.0,pf,budget_dual,1.0,40.99144124290288,1.423579327936425,0.8289152711042598,0.9532532276038613,8.0,,,,,16,6
261.36090087890625,253.91371154785156,2.0742928981781006,0.0,2.3369587659835815,0.6018524169921875,-25.313650131225586,-120.0,6.077073812484741,9.72950553894043,0.6666666865348816,0.6666666865348816,5.456366539001465,0.0,18.19220319762826,1.0044943392698014e-14,7.828558866429785e-15,-109.98052215576172,-111.21731567382812,4.4943568181313176e-17,0.75,0.75,-110.0,-110.0,-0.019474901258945465,1.2173157930374146,0.06611701846122742,253.9136962890625,du_pf_cognitive,5.0,17.0,20.0,0.0,pf,budget_dual,1.0,60.15317863411321,1.6619851275168553,0.9823635523560956,0.9460119303675145,8.0,8.0,8.0,8.0,0.5,16,6
