algorithm,sweep_value,batch_index,iteration,weighted_sum_rate,max_power_violation_watt,max_fs_violation_watt,w_delta,slot,num_bs_ant,num_ut_per_sector
du_pf_cognitive,5.0,1.0,9.0,273.6187744140625,0.0,0.0,0.117446169257164,8.0,16,4
du_pf_cognitive,5.0,1.0,10.0,281.507568359375,0.0,0.0,0.10382253676652908,8.0,16,4
du_pf_cognitive,5.0,1.0,11.0,288.4576110839844,0.0,0.0,0.0911630243062973,8.0,16,4
du_pf_cognitive,5.0,1.0,12.0,294.46942138671875,0.0,0.0,0.08075395971536636,8.0,16,4
du_pf_cognitive,5.0,1.0,13.0,299.4851989746094,0.0,0.0,0.07149290293455124,8.0,16,4
du_pf_cognitive,5.0,1.0,14.0,303.576171875,0.0,0.0,0.06267932057380676,8.0,16,4
du_pf_cognitive,5.0,1.0,15.0,306.9371032714844,0.0,0.0,0.055906474590301514,8.0,16,4
du_pf_cognitive,5.0,1.0,16.0,309.27215576171875,0.0,0.0,0.031099434942007065,8.0,16,4
pf_fs_soft,5.0,2.0,1.0,127.47818756103516,0.0,7.960923858064267e-17,0.897968053817749,8.0,16,4
pf_fs_soft,5.0,2.0,2.0,132.62774658203125,0.0,6.442193783637307e-17,0.8512197136878967,8.0,16,4
pf_fs_soft,5.0,2.0,3.0,138.01596069335938,0.0,8.967283702697101e-17,0.46621978282928467,8.0,16,4
pf_fs_soft,5.0,2.0,4.0,142.5435791015625,0.0,4.2594745818577e-17,0.34287747740745544,8.0,16,4
pf_fs_soft,5.0,2.0,5.0,147.2147674560547,0.0,4.90059381963448e-17,0.28915274143218994,8.0,16,4
pf_fs_soft,5.0,2.0,6.0,152.38018798828125,0.0,0.0,0.25183823704719543,8.0,16,4
pf_fs_soft,5.0,2.0,7.0,157.52383422851562,0.0,0.0,0.22581976652145386,8.0,16,4
pf_fs_soft,5.0,2.0,8.0,163.26763916015625,0.0,8.470329472543003e-22,0.20548824965953827,8.0,16,4
pf_fs_soft,5.0,2.0,9.0,169.9490509033203,0.0,8.470329472543003e-22,0.1911686658859253,8.0,16,4
pf_fs_soft,5.0,2.0,10.0,176.7616729736328,0.0,0.0,0.17932339012622833,8.0,16,4
pf_fs_soft,5.0,2.0,11.0,183.17031860351562,0.0,0.0,0.16655628383159637,8.0,16,4
pf_fs_soft,5.0,2.0,12.0,189.4683837890625,0.0,8.470329472543003e-22,0.15774881839752197,8.0,16,4
pf_fs_soft,5.0,2.0,13.0,195.83944702148438,0.0,8.470329472543003e-22,0.14915597438812256,8.0,16,4
pf_fs_soft,5.0,2.0,14.0,202.21316528320312,0.0,0.0,0.13785924017429352,8.0,16,4
pf_fs_soft,5.0,2.0,15.0,208.0628204345703,0.0,0.0,0.12765757739543915,8.0,16,4
pf_fs_soft,5.0,2.0,16.0,212.75396728515625,0.0,8.470329472543003e-22,0.11939839273691177,8.0,16,4
pf_fs_soft,5.0,2.0,17.0,216.7890625,0.0,8.470329472543003e-22,0.11347588896751404,8.0,16,4
pf_fs_soft,5.0,2.0,18.0,220.3872833251953,0.0,6.456000420677552e-17,0.10829094052314758,8.0,16,4
pf_fs_soft,5.0,2.0,19.0,223.69203186035156,0.0,3.4860487977197985e-17,0.10302236676216125,8.0,16,4
pf_fs_soft,5.0,2.0,20.0,226.81369018554688,0.0,2.0483797763450745e-17,0.09824207425117493,8.0,16,4
pf_fs_soft,5.0,2.0,21.0,229.42604064941406,0.0,1.807568309440677e-17,0.0945039615035057,8.0,16,4
pf_fs_soft,5.0,2.0,22.0,231.749755859375,0.0,1.4552873066776134e-17,0.09025154262781143,8.0,16,4
pf_fs_soft,5.0,2.0,23.0,233.94207763671875,0.0,5.878408653944844e-19,0.08498106896877289,8.0,16,4
pf_fs_soft,5.0,2.0,24.0,235.91200256347656,0.0,0.0,0.08043643832206726,8.0,16,4
pf_fs_soft,5.0,2.0,25.0,237.57952880859375,0.0,0.0,0.07686971127986908,8.0,16,4
pf_fs_soft,5.0,2.0,26.0,239.02488708496094,0.0,0.0,0.07413356006145477,8.0,16,4
pf_fs_soft,5.0,2.0,27.0,240.33242797851562,0.0,0.0,0.07205095887184143,8.0,16,4
pf_fs_soft,5.0,2.0,28.0,241.53085327148438,0.0,0.0,0.07047835737466812,8.0,16,4
pf_fs_soft,5.0,2.0,29.0,242.60299682617188,0.0,0.0,0.06902386993169785,8.0,16,4
pf_fs_soft,5.0,2.0,30.0,243.61627197265625,0.0,0.0,0.06730491667985916,8.0,16,4
pf_fs_soft,5.0,2.0,31.0,244.64834594726562,0.0,0.0,0.06531732529401779,8.0,16,4
pf_fs_soft,5.0,2.0,32.0,245.74282836914062,0.0,0.0,0.06331628561019897,8.0,16,4
pf_fs_soft,5.0,2.0,33.0,246.84756469726562,0.0,0.0,0.06130768731236458,8.0,16,4
pf_fs_soft,5.0,2.0,34.0,247.90533447265625,0.0,0.0,0.05974780023097992,8.0,16,4
pf_fs_soft,5.0,2.0,35.0,248.82180786132812,0.0,0.0,0.05827438831329346,8.0,16,4
pf_fs_soft,5.0,2.0,36.0,249.53993225097656,0.0,0.0,0.05605113506317139,8.0,16,4
pf_fs_soft,5.0,2.0,37.0,250.12115478515625,0.0,0.0,0.053925640881061554,8.0,16,4
pf_fs_soft,5.0,2.0,38.0,250.6519775390625,0.0,0.0,0.052464600652456284,8.0,16,4
pf_fs_soft,5.0,2.0,39.0,251.15704345703125,0.0,0.0,0.051293618977069855,8.0,16,4
pf_fs_soft,5.0,2.0,40.0,251.6197509765625,0.0,0.0,0.050296850502491,8.0,16,4
pf_fs_soft,5.0,2.0,41.0,252.02352905273438,0.0,0.0,0.04980917647480965,8.0,16,4
pf_fs_soft,5.0,2.0,42.0,252.33090209960938,0.0,0.0,0.04942142963409424,8.0,16,4
pf_fs_soft,5.0,2.0,43.0,252.5662841796875,0.0,0.0,0.04922789707779884,8.0,16,4
pf_fs_soft,5.0,2.0,44.0,252.79470825195312,0.0,0.0,0.04839092120528221,8.0,16,4
pf_fs_soft,5.0,2.0,45.0,253.06304931640625,0.0,0.0,0.04748331755399704,8.0,16,4
pf_fs_soft,5.0,2.0,46.0,253.37518310546875,0.0,0.0,0.046729154884815216,8.0,16,4
pf_fs_soft,5.0,2.0,47.0,253.7224884033203,0.0,0.0,0.046080879867076874,8.0,16,4
pf_fs_soft,5.0,2.0,48.0,254.12217712402344,0.0,3.8874577114236114e-17,0.045561425387859344,8.0,16,4
pf_fs_cognitive,5.0,2.0,1.0,135.57748413085938,0.0,0.0,0.8840760588645935,8.0,16,4
pf_fs_cognitive,5.0,2.0,2.0,146.93734741210938,0.0,8.470329472543003e-22,0.8747228384017944,8.0,16,4
pf_fs_cognitive,5.0,2.0,3.0,156.02076721191406,0.0,0.0,0.4241584241390228,8.0,16,4
pf_fs_cognitive,5.0,2.0,4.0,165.08575439453125,0.0,0.0,0.3137694001197815,8.0,16,4
pf_fs_cognitive,5.0,2.0,5.0,175.01573181152344,0.0,0.0,0.2616252303123474,8.0,16,4
pf_fs_cognitive,5.0,2.0,6.0,184.90821838378906,0.0,0.0,0.2222481369972229,8.0,16,4
pf_fs_cognitive,5.0,2.0,7.0,195.4676513671875,0.0,0.0,0.19770415127277374,8.0,16,4
pf_fs_cognitive,5.0,2.0,8.0,205.49313354492188,0.0,0.0,0.17509183287620544,8.0,16,4
pf_fs_cognitive,5.0,2.0,9.0,213.55413818359375,0.0,0.0,0.15602804720401764,8.0,16,4
pf_fs_cognitive,5.0,2.0,10.0,220.48788452148438,0.0,0.0,0.14029142260551453,8.0,16,4
pf_fs_cognitive,5.0,2.0,11.0,227.03155517578125,0.0,0.0,0.12706612050533295,8.0,16,4
pf_fs_cognitive,5.0,2.0,12.0,233.40353393554688,0.0,0.0,0.11644671112298965,8.0,16,4
pf_fs_cognitive,5.0,2.0,13.0,239.60305786132812,0.0,0.0,0.10745269060134888,8.0,16,4
pf_fs_cognitive,5.0,2.0,14.0,245.45193481445312,0.0,0.0,0.09958232194185257,8.0,16,4
pf_fs_cognitive,5.0,2.0,15.0,250.55662536621094,0.0,0.0,0.09136784821748734,8.0,16,4
pf_fs_cognitive,5.0,2.0,16.0,254.85977172851562,0.0,0.0,0.08428311347961426,8.0,16,4
pf_fs_cognitive,5.0,2.0,17.0,258.55096435546875,0.0,0.0,0.07745524495840073,8.0,16,4
pf_fs_cognitive,5.0,2.0,18.0,261.89825439453125,0.0,0.0,0.07214614003896713,8.0,16,4
pf_fs_cognitive,5.0,2.0,19.0,264.96136474609375,0.0,0.0,0.06787517666816711,8.0,16,4
pf_fs_cognitive,5.0,2.0,20.0,267.79962158203125,0.0,0.0,0.06410812586545944,8.0,16,4
pf_fs_cognitive,5.0,2.0,21.0,270.41107177734375,0.0,4.5731308822259675e-18,0.060448817908763885,8.0,16,4
pf_fs_cognitive,5.0,2.0,22.0,272.8326110839844,0.0,3.747273758653025e-18,0.05687759071588516,8.0,16,4
pf_fs_cognitive,5.0,2.0,23.0,275.03515625,0.0,1.6110566656776792e-18,0.0538887158036232,8.0,16,4
pf_fs_cognitive,5.0,2.0,24.0,276.9910583496094,0.0,0.0,0.051088351756334305,8.0,16,4
pf_fs_cognitive,5.0,2.0,25.0,278.694580078125,0.0,0.0,0.048855919390916824,8.0,16,4
pf_fs_cognitive,5.0,2.0,26.0,280.15667724609375,0.0,0.0,0.046704377979040146,8.0,16,4
pf_fs_cognitive,5.0,2.0,27.0,281.41595458984375,0.0,0.0,0.04469803720712662,8.0,16,4
pf_fs_cognitive,5.0,2.0,28.0,282.5176696777344,0.0,0.0,0.04331767559051514,8.0,16,4
pf_fs_cognitive,5.0,2.0,29.0,283.5009460449219,0.0,0.0,0.04208699241280556,8.0,16,4
pf_fs_cognitive,5.0,2.0,30.0,284.3982849121094,0.0,0.0,0.04095175862312317,8.0,16,4
pf_fs_cognitive,5.0,2.0,31.0,285.24298095703125,0.0,0.0,0.04004944860935211,8.0,16,4
pf_fs_cognitive,5.0,2.0,32.0,286.06573486328125,0.0,0.0,0.03919018805027008,8.0,16,4
pf_fs_cognitive,5.0,2.0,33.0,286.88482666015625,0.0,7.495563956842755e-17,0.038255270570516586,8.0,16,4
pf_fs_cognitive,5.0,2.0,34.0,287.710205078125,0.0,0.0,0.03743315860629082,8.0,16,4
pf_fs_cognitive,5.0,2.0,35.0,288.554931640625,0.0,2.4426736132919513e-17,0.036633361130952835,8.0,16,4
pf_fs_cognitive,5.0,2.0,36.0,289.38555908203125,0.0,2.631731367119111e-18,0.03593608736991882,8.0,16,4
pf_fs_cognitive,5.0,2.0,37.0,290.1883239746094,0.0,0.0,0.03514847531914711,8.0,16,4
pf_fs_cognitive,5.0,2.0,38.0,290.95159912109375,0.0,0.0,0.03415428102016449,8.0,16,4
pf_fs_cognitive,5.0,2.0,39.0,291.6722106933594,0.0,0.0,0.033057428896427155,8.0,16,4
pf_fs_cognitive,5.0,2.0,40.0,292.35162353515625,0.0,0.0,0.03203224763274193,8.0,16,4
pf_fs_cognitive,5.0,2.0,41.0,292.991455078125,0.0,0.0,0.031083330512046814,8.0,16,4
pf_fs_cognitive,5.0,2.0,42.0,293.59423828125,0.0,0.0,0.03018711507320404,8.0,16,4
pf_fs_cognitive,5.0,2.0,43.0,294.16461181640625,0.0,0.0,0.029406221583485603,8.0,16,4
pf_fs_cognitive,5.0,2.0,44.0,294.705078125,0.0,0.0,0.028780456632375717,8.0,16,4
pf_fs_cognitive,5.0,2.0,45.0,295.21588134765625,0.0,0.0,0.028175536543130875,8.0,16,4
pf_fs_cognitive,5.0,2.0,46.0,295.70318603515625,0.0,0.0,0.02746584080159664,8.0,16,4
pf_fs_cognitive,5.0,2.0,47.0,296.18035888671875,0.0,0.0,0.02688894234597683,8.0,16,4
pf_fs_cognitive,5.0,2.0,48.0,296.656005859375,0.0,0.0,0.026426609605550766,8.0,16,4
du_pf_soft,5.0,2.0,1.0,124.29338073730469,0.0,5.480303168735323e-19,0.8881535530090332,8.0,16,4
du_pf_soft,5.0,2.0,2.0,142.28707885742188,0.0,4.160964650092025e-17,0.7197133302688599,8.0,16,4
du_pf_soft,5.0,2.0,3.0,145.92471313476562,0.0,4.706707978007971e-17,0.3805927634239197,8.0,16,4
du_pf_soft,5.0,2.0,4.0,149.60069274902344,0.0,0.0,0.29576969146728516,8.0,16,4
du_pf_soft,5.0,2.0,5.0,153.26596069335938,0.0,4.348497744614127e-17,0.25573328137397766,8.0,16,4
du_pf_soft,5.0,2.0,6.0,157.43899536132812,0.0,5.397293939904402e-18,0.22602345049381256,8.0,16,4
du_pf_soft,5.0,2.0,7.0,161.56967163085938,0.0,0.0,0.20859071612358093,8.0,16,4
du_pf_soft,5.0,2.0,8.0,166.46243286132812,0.0,0.0,0.19137734174728394,8.0,16,4
du_pf_soft,5.0,2.0,9.0,172.23643493652344,0.0,0.0,0.17926394939422607,8.0,16,4
du_pf_soft,5.0,2.0,10.0,178.57098388671875,0.0,0.0,0.1741708517074585,8.0,16,4
du_pf_soft,5.0,2.0,11.0,185.74032592773438,0.0,0.0,0.16192427277565002,8.0,16,4
du_pf_soft,5.0,2.0,12.0,193.02584838867188,0.0,0.0,0.14629729092121124,8.0,16,4
du_pf_soft,5.0,2.0,13.0,199.08294677734375,0.0,0.0,0.13297919929027557,8.0,16,4
du_pf_soft,5.0,2.0,14.0,203.479736328125,0.0,0.0,0.1294071078300476,8.0,16,4
du_pf_soft,5.0,2.0,15.0,208.39683532714844,0.0,1.5571853702323057e-17,0.12200569361448288,8.0,16,4
du_pf_soft,5.0,2.0,16.0,213.17489624023438,0.0,4.51841255383334e-17,0.08971601724624634,8.0,16,4
du_pf_cognitive,5.0,2.0,1.0,137.46624755859375,0.0,0.0,0.8862630724906921,8.0,16,4
du_pf_cognitive,5.0,2.0,2.0,171.01231384277344,0.0,2.2132123878807614e-17,0.5876043438911438,8.0,16,4
du_pf_cognitive,5.0,2.0,3.0,178.19190979003906,0.0,3.97978430267433e-17,0.3282906115055084,8.0,16,4
du_pf_cognitive,5.0,2.0,4.0,184.28475952148438,0.0,0.0,0.26541242003440857,8.0,16,4
du_pf_cognitive,5.0,2.0,5.0,192.48919677734375,0.0,0.0,0.22648970782756805,8.0,16,4
du_pf_cognitive,5.0,2.0,6.0,203.08010864257812,0.0,2.8731357570865868e-18,0.20082972943782806,8.0,16,4
du_pf_cognitive,5.0,2.0,7.0,213.99034118652344,0.0,6.217730052614917e-17,0.17873014509677887,8.0,16,4
du_pf_cognitive,5.0,2.0,8.0,224.22625732421875,0.0,7.460666199415877e-17,0.15953880548477173,8.0,16,4
du_pf_cognitive,5.0,2.0,9.0,232.7579803466797,0.0,4.6123485076838416e-17,0.13836467266082764,8.0,16,4
du_pf_cognitive,5.0,2.0,10.0,239.2962646484375,0.0,0.0,0.12289882451295853,8.0,16,4
du_pf_cognitive,5.0,2.0,11.0,244.53518676757812,0.0,0.0,0.11134500801563263,8.0,16,4
du_pf_cognitive,5.0,2.0,12.0,249.01345825195312,0.0,0.0,0.10232378542423248,8.0,16,4
du_pf_cognitive,5.0,2.0,13.0,252.9487762451172,0.0,0.0,0.09390886127948761,8.0,16,4
du_pf_cognitive,5.0,2.0,14.0,256.59991455078125,0.0,0.0,0.08702856302261353,8.0,16,4
du_pf_cognitive,5.0,2.0,15.0,259.9566345214844,0.0,0.0,0.08129970729351044,8.0,16,4
du_pf_cognitive,5.0,2.0,16.0,262.6480712890625,0.0,0.0,0.047526147216558456,8.0,16,4
pf_fs_soft,5.0,3.0,1.0,139.78131103515625,0.0,7.444572573418046e-17,0.8932623267173767,8.0,16,4
pf_fs_soft,5.0,3.0,2.0,147.11192321777344,0.0,9.550271069303819e-16,0.8799875378608704,8.0,16,4
pf_fs_soft,5.0,3.0,3.0,154.46340942382812,0.0,8.579198617253599e-16,0.46457162499427795,8.0,16,4
pf_fs_soft,5.0,3.0,4.0,158.72872924804688,0.0,8.019453834719539e-17,0.33911922574043274,8.0,16,4
pf_fs_soft,5.0,3.0,5.0,162.4223175048828,0.0,2.2243085194897927e-18,0.2862774431705475,8.0,16,4
pf_fs_soft,5.0,3.0,6.0,167.9539794921875,0.0,8.470329472543003e-22,0.25337857007980347,8.0,16,4
pf_fs_soft,5.0,3.0,7.0,174.04910278320312,0.0,0.0,0.23444011807441711,8.0,16,4
pf_fs_soft,5.0,3.0,8.0,180.01426696777344,0.0,5.042217728415399e-17,0.21573728322982788,8.0,16,4
pf_fs_soft,5.0,3.0,9.0,186.5699462890625,0.0,0.0,0.20188039541244507,8.0,16,4
pf_fs_soft,5.0,3.0,10.0,193.2174835205078,0.0,0.0,0.19056478142738342,8.0,16,4
pf_fs_soft,5.0,3.0,11.0,200.16635131835938,0.0,0.0,0.17743629217147827,8.0,16,4
pf_fs_soft,5.0,3.0,12.0,207.39678955078125,0.0,0.0,0.16426484286785126,8.0,16,4
pf_fs_soft,5.0,3.0,13.0,214.78936767578125,0.0,0.0,0.15305106341838837,8.0,16,4
pf_fs_soft,5.0,3.0,14.0,222.1497039794922,0.0,8.470329472543003e-22,0.13839903473854065,8.0,16,4
pf_fs_soft,5.0,3.0,15.0,229.01947021484375,0.0,0.0,0.1255212128162384,8.0,16,4
pf_fs_soft,5.0,3.0,16.0,234.93609619140625,0.0,0.0,0.11453686654567719,8.0,16,4
pf_fs_soft,5.0,3.0,17.0,240.14573669433594,0.0,0.0,0.10536040365695953,8.0,16,4
pf_fs_soft,5.0,3.0,18.0,244.4630889892578,0.0,0.0,0.09800122678279877,8.0,16,4
pf_fs_soft,5.0,3.0,19.0,248.2100830078125,0.0,0.0,0.09120110422372818,8.0,16,4
pf_fs_soft,5.0,3.0,20.0,251.67774963378906,0.0,0.0,0.08465622365474701,8.0,16,4
pf_fs_soft,5.0,3.0,21.0,254.92633056640625,0.0,0.0,0.07847854495048523,8.0,16,4
pf_fs_soft,5.0,3.0,22.0,257.89801025390625,0.0,0.0,0.07254999130964279,8.0,16,4
pf_fs_soft,5.0,3.0,23.0,260.6062927246094,0.0,0.0,0.06787624955177307,8.0,16,4
pf_fs_soft,5.0,3.0,24.0,263.06402587890625,0.0,0.0,0.06408821046352386,8.0,16,4
pf_fs_soft,5.0,3.0,25.0,265.2926330566406,0.0,2.151717795910099e-17,0.0608099065721035,8.0,16,4
pf_fs_soft,5.0,3.0,26.0,267.28729248046875,0.0,0.0,0.05785483494400978,8.0,16,4
pf_fs_soft,5.0,3.0,27.0,269.1239929199219,0.0,0.0,0.054971951991319656,8.0,16,4
pf_fs_soft,5.0,3.0,28.0,270.8309326171875,0.0,0.0,0.05217159539461136,8.0,16,4
pf_fs_soft,5.0,3.0,29.0,272.385498046875,0.0,0.0,0.04972454532980919,8.0,16,4
pf_fs_soft,5.0,3.0,30.0,273.77142333984375,0.0,0.0,0.04754866287112236,8.0,16,4
pf_fs_soft,5.0,3.0,31.0,275.0294494628906,0.0,0.0,0.04546152800321579,8.0,16,4
pf_fs_soft,5.0,3.0,32.0,276.2333068847656,0.0,0.0,0.043376725167036057,8.0,16,4
pf_fs_soft,5.0,3.0,33.0,277.39093017578125,0.0,0.0,0.04197247698903084,8.0,16,4
pf_fs_soft,5.0,3.0,34.0,278.5018310546875,0.0,0.0,0.040868762880563736,8.0,16,4
pf_fs_soft,5.0,3.0,35.0,279.5649108886719,0.0,0.0,0.03964828699827194,8.0,16,4
pf_fs_soft,5.0,3.0,36.0,280.5785827636719,0.0,0.0,0.03831496462225914,8.0,16,4
pf_fs_soft,5.0,3.0,37.0,281.5411376953125,0.0,0.0,0.037053462117910385,8.0,16,4
pf_fs_soft,5.0,3.0,38.0,282.45135498046875,0.0,0.0,0.03589877113699913,8.0,16,4
pf_fs_soft,5.0,3.0,39.0,283.31201171875,0.0,0.0,0.034854598343372345,8.0,16,4
pf_fs_soft,5.0,3.0,40.0,284.122802734375,0.0,0.0,0.03393644466996193,8.0,16,4
pf_fs_soft,5.0,3.0,41.0,284.87493896484375,0.0,0.0,0.03288796544075012,8.0,16,4
pf_fs_soft,5.0,3.0,42.0,285.5679931640625,0.0,0.0,0.03172020986676216,8.0,16,4
pf_fs_soft,5.0,3.0,43.0,286.2042541503906,0.0,0.0,0.030861053615808487,8.0,16,4
pf_fs_soft,5.0,3.0,44.0,286.78875732421875,0.0,0.0,0.030199075117707253,8.0,16,4
pf_fs_soft,5.0,3.0,45.0,287.32952880859375,0.0,0.0,0.02958732284605503,8.0,16,4
pf_fs_soft,5.0,3.0,46.0,287.8350830078125,0.0,0.0,0.028894325718283653,8.0,16,4
pf_fs_soft,5.0,3.0,47.0,288.3117980957031,0.0,0.0,0.028113823384046555,8.0,16,4
pf_fs_soft,5.0,3.0,48.0,288.7608947753906,0.0,0.0,0.02740231715142727,8.0,16,4
pf_fs_cognitive,5.0,3.0,1.0,148.41140747070312,0.0,8.470329472543003e-22,0.8787498474121094,8.0,16,4
pf_fs_cognitive,5.0,3.0,2.0,164.04293823242188,0.0,8.470329472543003e-22,0.881319522857666,8.0,16,4
pf_fs_cognitive,5.0,3.0,3.0,176.7606201171875,0.0,0.0,0.4281679093837738,8.0,16,4
pf_fs_cognitive,5.0,3.0,4.0,186.72201538085938,0.0,0.0,0.3130086362361908,8.0,16,4
pf_fs_cognitive,5.0,3.0,5.0,197.54299926757812,0.0,0.0,0.2586360275745392,8.0,16,4
pf_fs_cognitive,5.0,3.0,6.0,207.42532348632812,0.0,0.0,0.22364777326583862,8.0,16,4
pf_fs_cognitive,5.0,3.0,7.0,217.01666259765625,0.0,0.0,0.19601789116859436,8.0,16,4
pf_fs_cognitive,5.0,3.0,8.0,226.32125854492188,0.0,0.0,0.1717454344034195,8.0,16,4
pf_fs_cognitive,5.0,3.0,9.0,235.45101928710938,0.0,0.0,0.15269576013088226,8.0,16,4
pf_fs_cognitive,5.0,3.0,10.0,243.95352172851562,0.0,0.0,0.1354314535856247,8.0,16,4
pf_fs_cognitive,5.0,3.0,11.0,252.12696838378906,0.0,0.0,0.12032118439674377,8.0,16,4
pf_fs_cognitive,5.0,3.0,12.0,259.87908935546875,0.0,0.0,0.10690959542989731,8.0,16,4
pf_fs_cognitive,5.0,3.0,13.0,267.2816162109375,0.0,0.0,0.09350129961967468,8.0,16,4
pf_fs_cognitive,5.0,3.0,14.0,273.92498779296875,0.0,0.0,0.08187466859817505,8.0,16,4
pf_fs_cognitive,5.0,3.0,15.0,279.6297912597656,0.0,0.0,0.07257676124572754,8.0,16,4
pf_fs_cognitive,5.0,3.0,16.0,284.57928466796875,0.0,0.0,0.06545812636613846,8.0,16,4
pf_fs_cognitive,5.0,3.0,17.0,288.807861328125,0.0,0.0,0.05975997820496559,8.0,16,4
pf_fs_cognitive,5.0,3.0,18.0,292.37322998046875,0.0,0.0,0.05540486425161362,8.0,16,4
pf_fs_cognitive,5.0,3.0,19.0,295.400634765625,0.0,0.0,0.051122989505529404,8.0,16,4
pf_fs_cognitive,5.0,3.0,20.0,298.00775146484375,0.0,0.0,0.046945761889219284,8.0,16,4
pf_fs_cognitive,5.0,3.0,21.0,300.34185791015625,0.0,0.0,0.04344690591096878,8.0,16,4
pf_fs_cognitive,5.0,3.0,22.0,302.4278564453125,0.0,0.0,0.04008467495441437,8.0,16,4
pf_fs_cognitive,5.0,3.0,23.0,304.281005859375,0.0,0.0,0.0371423214673996,8.0,16,4
pf_fs_cognitive,5.0,3.0,24.0,305.9448547363281,0.0,0.0,0.034795984625816345,8.0,16,4
pf_fs_cognitive,5.0,3.0,25.0,307.45806884765625,0.0,0.0,0.032873377203941345,8.0,16,4
pf_fs_cognitive,5.0,3.0,26.0,308.85040283203125,0.0,0.0,0.03127684444189072,8.0,16,4
pf_fs_cognitive,5.0,3.0,27.0,310.1474609375,0.0,0.0,0.029958339408040047,8.0,16,4
pf_fs_cognitive,5.0,3.0,28.0,311.36822509765625,0.0,0.0,0.028877180069684982,8.0,16,4
pf_fs_cognitive,5.0,3.0,29.0,312.55999755859375,0.0,0.0,0.028044579550623894,8.0,16,4
pf_fs_cognitive,5.0,3.0,30.0,313.6494140625,0.0,0.0,0.027289072051644325,8.0,16,4
pf_fs_cognitive,5.0,3.0,31.0,314.6955871582031,0.0,1.0802211176334092e-17,0.026471449062228203,8.0,16,4
pf_fs_cognitive,5.0,3.0,32.0,315.6359558105469,0.0,0.0,0.02562783844769001,8.0,16,4
pf_fs_cognitive,5.0,3.0,33.0,316.5767822265625,0.0,1.10893553454533e-17,0.024733891710639,8.0,16,4
pf_fs_cognitive,5.0,3.0,34.0,317.4222717285156,0.0,0.0,0.023885853588581085,8.0,16,4
pf_fs_cognitive,5.0,3.0,35.0,318.27716064453125,0.0,2.04549986432441e-17,0.02321803942322731,8.0,16,4
pf_fs_cognitive,5.0,3.0,36.0,319.04437255859375,0.0,0.0,0.022659040987491608,8.0,16,4
pf_fs_cognitive,5.0,3.0,37.0,319.82958984375,0.0,3.520184225494147e-17,0.02218702994287014,8.0,16,4
pf_fs_cognitive,5.0,3.0,38.0,320.525634765625,0.0,0.0,0.021706538274884224,8.0,16,4
pf_fs_cognitive,5.0,3.0,39.0,321.22515869140625,0.0,0.0,0.0212162584066391,8.0,16,4
pf_fs_cognitive,5.0,3.0,40.0,321.8938903808594,0.0,0.0,0.020753370597958565,8.0,16,4
pf_fs_cognitive,5.0,3.0,41.0,322.5408935546875,0.0,0.0,0.02045341767370701,8.0,16,4
pf_fs_cognitive,5.0,3.0,42.0,323.16107177734375,0.0,0.0,0.02021542564034462,8.0,16,4
pf_fs_cognitive,5.0,3.0,43.0,323.74993896484375,0.0,0.0,0.019570019096136093,8.0,16,4
pf_fs_cognitive,5.0,3.0,44.0,324.30767822265625,0.0,0.0,0.018422722816467285,8.0,16,4
pf_fs_cognitive,5.0,3.0,45.0,324.83563232421875,0.0,0.0,0.017405809834599495,8.0,16,4
pf_fs_cognitive,5.0,3.0,46.0,325.33575439453125,0.0,0.0,0.016839563846588135,8.0,16,4
pf_fs_cognitive,5.0,3.0,47.0,325.80987548828125,0.0,0.0,0.016387606039643288,8.0,16,4
pf_fs_cognitive,5.0,3.0,48.0,326.26025390625,0.0,0.0,0.015933344140648842,8.0,16,4
du_pf_soft,5.0,3.0,1.0,138.32679748535156,0.0,3.174001859951314e-17,0.8800258040428162,8.0,16,4
du_pf_soft,5.0,3.0,2.0,155.2382049560547,0.0,4.412736723333893e-16,0.720342755317688,8.0,16,4
du_pf_soft,5.0,3.0,3.0,160.18359375,0.0,1.1679737309689547e-17,0.39737585186958313,8.0,16,4
du_pf_soft,5.0,3.0,4.0,164.63002014160156,0.0,1.7152417181899582e-18,0.3101871907711029,8.0,16,4
du_pf_soft,5.0,3.0,5.0,169.06427001953125,0.0,9.359714067160019e-19,0.2678165137767792,8.0,16,4
du_pf_soft,5.0,3.0,6.0,174.31326293945312,0.0,8.470329472543003e-22,0.23687830567359924,8.0,16,4
du_pf_soft,5.0,3.0,7.0,179.196044921875,0.0,3.5431388183647383e-17,0.21851010620594025,8.0,16,4
du_pf_soft,5.0,3.0,8.0,184.81759643554688,0.0,8.470329472543003e-22,0.2017216682434082,8.0,16,4
du_pf_soft,5.0,3.0,9.0,191.20387268066406,0.0,0.0,0.18955907225608826,8.0,16,4
du_pf_soft,5.0,3.0,10.0,198.2491455078125,0.0,8.470329472543003e-22,0.17711883783340454,8.0,16,4
du_pf_soft,5.0,3.0,11.0,206.81155395507812,0.0,0.0,0.16128039360046387,8.0,16,4
du_pf_soft,5.0,3.0,12.0,215.68276977539062,0.0,0.0,0.14573818445205688,8.0,16,4
du_pf_soft,5.0,3.0,13.0,223.26988220214844,0.0,8.470329472543003e-22,0.1306307464838028,8.0,16,4
du_pf_soft,5.0,3.0,14.0,230.002197265625,0.0,8.470329472543003e-22,0.12454377114772797,8.0,16,4
