algorithm,num_bs_ant,num_ut_per_sector,sweep_value,iteration,batch_index,weighted_sum_rate,max_power_violation_watt,max_fs_violation_watt,w_delta,slot
pf_fs_soft,32,4,5.0,13.0,11.5,192.75354766845703,0.0,1.0927502878170369e-15,0.29889395957191783,8.0
pf_fs_soft,32,4,5.0,14.0,11.5,193.53251520792642,0.0,9.666784686363384e-16,0.2963254749774933,8.0
pf_fs_soft,32,4,5.0,15.0,11.5,194.56149546305338,0.0,1.0116591650951728e-15,0.29126087203621864,8.0
pf_fs_soft,32,4,5.0,16.0,11.5,196.27829043070474,0.0,1.0887643978185345e-15,0.2861108711610238,8.0
pf_fs_soft,32,4,5.0,17.0,11.5,197.78599802652994,0.0,1.1941730600092012e-15,0.2830553787449996,8.0
pf_fs_soft,32,4,5.0,18.0,11.5,199.35272407531738,0.0,1.0556676441957568e-15,0.279303381840388,8.0
pf_fs_soft,32,4,5.0,19.0,11.5,200.64932441711426,0.0,9.833981578613094e-16,0.27668211174507934,8.0
pf_fs_soft,32,4,5.0,20.0,11.5,202.4331595102946,0.0,8.576576697351452e-16,0.27231773113210994,8.0
pf_fs_soft,32,4,5.0,21.0,11.5,204.26006317138672,0.0,8.173341721785517e-16,0.26956297643482685,8.0
pf_fs_soft,32,4,5.0,22.0,11.5,205.91133626302084,0.0,7.975441296919416e-16,0.2659065288801988,8.0
pf_fs_soft,32,4,5.0,23.0,11.5,207.8836752573649,0.0,8.59466226249691e-16,0.2632572154204051,8.0
pf_fs_soft,32,4,5.0,24.0,11.5,209.42376645406088,0.0,9.184135078036438e-16,0.260927801951766,8.0
pf_fs_soft,32,4,5.0,25.0,11.5,211.63973681131998,0.0,7.847341680862991e-16,0.257902351518472,8.0
pf_fs_soft,32,4,5.0,26.0,11.5,214.19352022806802,0.0,5.424386288722331e-16,0.25502263692518073,8.0
pf_fs_soft,32,4,5.0,27.0,11.5,216.3589827219645,0.0,4.973076899443793e-16,0.2518317761520545,8.0
pf_fs_soft,32,4,5.0,28.0,11.5,218.97304407755533,0.0,4.445953120360471e-16,0.24638191175957522,8.0
pf_fs_soft,32,4,5.0,29.0,11.5,221.95270347595215,0.0,3.612349174624098e-16,0.2426347155123949,8.0
pf_fs_soft,32,4,5.0,30.0,11.5,224.50860659281412,0.0,3.1319999666097365e-16,0.2392709068953991,8.0
pf_fs_soft,32,4,5.0,31.0,11.5,227.1696891784668,0.0,2.579520609180751e-16,0.23421314110358557,8.0
pf_fs_soft,32,4,5.0,32.0,11.5,229.82465934753418,0.0,2.303545628262275e-16,0.23105647042393684,8.0
pf_fs_soft,32,4,5.0,33.0,11.5,232.4631029764811,0.0,1.9311274759694245e-16,0.22703533930083117,8.0
pf_fs_soft,32,4,5.0,34.0,11.5,235.4901803334554,0.0,1.843904258225913e-16,0.22258424075941244,8.0
pf_fs_soft,32,4,5.0,35.0,11.5,238.40004285176596,0.0,1.6596738863373133e-16,0.21886500623077154,8.0
pf_fs_soft,32,4,5.0,36.0,11.5,241.32116635640463,0.0,1.5102918616203341e-16,0.21426791977137327,8.0
pf_fs_soft,32,4,5.0,37.0,11.5,244.09732564290366,0.0,1.4370309232211256e-16,0.21035549137741327,8.0
pf_fs_soft,32,4,5.0,38.0,11.5,247.04229672749838,0.0,1.6150207798708294e-16,0.2057993346825242,8.0
pf_fs_soft,32,4,5.0,39.0,11.5,250.04351615905762,0.0,1.3522069263007119e-16,0.2012201870481173,8.0
pf_fs_soft,32,4,5.0,40.0,11.5,252.8461545308431,0.0,1.3533627733433194e-16,0.19695006404072046,8.0
pf_fs_soft,32,4,5.0,41.0,11.5,255.57765261332193,0.0,1.3499915822132473e-16,0.19238056552906832,8.0
pf_fs_soft,32,4,5.0,42.0,11.5,258.51433245340985,0.0,1.2205896530004183e-16,0.18925309802095094,8.0
pf_fs_soft,32,4,5.0,43.0,11.5,261.355037689209,0.0,1.4604778539923087e-16,0.185919222732385,8.0
pf_fs_soft,32,4,5.0,44.0,11.5,263.6789493560791,0.0,1.26321799779257e-16,0.18207627100249132,8.0
pf_fs_soft,32,4,5.0,45.0,11.5,266.3658103942871,0.0,1.2689153531540392e-16,0.17809100728482008,8.0
pf_fs_soft,32,4,5.0,46.0,11.5,269.27522468566895,0.0,1.3465462757002904e-16,0.17483029514551163,8.0
pf_fs_soft,32,4,5.0,47.0,11.5,271.96424102783203,0.0,1.3013454212612487e-16,0.17119688571741185,8.0
pf_fs_soft,32,4,5.0,48.0,11.5,274.4508698781331,0.0,1.3128911861931143e-16,0.16677126691987118,8.0
pf_fs_soft,32,6,5.0,1.0,11.5,219.9449234008789,0.0,7.947434858379242e-17,0.8971126402417818,8.0
pf_fs_soft,32,6,5.0,2.0,11.5,225.54319508870444,0.0,1.054353260819855e-15,1.2276582767566044,8.0
pf_fs_soft,32,6,5.0,3.0,11.5,226.99225298563638,0.0,1.2692680012044127e-15,0.4630407753090064,8.0
pf_fs_soft,32,6,5.0,4.0,11.5,229.13621838887533,0.0,1.4579937534092882e-15,0.34178286666671437,8.0
pf_fs_soft,32,6,5.0,5.0,11.5,230.62949244181314,0.0,1.70264079725709e-15,0.2898947869737943,8.0
pf_fs_soft,32,6,5.0,6.0,11.5,231.9735953013102,0.0,1.7692470565992347e-15,0.26138609896103543,8.0
pf_fs_soft,32,6,5.0,7.0,11.5,233.2650375366211,0.0,1.6738430181859438e-15,0.2438779224952062,8.0
pf_fs_soft,32,6,5.0,8.0,11.5,234.52244885762533,0.0,1.5860908989529508e-15,0.23134164760510126,8.0
pf_fs_soft,32,6,5.0,9.0,11.5,235.7270081837972,0.0,1.5399881308902806e-15,0.22232667605082193,8.0
pf_fs_soft,32,6,5.0,10.0,11.5,237.09855588277182,0.0,1.5590923237408909e-15,0.21505897430082163,8.0
pf_fs_soft,32,6,5.0,11.0,11.5,238.43030548095703,0.0,1.617937114308226e-15,0.20867332008977732,8.0
pf_fs_soft,32,6,5.0,12.0,11.5,239.90525245666504,0.0,1.7000631701194768e-15,0.2036997675895691,8.0
pf_fs_soft,32,6,5.0,13.0,11.5,241.55227661132812,0.0,1.7792347397176654e-15,0.20008251381417116,8.0
pf_fs_soft,32,6,5.0,14.0,11.5,243.20800336201987,0.0,1.734598150393653e-15,0.19697516473631063,8.0
pf_fs_soft,32,6,5.0,15.0,11.5,244.80999755859375,0.0,1.6836225429575867e-15,0.19377490878105164,8.0
pf_fs_soft,32,6,5.0,16.0,11.5,246.46640396118164,0.0,1.7046574062393053e-15,0.19085772956411043,8.0
pf_fs_soft,32,6,5.0,17.0,11.5,248.17192967732748,0.0,1.6604060051480568e-15,0.18884761600444713,8.0
pf_fs_soft,32,6,5.0,18.0,11.5,249.8557160695394,0.0,1.6379205626511257e-15,0.18634636669109264,8.0
pf_fs_soft,32,6,5.0,19.0,11.5,251.67604637145996,0.0,1.531671890828059e-15,0.1838678540661931,8.0
pf_fs_soft,32,6,5.0,20.0,11.5,253.9186693827311,0.0,1.5316170454447242e-15,0.18155898340046406,8.0
pf_fs_soft,32,6,5.0,21.0,11.5,256.3854287465413,0.0,1.465561357518295e-15,0.1804103928928574,8.0
pf_fs_soft,32,6,5.0,22.0,11.5,258.82409413655597,0.0,1.572380400152219e-15,0.17832782274732986,8.0
pf_fs_soft,32,6,5.0,23.0,11.5,261.35478591918945,0.0,1.5655702552562945e-15,0.1757440852622191,8.0
pf_fs_soft,32,6,5.0,24.0,11.5,264.13037363688153,0.0,1.4819151990961312e-15,0.17347759722421566,8.0
pf_fs_soft,32,6,5.0,25.0,11.5,266.9830570220947,0.0,1.479834921470714e-15,0.17183489569773278,8.0
pf_fs_soft,32,6,5.0,26.0,11.5,269.6431490580241,0.0,1.3693012511396456e-15,0.16977645953496298,8.0
pf_fs_soft,32,6,5.0,27.0,11.5,272.371129989624,0.0,1.3819628761004004e-15,0.16735692291210094,8.0
pf_fs_soft,32,6,5.0,28.0,11.5,275.32641855875653,0.0,1.3581624855389359e-15,0.16567398079981407,8.0
pf_fs_soft,32,6,5.0,29.0,11.5,278.1816183725993,0.0,1.3824226738186015e-15,0.16382684589674076,8.0
pf_fs_soft,32,6,5.0,30.0,11.5,281.2489999135335,0.0,1.3503732058490249e-15,0.1612977758049965,8.0
pf_fs_soft,32,6,5.0,31.0,11.5,284.4691212972005,0.0,1.338492051163086e-15,0.15904112253338099,8.0
pf_fs_soft,32,6,5.0,32.0,11.5,287.7983315785726,0.0,1.2740227147747063e-15,0.15724988095462322,8.0
pf_fs_soft,32,6,5.0,33.0,11.5,291.13398996988934,0.0,1.3914378219414263e-15,0.15468961838632822,8.0
pf_fs_soft,32,6,5.0,34.0,11.5,294.42994753519696,0.0,1.39338740944169e-15,0.15209164004772902,8.0
pf_fs_soft,32,6,5.0,35.0,11.5,297.9947503407796,0.0,1.3281820720082251e-15,0.14959018553296724,8.0
pf_fs_soft,32,6,5.0,36.0,11.5,301.5150566101074,0.0,1.3742512058042813e-15,0.14772064719970027,8.0
pf_fs_soft,32,6,5.0,37.0,11.5,304.9236240386963,0.0,1.2954449544576357e-15,0.14513443394874534,8.0
pf_fs_soft,32,6,5.0,38.0,11.5,308.40049425760907,0.0,1.314815574463197e-15,0.1427449934805433,8.0
pf_fs_soft,32,6,5.0,39.0,11.5,311.7410697937012,0.0,1.2496516357650292e-15,0.1407829027933379,8.0
pf_fs_soft,32,6,5.0,40.0,11.5,315.0687834421794,0.0,1.2701681148830281e-15,0.13841394940391183,8.0
pf_fs_soft,32,6,5.0,41.0,11.5,318.26742426554364,0.0,1.2554035894585568e-15,0.1365280837441484,8.0
pf_fs_soft,32,6,5.0,42.0,11.5,321.4992853800456,0.0,1.3296979786394946e-15,0.13366303344567618,8.0
pf_fs_soft,32,6,5.0,43.0,11.5,324.3758608500163,0.0,1.3959553309934494e-15,0.13141889730468392,8.0
pf_fs_soft,32,6,5.0,44.0,11.5,327.54722023010254,0.0,1.3812122284439356e-15,0.12910984518627325,8.0
pf_fs_soft,32,6,5.0,45.0,11.5,330.15556653340656,0.0,1.3641842545192035e-15,0.12754840139920512,8.0
pf_fs_soft,32,6,5.0,46.0,11.5,333.04905382792157,0.0,1.2095155442480158e-15,0.12543084612116218,8.0
pf_fs_soft,32,6,5.0,47.0,11.5,335.4663836161296,0.0,1.2301240323199102e-15,0.12419743075345953,8.0
pf_fs_soft,32,6,5.0,48.0,11.5,338.2770773569743,0.0,1.1981804434687403e-15,0.12252026392767827,8.0
pf_fs_soft,32,8,5.0,1.0,11.5,241.89849281311035,0.0,8.47264575472335e-16,0.9021462649106979,8.0
pf_fs_soft,32,8,5.0,2.0,11.5,257.9484672546387,0.0,4.528679581359167e-15,1.152509445945422,8.0
pf_fs_soft,32,8,5.0,3.0,11.5,260.78207461039227,0.0,5.3455548028524644e-15,0.41537567352255184,8.0
pf_fs_soft,32,8,5.0,4.0,11.5,264.35729090372723,0.0,5.703674721358307e-15,0.3050943190852801,8.0
pf_fs_soft,32,8,5.0,5.0,11.5,267.0964647928874,0.0,5.82390871888045e-15,0.25616750741998356,8.0
pf_fs_soft,32,8,5.0,6.0,11.5,268.921381632487,0.0,5.9322841139688755e-15,0.2286931468794743,8.0
pf_fs_soft,32,8,5.0,7.0,11.5,270.8348210652669,0.0,5.952993363668453e-15,0.21023052744567394,8.0
pf_fs_soft,32,8,5.0,8.0,11.5,272.38458887736004,0.0,6.030536053616032e-15,0.19820621609687805,8.0
pf_fs_soft,32,8,5.0,9.0,11.5,274.3484992980957,0.0,6.007313480696753e-15,0.1891108937561512,8.0
pf_fs_soft,32,8,5.0,10.0,11.5,275.7725149790446,0.0,6.1159855137819146e-15,0.18221398505071798,8.0
pf_fs_soft,32,8,5.0,11.0,11.5,277.66859372456867,0.0,6.2361821712683e-15,0.17582111122707525,8.0
pf_fs_soft,32,8,5.0,12.0,11.5,279.0828806559245,0.0,6.450480095202059e-15,0.17126547172665596,8.0
pf_fs_soft,32,8,5.0,13.0,11.5,281.00474739074707,0.0,6.512128847169121e-15,0.16701463547845682,8.0
pf_fs_soft,32,8,5.0,14.0,11.5,282.58555666605633,0.0,6.5231990736871826e-15,0.16405726596713066,8.0
pf_fs_soft,32,8,5.0,15.0,11.5,284.7164713541667,0.0,6.431786183935275e-15,0.1608270164579153,8.0
pf_fs_soft,32,8,5.0,16.0,11.5,286.3611494700114,0.0,6.378337452051463e-15,0.1585288733864824,8.0
pf_fs_soft,32,8,5.0,17.0,11.5,288.5048230489095,0.0,6.268602674961813e-15,0.1558184971412023,8.0
pf_fs_soft,32,8,5.0,18.0,11.5,290.3092956542969,0.0,6.211092384802877e-15,0.1540026916190982,8.0
pf_fs_soft,32,8,5.0,19.0,11.5,292.6327489217122,0.0,6.144620627234149e-15,0.15182336699217558,8.0
pf_fs_soft,32,8,5.0,20.0,11.5,294.6619517008464,0.0,6.104946345138586e-15,0.1503093307837844,8.0
pf_fs_soft,32,8,5.0,21.0,11.5,297.1809832255046,0.0,6.044879003684047e-15,0.14861999886731306,8.0
pf_fs_soft,32,8,5.0,22.0,11.5,299.5037326812744,0.0,5.941900443726014e-15,0.14767169238378605,8.0
pf_fs_soft,32,8,5.0,23.0,11.5,302.20880126953125,0.0,5.831717692086385e-15,0.14625813874105612,8.0
pf_fs_soft,32,8,5.0,24.0,11.5,304.76828893025714,0.0,5.683463703496912e-15,0.1447823727503419,8.0
pf_fs_soft,32,8,5.0,25.0,11.5,307.6094226837158,0.0,5.52488699496533e-15,0.14293961164851984,8.0
pf_fs_soft,32,8,5.0,26.0,11.5,310.1934331258138,0.0,5.406277924273376e-15,0.14131988771259785,8.0
pf_fs_soft,32,8,5.0,27.0,11.5,313.07102076212567,0.0,5.370336834013718e-15,0.1394288151835402,8.0
pf_fs_soft,32,8,5.0,28.0,11.5,315.8194936116536,0.0,5.337010393290076e-15,0.13834280955294767,8.0
pf_fs_soft,32,8,5.0,29.0,11.5,318.7973467508952,0.0,5.340171837886585e-15,0.13671208483477434,8.0
pf_fs_soft,32,8,5.0,30.0,11.5,321.54158210754395,0.0,5.340765713861728e-15,0.13531093982358774,8.0
pf_fs_soft,32,8,5.0,31.0,11.5,324.50340334574383,0.0,5.291335023935375e-15,0.13362438386927047,8.0
pf_fs_soft,32,8,5.0,32.0,11.5,327.2674204508464,0.0,5.248948118826231e-15,0.1325326943770051,8.0
pf_fs_soft,32,8,5.0,33.0,11.5,330.3102792104085,0.0,5.216729244267203e-15,0.1311598982041081,8.0
pf_fs_soft,32,8,5.0,34.0,11.5,333.1923033396403,0.0,5.2749838646285385e-15,0.12994803301990032,8.0
pf_fs_soft,32,8,5.0,35.0,11.5,336.22486813863117,0.0,5.205058965492091e-15,0.12824740850677094,8.0
pf_fs_soft,32,8,5.0,36.0,11.5,338.9706891377767,0.0,5.181054263525141e-15,0.1267746745919188,8.0
pf_fs_soft,32,8,5.0,37.0,11.5,341.89270464579266,0.0,5.1053116597626355e-15,0.12495964703460534,8.0
pf_fs_soft,32,8,5.0,38.0,11.5,344.4956347147624,0.0,5.065723422097298e-15,0.12345291115343571,8.0
pf_fs_soft,32,8,5.0,39.0,11.5,347.23686027526855,0.0,4.996922218044502e-15,0.12189781107008457,8.0
pf_fs_soft,32,8,5.0,40.0,11.5,349.714635848999,0.0,4.9958938141674166e-15,0.12070928560569882,8.0
pf_fs_soft,32,8,5.0,41.0,11.5,352.3857250213623,0.0,4.944359588502636e-15,0.1193060465157032,8.0
pf_fs_soft,32,8,5.0,42.0,11.5,354.8849334716797,0.0,4.908745488253658e-15,0.11797429729873936,8.0
pf_fs_soft,32,8,5.0,43.0,11.5,357.56124623616535,0.0,4.879737574425514e-15,0.11666153122981389,8.0
pf_fs_soft,32,8,5.0,44.0,11.5,360.05724143981934,0.0,4.93411574850374e-15,0.11563275055959821,8.0
pf_fs_soft,32,8,5.0,45.0,11.5,362.7178662618001,0.0,4.9277136970231946e-15,0.1142495817815264,8.0
pf_fs_soft,32,8,5.0,46.0,11.5,365.17980066935223,0.0,5.014686863582069e-15,0.11314843129366636,8.0
pf_fs_soft,32,8,5.0,47.0,11.5,367.8382225036621,0.0,5.00427838155405e-15,0.11171772641440232,8.0
pf_fs_soft,32,8,5.0,48.0,11.5,370.19114939371747,0.0,5.050046571602555e-15,0.11063425382599235,8.0
pf_fs_soft,64,4,5.0,1.0,11.5,298.95878473917645,0.0,1.2635910452197564e-16,0.9033921435475349,8.0
pf_fs_soft,64,4,5.0,2.0,11.5,213.96444765726724,0.0,4.260575336465697e-15,2.450775812069575,8.0
pf_fs_soft,64,4,5.0,3.0,11.5,316.66490936279297,0.0,2.558180390521547e-15,0.7794537022709846,8.0
pf_fs_soft,64,4,5.0,4.0,11.5,282.4662907918294,0.0,3.192030215079793e-15,0.782997839152813,8.0
pf_fs_soft,64,4,5.0,5.0,11.5,262.70725504557294,0.0,2.5295714292115595e-15,0.6926549449563026,8.0
pf_fs_soft,64,4,5.0,6.0,11.5,252.23596636454263,0.0,2.8718075035461736e-15,0.6783403133352598,8.0
pf_fs_soft,64,4,5.0,7.0,11.5,260.79287401835126,0.0,3.250042972241648e-15,0.6853416760762533,8.0
pf_fs_soft,64,4,5.0,8.0,11.5,248.26958147684732,0.0,3.796491102155788e-15,0.7172594045599302,8.0
pf_fs_soft,64,4,5.0,9.0,11.5,253.93908882141113,0.0,3.0382449601725915e-15,0.6805291896065077,8.0
pf_fs_soft,64,4,5.0,10.0,11.5,247.65213584899902,0.0,3.559984433154535e-15,0.6939100200931231,8.0
pf_fs_soft,64,4,5.0,11.0,11.5,254.01445325215658,0.0,3.0763363847410123e-15,0.6946133524179459,8.0
pf_fs_soft,64,4,5.0,12.0,11.5,241.7414951324463,0.0,3.5657227637348274e-15,0.7006209741036097,8.0
pf_fs_soft,64,4,5.0,13.0,11.5,251.66010538736978,0.0,3.507146059095298e-15,0.6786746680736542,8.0
pf_fs_soft,64,4,5.0,14.0,11.5,244.41533660888672,0.0,3.140007569041802e-15,0.7006442372997602,8.0
pf_fs_soft,64,4,5.0,15.0,11.5,249.49823888142905,0.0,2.8625799266187853e-15,0.6782458598415056,8.0
pf_fs_soft,64,4,5.0,16.0,11.5,242.6204833984375,0.0,2.53412165491117e-15,0.6788996284206709,8.0
pf_fs_soft,64,4,5.0,17.0,11.5,247.75165685017905,0.0,2.664518671371825e-15,0.6746707409620285,8.0
pf_fs_soft,64,4,5.0,18.0,11.5,245.79322942097983,0.0,2.404283715488742e-15,0.6806523154179255,8.0
pf_fs_soft,64,4,5.0,19.0,11.5,245.40317344665527,0.0,2.9774494174346906e-15,0.6721306517720222,8.0
pf_fs_soft,64,4,5.0,20.0,11.5,244.11570739746094,0.0,2.413151938688258e-15,0.6666455641388893,8.0
pf_fs_soft,64,4,5.0,21.0,11.5,249.4581616719564,0.0,2.9308489469294296e-15,0.6698481192191442,8.0
pf_fs_soft,64,4,5.0,22.0,11.5,241.72087415059408,0.0,2.198642327103764e-15,0.6720015183091164,8.0
pf_fs_soft,64,4,5.0,23.0,11.5,245.9042148590088,0.0,2.7491352863923198e-15,0.658876990278562,8.0
pf_fs_soft,64,4,5.0,24.0,11.5,246.41421254475912,0.0,2.287304406773384e-15,0.667174202700456,8.0
pf_fs_soft,64,4,5.0,25.0,11.5,243.3893082936605,0.0,2.7318850721980517e-15,0.6672583594918251,8.0
pf_fs_soft,64,4,5.0,26.0,11.5,244.45203336079916,0.0,1.864608143383492e-15,0.6592719505230585,8.0
pf_fs_soft,64,4,5.0,27.0,11.5,247.43508338928223,0.0,2.5911601477184853e-15,0.6632549141844114,8.0
pf_fs_soft,64,4,5.0,28.0,11.5,243.46009635925293,0.0,1.971366976092082e-15,0.674929141998291,8.0
pf_fs_soft,64,4,5.0,29.0,11.5,245.16308212280273,0.0,2.800720157568738e-15,0.6632204130291939,8.0
pf_fs_soft,64,4,5.0,30.0,11.5,242.31781514485678,0.0,2.8664082684890985e-15,0.655108871559302,8.0
pf_fs_soft,64,4,5.0,31.0,11.5,244.58200327555338,0.0,3.6324368080195096e-15,0.6623886600136757,8.0
pf_fs_soft,64,4,5.0,32.0,11.5,244.39871724446616,0.0,3.0565231900205104e-15,0.6694378554821014,8.0
pf_fs_soft,64,4,5.0,33.0,11.5,245.94152323404947,0.0,3.3736052798509085e-15,0.6672593603531519,8.0
pf_fs_soft,64,4,5.0,34.0,11.5,242.04624303181967,0.0,2.828940260169857e-15,0.6604344695806503,8.0
pf_fs_soft,64,4,5.0,35.0,11.5,245.4299062093099,0.0,2.3077925455806895e-15,0.6558547268311182,8.0
pf_fs_soft,64,4,5.0,36.0,11.5,243.080078125,0.0,2.0538656911070854e-15,0.6581516216198603,8.0
pf_fs_soft,64,4,5.0,37.0,11.5,243.1207014719645,0.0,2.47598163104899e-15,0.6565707623958588,8.0
pf_fs_soft,64,4,5.0,38.0,11.5,242.85133361816406,0.0,1.9205348701544964e-15,0.6524027114113172,8.0
pf_fs_soft,64,4,5.0,39.0,11.5,248.08905792236328,0.0,2.548464746151343e-15,0.6573558077216148,8.0
pf_fs_soft,64,4,5.0,40.0,11.5,240.83881187438965,0.0,1.655470344164406e-15,0.6638264705737432,8.0
pf_fs_soft,64,4,5.0,41.0,11.5,244.35618273417154,0.0,2.275906943193367e-15,0.6438317149877548,8.0
pf_fs_soft,64,4,5.0,42.0,11.5,246.538330078125,0.0,2.660977756014947e-15,0.6534693067272505,8.0
pf_fs_soft,64,4,5.0,43.0,11.5,246.273468653361,0.0,3.1801429899910657e-15,0.6656147589286169,8.0
pf_fs_soft,64,4,5.0,44.0,11.5,243.3146603902181,0.0,2.418900786594312e-15,0.6451049248377482,8.0
pf_fs_soft,64,4,5.0,45.0,11.5,244.701540629069,0.0,2.6012897794416598e-15,0.648292342821757,8.0
pf_fs_soft,64,4,5.0,46.0,11.5,243.96431605021158,0.0,2.49498682692389e-15,0.651432084540526,8.0
pf_fs_soft,64,4,5.0,47.0,11.5,244.81264877319336,0.0,2.172089467687157e-15,0.6498627836505572,8.0
pf_fs_soft,64,4,5.0,48.0,11.5,243.37081464131674,0.0,2.7054386565884833e-15,0.6591837654511133,8.0
pf_fs_soft,64,6,5.0,1.0,11.5,350.82861328125,0.0,1.9274030015142685e-16,0.9117293382684389,8.0
pf_fs_soft,64,6,5.0,2.0,11.5,330.384225209554,0.0,2.668797140667525e-15,1.9409772157669067,8.0
pf_fs_soft,64,6,5.0,3.0,11.5,380.4248415629069,0.0,9.274833601376454e-16,0.5581836129228274,8.0
pf_fs_soft,64,6,5.0,4.0,11.5,362.1106986999512,0.0,2.0489298183651978e-15,0.5246822200715542,8.0
pf_fs_soft,64,6,5.0,5.0,11.5,366.9154281616211,0.0,1.0593885540539265e-15,0.4206681003173192,8.0
pf_fs_soft,64,6,5.0,6.0,11.5,361.8311131795247,0.0,2.146125296168892e-15,0.39116241162021953,8.0
pf_fs_soft,64,6,5.0,7.0,11.5,371.0941696166992,0.0,1.7901111368629633e-15,0.3761323541402817,8.0
pf_fs_soft,64,6,5.0,8.0,11.5,361.7606735229492,0.0,1.336873971182554e-15,0.374141829709212,8.0
pf_fs_soft,64,6,5.0,9.0,11.5,366.23217900594074,0.0,1.783225606034733e-15,0.3442138445874055,8.0
pf_fs_soft,64,6,5.0,10.0,11.5,360.33300908406574,0.0,1.8572093811753047e-15,0.3400168679654598,8.0
pf_fs_soft,64,6,5.0,11.0,11.5,365.94959386189777,0.0,1.2283293812629151e-15,0.3390743558605512,8.0
pf_fs_soft,64,6,5.0,12.0,11.5,359.5791778564453,0.0,1.4760155087393866e-15,0.33989715451995534,8.0
pf_fs_soft,64,6,5.0,13.0,11.5,361.0912729899089,0.0,1.5413762061325935e-15,0.322404857724905,8.0
pf_fs_soft,64,6,5.0,14.0,11.5,359.07626978556317,0.0,1.4335974751694305e-15,0.3213116725285848,8.0
pf_fs_soft,64,6,5.0,15.0,11.5,362.491397857666,0.0,1.4803369649571596e-15,0.32391977310180664,8.0
pf_fs_soft,64,6,5.0,16.0,11.5,356.8180987040202,0.0,1.2023457632799027e-15,0.32301802684863407,8.0
pf_fs_soft,64,6,5.0,17.0,11.5,360.00933202107746,0.0,1.4673729139411957e-15,0.31153129041194916,8.0
pf_fs_soft,64,6,5.0,18.0,11.5,356.859130859375,0.0,1.591835370522111e-15,0.3134981306890647,8.0
pf_fs_soft,64,6,5.0,19.0,11.5,360.50537872314453,0.0,1.5782943136038697e-15,0.3138040130337079,8.0
pf_fs_soft,64,6,5.0,20.0,11.5,357.2758954366048,0.0,1.2525245950569185e-15,0.31639790410796803,8.0
pf_fs_soft,64,6,5.0,21.0,11.5,359.171391805013,0.0,1.3939191696673684e-15,0.30795552333196,8.0
pf_fs_soft,64,6,5.0,22.0,11.5,355.76416015625,0.0,1.4170217462524531e-15,0.3082549733420213,8.0
pf_fs_soft,64,6,5.0,23.0,11.5,359.27856572469074,0.0,1.6210521485578325e-15,0.30844342211882275,8.0
pf_fs_soft,64,6,5.0,24.0,11.5,355.60285568237305,0.0,1.2515480366548132e-15,0.31139944555858773,8.0
pf_fs_soft,64,6,5.0,25.0,11.5,357.57214609781903,0.0,1.7944490043440894e-15,0.30496583009759587,8.0
pf_fs_soft,64,6,5.0,26.0,11.5,354.473393758138,0.0,1.5827574713751103e-15,0.305576058725516,8.0
pf_fs_soft,64,6,5.0,27.0,11.5,358.85701115926105,0.0,1.351588874593532e-15,0.30808809772133827,8.0
pf_fs_soft,64,6,5.0,28.0,11.5,356.313175201416,0.0,1.4154803933397267e-15,0.3122155914704005,8.0
pf_fs_soft,64,6,5.0,29.0,11.5,356.9190902709961,0.0,1.5375319823945194e-15,0.30218042184909183,8.0
pf_fs_soft,64,6,5.0,30.0,11.5,355.63487243652344,0.0,1.5925137027407038e-15,0.30141343114276725,8.0
pf_fs_soft,64,6,5.0,31.0,11.5,358.07384236653644,0.0,1.1949970818947218e-15,0.30477594770491123,8.0
pf_fs_soft,64,6,5.0,32.0,11.5,356.0382817586263,0.0,1.58215473684706e-15,0.30882920138537884,8.0
pf_fs_soft,64,6,5.0,33.0,11.5,356.9605878194173,0.0,1.8046762213213955e-15,0.3030157492806514,8.0
pf_fs_soft,64,6,5.0,34.0,11.5,355.08548227945965,0.0,1.4451536162548998e-15,0.302848723406593,8.0
pf_fs_soft,64,6,5.0,35.0,11.5,358.62625249226886,0.0,1.455705740953557e-15,0.3043671219299237,8.0
pf_fs_soft,64,6,5.0,36.0,11.5,356.2513173421224,0.0,1.644751459854258e-15,0.3082763583709796,8.0
pf_fs_soft,64,6,5.0,37.0,11.5,356.9206835428874,0.0,1.75256216631118e-15,0.30216201518972713,8.0
pf_fs_soft,64,6,5.0,38.0,11.5,356.8148028055827,0.0,1.2972255941779618e-15,0.30157191554705304,8.0
pf_fs_soft,64,6,5.0,39.0,11.5,357.6608072916667,0.0,1.922426965293465e-15,0.3027044516056776,8.0
pf_fs_soft,64,6,5.0,40.0,11.5,356.51854451497394,0.0,2.211091311501718e-15,0.30493271971742314,8.0
pf_fs_soft,64,6,5.0,41.0,11.5,357.67347208658856,0.0,1.6249858401509605e-15,0.3014762531965971,8.0
pf_fs_soft,64,6,5.0,42.0,11.5,355.4236780802409,0.0,1.726039553029398e-15,0.2995626578728358,8.0
pf_fs_soft,64,6,5.0,43.0,11.5,359.02816009521484,0.0,1.7884899158019185e-15,0.3002906199544668,8.0
pf_fs_soft,64,6,5.0,44.0,11.5,356.2891565958659,0.0,1.6238939793889102e-15,0.3065002492318551,8.0
pf_fs_soft,64,6,5.0,45.0,11.5,357.63861083984375,0.0,1.639143007659211e-15,0.3010702778895696,8.0
pf_fs_soft,64,6,5.0,46.0,11.5,356.28598403930664,0.0,1.6698294231514582e-15,0.29991864288846654,8.0
