sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction,num_bs_ant,num_ut_per_sector
846.0068969726562,843.58447265625,6.714340686798096,0.004915547091513872,7.409191846847534,0.8064382076263428,8.033300399780273,-120.0,0.89682537317276,0.8764880895614624,79.43267822265625,0.0,1.6733368271961808,2.0847253502480345e-13,7.782617324030017e-14,-96.80950927734375,-101.7801513671875,1.9847253181215496e-13,0.0,0.0,-110.0,-110.0,-13.1904878616333,-8.21984577178955,0.05835571140050888,843.58447265625,du_pf_cognitive,5.0,7.0,12.0,0.0,pf,budget_dual,1.0,161.54340821282383,3.6585869787299323,2.621433423740952,0.9732687961739528,6.0,8.0,8.0,8.0,0.5,64,6
875.6171875,884.672607421875,6.949342727661133,0.0,7.454555034637451,0.7818477749824524,5.487940311431885,-120.0,0.8888888955116272,0.8521825671195984,79.43267059326172,0.0,2.7019215868785977,2.880375625513576e-12,5.416657790704993e-13,-85.40550994873047,-95.41507720947266,2.870375595195873e-12,0.0,0.0,-110.0,-110.0,-24.59449005126953,-14.584911346435547,0.034379590302705765,884.6726684570312,pf_fs_soft,5.0,8.0,20.0,0.0,pf,budget_dual,0.0,164.02268213373284,3.7229144665815346,2.727352390293538,0.975316336993432,6.0,,,,,64,6
873.3626708984375,881.16259765625,6.931449890136719,0.0,7.197979688644409,0.7871212363243103,6.754124641418457,-120.0,0.9047619104385376,0.86557537317276,79.43267822265625,0.0,2.701812178362161,6.704950722240255e-13,1.6743750212277336e-13,-91.73603820800781,-99.40191650390625,6.604950961164313e-13,0.0,0.0,-110.0,-110.0,-18.26395606994629,-10.598079681396484,0.034296851605176926,881.16259765625,pf_fs_cognitive,5.0,8.0,20.0,0.0,pf,budget_dual,0.0,163.8542404009762,3.7180088912117073,2.636744058989525,0.9752617468646464,6.0,8.0,8.0,8.0,0.5,64,6
843.4741821289062,848.9884033203125,6.694239616394043,0.1164795495569706,7.187342643737793,0.8107700347900391,8.523874282836914,-120.0,0.8888888955116272,0.8764880895614624,79.43267059326172,0.0,1.6544067841023207,2.8606199440478486e-12,4.956735434429038e-13,-85.43539428710938,-95.996826171875,2.8506199137301458e-12,0.0,0.0,-110.0,-110.0,-24.564599990844727,-14.003169059753418,0.0627177357673645,848.9884033203125,du_pf_soft,5.0,8.0,12.0,0.0,pf,budget_dual,1.0,159.85379409281506,3.599836839385598,2.6952064749008415,0.9756705014512315,6.0,,,,,64,6
845.4893188476562,851.8502807617188,6.710232734680176,7.362926623954991e-07,7.41302490234375,0.8098384141921997,8.766128540039062,-120.0,0.89682537317276,0.879960298538208,79.43268585205078,0.0,1.6544825257733464,4.90820762939076e-13,1.3803574169107824e-13,-93.09077453613281,-99.94158172607422,4.808207868314818e-13,0.0,0.0,-110.0,-110.0,-16.909229278564453,-10.058419227600098,0.061269424855709076,851.850341796875,du_pf_cognitive,5.0,8.0,12.0,0.0,pf,budget_dual,1.0,160.4278122964617,3.616725806953466,2.630260419677799,0.975528705667072,6.0,8.0,8.0,8.0,0.5,64,6
914.06689453125,917.7761840820312,7.2544989585876465,0.0,7.582443952560425,0.7775993943214417,6.581271648406982,-120.0,0.8730158805847168,0.8601190447807312,79.43267822265625,0.0,2.7369252550415695,2.669179764366869e-12,5.850705120033495e-13,-85.73622131347656,-94.3922348022461,2.6591797340491663e-12,0.0,0.0,-110.0,-110.0,-24.263776779174805,-15.60776424407959,0.03022150509059429,917.7761840820312,pf_fs_soft,5.0,9.0,20.0,0.0,pf,budget_dual,0.0,168.75339800466034,3.8719423724999174,3.015965222976565,0.9707095542322594,6.0,,,,,64,6
914.910400390625,922.9839477539062,7.261193752288818,0.0,7.701846361160278,0.7775900363922119,6.460348606109619,-120.0,0.8809523582458496,0.863095223903656,79.43267822265625,0.0,2.7330329776741564,6.160834646259938e-13,1.8294826103267686e-13,-92.10359954833984,-98.43328857421875,6.060834885183997e-13,0.0,0.0,-110.0,-110.0,-17.896392822265625,-11.56671142578125,0.029659777879714966,922.9840087890625,pf_fs_cognitive,5.0,9.0,20.0,0.0,pf,budget_dual,0.0,168.73774989378242,3.8685502214659366,3.033030876749068,0.971829989548729,6.0,8.0,8.0,8.0,0.5,64,6
886.7459716796875,888.5215454101562,7.037666320800781,4.299562306186999e-08,7.336637735366821,0.7949942350387573,8.328975677490234,-120.0,0.8730158805847168,0.875,79.43267822265625,0.0,1.672422219067812,2.2510218515570113e-12,5.062894005945784e-13,-86.47620391845703,-94.9856185913086,2.2410218212393085e-12,0.0,0.0,-110.0,-110.0,-23.52379608154297,-15.014386177062988,0.05512455105781555,888.5216064453125,du_pf_soft,5.0,9.0,12.0,0.0,pf,budget_dual,1.0,164.85679811863324,3.7533021030545908,2.9345075844955444,0.970282125348851,6.0,,,,,64,6
891.310546875,893.875,7.073893070220947,5.186104203858122e-05,7.472864389419556,0.7903255224227905,8.741665840148926,-120.0,0.8809523582458496,0.875,79.43267059326172,0.0,1.6745234718546271,5.339556379511945e-13,1.6868357567961095e-13,-92.72494506835938,-98.8022232055664,5.239556618436003e-13,0.0,0.0,-110.0,-110.0,-17.27505111694336,-11.197772026062012,0.053388334810733795,893.8750610351562,du_pf_cognitive,5.0,9.0,12.0,0.0,pf,budget_dual,1.0,165.3636792297554,3.769986584942059,2.967504306938179,0.9695990625769193,6.0,8.0,8.0,8.0,0.5,64,6
870.6878051757812,892.0114135742188,6.910220623016357,0.0,7.254150390625,0.7768633961677551,7.750650405883789,-120.0,0.89682537317276,0.8730158805847168,79.43267822265625,0.0,2.7367404592223465,2.5540689355119106e-12,7.505990187034461e-13,-85.92767333984375,-92.73895263671875,2.544068905194208e-12,0.0,0.0,-110.0,-110.0,-24.07232666015625,-17.26104164123535,0.03271753340959549,892.0114135742188,pf_fs_soft,5.0,10.0,20.0,0.0,pf,budget_dual,0.0,165.9522279706464,3.769406488287689,3.0519254998047103,0.9821949032226227,6.0,,,,,64,6
873.322509765625,894.582763671875,6.931130886077881,0.0,7.5745532512664795,0.778365969657898,7.911261081695557,-120.0,0.8888888955116272,0.875,79.43268585205078,0.0,2.7343698497861624,5.592856906766475e-13,2.2254440857401997e-13,-92.52366638183594,-97.3982162475586,5.492857145690533e-13,0.0,0.0,-110.0,-110.0,-17.476337432861328,-12.601794242858887,0.03229038044810295,894.5827026367188,pf_fs_cognitive,5.0,10.0,20.0,0.0,pf,budget_dual,0.0,165.9822513352931,3.7675102804808587,3.0257493805164093,0.9831089250599249,6.0,8.0,8.0,8.0,0.5,64,6
839.9768676757812,856.1734619140625,6.666482925415039,0.015744740143418312,7.287588357925415,0.797353208065033,9.758395195007324,-120.0,0.89682537317276,0.8839285969734192,79.43267059326172,0.0,1.670220643747598,2.3866698548036247e-12,6.558729796247997e-13,-86.2220687866211,-93.32281494140625,2.376669824485922e-12,0.0,0.0,-110.0,-110.0,-23.777921676635742,-16.677181243896484,0.060204289853572845,856.1734619140625,du_pf_soft,5.0,10.0,12.0,0.0,pf,budget_dual,1.0,161.89290721866848,3.6488662361708144,2.8688186751783857,0.9821544530195047,6.0,,,,,64,6
844.46337890625,859.9266357421875,6.702090263366699,0.00309464385878222,7.241091251373291,0.7961454391479492,10.344767570495605,-120.0,0.9126983880996704,0.8928571343421936,79.43267822265625,0.0,1.6843504579737782,5.588758622554479e-13,2.0563069205292023e-13,-92.52684020996094,-97.81845092773438,5.488758861478538e-13,0.0,0.0,-110.0,-110.0,-17.47315216064453,-12.181544303894043,0.05904589220881462,859.9266357421875,du_pf_cognitive,5.0,10.0,12.0,0.0,pf,budget_dual,1.0,162.40662370922303,3.664683160332643,2.856826568477042,0.981648141158706,6.0,8.0,8.0,8.0,0.5,64,6
882.43505859375,906.08251953125,7.003452777862549,5.212434785484277e-05,7.26619291305542,0.7804678678512573,6.021740436553955,-120.0,0.8888888955116272,0.85317462682724,79.43267059326172,0.0,2.736487280577421,2.3483530658258145e-12,6.676741950116527e-13,-86.29236602783203,-94.69515228271484,2.3383530355081117e-12,0.0,0.0,-110.0,-110.0,-23.70763397216797,-15.304839134216309,0.03555046766996384,906.0824584960938,pf_fs_soft,5.0,11.0,20.0,0.0,pf,budget_dual,0.0,166.0505947770201,3.781700214857811,2.838774107699528,0.9747011610922798,6.0,,,,,64,6
884.2906494140625,907.650146484375,7.018179893493652,0.01733720675110817,7.490672588348389,0.7795013785362244,5.603765964508057,-120.0,0.8809523582458496,0.8551587462425232,79.43267059326172,0.0,2.738425485789776,6.672608429333926e-13,1.788006998319422e-13,-91.75704193115234,-99.57794189453125,6.572608668257984e-13,0.0,0.0,-110.0,-110.0,-18.242956161499023,-10.422057151794434,0.03308793529868126,907.6500854492188,pf_fs_cognitive,5.0,11.0,20.0,0.0,pf,budget_dual,0.0,165.5450700244447,3.765594621044679,2.8426377914196252,0.9754426302671323,6.0,8.0,8.0,8.0,0.5,64,6
850.3580322265625,869.3773193359375,6.748873233795166,0.10370090417563915,7.183035612106323,0.794116199016571,9.698692321777344,-120.0,0.8888888955116272,0.879960298538208,79.43267059326172,0.0,1.671976073179394,1.8761255569932356e-12,5.671114619576478e-13,-87.26737976074219,-95.28971099853516,1.8661255266755328e-12,0.0,0.0,-110.0,-110.0,-22.73261833190918,-14.710288047790527,0.06062822416424751,869.3772583007812,du_pf_soft,5.0,11.0,12.0,0.0,pf,budget_dual,1.0,162.3770567472233,3.674169277808669,2.729536600513703,0.9736605852132308,6.0,,,,,64,6
855.9444580078125,874.0094604492188,6.793210029602051,0.0036993902176618576,6.88545036315918,0.7929599285125732,9.459811210632324,-120.0,0.9047619104385376,0.875,79.43267059326172,0.0,1.6740750302560627,5.788854638699714e-13,1.595274476753894e-13,-92.37406921386719,-100.08988189697266,5.688854877623772e-13,0.0,0.0,-110.0,-110.0,-17.625926971435547,-9.910113334655762,0.059101350605487823,874.009521484375,du_pf_cognitive,5.0,11.0,12.0,0.0,pf,budget_dual,1.0,162.9921334533889,3.6933219477134385,2.7215159000883697,0.9731491389984663,6.0,8.0,8.0,8.0,0.5,64,6
845.6837158203125,864.6251220703125,6.711775302886963,0.0,7.1268885135650635,0.7850465774536133,4.233089923858643,-120.0,0.8809523582458496,0.85317462682724,79.43267059326172,0.0,2.745752818416804,6.9848124679972035e-12,8.040652020070704e-13,-81.5584487915039,-95.23397064208984,6.974812654519935e-12,0.0,0.0,-110.0,-110.0,-28.441547393798828,-14.766034126281738,0.032189611345529556,864.6251220703125,pf_fs_soft,5.0,12.0,20.0,0.0,pf,budget_dual,0.0,165.81595623383404,3.7668068863154223,2.931382157216012,0.978631759547154,6.0,,,,,64,6
844.8718872070312,865.524658203125,6.705332279205322,0.0,7.408294439315796,0.778243362903595,4.645965576171875,-120.0,0.8888888955116272,0.8526785969734192,79.43267059326172,0.0,2.7299985410645604,1.593879000137688e-12,2.226875368133152e-13,-87.97544860839844,-99.3819580078125,1.5838789698199851e-12,0.0,0.0,-110.0,-110.0,-22.024553298950195,-10.6180419921875,0.036436766386032104,865.5247192382812,pf_fs_cognitive,5.0,12.0,20.0,0.0,pf,budget_dual,0.0,165.7841897581684,3.766278044524978,2.9290544958108065,0.9783255365768702,6.0,8.0,8.0,8.0,0.5,64,6
817.9335327148438,832.3087158203125,6.4915361404418945,0.050814513117074966,7.133331298828125,0.7950106263160706,6.895821571350098,-120.0,0.8809523582458496,0.8665674328804016,79.43267059326172,0.0,1.677796664647758,6.320692667177719e-12,7.290611799166957e-13,-81.99235534667969,-95.63509368896484,6.31069285370045e-12,0.0,0.0,-110.0,-110.0,-28.007646560668945,-14.36490249633789,0.056706126779317856,832.3087158203125,du_pf_soft,5.0,12.0,12.0,0.0,pf,budget_dual,1.0,161.96438549075756,3.655138640672785,2.8450339128148556,0.9771494695282547,6.0,,,,,64,6
824.43017578125,840.3084716796875,6.543096542358398,1.9885462876345628e-07,7.064617156982422,0.7935251593589783,6.734431743621826,-120.0,0.89682537317276,0.8680555820465088,79.43267059326172,0.0,1.6744540045037866,1.5077138756230957e-12,2.1226628039907464e-13,-88.21680450439453,-99.4888916015625,1.4977138453053929e-12,0.0,0.0,-110.0,-110.0,-21.783187866210938,-10.511109352111816,0.05438808724284172,840.3084716796875,du_pf_cognitive,5.0,12.0,12.0,0.0,pf,budget_dual,1.0,162.48885238267607,3.6702078130261953,2.890206721066355,0.9773369407230843,6.0,8.0,8.0,8.0,0.5,64,6
900.9818115234375,899.7952270507812,7.150649070739746,0.0,7.604811429977417,0.8070132732391357,9.174103736877441,-120.0,0.9126983880996704,0.8794642686843872,79.43267822265625,0.0,2.7365234890021384,2.1716326653598017e-12,6.036330831883652e-13,-86.63213348388672,-93.93376922607422,2.161632635042099e-12,0.0,0.0,-110.0,-110.0,-23.36786460876465,-16.066232681274414,0.03474240377545357,899.795166015625,pf_fs_soft,5.0,13.0,20.0,0.0,pf,budget_dual,0.0,168.03828135685038,3.847119751547121,2.9379226399140355,0.9741949006418444,6.0,,,,,64,6
902.6708984375,899.4691162109375,7.164054870605469,0.0,7.367820739746094,0.8005757331848145,8.404074668884277,-120.0,0.89682537317276,0.870039701461792,79.43267822265625,0.0,2.732888989150524,5.000796326516677e-13,1.8724084782650863e-13,-93.00960540771484,-98.32796478271484,4.900796565440735e-13,0.0,0.0,-110.0,-110.0,-16.99039077758789,-11.672030448913574,0.03687232732772827,899.4691162109375,pf_fs_cognitive,5.0,13.0,20.0,0.0,pf,budget_dual,0.0,168.13823609984615,3.85148645861807,2.9781228560769257,0.9735801502656245,6.0,8.0,8.0,8.0,0.5,64,6
863.295654296875,857.0917358398438,6.851552963256836,2.576990667080281e-06,7.022479772567749,0.8116879463195801,10.584470748901367,-120.0,0.9126983880996704,0.8933531641960144,79.43267059326172,0.0,1.6765608130954206,2.668811569309093e-12,5.801539262016708e-13,-85.73681640625,-94.55782318115234,2.6588115389913902e-12,0.0,0.0,-110.0,-110.0,-24.2631778717041,-15.442184448242188,0.05892017111182213,857.0917358398438,du_pf_soft,5.0,13.0,12.0,0.0,pf,budget_dual,1.0,163.70903763311395,3.7208118213768215,2.7926248490110885,0.9722655156729771,6.0,,,,,64,6
870.6700439453125,863.6865234375,6.910079479217529,0.0005593655686766397,7.110832452774048,0.8140973448753357,10.614808082580566,-120.0,0.9126983880996704,0.8953372836112976,79.43267059326172,0.0,1.6743741426616907,6.06746694987309e-13,1.7514119223915187e-13,-92.169921875,-98.8480224609375,5.967467188797149e-13,0.0,0.0,-110.0,-110.0,-17.830074310302734,-11.151982307434082,0.05994805321097374,863.6865844726562,du_pf_cognitive,5.0,13.0,12.0,0.0,pf,budget_dual,1.0,164.60346648026803,3.7465967101776867,2.8467155012699683,0.9725611774876182,6.0,8.0,8.0,8.0,0.5,64,6
893.6491088867188,913.9733276367188,7.092453479766846,0.5219567865133286,7.3452582359313965,0.8099392652511597,11.02685260772705,-120.0,0.920634925365448,0.8948412537574768,79.43267059326172,0.0,2.733894125558436,2.547742832675892e-12,5.43798296323561e-13,-85.93843841552734,-94.7952880859375,2.5377428023581894e-12,0.0,0.0,-110.0,-110.0,-24.061555862426758,-15.2047119140625,0.029804116114974022,913.973388671875,pf_fs_soft,5.0,14.0,20.0,0.0,pf,budget_dual,0.0,168.7039410300958,3.85878248536899,2.9033529377114773,0.9779771757413603,6.0,,,,,64,6
892.3936157226562,911.7271728515625,7.082489013671875,0.7218925654888153,7.582018613815308,0.8107579946517944,10.760173797607422,-120.0,0.9285714030265808,0.894345223903656,79.43267059326172,0.0,2.731936964672059,6.314783765337673e-13,1.643860828709487e-13,-91.99640655517578,-99.08367156982422,6.214784004261731e-13,0.0,0.0,-110.0,-110.0,-18.003585815429688,-10.916329383850098,0.031979866325855255,911.7271728515625,pf_fs_cognitive,5.0,14.0,20.0,0.0,pf,budget_dual,0.0,168.64310215493833,3.858180579557106,2.839115060817778,0.9774240530176678,6.0,8.0,8.0,8.0,0.5,64,6
859.4653930664062,874.6168212890625,6.8211541175842285,0.42186223715543747,7.43490743637085,0.8345291614532471,13.15418815612793,-120.0,0.9285714030265808,0.9117063283920288,79.43267822265625,0.0,1.6699734767898917,1.6905294438623875e-12,4.1580042360600533e-13,-87.71977996826172,-95.5617446899414,1.6805294135446847e-12,0.0,0.0,-110.0,-110.0,-22.28022575378418,-14.438255310058594,0.056402675807476044,874.6168212890625,du_pf_soft,5.0,14.0,12.0,0.0,pf,budget_dual,1.0,164.5367069715388,3.7325734495479805,2.799067634332329,0.9780330248813967,6.0,,,,,64,6
865.21435546875,881.6312255859375,6.866780757904053,0.564589336514473,7.3117616176605225,0.8315616846084595,13.246392250061035,-120.0,0.9285714030265808,0.9131944179534912,79.43267059326172,0.0,1.675060136243701,4.749939590958929e-13,1.367643249084588e-13,-93.23312377929688,-99.68783569335938,4.649939829882987e-13,0.0,0.0,-110.0,-110.0,-16.76688003540039,-10.312163352966309,0.056386008858680725,881.6312866210938,du_pf_cognitive,5.0,14.0,12.0,0.0,pf,budget_dual,1.0,165.19511901140294,3.7538373082476637,2.8290262442260583,0.9770917500433021,6.0,8.0,8.0,8.0,0.5,64,6
896.0614013671875,904.5047607421875,7.111598491668701,0.11498438939452171,7.6096227169036865,0.7946507930755615,7.868160247802734,-120.0,0.89682537317276,0.8640872836112976,79.43267059326172,0.0,2.7346582440659404,1.2716583428634687e-12,3.660458709146136e-13,-88.95629119873047,-95.8520278930664,1.2616583125457659e-12,0.0,0.0,-110.0,-110.0,-21.043703079223633,-14.147972106933594,0.03341255336999893,904.5046997070312,pf_fs_soft,5.0,15.0,20.0,0.0,pf,budget_dual,0.0,167.6244893178934,3.833988496050666,2.8989233480001024,0.97689320678198,6.0,,,,,64,6
893.7742309570312,904.017333984375,7.093446254730225,0.02929571457207203,7.448318958282471,0.7957223057746887,7.863431453704834,-120.0,0.9047619104385376,0.8710317611694336,79.43267059326172,0.0,2.7351182806305587,2.985202417291749e-13,1.1917035283928734e-13,-95.25025939941406,-100.05541229248047,2.885202385165264e-13,0.0,0.0,-110.0,-110.0,-14.749736785888672,-9.944586753845215,0.03164329007267952,904.017333984375,pf_fs_cognitive,5.0,15.0,20.0,0.0,pf,budget_dual,0.0,167.6516364299892,3.8333832072482275,2.957387779641934,0.9772399926950314,6.0,8.0,8.0,8.0,0.5,64,6
860.9088745117188,866.304931640625,6.832610130310059,0.10636250581592321,7.314674615859985,0.8129200339317322,10.572936058044434,-120.0,0.9126983880996704,0.8923611044883728,79.43266296386719,0.0,1.6742352610453963,1.0449774726084549e-12,3.0228654323595505e-13,-89.80892181396484,-96.71076202392578,1.034977442290752e-12,0.0,0.0,-110.0,-110.0,-20.191070556640625,-13.28923511505127,0.056862376630306244,866.304931640625,du_pf_soft,5.0,15.0,12.0,0.0,pf,budget_dual,1.0,163.35370510168752,3.70431346549252,2.8949205147641375,0.9766499639518208,6.0,,,,,64,6
866.6453247070312,871.3743896484375,6.878137588500977,0.04269876517355442,7.521085500717163,0.8110253214836121,10.859406471252441,-120.0,0.9126983880996704,0.88442462682724,79.43267059326172,0.0,1.6737195774912834,3.040064402472231e-13,1.1544418036541632e-13,-95.17117309570312,-100.31829833984375,2.9400643703457463e-13,0.0,0.0,-110.0,-110.0,-14.828827857971191,-9.681696891784668,0.05888260528445244,871.3743896484375,du_pf_cognitive,5.0,15.0,12.0,0.0,pf,budget_dual,1.0,164.01805940216624,3.7265148751166586,2.8967834931957044,0.9760904120387988,6.0,8.0,8.0,8.0,0.5,64,6
959.0518798828125,954.041015625,5.70864200592041,0.0,6.265126705169678,0.700616717338562,-5.535502910614014,-120.0,0.8154761791229248,0.7827380895614624,79.43267059326172,0.0,2.7743189558386803,1.3312725487962807e-12,4.792925496592548e-13,-88.75733184814453,-94.03199005126953,1.3212725184785779e-12,0.0,0.0,-110.0,-110.0,-21.2426700592041,-15.968005180358887,0.03632437437772751,954.041015625,pf_fs_soft,5.0,0.0,20.0,0.0,pf,budget_dual,0.0,192.6817867468406,3.2197773466917465,2.3265429973368756,0.9543045403624216,6.0,,,,,64,8
960.548828125,954.4356689453125,5.717552661895752,0.0,5.917092323303223,0.6953704357147217,-5.770016670227051,-120.0,0.8095238208770752,0.781622052192688,79.43267822265625,0.0,2.772415046580136,2.945756160700752e-13,1.5337290628063965e-13,-95.30803680419922,-98.55558013916016,2.845756128574267e-13,0.0,0.0,-110.0,-110.0,-14.691967964172363,-11.444418907165527,0.03599483147263527,954.4357299804688,pf_fs_cognitive,5.0,0.0,20.0,0.0,pf,budget_dual,0.0,191.51108157614192,3.1980176826306397,2.3201398877098915,0.9543212210486341,6.0,8.0,8.0,8.0,0.5,64,8
923.29736328125,913.431396484375,5.4958176612854,0.0,6.001704931259155,0.7225424647331238,-1.3336718082427979,-120.0,0.8333333134651184,0.8035714030265808,79.43267059326172,0.0,1.6905610598623753,1.0931767643884704e-12,4.116785851018129e-13,-89.61309814453125,-94.6701431274414,1.0831767340707676e-12,0.0,0.0,-110.0,-110.0,-20.386903762817383,-15.329854011535645,0.06325474381446838,913.431396484375,du_pf_soft,5.0,0.0,12.0,0.0,pf,budget_dual,1.0,188.1732561983186,3.1385714282136226,2.2513723477968752,0.9507553772647568,6.0,,,,,64,8
929.0752563476562,920.0845947265625,5.530210018157959,0.0,5.995619773864746,0.7147074341773987,-1.3327802419662476,-120.0,0.8095238208770752,0.796502947807312,79.43267822265625,0.0,1.6963919000700116,2.543043358359254e-13,1.360275146645648e-13,-95.94646453857422,-98.93645477294922,2.443043326232769e-13,0.0,0.0,-110.0,-110.0,-14.053537368774414,-11.06354808807373,0.06314966082572937,920.0845947265625,du_pf_cognitive,5.0,0.0,12.0,0.0,pf,budget_dual,1.0,188.56463664861465,3.1473097203343263,2.2581082921567943,0.9504650108586795,6.0,8.0,8.0,8.0,0.5,64,8
967.108642578125,969.2804565429688,5.756598949432373,0.0,6.072258234024048,0.7076280117034912,-5.613520622253418,-120.0,0.8035714030265808,0.7864583134651184,79.43267059326172,0.0,2.7732835160568357,2.7060933788930486e-12,5.246292224432569e-13,-85.67657470703125,-95.17383575439453,2.6960933485753458e-12,0.0,0.0,-110.0,-110.0,-24.323427200317383,-14.826159477233887,0.037150561809539795,969.2804565429688,pf_fs_soft,5.0,1.0,20.0,0.0,pf,budget_dual,0.0,193.6710134662208,3.2256413797156562,2.245763909466124,0.96469767373528,6.0,,,,,64,8
969.957275390625,973.2509155273438,5.773555278778076,0.0,6.1433632373809814,0.6995328664779663,-6.083438873291016,-120.0,0.8095238208770752,0.7819940447807312,79.43267822265625,0.0,2.7788420617580414,5.837432859139013e-13,1.7234362537348752e-13,-92.33778381347656,-99.21944427490234,5.737433098063072e-13,0.0,0.0,-110.0,-110.0,-17.66221809387207,-10.780558586120605,0.035881783813238144,973.2509155273438,pf_fs_cognitive,5.0,1.0,20.0,0.0,pf,budget_dual,0.0,193.82789594890897,3.2291616258673494,2.2451381675510045,0.9644912364814351,6.0,8.0,8.0,8.0,0.5,64,8
937.3143920898438,935.1974487304688,5.579252243041992,0.0,6.01677131652832,0.7323042750358582,-1.386592149734497,-120.0,0.8273809552192688,0.8095238208770752,79.43266296386719,0.0,1.696100974921137,2.236523032744797e-12,4.5149932512318636e-13,-86.50426483154297,-95.66825103759766,2.2265230024270943e-12,0.0,0.0,-110.0,-110.0,-23.49573516845703,-14.331733703613281,0.05969921499490738,935.197509765625,du_pf_soft,5.0,1.0,12.0,0.0,pf,budget_dual,1.0,189.05397653208527,3.1402855438481585,2.2118690542100876,0.962962426995464,6.0,,,,,64,8
939.2532958984375,935.9441528320312,5.590793609619141,0.0,5.887960910797119,0.7215501666069031,-1.1261656284332275,-120.0,0.8273809552192688,0.8072916865348816,79.43267059326172,0.0,1.6937047061510384,6.321107374508694e-13,1.568164001430894e-13,-91.99207305908203,-99.72735595703125,6.221107613432753e-13,0.0,0.0,-110.0,-110.0,-18.007932662963867,-10.272639274597168,0.059047799557447433,935.944091796875,du_pf_cognitive,5.0,1.0,12.0,0.0,pf,budget_dual,1.0,189.3777822023026,3.148508847167883,2.1830787208188704,0.9617213158255152,6.0,8.0,8.0,8.0,0.5,64,8
959.2776489257812,996.013427734375,5.709986209869385,0.0,5.901217937469482,0.7135890126228333,-1.3177422285079956,-120.0,0.8392857313156128,0.8232886791229248,79.43267822265625,0.0,2.7665825318545103,1.2247664904832534e-12,4.0924970118490223e-13,-89.11946868896484,-95.21392822265625,1.2147664601655506e-12,0.0,0.0,-110.0,-110.0,-20.88053321838379,-14.7860746383667,0.03442208468914032,996.0133666992188,pf_fs_soft,5.0,2.0,20.0,0.0,pf,budget_dual,0.0,193.39961379753387,3.216194959965448,2.3332444360847564,0.9661987582720656,6.0,,,,,64,8
961.7514038085938,994.6848754882812,5.724710941314697,0.0,5.751314401626587,0.7128478288650513,-0.9023423194885254,-120.0,0.8452380895614624,0.820684552192688,79.43267059326172,0.0,2.773413963150233,2.5733129277623334e-13,1.0440458312341652e-13,-95.89507293701172,-100.6164321899414,2.4733128956358486e-13,0.0,0.0,-110.0,-110.0,-14.104927062988281,-9.383572578430176,0.03488078713417053,994.6848754882812,pf_fs_cognitive,5.0,2.0,20.0,0.0,pf,budget_dual,0.0,193.4604558531132,3.218232891462707,2.293556861367056,0.965795925046145,6.0,8.0,8.0,8.0,0.5,64,8
930.8265380859375,957.0926513671875,5.5406341552734375,4.174779918031386e-06,5.669858694076538,0.7353768348693848,3.416322946548462,-120.0,0.863095223903656,0.839657723903656,79.43267059326172,0.0,1.6957921609282494,1.1333682473427253e-12,3.641608770175303e-13,-89.45628356933594,-95.70616912841797,1.1233682170250225e-12,0.0,0.0,-110.0,-110.0,-20.543710708618164,-14.293834686279297,0.061536408960819244,957.0926513671875,du_pf_soft,5.0,2.0,12.0,0.0,pf,budget_dual,1.0,189.09211185457306,3.1355083270668453,2.3380623399231193,0.9649124521414347,6.0,,,,,64,8
934.1297607421875,959.3463745117188,5.560296058654785,7.73919782659504e-07,5.684598684310913,0.7341006994247437,3.9943230152130127,-120.0,0.851190447807312,0.844122052192688,79.43267059326172,0.0,1.6929785376414657,2.2596361630780604e-13,1.0034526242699501e-13,-96.4596176147461,-100.7903823852539,2.1596361309515755e-13,0.0,0.0,-110.0,-110.0,-13.540386199951172,-9.20960807800293,0.060150764882564545,959.346435546875,du_pf_cognitive,5.0,2.0,12.0,0.0,pf,budget_dual,1.0,189.3395465041581,3.142181872668157,2.304015731256824,0.9635360198084557,6.0,8.0,8.0,8.0,0.5,64,8
929.9220581054688,949.5105590820312,5.535250186920166,0.0,5.551077365875244,0.7132908701896667,-5.800728797912598,-120.0,0.8095238208770752,0.7942708134651184,79.43267059326172,0.0,2.7762101609259844,1.1554615771125487e-12,4.960983338540836e-13,-89.37244415283203,-94.04395294189453,1.145461546794846e-12,0.0,0.0,-110.0,-110.0,-20.627553939819336,-15.95604419708252,0.034729063510894775,949.510498046875,pf_fs_soft,5.0,3.0,20.0,0.0,pf,budget_dual,0.0,191.54734139670035,3.1848129637374183,2.370534681692767,0.9621617452772456,6.0,,,,,64,8
