algorithm,num_bs_ant,num_ut_per_sector,sweep_value,iteration,batch_index,weighted_sum_rate,max_power_violation_watt,max_fs_violation_watt,w_delta,slot
pf_fs_cognitive,64,6,5.0,7.0,9.5,413.5210296630859,0.0,1.0021873603346595e-16,0.3116774119436741,8.0
pf_fs_cognitive,64,6,5.0,8.0,9.5,409.86082458496094,0.0,9.058521856610598e-17,0.29578993618488314,8.0
pf_fs_cognitive,64,6,5.0,9.0,9.5,409.38866119384767,0.0,1.2002935436208634e-16,0.27336894571781156,8.0
pf_fs_cognitive,64,6,5.0,10.0,9.5,411.1601501464844,0.0,1.4018653622107582e-16,0.2674059338867664,8.0
pf_fs_cognitive,64,6,5.0,11.0,9.5,409.72969512939454,0.0,2.0480642565722223e-16,0.26450385376811025,8.0
pf_fs_cognitive,64,6,5.0,12.0,9.5,409.82395629882814,0.0,1.667636772488372e-16,0.2564990229904652,8.0
pf_fs_cognitive,64,6,5.0,13.0,9.5,410.227880859375,0.0,2.788754758397587e-16,0.24781662449240685,8.0
pf_fs_cognitive,64,6,5.0,14.0,9.5,410.004345703125,0.0,2.7967261854641974e-16,0.24455264434218407,8.0
pf_fs_cognitive,64,6,5.0,15.0,9.5,410.84789276123047,0.0,3.44073211152522e-16,0.24248505234718323,8.0
pf_fs_cognitive,64,6,5.0,16.0,9.5,410.4584030151367,0.0,2.1591458513410458e-16,0.23943276777863504,8.0
pf_fs_cognitive,64,6,5.0,17.0,9.5,410.7826232910156,0.0,3.640604358506449e-16,0.2329625144600868,8.0
pf_fs_cognitive,64,6,5.0,18.0,9.5,410.7098846435547,0.0,2.932855815032751e-16,0.23003560975193976,8.0
pf_fs_cognitive,64,6,5.0,19.0,9.5,412.47035064697263,0.0,3.1729947377770287e-16,0.22996528968214988,8.0
pf_fs_cognitive,64,6,5.0,20.0,9.5,412.9778579711914,0.0,1.9954440287899435e-16,0.22925328239798545,8.0
pf_fs_cognitive,64,6,5.0,21.0,9.5,413.0548614501953,0.0,2.1045562719564005e-16,0.22450185790657998,8.0
pf_fs_cognitive,64,6,5.0,22.0,9.5,414.36101989746095,0.0,1.4604245615027107e-16,0.2200433798134327,8.0
pf_fs_cognitive,64,6,5.0,23.0,9.5,416.9131149291992,0.0,1.3168529004595804e-16,0.22014567777514457,8.0
pf_fs_cognitive,64,6,5.0,24.0,9.5,417.28995208740236,0.0,9.827843766119053e-17,0.21935430392622948,8.0
pf_fs_cognitive,64,6,5.0,25.0,9.5,418.29809722900393,0.0,1.3805662952355753e-16,0.21546248719096184,8.0
pf_fs_cognitive,64,6,5.0,26.0,9.5,420.0408599853516,0.0,1.2255008206146778e-16,0.21399458423256873,8.0
pf_fs_cognitive,64,6,5.0,27.0,9.5,421.3597473144531,0.0,1.4725172273741867e-16,0.2146320603787899,8.0
pf_fs_cognitive,64,6,5.0,28.0,9.5,422.217790222168,0.0,1.4233516234672846e-16,0.2122667632997036,8.0
pf_fs_cognitive,64,6,5.0,29.0,9.5,423.37234649658205,0.0,2.0312434527891727e-16,0.20980402827262878,8.0
pf_fs_cognitive,64,6,5.0,30.0,9.5,425.8851379394531,0.0,1.3592968744135463e-16,0.20890004709362983,8.0
pf_fs_cognitive,64,6,5.0,31.0,9.5,426.9896743774414,0.0,1.3317547511006254e-16,0.20789216980338096,8.0
pf_fs_cognitive,64,6,5.0,32.0,9.5,429.3430938720703,0.0,6.783920755877581e-17,0.2044675849378109,8.0
pf_fs_cognitive,64,6,5.0,33.0,9.5,430.84644775390626,0.0,9.786805019824582e-17,0.20336003676056863,8.0
pf_fs_cognitive,64,6,5.0,34.0,9.5,434.34972991943357,0.0,8.515319627536415e-17,0.2024208724498749,8.0
pf_fs_cognitive,64,6,5.0,35.0,9.5,435.5529357910156,0.0,1.234962602151982e-16,0.20085178911685944,8.0
pf_fs_cognitive,64,6,5.0,36.0,9.5,439.2602996826172,0.0,7.831514164382755e-17,0.19764653481543065,8.0
pf_fs_cognitive,64,6,5.0,37.0,9.5,440.58347778320314,0.0,8.730220356584304e-17,0.19554434157907963,8.0
pf_fs_cognitive,64,6,5.0,38.0,9.5,443.83448028564453,0.0,6.158247163893984e-17,0.19308358430862427,8.0
pf_fs_cognitive,64,6,5.0,39.0,9.5,446.2393966674805,0.0,5.4696347887646555e-17,0.19252362698316575,8.0
pf_fs_cognitive,64,6,5.0,40.0,9.5,448.50022277832034,0.0,4.643849662992229e-17,0.18994427062571048,8.0
pf_fs_cognitive,64,8,5.0,1.0,9.5,394.7998275756836,0.0,6.1952836795126784e-18,0.9163625836372375,8.0
pf_fs_cognitive,64,8,5.0,2.0,9.5,436.3519744873047,0.0,8.917545928034329e-17,1.7272764503955842,8.0
pf_fs_cognitive,64,8,5.0,3.0,9.5,480.18311767578126,0.0,5.0739052309721823e-17,0.42011539340019227,8.0
pf_fs_cognitive,64,8,5.0,4.0,9.5,474.4730392456055,0.0,5.24923258072435e-17,0.3555122509598732,8.0
pf_fs_cognitive,64,8,5.0,5.0,9.5,481.4790466308594,0.0,5.557031648262354e-17,0.2773130670189857,8.0
pf_fs_cognitive,64,8,5.0,6.0,9.5,475.8180725097656,0.0,5.931975017529206e-17,0.24741539135575294,8.0
pf_fs_cognitive,64,8,5.0,7.0,9.5,486.48939361572263,0.0,5.881839137381224e-17,0.22421584650874138,8.0
pf_fs_cognitive,64,8,5.0,8.0,9.5,482.33832397460935,0.0,5.674388063104438e-17,0.21872758492827415,8.0
pf_fs_cognitive,64,8,5.0,9.0,9.5,487.4484832763672,0.0,4.922781847687806e-17,0.20190108120441436,8.0
pf_fs_cognitive,64,8,5.0,10.0,9.5,483.9319473266602,0.0,5.4948679002633606e-17,0.19491974264383316,8.0
pf_fs_cognitive,64,8,5.0,11.0,9.5,489.27641143798826,0.0,4.8934067450770274e-17,0.18589283674955367,8.0
pf_fs_cognitive,64,8,5.0,12.0,9.5,486.3178253173828,0.0,5.16213218275819e-17,0.18431911692023278,8.0
pf_fs_cognitive,64,8,5.0,13.0,9.5,489.9664245605469,0.0,5.895590717279898e-17,0.17711019590497018,8.0
pf_fs_cognitive,64,8,5.0,14.0,9.5,487.6035217285156,0.0,5.481569482991468e-17,0.17407167553901673,8.0
pf_fs_cognitive,64,8,5.0,15.0,9.5,491.57215118408203,0.0,4.542671577442703e-17,0.17017887085676192,8.0
pf_fs_cognitive,64,8,5.0,16.0,9.5,489.9158477783203,0.0,4.1773970892687584e-17,0.16946783065795898,8.0
pf_fs_cognitive,64,8,5.0,17.0,9.5,492.81041107177737,0.0,5.4709519249976356e-17,0.16537124067544937,8.0
pf_fs_cognitive,64,8,5.0,18.0,9.5,491.1541976928711,0.0,4.69821223754701e-17,0.16357123330235482,8.0
pf_fs_cognitive,64,8,5.0,19.0,9.5,494.24124603271486,0.0,5.10051053584544e-17,0.1604157269001007,8.0
pf_fs_cognitive,64,8,5.0,20.0,9.5,493.50056915283204,0.0,6.01992244844262e-17,0.16010941788554192,8.0
pf_fs_cognitive,64,8,5.0,21.0,9.5,496.42523498535155,0.0,4.433768551414217e-17,0.15784428268671036,8.0
pf_fs_cognitive,64,8,5.0,22.0,9.5,495.5656234741211,0.0,4.5154606440121586e-17,0.15670042484998703,8.0
pf_fs_cognitive,64,8,5.0,23.0,9.5,498.30342254638674,0.0,3.6599827782737325e-17,0.15368089340627195,8.0
pf_fs_cognitive,64,8,5.0,24.0,9.5,498.0735885620117,0.0,4.483946783209562e-17,0.15333762094378472,8.0
pf_fs_cognitive,64,8,5.0,25.0,9.5,500.7020782470703,0.0,4.3118169828332794e-17,0.15226746536791325,8.0
pf_fs_cognitive,64,8,5.0,26.0,9.5,500.58819274902345,0.0,4.4644353792695594e-17,0.15142971873283387,8.0
pf_fs_cognitive,64,8,5.0,27.0,9.5,503.2326889038086,0.0,4.670853073350696e-17,0.14907796494662762,8.0
pf_fs_cognitive,64,8,5.0,28.0,9.5,503.8174545288086,0.0,4.640825755370531e-17,0.14864127710461617,8.0
pf_fs_cognitive,64,8,5.0,29.0,9.5,506.85254974365233,0.0,3.604226834520718e-17,0.14751027747988701,8.0
pf_fs_cognitive,64,8,5.0,30.0,9.5,507.43174133300784,0.0,3.985133315736241e-17,0.14656875543296338,8.0
pf_fs_cognitive,64,8,5.0,31.0,9.5,510.4980133056641,0.0,5.0557109632651603e-17,0.1445094920694828,8.0
pf_fs_cognitive,64,8,5.0,32.0,9.5,511.5127838134766,0.0,4.7388105267089087e-17,0.1440327860414982,8.0
pf_fs_cognitive,64,8,5.0,33.0,9.5,515.0814544677735,0.0,3.9644995931411265e-17,0.14314971640706062,8.0
pf_fs_cognitive,64,8,5.0,34.0,9.5,515.9594223022461,0.0,4.5655626428422505e-17,0.14241636618971826,8.0
pf_fs_cognitive,64,8,5.0,35.0,9.5,519.3529159545899,0.0,4.535001694105315e-17,0.1400868274271488,8.0
pf_fs_cognitive,64,8,5.0,36.0,9.5,520.8806442260742,0.0,4.756390695529172e-17,0.13930142149329186,8.0
pf_fs_cognitive,64,8,5.0,37.0,9.5,524.8274047851562,0.0,4.9979560217566253e-17,0.13839988373219966,8.0
pf_fs_cognitive,64,8,5.0,38.0,9.5,526.2101959228515,0.0,4.6791836423869425e-17,0.1379766646772623,8.0
pf_fs_cognitive,64,8,5.0,39.0,9.5,529.5046691894531,0.0,4.522571485604358e-17,0.13569588102400304,8.0
pf_fs_cognitive,64,8,5.0,40.0,9.5,530.9746002197265,0.0,4.4524583333953835e-17,0.13444229438900948,8.0
pf_fs_cognitive,96,4,5.0,1.0,9.5,358.3433151245117,0.0,1.9837808086227252e-17,0.9085736542940139,8.0
pf_fs_cognitive,96,4,5.0,2.0,9.5,83.36044654846191,0.0,3.8577776769518206e-17,2.7832745552062987,8.0
pf_fs_cognitive,96,4,5.0,3.0,9.5,296.2745986938477,0.0,0.0,0.8987222880125045,8.0
pf_fs_cognitive,96,4,5.0,4.0,9.5,408.09606475830077,0.0,0.0,0.8197953850030899,8.0
pf_fs_cognitive,96,4,5.0,5.0,9.5,438.76060943603517,0.0,0.0,0.27893539518117905,8.0
pf_fs_cognitive,96,4,5.0,6.0,9.5,449.1235626220703,0.0,0.0,0.10694712549448013,8.0
pf_fs_cognitive,96,4,5.0,7.0,9.5,454.49393768310546,0.0,0.0,0.059408755786716935,8.0
pf_fs_cognitive,96,4,5.0,8.0,9.5,458.19774017333987,0.0,0.0,0.04253115840256214,8.0
pf_fs_cognitive,96,4,5.0,9.0,9.5,461.1820571899414,0.0,0.0,0.035187089908868076,8.0
pf_fs_cognitive,96,4,5.0,10.0,9.5,463.75499572753904,0.0,0.0,0.0313801740296185,8.0
pf_fs_cognitive,96,4,5.0,11.0,9.5,466.04693908691405,0.0,0.0,0.028996190614998342,8.0
pf_fs_cognitive,96,4,5.0,12.0,9.5,468.1301864624023,0.0,0.0,0.027070365473628046,8.0
pf_fs_cognitive,96,4,5.0,13.0,9.5,470.04137725830077,0.0,0.0,0.02569250464439392,8.0
pf_fs_cognitive,96,4,5.0,14.0,9.5,471.8138031005859,0.0,0.0,0.024744095653295516,8.0
pf_fs_cognitive,96,4,5.0,15.0,9.5,473.4822204589844,0.0,0.0,0.024463240522891283,8.0
pf_fs_cognitive,96,4,5.0,16.0,9.5,475.06548767089845,0.0,0.0,0.02504709577187896,8.0
pf_fs_cognitive,96,4,5.0,17.0,9.5,476.1898696899414,0.0,0.0,0.18228352572768927,8.0
pf_fs_cognitive,96,4,5.0,18.0,9.5,477.6321075439453,0.0,0.0,0.0658794173039496,8.0
pf_fs_cognitive,96,4,5.0,19.0,9.5,477.00544891357424,0.0,0.0,0.15938667934387923,8.0
pf_fs_cognitive,96,4,5.0,20.0,9.5,479.83682403564455,0.0,0.0,0.063452192209661,8.0
pf_fs_cognitive,96,4,5.0,21.0,9.5,481.3512893676758,0.0,0.0,0.03326621614396572,8.0
pf_fs_cognitive,96,4,5.0,22.0,9.5,482.43165283203126,0.0,0.0,0.15211540507152677,8.0
pf_fs_cognitive,96,4,5.0,23.0,9.5,483.67915496826174,0.0,0.0,0.0675059693865478,8.0
pf_fs_cognitive,96,4,5.0,24.0,9.5,484.89502410888673,0.0,0.0,0.15443462384864687,8.0
pf_fs_cognitive,96,4,5.0,25.0,9.5,485.90807342529297,0.0,0.0,0.1586713601835072,8.0
pf_fs_cognitive,96,4,5.0,26.0,9.5,486.6494842529297,0.0,0.0,0.21889446866698564,8.0
pf_fs_cognitive,96,4,5.0,27.0,9.5,487.0541137695312,0.0,0.0,0.18217223831452428,8.0
pf_fs_cognitive,96,4,5.0,28.0,9.5,487.8400115966797,0.0,0.0,0.43047065250575545,8.0
pf_fs_cognitive,96,4,5.0,29.0,9.5,486.5837829589844,0.0,0.0,0.4651903915219009,8.0
pf_fs_cognitive,96,4,5.0,30.0,9.5,485.8938812255859,0.0,0.0,0.314363975264132,8.0
pf_fs_cognitive,96,4,5.0,31.0,9.5,489.40091400146486,0.0,0.0,0.2893143905792385,8.0
pf_fs_cognitive,96,4,5.0,32.0,9.5,486.8436798095703,0.0,1.5327061180566564e-19,0.6783273920416832,8.0
pf_fs_cognitive,96,4,5.0,33.0,9.5,484.9073425292969,0.0,8.470329472543004e-23,0.5613069782964886,8.0
pf_fs_cognitive,96,4,5.0,34.0,9.5,481.3925842285156,0.0,3.7788257359382474e-18,0.9566636267118156,8.0
pf_fs_cognitive,96,4,5.0,35.0,9.5,484.8632415771484,0.0,3.145626256218295e-18,0.737130147498101,8.0
pf_fs_cognitive,96,4,5.0,36.0,9.5,479.93383026123047,0.0,1.9275081747718858e-18,1.040804565884173,8.0
pf_fs_cognitive,96,4,5.0,37.0,9.5,485.49501342773436,0.0,2.117582368135751e-22,0.622994052991271,8.0
pf_fs_cognitive,96,4,5.0,38.0,9.5,472.5216354370117,0.0,3.594469014968349e-18,1.6280927304178476,8.0
pf_fs_cognitive,96,4,5.0,39.0,9.5,472.2536193847656,0.0,6.005209486148813e-18,1.2503765403293072,8.0
pf_fs_cognitive,96,4,5.0,40.0,9.5,473.53430023193357,0.0,4.861545600766057e-18,1.4176728882826866,8.0
pf_fs_cognitive,96,6,5.0,1.0,9.5,438.30957946777346,0.0,1.520203911755183e-17,0.9192136973142624,8.0
pf_fs_cognitive,96,6,5.0,2.0,9.5,384.6007797241211,0.0,1.5191959425479504e-16,2.247157073020935,8.0
pf_fs_cognitive,96,6,5.0,3.0,9.5,743.7977752685547,0.0,1.6475044933980317e-17,0.784700584411621,8.0
pf_fs_cognitive,96,6,5.0,4.0,9.5,637.3383209228516,0.0,2.4401367496149246e-17,0.9107638478279114,8.0
pf_fs_cognitive,96,6,5.0,5.0,9.5,567.6406616210937,0.0,3.353081565659818e-17,0.46262995302677157,8.0
pf_fs_cognitive,96,6,5.0,6.0,9.5,542.6152374267579,0.0,4.410970659638868e-17,0.40522265136241914,8.0
pf_fs_cognitive,96,6,5.0,7.0,9.5,511.68504333496094,0.0,5.2464034906805206e-17,0.4096224844455719,8.0
pf_fs_cognitive,96,6,5.0,8.0,9.5,497.6276657104492,0.0,4.1666821224859915e-17,0.38589008152484894,8.0
pf_fs_cognitive,96,6,5.0,9.0,9.5,488.9870010375977,0.0,4.926716315727803e-17,0.3956416666507721,8.0
pf_fs_cognitive,96,6,5.0,10.0,9.5,481.9345458984375,0.0,5.744725679044434e-17,0.3981611281633377,8.0
pf_fs_cognitive,96,6,5.0,11.0,9.5,482.3752044677734,0.0,5.670368891769715e-17,0.4264610454440117,8.0
pf_fs_cognitive,96,6,5.0,12.0,9.5,477.7036392211914,0.0,8.909566877671194e-17,0.4490569144487381,8.0
pf_fs_cognitive,96,6,5.0,13.0,9.5,479.3268325805664,0.0,8.067578011617792e-17,0.44393260031938553,8.0
pf_fs_cognitive,96,6,5.0,14.0,9.5,476.33069000244143,0.0,7.518510079383873e-17,0.45667722076177597,8.0
pf_fs_cognitive,96,6,5.0,15.0,9.5,481.424739074707,0.0,4.2516014106129716e-17,0.47283353805541994,8.0
pf_fs_cognitive,96,6,5.0,16.0,9.5,475.59474182128906,0.0,6.301683723182027e-17,0.48972213119268415,8.0
pf_fs_cognitive,96,6,5.0,17.0,9.5,476.8280792236328,0.0,3.9187089920125586e-17,0.4844108000397682,8.0
pf_fs_cognitive,96,6,5.0,18.0,9.5,471.80789642333986,0.0,6.227136353494176e-17,0.477170267701149,8.0
pf_fs_cognitive,96,6,5.0,19.0,9.5,482.24564056396486,0.0,4.740936579406517e-17,0.4862868830561638,8.0
pf_fs_cognitive,96,6,5.0,20.0,9.5,471.80394439697267,0.0,5.3075804452959624e-17,0.5020372644066811,8.0
pf_fs_cognitive,96,6,5.0,21.0,9.5,472.80154876708986,0.0,5.623765139011784e-17,0.48589359521865844,8.0
pf_fs_cognitive,96,6,5.0,22.0,9.5,468.2473617553711,0.0,8.162936980819681e-17,0.48039620667696,8.0
pf_fs_cognitive,96,6,5.0,23.0,9.5,481.69117736816406,0.0,4.321337633160418e-17,0.4953149512410164,8.0
pf_fs_cognitive,96,6,5.0,24.0,9.5,467.53475799560545,0.0,9.761521086349041e-17,0.5001744851469994,8.0
pf_fs_cognitive,96,6,5.0,25.0,9.5,473.3267074584961,0.0,4.5330238721734764e-17,0.4792230188846588,8.0
pf_fs_cognitive,96,6,5.0,26.0,9.5,466.64891510009767,0.0,1.1842435398198152e-16,0.48365509808063506,8.0
pf_fs_cognitive,96,6,5.0,27.0,9.5,477.4439636230469,0.0,5.426660572185708e-17,0.48714753687381745,8.0
pf_fs_cognitive,96,6,5.0,28.0,9.5,468.017578125,0.0,1.1947649595741347e-16,0.48917887508869173,8.0
pf_fs_cognitive,96,6,5.0,29.0,9.5,471.24742736816404,0.0,4.637327509298371e-17,0.47851266264915465,8.0
pf_fs_cognitive,96,6,5.0,30.0,9.5,468.01682434082034,0.0,6.651720088634866e-17,0.47629217952489855,8.0
pf_fs_cognitive,96,6,5.0,31.0,9.5,476.6356201171875,0.0,3.40015118653874e-17,0.47916728258132935,8.0
pf_fs_cognitive,96,6,5.0,32.0,9.5,465.75512542724607,0.0,3.09709550350536e-17,0.4860709890723228,8.0
pf_fs_cognitive,96,6,5.0,33.0,9.5,474.4860443115234,0.0,5.24044037873185e-17,0.4782413050532341,8.0
pf_fs_cognitive,96,6,5.0,34.0,9.5,465.6467010498047,0.0,5.361900668203381e-17,0.473064686357975,8.0
pf_fs_cognitive,96,6,5.0,35.0,9.5,476.1339874267578,0.0,4.6304284259429844e-17,0.46821517050266265,8.0
pf_fs_cognitive,96,6,5.0,36.0,9.5,466.69008178710936,0.0,5.038020680161754e-17,0.4805704474449158,8.0
pf_fs_cognitive,96,6,5.0,37.0,9.5,470.5422134399414,0.0,4.119476976335509e-17,0.4704809680581093,8.0
pf_fs_cognitive,96,6,5.0,38.0,9.5,464.92852783203125,0.0,1.2641589808108903e-16,0.4673492208123207,8.0
pf_fs_cognitive,96,6,5.0,39.0,9.5,471.69927368164065,0.0,4.9460117262662554e-17,0.46655348539352415,8.0
pf_fs_cognitive,96,6,5.0,40.0,9.5,469.90875854492185,0.0,7.821345533850967e-17,0.47821773439645765,8.0
pf_fs_cognitive,96,8,5.0,1.0,9.5,491.5690414428711,0.0,1.658486275559184e-17,0.9311162680387497,8.0
pf_fs_cognitive,96,8,5.0,2.0,9.5,535.5875823974609,0.0,1.1941843184887918e-16,1.9361223518848418,8.0
pf_fs_cognitive,96,8,5.0,3.0,9.5,808.5556640625,0.0,2.5186736444843434e-17,0.6299700826406479,8.0
pf_fs_cognitive,96,8,5.0,4.0,9.5,706.6154998779297,0.0,3.9024756055784304e-17,0.5522162064909935,8.0
pf_fs_cognitive,96,8,5.0,5.0,9.5,646.5590881347656,0.0,6.75272029726547e-17,0.34259564951062205,8.0
pf_fs_cognitive,96,8,5.0,6.0,9.5,614.4286041259766,0.0,5.568597883157111e-17,0.30532982423901556,8.0
pf_fs_cognitive,96,8,5.0,7.0,9.5,608.0867706298828,0.0,4.946388655927784e-17,0.26410985365509987,8.0
pf_fs_cognitive,96,8,5.0,8.0,9.5,615.8354095458984,0.0,3.938889551980892e-17,0.2557158969342709,8.0
pf_fs_cognitive,96,8,5.0,9.0,9.5,618.1966583251954,0.0,5.516035253615246e-17,0.2631184786558151,8.0
pf_fs_cognitive,96,8,5.0,10.0,9.5,622.1256805419922,0.0,6.968065718610666e-17,0.2661323770880699,8.0
pf_fs_cognitive,96,8,5.0,11.0,9.5,621.2899688720703,0.0,5.472328353536924e-17,0.2621509902179241,8.0
pf_fs_cognitive,96,8,5.0,12.0,9.5,623.147509765625,0.0,7.232810101439734e-17,0.25292845740914344,8.0
pf_fs_cognitive,96,8,5.0,13.0,9.5,621.0250518798828,0.0,3.615966711169663e-17,0.2485868901014328,8.0
pf_fs_cognitive,96,8,5.0,14.0,9.5,624.8982574462891,0.0,7.798568817899299e-17,0.24956042245030402,8.0
pf_fs_cognitive,96,8,5.0,15.0,9.5,620.2912170410157,0.0,5.700366563596727e-17,0.24612012431025504,8.0
pf_fs_cognitive,96,8,5.0,16.0,9.5,623.766958618164,0.0,6.423347300560898e-17,0.23869563564658164,8.0
pf_fs_cognitive,96,8,5.0,17.0,9.5,618.81845703125,0.0,4.6900807212533685e-17,0.23539663553237916,8.0
pf_fs_cognitive,96,8,5.0,18.0,9.5,624.3204467773437,0.0,5.0923281975749633e-17,0.2341676488518715,8.0
pf_fs_cognitive,96,8,5.0,19.0,9.5,618.675912475586,0.0,3.7317815260477434e-17,0.23255799785256387,8.0
pf_fs_cognitive,96,8,5.0,20.0,9.5,623.0395935058593,0.0,4.232348351721881e-17,0.22720789387822152,8.0
pf_fs_cognitive,96,8,5.0,21.0,9.5,617.7827850341797,0.0,4.237993826315331e-17,0.2277298778295517,8.0
pf_fs_cognitive,96,8,5.0,22.0,9.5,620.7989288330078,0.0,4.61804056908939e-17,0.22444989532232285,8.0
pf_fs_cognitive,96,8,5.0,23.0,9.5,617.0979125976562,0.0,4.2679660871539245e-17,0.22335086092352868,8.0
pf_fs_cognitive,96,8,5.0,24.0,9.5,619.6279418945312,0.0,3.741103123632277e-17,0.22073981836438178,8.0
pf_fs_cognitive,96,8,5.0,25.0,9.5,617.3471374511719,0.0,4.79570572977598e-17,0.22124335542321205,8.0
pf_fs_cognitive,96,8,5.0,26.0,9.5,619.2322784423828,0.0,4.9346487792788394e-17,0.2181012935936451,8.0
pf_fs_cognitive,96,8,5.0,27.0,9.5,618.3526153564453,0.0,4.055890212985129e-17,0.2173488788306713,8.0
pf_fs_cognitive,96,8,5.0,28.0,9.5,620.0838470458984,0.0,3.756112547457623e-17,0.21658167243003845,8.0
pf_fs_cognitive,96,8,5.0,29.0,9.5,617.7445190429687,0.0,3.1787283037969935e-17,0.215588790923357,8.0
pf_fs_cognitive,96,8,5.0,30.0,9.5,619.9741271972656,0.0,5.2059491971196553e-17,0.21281654760241508,8.0
pf_fs_cognitive,96,8,5.0,31.0,9.5,619.4865142822266,0.0,4.981379586978859e-17,0.21227349042892457,8.0
pf_fs_cognitive,96,8,5.0,32.0,9.5,620.0394165039063,0.0,4.392602750177658e-17,0.21176395043730736,8.0
pf_fs_cognitive,96,8,5.0,33.0,9.5,620.0051055908203,0.0,5.4852498411472884e-17,0.21092434599995613,8.0
pf_fs_cognitive,96,8,5.0,34.0,9.5,620.4846405029297,0.0,4.689801200380775e-17,0.20994876250624656,8.0
pf_fs_cognitive,96,8,5.0,35.0,9.5,620.6791259765625,0.0,4.829155060863052e-17,0.2094625174999237,8.0
pf_fs_cognitive,96,8,5.0,36.0,9.5,622.2805358886719,0.0,5.300118085030652e-17,0.20862533673644065,8.0
pf_fs_cognitive,96,8,5.0,37.0,9.5,621.1748474121093,0.0,4.4201101451397417e-17,0.20688207522034646,8.0
pf_fs_cognitive,96,8,5.0,38.0,9.5,622.3765533447265,0.0,3.5384335503427404e-17,0.20446711927652358,8.0
pf_fs_cognitive,96,8,5.0,39.0,9.5,621.9169769287109,0.0,4.412613903556541e-17,0.20554041042923926,8.0
pf_fs_cognitive,96,8,5.0,40.0,9.5,622.4579711914063,0.0,5.1189123266245394e-17,0.20557679757475852,8.0
pf_fs_soft,16,4,5.0,1.0,9.5,119.96576652526855,0.0,7.146637204550818e-16,0.902612429857254,8.0
pf_fs_soft,16,4,5.0,2.0,9.5,124.47579040527344,0.0,1.6286919763428086e-15,0.8374244868755341,8.0
pf_fs_soft,16,4,5.0,3.0,9.5,130.2127372741699,0.0,1.2534950054115482e-15,0.4483288288116455,8.0
pf_fs_soft,16,4,5.0,4.0,9.5,135.06186637878417,0.0,1.0645336862854334e-15,0.33264569044113157,8.0
pf_fs_soft,16,4,5.0,5.0,9.5,140.07587661743165,0.0,9.047453253572353e-16,0.2771953284740448,8.0
pf_fs_soft,16,4,5.0,6.0,9.5,145.47777862548827,0.0,7.447255126762e-16,0.24533444344997407,8.0
pf_fs_soft,16,4,5.0,7.0,9.5,151.24323501586915,0.0,6.435279877205343e-16,0.22262102887034416,8.0
pf_fs_soft,16,4,5.0,8.0,9.5,157.4391830444336,0.0,4.925822272451975e-16,0.20422860607504845,8.0
pf_fs_soft,16,4,5.0,9.0,9.5,163.95493392944337,0.0,3.387602816941641e-16,0.18902511447668074,8.0
pf_fs_soft,16,4,5.0,10.0,9.5,170.5596160888672,0.0,2.2011696969531733e-16,0.17551353350281715,8.0
pf_fs_soft,16,4,5.0,11.0,9.5,177.0934715270996,0.0,1.237293213306352e-16,0.16273258551955222,8.0
pf_fs_soft,16,4,5.0,12.0,9.5,183.33335800170897,0.0,8.422116357185289e-17,0.15094111785292624,8.0
pf_fs_soft,16,4,5.0,13.0,9.5,189.0526496887207,0.0,4.8896543891206906e-17,0.1403692364692688,8.0
pf_fs_soft,16,4,5.0,14.0,9.5,194.33827209472656,0.0,2.800761026908443e-17,0.13092452213168143,8.0
pf_fs_soft,16,4,5.0,15.0,9.5,199.2682876586914,0.0,2.020796148417738e-17,0.12220775447785855,8.0
pf_fs_soft,16,4,5.0,16.0,9.5,203.7394241333008,0.0,1.0814789615600819e-17,0.11411060281097889,8.0
pf_fs_soft,16,4,5.0,17.0,9.5,207.75882720947266,0.0,1.2123751980640252e-17,0.10713814869523049,8.0
pf_fs_soft,16,4,5.0,18.0,9.5,211.40260467529296,0.0,1.5977455429115778e-17,0.10078769028186799,8.0
pf_fs_soft,16,4,5.0,19.0,9.5,214.64281692504883,0.0,1.1869430338227149e-17,0.09475759901106358,8.0
pf_fs_soft,16,4,5.0,20.0,9.5,217.53275985717772,0.0,2.0607591628691962e-17,0.08939784467220306,8.0
pf_fs_soft,16,4,5.0,21.0,9.5,220.14744567871094,0.0,1.5475757814457056e-17,0.08480379581451417,8.0
pf_fs_soft,16,4,5.0,22.0,9.5,222.4899055480957,0.0,1.5858362596731825e-17,0.08066143598407507,8.0
pf_fs_soft,16,4,5.0,23.0,9.5,224.54181671142578,0.0,1.4902443564107984e-17,0.0767585402354598,8.0
pf_fs_soft,16,4,5.0,24.0,9.5,226.38603515625,0.0,1.4465289860030038e-17,0.07316349521279335,8.0
pf_fs_soft,16,4,5.0,25.0,9.5,228.0377098083496,0.0,1.6998045427262486e-17,0.06995478849858046,8.0
pf_fs_soft,16,4,5.0,26.0,9.5,229.5243881225586,0.0,1.1269392198392201e-17,0.06731239371001721,8.0
pf_fs_soft,16,4,5.0,27.0,9.5,230.8695152282715,0.0,1.0436292943120234e-17,0.06492586564272643,8.0
pf_fs_soft,16,4,5.0,28.0,9.5,232.0865936279297,0.0,1.027993066105709e-17,0.06256794203072787,8.0
pf_fs_soft,16,4,5.0,29.0,9.5,233.17024917602538,0.0,1.4880928927247724e-17,0.060485337488353254,8.0
pf_fs_soft,16,4,5.0,30.0,9.5,234.11581115722657,0.0,2.3120145460132393e-17,0.058726117759943006,8.0
