sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,p50_sinr_db,p75_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction,num_bs_ant,num_ut_per_sector
540.6930541992188,538.5546264648438,4.291214942932129,3.124300479888916,4.307371377944946,0.967267632484436,11.83385181427002,7.894130825996399,12.540335178375244,14.684863805770874,0.9920634627342224,0.992559552192688,74.53223419189453,0.0,14.282669157721102,1.0114409411735286e-14,9.893264355800239e-15,-109.95059967041016,-110.04724884033203,1.144095872185856e-16,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.049405306577682495,0.047252874821424484,0.2997579872608185,538.5546264648438,du_pf_cognitive,5.0,19.0,16.0,0.0,pf,budget_dual,1.0,127.88292187305294,2.767615012608088,2.463759442693991,0.994110754143303,8.0,8.0,8.0,8.0,0.5,96,6
529.5711669921875,528.478515625,3.1522092819213867,2.359709882736206,3.275290846824646,0.95111483335495,4.84938907623291,5.094056248664856,9.185944080352783,10.562669038772583,0.9642857313156128,0.9654017686843872,74.09329223632812,0.0,35.8847471550107,1.0083560471796284e-14,9.969824275770766e-15,-109.96385955810547,-110.01338958740234,8.356064727958398e-17,0.5,0.4166666567325592,-110.0,-110.0,-0.03613920882344246,0.013390056788921356,0.31355664134025574,528.478515625,pf_fs_soft,5.0,0.0,40.0,0.0,pf,budget_dual,0.0,131.0374175770383,2.189031148553994,1.8622555606922284,0.9934329564784532,8.0,,,,,96,8
592.2273559570312,591.4024047851562,3.525162935256958,2.4104052662849424,3.6622172594070435,0.9492687582969666,5.4921040534973145,6.001292729377746,10.402039527893066,12.003743648529053,0.9642857313156128,0.9601934552192688,75.108642578125,0.0,35.818850219249725,1.0074784363429783e-14,9.710889691926915e-15,-109.96764373779297,-110.1381607055664,7.478453891308218e-17,0.75,0.75,-110.0,-110.0,-0.0323575921356678,0.13816995918750763,0.1988404393196106,591.4024658203125,pf_fs_cognitive,5.0,0.0,40.0,0.0,pf,budget_dual,0.0,151.16042192412357,2.4679850788001754,2.056636783811731,0.9931856351776874,8.0,8.0,8.0,8.0,0.5,96,8
544.7957153320312,543.263427734375,3.2428317070007324,2.3692986130714417,3.361467123031616,0.9480648040771484,5.870520114898682,5.166668009757996,9.40048599243164,11.000465154647827,0.9642857313156128,0.9680059552192688,75.66203308105469,0.0,14.43079767562449,1.0085151199671228e-14,9.977702529213178e-15,-109.96318054199219,-110.00982666015625,8.515137515452756e-17,0.4166666567325592,0.4166666567325592,-110.0,-110.0,-0.03682418540120125,0.009826991707086563,0.2768236994743347,543.2633666992188,du_pf_soft,5.0,0.0,16.0,0.0,pf,budget_dual,1.0,137.73482274338454,2.2789598598255316,1.9016551383711824,0.9926441861255977,8.0,,,,,96,8
611.2465209960938,610.0602416992188,3.6383721828460693,2.565116989612579,3.7205569744110107,0.945210874080658,6.737156391143799,6.302117419242859,10.61768913269043,12.4003324508667,0.9702380895614624,0.9665178656578064,76.64080810546875,0.0,14.444047038443387,1.0013797144194526e-14,9.825044322228377e-15,-109.99401092529297,-110.08090209960938,1.3797319677825298e-17,0.9166666865348816,0.75,-110.0,-110.0,-0.005987926386296749,0.08090396970510483,0.15722864866256714,610.0601806640625,du_pf_cognitive,5.0,0.0,16.0,0.0,pf,budget_dual,1.0,155.39859461923385,2.531971653961001,2.103312643700979,0.9923813948074869,8.0,8.0,8.0,8.0,0.5,96,8
532.9395751953125,534.365234375,3.1722593307495117,1.1458656013011932,3.387630343437195,0.9371525049209595,3.1512465476989746,-36.341597843170206,9.334091186523438,10.877057075500488,0.9523809552192688,0.9486607313156128,74.7563705444336,0.0,35.90602735057473,1.0073600211369521e-14,9.230324702269241e-15,-109.96815490722656,-110.38970947265625,7.360038685282067e-17,0.6666666865348816,0.5833333134651184,-110.0,-110.0,-0.03184724599123001,0.3897053301334381,0.2821464240550995,534.365234375,pf_fs_soft,5.0,1.0,40.0,0.0,pf,budget_dual,0.0,138.34866112092152,2.284304568783617,1.9932110701778385,0.995131983451382,8.0,,,,,96,8
638.890625,640.1478881835938,3.802920341491699,0.9981627583503722,4.0716400146484375,0.9284803867340088,3.57796049118042,-120.0,11.640321731567383,13.379101753234863,0.9464285969734192,0.9352678656578064,75.20182037353516,0.0,35.56601524353027,1.0040888645979507e-14,9.293926712212672e-15,-109.9822769165039,-110.33853912353516,4.088882146280684e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.017721662297844887,0.3385446071624756,0.163230761885643,640.1478271484375,pf_fs_cognitive,5.0,1.0,40.0,0.0,pf,budget_dual,0.0,162.5808814683642,2.640697362620404,2.23626656003944,0.9939183370996217,8.0,8.0,8.0,8.0,0.5,96,8
548.6141357421875,549.6251831054688,3.2655603885650635,1.7190500497817993,3.371481776237488,0.9364087581634521,5.103429317474365,3.993590509891509,9.470370769500732,11.275052785873413,0.9642857313156128,0.9594494104385376,75.76797485351562,0.0,14.297417702153325,1.0023503294737113e-14,9.432695272928397e-15,-109.98979949951172,-110.2787094116211,2.3503470220412326e-17,0.6666666865348816,0.5,-110.0,-110.0,-0.010195497423410416,0.2787133753299713,0.2132294476032257,549.6251831054688,du_pf_soft,5.0,1.0,16.0,0.0,pf,budget_dual,1.0,144.04239386305676,2.363968077789334,2.026604586659231,0.9943532527562239,8.0,,,,,96,8
648.54150390625,650.471435546875,3.860366106033325,1.8757904767990112,4.04597544670105,0.9287123084068298,6.255845069885254,4.371763038635254,11.607439041137695,13.59900951385498,0.9583333134651184,0.9549851417541504,74.3169174194336,0.0,14.358653423376381,1.0035817459724296e-14,9.518032148298373e-15,-109.9844741821289,-110.2254638671875,3.5817635207595344e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.015527725219726562,0.22547347843647003,0.1527860015630722,650.471435546875,du_pf_cognitive,5.0,1.0,16.0,0.0,pf,budget_dual,1.0,164.46584535144552,2.6703149916602094,2.289681743407176,0.9938281989653438,8.0,8.0,8.0,8.0,0.5,96,8
525.3751831054688,524.3052978515625,3.1272332668304443,1.826763069629669,3.2474210262298584,0.9478638172149658,4.771119594573975,4.490640044212341,9.02385139465332,10.618008852005005,0.976190447807312,0.9654017686843872,74.60865020751953,0.0,36.00652829371393,9.9999998245167e-15,9.048716603213183e-15,-110.0,-110.47894287109375,0.0,1.0,1.0,-110.0,-110.0,0.0,0.47894105315208435,0.34673449397087097,524.3052978515625,pf_fs_soft,5.0,2.0,40.0,0.0,pf,budget_dual,0.0,142.55737994524532,2.3440681239312418,1.9964865090668407,0.9940035314377229,8.0,,,,,96,8
651.0400390625,649.5631103515625,3.8752384185791016,1.7700363159179686,4.066799163818359,0.9483200907707214,6.079051494598389,6.246117401123047,11.657916069030762,13.196992874145508,0.9702380895614624,0.9546130895614624,75.57096099853516,0.0,35.912831583060324,1.0052497232521627e-14,9.292179283242486e-15,-109.97725677490234,-110.3470687866211,5.2497408004927026e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.022739676758646965,0.34707117080688477,0.1694066822528839,649.5630493164062,pf_fs_cognitive,5.0,2.0,40.0,0.0,pf,budget_dual,0.0,181.50198038725435,2.9565501796313827,2.5396523829348934,0.9936197830565859,8.0,8.0,8.0,8.0,0.5,96,8
557.0820922851562,555.6677856445312,3.315964937210083,1.9840293407440186,3.4286566972732544,0.9445890784263611,6.663515567779541,4.712854981422424,9.599862575531006,11.289052724838257,0.976190447807312,0.9702380895614624,75.24993896484375,0.0,14.47619598545134,1.0077469457872579e-14,9.297402088395256e-15,-109.96648406982422,-110.33837127685547,7.746963335587831e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.03351489454507828,0.33837151527404785,0.2987639009952545,555.6678466796875,du_pf_soft,5.0,2.0,16.0,0.0,pf,budget_dual,1.0,149.83512256997673,2.449013374822388,2.1026052427912707,0.9929882673682536,8.0,,,,,96,8
670.8944702148438,669.435546875,3.9934194087982178,2.4625413537025453,4.1290624141693115,0.9421382546424866,7.843665599822998,6.5871673107147215,11.841864109039307,13.842354774475098,0.976190447807312,0.9665178656578064,74.04725646972656,0.0,14.453574211336672,1.0037940124290115e-14,9.558990426462854e-15,-109.98355102539062,-110.21027374267578,3.794029977341462e-17,0.75,0.75,-110.0,-110.0,-0.016446169465780258,0.2102796584367752,0.1744433045387268,669.435546875,du_pf_cognitive,5.0,2.0,16.0,0.0,pf,budget_dual,1.0,174.5555070268485,2.838514041813607,2.4061509284428464,0.9922903438384306,8.0,8.0,8.0,8.0,0.5,96,8
560.853515625,559.556396484375,3.338413715362549,2.2909080505371096,3.4235881567001343,0.9586604237556458,6.463443756103516,5.3954603433609005,9.668986320495605,11.231151103973389,0.9821428656578064,0.972470223903656,74.4599609375,0.0,35.995649991557,1.0039899311497114e-14,9.911497587022835e-15,-109.98270416259766,-110.03926849365234,3.989948698041382e-17,0.5833333134651184,0.5833333134651184,-110.0,-110.0,-0.017293596640229225,0.039270926266908646,0.2748883068561554,559.556396484375,pf_fs_soft,5.0,3.0,40.0,0.0,pf,budget_dual,0.0,141.0114019125324,2.3208517159395696,2.0185198279969416,0.9951237017467034,8.0,,,,,96,8
713.4497680664062,712.0899047851562,4.246724605560303,2.988958942890167,4.3944315910339355,0.9618560671806335,8.751652717590332,8.08331127166748,12.76686954498291,14.450416088104248,0.9821428656578064,0.9680059552192688,75.73717498779297,0.0,36.033623152412474,1.0026908367185075e-14,9.734095853582841e-15,-109.98831939697266,-110.12103271484375,2.6908542668374613e-17,0.75,0.75,-110.0,-110.0,-0.011670565232634544,0.12102947384119034,0.14072366058826447,712.08984375,pf_fs_cognitive,5.0,3.0,40.0,0.0,pf,budget_dual,0.0,168.69062577526137,2.737247427452539,2.352649010612416,0.9947147381912308,8.0,8.0,8.0,8.0,0.5,96,8
597.5033569335938,595.47265625,3.556567668914795,2.414413368701935,3.6457468271255493,0.9561352133750916,7.892573833465576,5.773129034042358,10.299674987792969,12.026829242706299,0.9821428656578064,0.9791666865348816,73.89418029785156,0.0,14.46139862574637,1.0093645246066294e-14,9.939090532312591e-15,-109.95951843261719,-110.02716827392578,9.364542154959368e-17,0.3333333432674408,0.3333333432674408,-110.0,-110.0,-0.0404803603887558,0.027164606377482414,0.20381522178649902,595.47265625,du_pf_soft,5.0,3.0,16.0,0.0,pf,budget_dual,1.0,147.3440517306998,2.41097293272401,2.044097952364669,0.9943285278113435,8.0,,,,,96,8
683.2322998046875,681.24560546875,4.066858768463135,2.7651736974716186,4.162848711013794,0.952760636806488,9.29300308227539,7.069287729263306,11.976116180419922,13.95071816444397,0.9821428656578064,0.9758184552192688,74.34148406982422,0.0,14.439204932190478,1.0036554378388407e-14,9.734438054893532e-15,-109.98414611816406,-110.12481689453125,3.6554553871706585e-17,0.75,0.5833333134651184,-110.0,-110.0,-0.0158464964479208,0.124819815158844,0.15320859849452972,681.24560546875,du_pf_cognitive,5.0,3.0,16.0,0.0,pf,budget_dual,1.0,168.57516832077465,2.7366826252761682,2.3180021673370286,0.9937128369457625,8.0,8.0,8.0,8.0,0.5,96,8
543.2457275390625,541.7913818359375,3.2336056232452393,2.6107437372207642,3.202152132987976,0.9689649939537048,7.376027584075928,5.766935515403747,9.141181945800781,10.74418568611145,0.976190447807312,0.9825148582458496,75.01547241210938,0.0,35.93282864894718,1.0812204471045798e-14,9.960670390709789e-15,-109.66085052490234,-110.01913452148438,8.12204646529098e-16,0.6666666865348816,0.5833333134651184,-110.0,-110.0,-0.3391426205635071,0.019136402755975723,0.3120306432247162,541.7914428710938,pf_fs_soft,5.0,4.0,40.0,0.0,pf,budget_dual,0.0,139.31667700082733,2.2976350432451014,2.029492493237663,0.9950095844811185,8.0,,,,,96,8
643.7335815429688,642.5729370117188,3.831747531890869,3.106381916999817,3.915597915649414,0.9713036417961121,8.682720184326172,7.588882184028625,11.28797435760498,12.820998430252075,0.976190447807312,0.9787946343421936,75.86354064941406,0.0,36.02683511655778,1.0016222199522515e-14,9.855174978228107e-15,-109.99295806884766,-110.0637435913086,1.622237500581436e-17,0.75,0.6666666865348816,-110.0,-110.0,-0.00703969644382596,0.06375004351139069,0.231488436460495,642.5729370117188,pf_fs_cognitive,5.0,4.0,40.0,0.0,pf,budget_dual,0.0,157.7918407787936,2.5648758991997966,2.2794745778520205,0.9950853790510531,8.0,8.0,8.0,8.0,0.5,96,8
575.0925903320312,573.3961791992188,3.4231700897216797,2.7261020302772523,3.486212372779846,0.9743785262107849,8.993456840515137,6.3264809370040895,9.801356315612793,11.336429357528687,0.988095223903656,0.988095223903656,76.16178894042969,0.0,14.401726562529802,1.0497668103445334e-14,9.96787355889324e-15,-109.78907012939453,-110.0149154663086,4.976682789286334e-16,0.5,0.4166666567325592,-110.0,-110.0,-0.21092845499515533,0.014917117543518543,0.27526935935020447,573.3961181640625,du_pf_soft,5.0,4.0,16.0,0.0,pf,budget_dual,1.0,146.5871881494598,2.4011666499872737,2.0699252643433748,0.9935059881975918,8.0,,,,,96,8
661.5509643554688,659.1246948242188,3.937803268432617,3.1066587924957276,4.051096439361572,0.9688491225242615,10.067678451538086,7.5383305311203,11.478381156921387,13.296717882156372,0.988095223903656,0.9851190447807312,76.93722534179688,0.0,14.381177144125104,1.0095507871517306e-14,9.915954674391287e-15,-109.95872497558594,-110.03704071044922,9.550804700060589e-17,0.75,0.6666666865348816,-110.0,-110.0,-0.04128178954124451,0.03703511133790016,0.1908649355173111,659.1246337890625,du_pf_cognitive,5.0,4.0,16.0,0.0,pf,budget_dual,1.0,164.08768832154016,2.6658542886792858,2.2361922656226976,0.992799774999827,8.0,8.0,8.0,8.0,0.5,96,8
546.8494873046875,545.0076293945312,3.255056381225586,1.9661742031574247,3.3703891038894653,0.9445595145225525,4.993895530700684,4.130031442642212,9.49781084060669,11.068050146102905,0.9642857313156128,0.9631696343421936,75.14965057373047,0.0,35.80401343666017,1.0004298516724016e-14,9.801329940804099e-15,-109.99813079833984,-110.0886001586914,4.298692207315574e-18,0.8333333134651184,0.6666666865348816,-110.0,-110.0,-0.0018665204988792539,0.08860734105110168,0.31433361768722534,545.0076904296875,pf_fs_soft,5.0,5.0,40.0,0.0,pf,budget_dual,0.0,136.62507197101496,2.2626520400663344,1.87402989287067,0.993870153358943,8.0,,,,,96,8
622.92431640625,621.5914306640625,3.707882881164551,2.5089316248893736,3.8889294862747192,0.9474629163742065,5.88327169418335,5.487948703765869,11.060378551483154,12.719555377960205,0.9642857313156128,0.9583333134651184,75.1998519897461,0.0,35.784511991776526,1.0089399916934656e-14,9.656306888805848e-15,-109.96134185791016,-110.15599822998047,8.940009241795513e-17,0.6666666865348816,0.6666666865348816,-110.0,-110.0,-0.03865332156419754,0.15599606931209564,0.21376916766166687,621.5914306640625,pf_fs_cognitive,5.0,5.0,40.0,0.0,pf,budget_dual,0.0,151.80897838515602,2.4758971198626085,2.0884066078732624,0.9945056830053353,8.0,8.0,8.0,8.0,0.5,96,8
567.990234375,566.3544921875,3.380894184112549,1.954637050628662,3.567447781562805,0.9429414868354797,6.309047222137451,3.9255385279655455,9.984633922576904,11.665614604949951,0.9642857313156128,0.9657738208770752,74.24083709716797,0.0,14.314703907817602,1.0026090980390975e-14,9.866747989386443e-15,-109.98867797851562,-110.0593490600586,2.6091155874274213e-17,0.5833333134651184,0.4166666567325592,-110.0,-110.0,-0.011316544376313686,0.059341076761484146,0.26629891991615295,566.3544311523438,du_pf_soft,5.0,5.0,16.0,0.0,pf,budget_dual,1.0,143.11502072338362,2.3519400911073256,1.966797416994036,0.9936475905688077,8.0,,,,,96,8
631.5943603515625,628.734375,3.7594902515411377,2.1104097723960877,3.9182112216949463,0.9389968514442444,6.927760601043701,4.960563898086548,11.164528369903564,13.201228141784668,0.9642857313156128,0.9631696343421936,73.59123992919922,0.0,14.331776624545455,1.0033237397366959e-14,9.729365174572426e-15,-109.98558807373047,-110.12161254882812,3.3237572850258745e-17,0.6666666865348816,0.6666666865348816,-110.0,-110.0,-0.014411045238375664,0.12161606550216675,0.1899525672197342,628.734375,du_pf_cognitive,5.0,5.0,16.0,0.0,pf,budget_dual,1.0,157.83269905984807,2.5681182025869624,2.1517105610713796,0.9930903105146766,8.0,8.0,8.0,8.0,0.5,96,8
544.0452270507812,542.8571166992188,3.2383644580841064,1.5756291389465331,3.4026530981063843,0.9394389390945435,3.688652753829956,2.4007253885269155,9.497710704803467,11.092620849609375,0.9583333134651184,0.9516369104385376,74.80252838134766,0.0,35.60313374456018,1.0001783675903618e-14,9.299866954271766e-15,-109.99922943115234,-110.37268829345703,1.7838513869175565e-18,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.0007745772018097341,0.37269291281700134,0.2904510498046875,542.857177734375,pf_fs_soft,5.0,6.0,40.0,0.0,pf,budget_dual,0.0,141.15794618430675,2.3236893420980937,1.95731795536953,0.9944465106982086,8.0,,,,,96,8
686.99072265625,686.4312744140625,4.089230537414551,1.614269095659256,4.309349536895752,0.9348984956741333,5.077556610107422,-120.0,12.488518238067627,14.23587417602539,0.9523809552192688,0.941592276096344,75.55546569824219,0.0,35.55758373439312,1.0004989695608976e-14,9.328295921080462e-15,-109.99784088134766,-110.32574462890625,4.989871092275083e-18,0.9166666865348816,0.8333333134651184,-110.0,-110.0,-0.002166419057175517,0.32574594020843506,0.1485024243593216,686.4312744140625,pf_fs_cognitive,5.0,6.0,40.0,0.0,pf,budget_dual,0.0,175.5987331002513,2.8523428061750686,2.426424704053213,0.9945213187923788,8.0,8.0,8.0,8.0,0.5,96,8
566.517822265625,564.6495361328125,3.3721299171447754,1.6131295382976532,3.503609776496887,0.9348969459533691,5.429724216461182,3.800543391704559,9.860966205596924,11.694934129714966,0.9642857313156128,0.956845223903656,76.35887908935547,0.0,14.426886909641325,1.0093180224978252e-14,9.442418364129929e-15,-109.959716796875,-110.27613067626953,9.318040046155107e-17,0.75,0.6666666865348816,-110.0,-110.0,-0.040280479937791824,0.2761315107345581,0.25020939111709595,564.6495361328125,du_pf_soft,5.0,6.0,16.0,0.0,pf,budget_dual,1.0,146.49689530674206,2.40028032156144,2.0440109074357085,0.9931464723228978,8.0,,,,,96,8
667.8162231445312,665.50341796875,3.9750964641571045,1.9462877690792082,4.113603830337524,0.9350142478942871,6.633657455444336,5.3434585332870475,11.854162216186523,13.839420795440674,0.9642857313156128,0.9557291865348816,75.892578125,0.0,14.331510180607438,1.0026248528519164e-14,9.55854742823144e-15,-109.98861694335938,-110.20608520507812,2.6248704002463513e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.011384802870452404,0.20609258115291595,0.13822869956493378,665.50341796875,du_pf_cognitive,5.0,6.0,16.0,0.0,pf,budget_dual,1.0,170.26368775904405,2.765568109664019,2.3484122691360163,0.9928098555596742,8.0,8.0,8.0,8.0,0.5,96,8
530.6041259765625,530.2021484375,3.158357858657837,2.0395603358745573,3.270854353904724,0.9532977938652039,5.445522785186768,4.7301839828491214,9.120216846466064,10.649364709854126,0.976190447807312,0.9698660969734192,75.0792236328125,0.0,35.68196582607925,1.0056869616595354e-14,9.78708623476307e-15,-109.97537231445312,-110.09652709960938,5.686979207865372e-17,0.5,0.5,-110.0,-110.0,-0.024628235027194023,0.09653220325708389,0.31690019369125366,530.2021484375,pf_fs_soft,5.0,7.0,40.0,0.0,pf,budget_dual,0.0,136.9838795870937,2.266633339836556,1.942672772911993,0.9944851161098774,8.0,,,,,96,8
601.1672973632812,601.3513793945312,3.5783767700195312,2.158443558216095,3.736948847770691,0.9522290229797363,5.771767616271973,5.802031421661376,10.604921817779541,12.255779504776001,0.9702380895614624,0.9601934552192688,75.75743865966797,0.0,35.75583438575268,1.0054450490497996e-14,9.679841699245309e-15,-109.9764175415039,-110.14749908447266,5.445066598129544e-17,0.8333333134651184,0.6666666865348816,-110.0,-110.0,-0.023583387956023216,0.1474977284669876,0.22242800891399384,601.3513793945312,pf_fs_cognitive,5.0,7.0,40.0,0.0,pf,budget_dual,0.0,154.90166406081713,2.5207190317881762,2.1429372824568325,0.9952712200190228,8.0,8.0,8.0,8.0,0.5,96,8
555.0382690429688,553.6805419921875,3.3037991523742676,2.1910388469696045,3.3542345762252808,0.9494701623916626,6.771544456481934,4.883008551597595,9.465617656707764,11.149612426757812,0.976190447807312,0.9750744104385376,76.51972198486328,0.0,14.473369820974767,1.0099636310102224e-14,9.891121362443685e-15,-109.95693969726562,-110.04886627197266,9.963648558552335e-17,0.5,0.4166666567325592,-110.0,-110.0,-0.04305737838149071,0.04886530339717865,0.2671579420566559,553.6805419921875,du_pf_soft,5.0,7.0,16.0,0.0,pf,budget_dual,1.0,143.4350797690231,2.3566433110913145,2.0160384819912784,0.9934317647746815,8.0,,,,,96,8
646.1483154296875,645.664794921875,3.846120834350586,2.4455302476882936,3.986050605773926,0.9512650966644287,8.029070854187012,6.535069441795349,11.360182762145996,13.181374788284302,0.976190447807312,0.9698660969734192,74.59664916992188,0.0,14.455848603509367,1.005450470060662e-14,9.730700945530246e-15,-109.97638702392578,-110.12384796142578,5.450487608991972e-17,0.9166666865348816,0.8333333134651184,-110.0,-110.0,-0.023606814444065094,0.12384450435638428,0.17065808176994324,645.664794921875,du_pf_cognitive,5.0,7.0,16.0,0.0,pf,budget_dual,1.0,161.16655314571574,2.6183862239640963,2.2361452722004342,0.9938686169289652,8.0,8.0,8.0,8.0,0.5,96,8
522.5596923828125,521.642333984375,3.1104743480682373,2.1376585483551023,3.2516798973083496,0.9472675919532776,4.987293720245361,4.165769958496093,8.98807144165039,10.572328329086304,0.9583333134651184,0.965029776096344,74.61405944824219,0.0,35.9207629468292,2.071639470483267e-14,1.0793754399388705e-14,-106.83686065673828,-109.7829818725586,1.071639488031597e-14,0.4166666567325592,0.4166666567325592,-110.0,-110.0,-3.163141965866089,-0.21702492237091064,0.32961535453796387,521.642333984375,pf_fs_soft,5.0,8.0,40.0,0.0,pf,budget_dual,0.0,132.24989103692266,2.2032433677799177,1.907079477537552,0.9948569468357786,8.0,,,,,96,8
584.21044921875,583.2733154296875,3.477443218231201,2.3985503911972046,3.6253273487091064,0.9524067044258118,6.093878269195557,5.4937368631362915,10.234029769897461,11.847941637039185,0.9642857313156128,0.9639136791229248,74.91921997070312,0.0,35.69556009117514,1.0085069884508292e-14,9.779412963293894e-15,-109.96321105957031,-110.0994873046875,8.507005999159115e-17,0.5833333134651184,0.5833333134651184,-110.0,-110.0,-0.03678920120000839,0.09947866201400757,0.24056221544742584,583.2732543945312,pf_fs_cognitive,5.0,8.0,40.0,0.0,pf,budget_dual,0.0,146.40189060864412,2.3966012087835185,2.1014165227583494,0.9951235299102275,8.0,8.0,8.0,8.0,0.5,96,8
550.0233764648438,548.5656127929688,3.2739486694335938,2.1000569224357606,3.355475425720215,0.9468220472335815,6.589166641235352,4.704560089111328,9.37091588973999,11.159581661224365,0.9642857313156128,0.9706101417541504,74.69235229492188,0.0,14.45225602760911,1.890397797880191e-14,1.0711977603496039e-14,-107.23446655273438,-109.78341674804688,8.90397815428521e-15,0.3333333432674408,0.3333333432674408,-110.0,-110.0,-2.7655322551727295,-0.21657520532608032,0.2803519666194916,548.565673828125,du_pf_soft,5.0,8.0,16.0,0.0,pf,budget_dual,1.0,137.96235448948045,2.2797125868800143,1.9561649959209455,0.9946305912995954,8.0,,,,,96,8
607.975830078125,606.5643920898438,3.618903636932373,2.5024841904640196,3.7628849744796753,0.9448102116584778,7.268453598022461,5.715671873092651,10.537088394165039,12.528990983963013,0.9642857313156128,0.9676339030265808,73.4832992553711,0.0,14.474426409229636,1.0099744730319472e-14,9.934788451973486e-15,-109.95690155029297,-110.029296875,9.97449058027719e-17,0.4166666567325592,0.4166666567325592,-110.0,-110.0,-0.04310391843318939,0.029295729473233223,0.2117396891117096,606.5643310546875,du_pf_cognitive,5.0,8.0,16.0,0.0,pf,budget_dual,1.0,151.82283168049577,2.4760025303561797,2.1471640618975516,0.9944520812837451,8.0,8.0,8.0,8.0,0.5,96,8
521.8970336914062,522.3453369140625,3.106529951095581,2.175895881652832,3.217835545539856,0.9525484442710876,4.668615818023682,4.475850653648377,8.94245195388794,10.480414867401123,0.9642857313156128,0.965029776096344,74.51240539550781,0.0,36.135914754122496,1.0073658656642882e-14,9.941751062799917e-15,-109.96812438964844,-110.02639770507812,7.365883212618121e-17,0.4166666567325592,0.3333333432674408,-110.0,-110.0,-0.031872279942035675,0.026400074362754822,0.3336527347564697,522.3453979492188,pf_fs_soft,5.0,9.0,40.0,0.0,pf,budget_dual,0.0,132.91552656907191,2.2109822082181294,1.9211136240756446,0.9956698340353071,8.0,,,,,96,8
639.4833984375,639.9422607421875,3.8064486980438232,2.8428964614868164,3.918462872505188,0.953100323677063,6.4545416831970215,6.547933483123779,11.412491798400879,12.943796634674072,0.9642857313156128,0.960565447807312,75.49476623535156,0.0,35.60449572838843,1.0079465914529257e-14,9.765054060772039e-15,-109.96562194824219,-110.1053695678711,7.94660900125567e-17,0.6666666865348816,0.6666666865348816,-110.0,-110.0,-0.03437531739473343,0.10537265986204147,0.19808471202850342,639.9423217773438,pf_fs_cognitive,5.0,9.0,40.0,0.0,pf,budget_dual,0.0,155.87602969430247,2.5350532585825456,2.195629034728567,0.9955540326726068,8.0,8.0,8.0,8.0,0.5,96,8
574.048583984375,574.6213989257812,3.4169559478759766,2.2893616199493407,3.531601071357727,0.9511323571205139,6.705430507659912,5.256130409240723,9.91280460357666,11.553922176361084,0.9642857313156128,0.96875,75.38739013671875,0.0,14.330276594497263,1.006281239975329e-14,1.000320499718911e-14,-109.9728012084961,-109.99871826171875,6.28125752365899e-17,0.3333333432674408,0.1666666716337204,-110.0,-110.0,-0.027193782851099968,-0.0012791916960850358,0.27145862579345703,574.621337890625,du_pf_soft,5.0,9.0,16.0,0.0,pf,budget_dual,1.0,142.19326469753483,2.3373930454470337,2.045934915647315,0.9949215586887545,8.0,,,,,96,8
637.9091796875,638.1702270507812,3.7970783710479736,2.487932598590851,3.8849645853042603,0.9495494961738586,7.6623406410217285,6.431720876693725,11.21451187133789,12.991339683532715,0.9702380895614624,0.9680059552192688,72.56954956054688,0.0,14.43547355569899,1.005373982985525e-14,9.905226155081364e-15,-109.97672271728516,-110.04178619384766,5.3740005338549085e-17,0.5833333134651184,0.5833333134651184,-110.0,-110.0,-0.023276543244719505,0.0417901873588562,0.18391326069831848,638.170166015625,du_pf_cognitive,5.0,9.0,16.0,0.0,pf,budget_dual,1.0,160.11033132744245,2.6005391463824457,2.2487447533887317,0.9948950019128875,8.0,8.0,8.0,8.0,0.5,96,8
