algorithm,sweep_value,batch_index,iteration,weighted_sum_rate,max_power_violation_watt,max_fs_violation_watt,w_delta,slot,num_bs_ant,num_ut_per_sector
pf_fs_soft,5.0,19.0,17.0,441.4537048339844,0.0,4.371167734414441e-15,0.5137379765510559,8.0,96,6
pf_fs_soft,5.0,19.0,18.0,422.2303466796875,0.0,4.184113213507538e-15,0.563164472579956,8.0,96,6
pf_fs_soft,5.0,19.0,19.0,459.6203918457031,0.0,4.593320759556721e-15,0.5640705823898315,8.0,96,6
pf_fs_soft,5.0,19.0,20.0,405.0654602050781,0.0,2.9996197989682824e-15,0.601059079170227,8.0,96,6
pf_fs_soft,5.0,19.0,21.0,459.2255554199219,0.0,4.152395217764653e-15,0.5040439367294312,8.0,96,6
pf_fs_soft,5.0,19.0,22.0,406.1990966796875,0.0,2.525807355966119e-15,0.5630186796188354,8.0,96,6
pf_fs_soft,5.0,19.0,23.0,466.461181640625,0.0,2.7311272953476143e-15,0.5149723291397095,8.0,96,6
pf_fs_soft,5.0,19.0,24.0,403.8060302734375,0.0,3.260526275513341e-15,0.5811747312545776,8.0,96,6
pf_fs_soft,5.0,19.0,25.0,448.4659118652344,0.0,5.024657041352923e-15,0.4875660538673401,8.0,96,6
pf_fs_soft,5.0,19.0,26.0,412.03997802734375,0.0,4.292383505924424e-15,0.5475162863731384,8.0,96,6
pf_fs_soft,5.0,19.0,27.0,453.4714050292969,0.0,5.558530049546047e-15,0.5270562767982483,8.0,96,6
pf_fs_soft,5.0,19.0,28.0,406.19683837890625,0.0,4.065485402211626e-15,0.5741999745368958,8.0,96,6
pf_fs_soft,5.0,19.0,29.0,440.62994384765625,0.0,5.953687860099123e-15,0.4907554090023041,8.0,96,6
pf_fs_soft,5.0,19.0,30.0,419.7352294921875,0.0,4.360444297302202e-15,0.5365837812423706,8.0,96,6
pf_fs_soft,5.0,19.0,31.0,454.0351867675781,0.0,5.070637377861675e-15,0.5375081896781921,8.0,96,6
pf_fs_soft,5.0,19.0,32.0,411.41998291015625,0.0,5.2657514172617034e-15,0.5647503733634949,8.0,96,6
pf_fs_soft,5.0,19.0,33.0,427.10748291015625,0.0,3.796883631340762e-15,0.48187461495399475,8.0,96,6
pf_fs_soft,5.0,19.0,34.0,416.9443054199219,0.0,4.818628135394576e-15,0.5229669809341431,8.0,96,6
pf_fs_soft,5.0,19.0,35.0,451.082763671875,0.0,3.028343533242623e-15,0.5481460094451904,8.0,96,6
pf_fs_soft,5.0,19.0,36.0,405.84210205078125,0.0,3.681015453387004e-15,0.5701348781585693,8.0,96,6
pf_fs_soft,5.0,19.0,37.0,431.37469482421875,0.0,4.151788742174419e-15,0.49272358417510986,8.0,96,6
pf_fs_soft,5.0,19.0,38.0,423.9844055175781,0.0,3.2502229667429397e-15,0.5425624251365662,8.0,96,6
pf_fs_soft,5.0,19.0,39.0,428.8396911621094,0.0,4.694319274121429e-15,0.5319429039955139,8.0,96,6
pf_fs_soft,5.0,19.0,40.0,415.4561767578125,0.0,4.448886395456812e-15,0.5409369468688965,8.0,96,6
pf_fs_cognitive,5.0,19.0,1.0,470.99700927734375,0.0,0.0,0.9201382994651794,8.0,96,6
pf_fs_cognitive,5.0,19.0,2.0,405.8184814453125,0.0,2.013210968375076e-15,2.2212276458740234,8.0,96,6
pf_fs_cognitive,5.0,19.0,3.0,769.7421875,0.0,3.532974422997687e-17,0.7825417518615723,8.0,96,6
pf_fs_cognitive,5.0,19.0,4.0,657.0299072265625,0.0,2.0405023699356095e-18,0.949110746383667,8.0,96,6
pf_fs_cognitive,5.0,19.0,5.0,598.8480224609375,0.0,4.350615326982263e-17,0.4577849209308624,8.0,96,6
pf_fs_cognitive,5.0,19.0,6.0,577.6280517578125,0.0,4.255493527005605e-18,0.33515942096710205,8.0,96,6
pf_fs_cognitive,5.0,19.0,7.0,542.545166015625,0.0,4.9907181252223376e-17,0.41286802291870117,8.0,96,6
pf_fs_cognitive,5.0,19.0,8.0,526.8411865234375,0.0,6.132518538121134e-19,0.37878963351249695,8.0,96,6
pf_fs_cognitive,5.0,19.0,9.0,516.5458984375,0.0,3.5575383784680614e-19,0.37353986501693726,8.0,96,6
pf_fs_cognitive,5.0,19.0,10.0,500.993896484375,0.0,3.8183567635866056e-16,0.3793984055519104,8.0,96,6
pf_fs_cognitive,5.0,19.0,11.0,520.2294921875,0.0,1.854239824834389e-17,0.3887186348438263,8.0,96,6
pf_fs_cognitive,5.0,19.0,12.0,486.2385559082031,0.0,6.259692064821895e-16,0.3701260983943939,8.0,96,6
pf_fs_cognitive,5.0,19.0,13.0,520.5094604492188,0.0,6.542990704360568e-17,0.4197075664997101,8.0,96,6
pf_fs_cognitive,5.0,19.0,14.0,474.047119140625,0.0,5.477507960009384e-16,0.4213455021381378,8.0,96,6
pf_fs_cognitive,5.0,19.0,15.0,503.370361328125,0.0,8.806516849308235e-17,0.39367884397506714,8.0,96,6
pf_fs_cognitive,5.0,19.0,16.0,497.0859375,0.0,2.4601648436527526e-16,0.423400342464447,8.0,96,6
pf_fs_cognitive,5.0,19.0,17.0,517.6029052734375,0.0,8.443986747883395e-17,0.44865357875823975,8.0,96,6
pf_fs_cognitive,5.0,19.0,18.0,501.93133544921875,0.0,2.3239958270521513e-16,0.4327971041202545,8.0,96,6
pf_fs_cognitive,5.0,19.0,19.0,499.03955078125,0.0,3.508579874116763e-17,0.40080952644348145,8.0,96,6
pf_fs_cognitive,5.0,19.0,20.0,501.5036315917969,0.0,4.4196654528424334e-16,0.4029867947101593,8.0,96,6
pf_fs_cognitive,5.0,19.0,21.0,513.9998168945312,0.0,5.131664407645453e-17,0.43945902585983276,8.0,96,6
pf_fs_cognitive,5.0,19.0,22.0,492.7315673828125,0.0,8.577275852463331e-16,0.425799161195755,8.0,96,6
pf_fs_cognitive,5.0,19.0,23.0,510.00042724609375,0.0,5.086771661440975e-17,0.4238506555557251,8.0,96,6
pf_fs_cognitive,5.0,19.0,24.0,478.60406494140625,0.0,1.1157160332881007e-15,0.4125937223434448,8.0,96,6
pf_fs_cognitive,5.0,19.0,25.0,520.7040405273438,0.0,5.251604272976662e-20,0.43137481808662415,8.0,96,6
pf_fs_cognitive,5.0,19.0,26.0,481.7329406738281,0.0,1.237898841863639e-15,0.4504719376564026,8.0,96,6
pf_fs_cognitive,5.0,19.0,27.0,499.4803466796875,0.0,1.72743899263042e-17,0.41133391857147217,8.0,96,6
pf_fs_cognitive,5.0,19.0,28.0,478.12200927734375,0.0,1.3249839932367481e-15,0.4144666790962219,8.0,96,6
pf_fs_cognitive,5.0,19.0,29.0,515.3343505859375,0.0,7.541557845878663e-17,0.4297463297843933,8.0,96,6
pf_fs_cognitive,5.0,19.0,30.0,476.3747253417969,0.0,4.84340215503587e-16,0.412351131439209,8.0,96,6
pf_fs_cognitive,5.0,19.0,31.0,515.1209716796875,0.0,2.1812792457692742e-17,0.4000459909439087,8.0,96,6
pf_fs_cognitive,5.0,19.0,32.0,491.4771728515625,0.0,3.849002415618266e-17,0.41714712977409363,8.0,96,6
pf_fs_cognitive,5.0,19.0,33.0,506.138671875,0.0,9.976184646171699e-17,0.4048904478549957,8.0,96,6
pf_fs_cognitive,5.0,19.0,34.0,484.43310546875,0.0,8.833621903620373e-17,0.3835480809211731,8.0,96,6
pf_fs_cognitive,5.0,19.0,35.0,523.6199951171875,0.0,7.585688262430612e-17,0.4001415967941284,8.0,96,6
pf_fs_cognitive,5.0,19.0,36.0,488.1433410644531,0.0,9.95373827306946e-17,0.42086538672447205,8.0,96,6
pf_fs_cognitive,5.0,19.0,37.0,507.05084228515625,0.0,8.832351354199491e-17,0.3880544900894165,8.0,96,6
pf_fs_cognitive,5.0,19.0,38.0,485.47088623046875,0.0,1.723488430964426e-15,0.38751664757728577,8.0,96,6
pf_fs_cognitive,5.0,19.0,39.0,514.6065673828125,0.0,2.7015268819728655e-17,0.4043973982334137,8.0,96,6
pf_fs_cognitive,5.0,19.0,40.0,476.6179504394531,0.0,8.712606306446151e-16,0.39507055282592773,8.0,96,6
du_pf_soft,5.0,19.0,1.0,444.5291748046875,0.0,8.470329472543003e-22,0.9005304574966431,8.0,96,6
du_pf_soft,5.0,19.0,2.0,395.0989990234375,0.0,1.191825501137278e-14,2.1556360721588135,8.0,96,6
du_pf_soft,5.0,19.0,3.0,558.84619140625,0.0,6.379843688389918e-16,0.6333960890769958,8.0,96,6
du_pf_soft,5.0,19.0,4.0,514.0574951171875,0.0,8.75873572075362e-16,0.5867654085159302,8.0,96,6
du_pf_soft,5.0,19.0,5.0,466.32257080078125,0.0,2.5310784419968826e-15,0.5265013575553894,8.0,96,6
du_pf_soft,5.0,19.0,6.0,489.57183837890625,0.0,1.7619784551206087e-15,0.5420743823051453,8.0,96,6
du_pf_soft,5.0,19.0,7.0,428.0990905761719,0.0,8.139788417404169e-15,0.539838969707489,8.0,96,6
du_pf_soft,5.0,19.0,8.0,443.306396484375,0.0,5.026108855824517e-15,0.4110267758369446,8.0,96,6
du_pf_soft,5.0,19.0,9.0,454.45556640625,0.0,4.065136424637357e-15,0.4700697660446167,8.0,96,6
du_pf_soft,5.0,19.0,10.0,448.70452880859375,0.0,4.364352507320833e-15,0.5428631901741028,8.0,96,6
du_pf_soft,5.0,19.0,11.0,442.2091064453125,0.0,3.911538011081104e-15,0.5094994902610779,8.0,96,6
du_pf_soft,5.0,19.0,12.0,433.92559814453125,0.0,3.456023173805528e-15,0.4749586880207062,8.0,96,6
du_pf_soft,5.0,19.0,13.0,451.37310791015625,0.0,4.836324347728613e-15,0.45054373145103455,8.0,96,6
du_pf_soft,5.0,19.0,14.0,430.5235595703125,0.0,3.601676418316536e-15,0.47803744673728943,8.0,96,6
du_pf_soft,5.0,19.0,15.0,451.9151611328125,0.0,4.432321819140307e-15,0.48529160022735596,8.0,96,6
du_pf_soft,5.0,19.0,16.0,456.34686279296875,0.0,2.279691768746015e-15,0.4197224974632263,8.0,96,6
du_pf_cognitive,5.0,19.0,1.0,468.76312255859375,0.0,0.0,0.9235162734985352,8.0,96,6
du_pf_cognitive,5.0,19.0,2.0,477.54083251953125,0.0,1.39246964924334e-15,2.0177831649780273,8.0,96,6
du_pf_cognitive,5.0,19.0,3.0,625.103759765625,0.0,0.0,0.5721592307090759,8.0,96,6
du_pf_cognitive,5.0,19.0,4.0,560.8655395507812,0.0,8.264754576244385e-17,0.5423091650009155,8.0,96,6
du_pf_cognitive,5.0,19.0,5.0,555.6068115234375,0.0,1.3576362663204541e-15,0.5172336101531982,8.0,96,6
du_pf_cognitive,5.0,19.0,6.0,527.409423828125,0.0,6.05332942788233e-16,0.5109562873840332,8.0,96,6
du_pf_cognitive,5.0,19.0,7.0,502.9073791503906,0.0,9.632306210245398e-16,0.4811146557331085,8.0,96,6
du_pf_cognitive,5.0,19.0,8.0,534.3782958984375,0.0,9.411721890121433e-17,0.472055047750473,8.0,96,6
du_pf_cognitive,5.0,19.0,9.0,521.059814453125,0.0,1.5481543049486804e-15,0.5041413307189941,8.0,96,6
du_pf_cognitive,5.0,19.0,10.0,525.7732543945312,0.0,2.375605544528356e-16,0.49682238698005676,8.0,96,6
du_pf_cognitive,5.0,19.0,11.0,492.88531494140625,0.0,2.166578988969676e-15,0.42963555455207825,8.0,96,6
du_pf_cognitive,5.0,19.0,12.0,529.7597045898438,0.0,6.6093980874253055e-18,0.45224621891975403,8.0,96,6
du_pf_cognitive,5.0,19.0,13.0,522.052490234375,0.0,2.455693356724197e-15,0.5036761164665222,8.0,96,6
du_pf_cognitive,5.0,19.0,14.0,499.779541015625,0.0,4.8449352846704e-16,0.4635236859321594,8.0,96,6
du_pf_cognitive,5.0,19.0,15.0,500.3790283203125,0.0,2.5602231516460086e-15,0.4080944061279297,8.0,96,6
du_pf_cognitive,5.0,19.0,16.0,538.5546264648438,0.0,1.144095872185856e-16,0.2997579872608185,8.0,96,6
pf_fs_soft,5.0,0.0,1.0,430.6132507324219,0.0,6.944992541127459e-17,0.9269418716430664,8.0,96,8
pf_fs_soft,5.0,0.0,2.0,429.7886657714844,0.0,3.2656508248442295e-17,2.045212507247925,8.0,96,8
pf_fs_soft,5.0,0.0,3.0,661.3369140625,0.0,9.413500659310667e-17,0.649906575679779,8.0,96,8
pf_fs_soft,5.0,0.0,4.0,578.6541748046875,0.0,5.874851115566376e-17,0.5878607630729675,8.0,96,8
pf_fs_soft,5.0,0.0,5.0,522.2538452148438,0.0,9.214278510116455e-17,0.3787175416946411,8.0,96,8
pf_fs_soft,5.0,0.0,6.0,490.00299072265625,0.0,2.351024648399036e-17,0.3785400986671448,8.0,96,8
pf_fs_soft,5.0,0.0,7.0,485.53753662109375,0.0,2.591327895535081e-17,0.3040838837623596,8.0,96,8
pf_fs_soft,5.0,0.0,8.0,533.8128051757812,0.0,9.23104976247209e-17,0.3391796350479126,8.0,96,8
pf_fs_soft,5.0,0.0,9.0,505.31005859375,0.0,9.161508357502512e-17,0.38792136311531067,8.0,96,8
pf_fs_soft,5.0,0.0,10.0,540.1124877929688,0.0,8.988459526378459e-17,0.3543379008769989,8.0,96,8
pf_fs_soft,5.0,0.0,11.0,495.71923828125,0.0,9.171164533101211e-17,0.35395631194114685,8.0,96,8
pf_fs_soft,5.0,0.0,12.0,542.90380859375,0.0,7.532918109816669e-17,0.32785117626190186,8.0,96,8
pf_fs_soft,5.0,0.0,13.0,499.8392333984375,0.0,8.983207922105482e-17,0.36822718381881714,8.0,96,8
pf_fs_soft,5.0,0.0,14.0,532.8199462890625,0.0,8.5532539980792e-17,0.32611244916915894,8.0,96,8
pf_fs_soft,5.0,0.0,15.0,502.84515380859375,0.0,8.72765808191886e-17,0.33938735723495483,8.0,96,8
pf_fs_soft,5.0,0.0,16.0,531.48046875,0.0,8.918325198345803e-17,0.32504066824913025,8.0,96,8
pf_fs_soft,5.0,0.0,17.0,502.6200866699219,0.0,8.894269462643781e-17,0.3507111668586731,8.0,96,8
pf_fs_soft,5.0,0.0,18.0,527.5603637695312,0.0,9.489394811384652e-17,0.31820783019065857,8.0,96,8
pf_fs_soft,5.0,0.0,19.0,500.578369140625,0.0,8.9226450663768e-17,0.3218427896499634,8.0,96,8
pf_fs_soft,5.0,0.0,20.0,534.6343994140625,0.0,8.177086666203565e-17,0.31749939918518066,8.0,96,8
pf_fs_soft,5.0,0.0,21.0,496.49224853515625,0.0,9.747824563591939e-17,0.3404577970504761,8.0,96,8
pf_fs_soft,5.0,0.0,22.0,526.3172607421875,0.0,8.280678795652766e-17,0.3066628575325012,8.0,96,8
pf_fs_soft,5.0,0.0,23.0,500.04144287109375,0.0,9.994480557832391e-17,0.31976497173309326,8.0,96,8
pf_fs_soft,5.0,0.0,24.0,533.5042724609375,0.0,7.178265414801294e-17,0.32242366671562195,8.0,96,8
pf_fs_soft,5.0,0.0,25.0,500.45037841796875,0.0,9.372165451484657e-17,0.34799134731292725,8.0,96,8
pf_fs_soft,5.0,0.0,26.0,519.46728515625,0.0,9.008788317112562e-17,0.31014519929885864,8.0,96,8
pf_fs_soft,5.0,0.0,27.0,496.28704833984375,0.0,9.065793634462777e-17,0.31331124901771545,8.0,96,8
pf_fs_soft,5.0,0.0,28.0,525.8974609375,0.0,7.902055068230093e-17,0.3229382634162903,8.0,96,8
pf_fs_soft,5.0,0.0,29.0,500.2728576660156,0.0,8.319388201342287e-17,0.34936073422431946,8.0,96,8
pf_fs_soft,5.0,0.0,30.0,517.2399291992188,0.0,9.661003686498373e-17,0.3157995045185089,8.0,96,8
pf_fs_soft,5.0,0.0,31.0,496.44525146484375,0.0,9.370132572411247e-17,0.3094988167285919,8.0,96,8
pf_fs_soft,5.0,0.0,32.0,526.382080078125,0.0,8.589591711516409e-17,0.31302863359451294,8.0,96,8
pf_fs_soft,5.0,0.0,33.0,500.4593505859375,0.0,9.391901319155682e-17,0.34181100130081177,8.0,96,8
pf_fs_soft,5.0,0.0,34.0,521.3329467773438,0.0,9.72427704765827e-17,0.3087826371192932,8.0,96,8
pf_fs_soft,5.0,0.0,35.0,486.42022705078125,0.0,6.080171901980819e-17,0.3012534976005554,8.0,96,8
pf_fs_soft,5.0,0.0,36.0,527.4398193359375,0.0,9.414771208731548e-17,0.29719603061676025,8.0,96,8
pf_fs_soft,5.0,0.0,37.0,497.41241455078125,0.0,8.916292319272393e-17,0.34162822365760803,8.0,96,8
pf_fs_soft,5.0,0.0,38.0,521.0604248046875,0.0,9.2970336290632e-17,0.31539586186408997,8.0,96,8
pf_fs_soft,5.0,0.0,39.0,488.5292663574219,0.0,9.852687242462022e-17,0.3144822418689728,8.0,96,8
pf_fs_soft,5.0,0.0,40.0,528.478515625,0.0,8.356064727958398e-17,0.31355664134025574,8.0,96,8
pf_fs_cognitive,5.0,0.0,1.0,441.21527099609375,0.0,2.2011845200297503e-17,0.925725519657135,8.0,96,8
pf_fs_cognitive,5.0,0.0,2.0,508.7140197753906,0.0,8.59772322781005e-17,2.0087153911590576,8.0,96,8
pf_fs_cognitive,5.0,0.0,3.0,791.9385986328125,0.0,3.5471198732168335e-17,0.6285853981971741,8.0,96,8
pf_fs_cognitive,5.0,0.0,4.0,699.1940307617188,0.0,8.840228760608956e-17,0.5179834365844727,8.0,96,8
pf_fs_cognitive,5.0,0.0,5.0,638.7508544921875,0.0,7.871477178834213e-17,0.29504087567329407,8.0,96,8
pf_fs_cognitive,5.0,0.0,6.0,605.5615234375,0.0,1.205243180648144e-17,0.284573495388031,8.0,96,8
pf_fs_cognitive,5.0,0.0,7.0,583.0203857421875,0.0,6.576363802482388e-17,0.25344085693359375,8.0,96,8
pf_fs_cognitive,5.0,0.0,8.0,578.93017578125,0.0,8.011830538194251e-17,0.21309980750083923,8.0,96,8
pf_fs_cognitive,5.0,0.0,9.0,583.4857177734375,0.0,6.065941748466946e-17,0.2264312207698822,8.0,96,8
pf_fs_cognitive,5.0,0.0,10.0,599.3884887695312,0.0,8.905365594252812e-17,0.24108849465847015,8.0,96,8
pf_fs_cognitive,5.0,0.0,11.0,587.7757568359375,0.0,8.906551440378968e-17,0.23863258957862854,8.0,96,8
pf_fs_cognitive,5.0,0.0,12.0,602.6436767578125,0.0,3.16426098105789e-17,0.2389744073152542,8.0,96,8
pf_fs_cognitive,5.0,0.0,13.0,586.6107177734375,0.0,9.807370979783916e-17,0.23430119454860687,8.0,96,8
pf_fs_cognitive,5.0,0.0,14.0,601.4656982421875,0.0,8.026314801592299e-17,0.2309645265340805,8.0,96,8
pf_fs_cognitive,5.0,0.0,15.0,590.4929809570312,0.0,1.8312852319637973e-18,0.23104143142700195,8.0,96,8
pf_fs_cognitive,5.0,0.0,16.0,601.6531982421875,0.0,9.780350628766504e-17,0.22737346589565277,8.0,96,8
pf_fs_cognitive,5.0,0.0,17.0,587.8602294921875,0.0,8.582307228170022e-17,0.22553570568561554,8.0,96,8
pf_fs_cognitive,5.0,0.0,18.0,597.8089599609375,0.0,7.856315289078361e-17,0.2191457897424698,8.0,96,8
pf_fs_cognitive,5.0,0.0,19.0,587.2059326171875,0.0,8.038681482622212e-17,0.2217497080564499,8.0,96,8
pf_fs_cognitive,5.0,0.0,20.0,596.693115234375,0.0,9.342349891741306e-17,0.22299036383628845,8.0,96,8
pf_fs_cognitive,5.0,0.0,21.0,584.20556640625,0.0,5.953455773071575e-17,0.22200068831443787,8.0,96,8
pf_fs_cognitive,5.0,0.0,22.0,597.3580322265625,0.0,9.117377940950563e-17,0.2182570844888687,8.0,96,8
pf_fs_cognitive,5.0,0.0,23.0,583.8186645507812,0.0,4.8584962821559413e-17,0.21659761667251587,8.0,96,8
pf_fs_cognitive,5.0,0.0,24.0,595.6931762695312,0.0,6.397301037432829e-17,0.215178981423378,8.0,96,8
pf_fs_cognitive,5.0,0.0,25.0,583.7683715820312,0.0,5.075675529831944e-17,0.2136765867471695,8.0,96,8
pf_fs_cognitive,5.0,0.0,26.0,596.6221923828125,0.0,5.652335560322672e-17,0.20949499309062958,8.0,96,8
pf_fs_cognitive,5.0,0.0,27.0,583.0072631835938,0.0,5.859096302747446e-17,0.20948323607444763,8.0,96,8
pf_fs_cognitive,5.0,0.0,28.0,592.6004638671875,0.0,6.747464457827757e-17,0.21106939017772675,8.0,96,8
pf_fs_cognitive,5.0,0.0,29.0,583.5574951171875,0.0,7.432798815451211e-17,0.21269305050373077,8.0,96,8
pf_fs_cognitive,5.0,0.0,30.0,593.2437744140625,0.0,4.84350379898954e-17,0.20900782942771912,8.0,96,8
pf_fs_cognitive,5.0,0.0,31.0,590.3111572265625,0.0,7.557312658697593e-17,0.20611414313316345,8.0,96,8
pf_fs_cognitive,5.0,0.0,32.0,595.6137084960938,0.0,4.407535941037752e-17,0.2048124223947525,8.0,96,8
pf_fs_cognitive,5.0,0.0,33.0,595.7955322265625,0.0,7.033931000589161e-17,0.20613044500350952,8.0,96,8
pf_fs_cognitive,5.0,0.0,34.0,599.7113647460938,0.0,6.774145995666267e-17,0.208788201212883,8.0,96,8
pf_fs_cognitive,5.0,0.0,35.0,591.085205078125,0.0,5.899415071036751e-17,0.20075641572475433,8.0,96,8
pf_fs_cognitive,5.0,0.0,36.0,592.86767578125,0.0,4.357730403739199e-17,0.1990889310836792,8.0,96,8
pf_fs_cognitive,5.0,0.0,37.0,591.8123168945312,0.0,6.320898665590491e-17,0.2046460211277008,8.0,96,8
pf_fs_cognitive,5.0,0.0,38.0,595.7279663085938,0.0,7.309470818330985e-17,0.21187758445739746,8.0,96,8
pf_fs_cognitive,5.0,0.0,39.0,586.5458984375,0.0,7.816843553736311e-17,0.20249435305595398,8.0,96,8
pf_fs_cognitive,5.0,0.0,40.0,591.4024658203125,0.0,7.478453891308218e-17,0.1988404393196106,8.0,96,8
du_pf_soft,5.0,0.0,1.0,418.0741882324219,0.0,2.3267148028128376e-17,0.9056218862533569,8.0,96,8
du_pf_soft,5.0,0.0,2.0,466.7801513671875,0.0,8.209358621493953e-17,1.9598056077957153,8.0,96,8
du_pf_soft,5.0,0.0,3.0,585.520263671875,0.0,6.287271457584495e-17,0.48601198196411133,8.0,96,8
du_pf_soft,5.0,0.0,4.0,535.7041015625,0.0,9.504556701140504e-17,0.4185390770435333,8.0,96,8
du_pf_soft,5.0,0.0,5.0,504.9903564453125,0.0,1.0022178535207607e-16,0.3980883061885834,8.0,96,8
du_pf_soft,5.0,0.0,6.0,522.5986328125,0.0,9.434337669813123e-17,0.2963597774505615,8.0,96,8
du_pf_soft,5.0,0.0,7.0,533.771484375,0.0,8.434415275579421e-17,0.3294963538646698,8.0,96,8
du_pf_soft,5.0,0.0,8.0,539.820556640625,0.0,8.731469730181504e-17,0.3656764030456543,8.0,96,8
du_pf_soft,5.0,0.0,9.0,514.9764404296875,0.0,7.00521658367724e-17,0.3279515206813812,8.0,96,8
du_pf_soft,5.0,0.0,10.0,520.461669921875,0.0,7.379520443068915e-17,0.2848978340625763,8.0,96,8
du_pf_soft,5.0,0.0,11.0,534.0006103515625,0.0,8.082049569521632e-17,0.33730724453926086,8.0,96,8
du_pf_soft,5.0,0.0,12.0,528.5003051757812,0.0,8.008781219584135e-17,0.33790549635887146,8.0,96,8
du_pf_soft,5.0,0.0,13.0,494.38714599609375,0.0,9.078414425376866e-17,0.27583572268486023,8.0,96,8
du_pf_soft,5.0,0.0,14.0,516.091552734375,0.0,8.401296287341778e-17,0.23966467380523682,8.0,96,8
du_pf_soft,5.0,0.0,15.0,511.0426025390625,0.0,8.953900582130483e-17,0.28859156370162964,8.0,96,8
du_pf_soft,5.0,0.0,16.0,543.2633666992188,0.0,8.515137515452756e-17,0.2768236994743347,8.0,96,8
du_pf_cognitive,5.0,0.0,1.0,439.9054870605469,0.0,0.0,0.9273772239685059,8.0,96,8
du_pf_cognitive,5.0,0.0,2.0,559.580078125,0.0,1.1199469628596359e-17,1.7558718919754028,8.0,96,8
du_pf_cognitive,5.0,0.0,3.0,617.6072998046875,0.0,7.095340889265098e-17,0.4114903211593628,8.0,96,8
du_pf_cognitive,5.0,0.0,4.0,610.532470703125,0.0,6.673518481532456e-17,0.36154744029045105,8.0,96,8
du_pf_cognitive,5.0,0.0,5.0,623.096923828125,0.0,9.691412169304803e-17,0.3400246500968933,8.0,96,8
du_pf_cognitive,5.0,0.0,6.0,603.6942749023438,0.0,7.192664974904617e-17,0.32769232988357544,8.0,96,8
du_pf_cognitive,5.0,0.0,7.0,605.0347290039062,0.0,6.752292545627106e-17,0.2739892899990082,8.0,96,8
du_pf_cognitive,5.0,0.0,8.0,610.0439453125,0.0,2.2006763002613977e-17,0.2878575623035431,8.0,96,8
du_pf_cognitive,5.0,0.0,9.0,620.4188842773438,0.0,2.3972726473191208e-17,0.30018043518066406,8.0,96,8
du_pf_cognitive,5.0,0.0,10.0,601.7774047851562,0.0,2.6866191021011898e-17,0.28268006443977356,8.0,96,8
du_pf_cognitive,5.0,0.0,11.0,601.7803955078125,0.0,1.9822265031645137e-17,0.23680028319358826,8.0,96,8
du_pf_cognitive,5.0,0.0,12.0,615.1348876953125,0.0,2.5045070184415152e-17,0.251126229763031,8.0,96,8
du_pf_cognitive,5.0,0.0,13.0,609.80419921875,0.0,1.6190187753818697e-17,0.26958414912223816,8.0,96,8
du_pf_cognitive,5.0,0.0,14.0,597.1100463867188,0.0,8.222995851944748e-18,0.2501138746738434,8.0,96,8
du_pf_cognitive,5.0,0.0,15.0,603.6224365234375,0.0,0.0,0.2231566309928894,8.0,96,8
du_pf_cognitive,5.0,0.0,16.0,610.0601806640625,0.0,1.3797319677825298e-17,0.15722864866256714,8.0,96,8
pf_fs_soft,5.0,1.0,1.0,482.67327880859375,0.0,0.0,0.9330869317054749,8.0,96,8
pf_fs_soft,5.0,1.0,2.0,465.37591552734375,0.0,9.675826763075324e-17,1.9588797092437744,8.0,96,8
pf_fs_soft,5.0,1.0,3.0,703.903076171875,0.0,1.582426952060484e-17,0.6616950631141663,8.0,96,8
pf_fs_soft,5.0,1.0,4.0,624.37646484375,0.0,6.943467881822402e-17,0.5913385152816772,8.0,96,8
pf_fs_soft,5.0,1.0,5.0,569.1988525390625,0.0,2.453854448195708e-18,0.3829123079776764,8.0,96,8
pf_fs_soft,5.0,1.0,6.0,536.993896484375,0.0,2.6886519811746e-17,0.3576139509677887,8.0,96,8
pf_fs_soft,5.0,1.0,7.0,528.89306640625,0.0,3.376442734345092e-17,0.3286859095096588,8.0,96,8
pf_fs_soft,5.0,1.0,8.0,536.1766357421875,0.0,9.919772251884562e-17,0.31135454773902893,8.0,96,8
pf_fs_soft,5.0,1.0,9.0,546.62255859375,0.0,7.571966328685092e-17,0.32805824279785156,8.0,96,8
pf_fs_soft,5.0,1.0,10.0,550.2312622070312,0.0,8.85962581510108e-17,0.3364708423614502,8.0,96,8
pf_fs_soft,5.0,1.0,11.0,542.48974609375,0.0,3.4752067759949434e-17,0.32281702756881714,8.0,96,8
pf_fs_soft,5.0,1.0,12.0,552.9039306640625,0.0,7.045704758555996e-17,0.31423667073249817,8.0,96,8
pf_fs_soft,5.0,1.0,13.0,546.6328125,0.0,3.805464922129395e-17,0.3168090283870697,8.0,96,8
pf_fs_soft,5.0,1.0,14.0,547.1046752929688,0.0,2.5028129525470066e-17,0.30877599120140076,8.0,96,8
pf_fs_soft,5.0,1.0,15.0,543.9168701171875,0.0,3.8520517342283817e-17,0.29830941557884216,8.0,96,8
pf_fs_soft,5.0,1.0,16.0,547.116943359375,0.0,4.226694406798959e-17,0.29812949895858765,8.0,96,8
pf_fs_soft,5.0,1.0,17.0,544.35009765625,0.0,7.088734032276514e-17,0.3033768832683563,8.0,96,8
pf_fs_soft,5.0,1.0,18.0,543.5247802734375,0.0,1.7636920027729042e-17,0.2940671741962433,8.0,96,8
