sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,p50_sinr_db,p75_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,tau_rms_ns,bc50_hz,bc90_hz,group_bandwidth_hz,group_over_bc50,group_over_bc90,flat_ok_bc50,flat_ok_bc90,channel_modeling,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction
237.5388946533203,236.19476318359375,1.8852293491363525,0.0,1.9329773783683777,0.7628169059753418,-7.778740882873535,-120.0,4.499999046325684,6.3463664054870605,0.841269850730896,0.841269850730896,57.843833923339844,0.0,18.773108998313546,3.2595420232286315e-14,1.1510705955834321e-14,-104.8684310913086,-109.75677490234375,2.2595420407769615e-14,0.4166666567325592,0.4166666567325592,-110.0,-110.0,-5.131566047668457,-0.24323058128356934,0.15170171856880188,236.19476318359375,du_pf_soft,5.0,4.0,20.0,0.0,pf,budget_dual,1.0,52.06812127780825,1.5273070069288877,1.167427477665266,0.9804027845946914,8.0,10.0,20000000.0,2000000.0,511875.0,0.02559375,0.2559375,1.0,1.0,flat,,,,
226.11314392089844,224.30947875976562,1.794548749923706,0.05163253378123045,1.994141399860382,0.835685670375824,-8.224467277526855,-120.0,4.346105575561523,6.215207099914551,0.8253968358039856,0.8263888955116272,64.16181945800781,0.0,18.755526545457542,1.8583872369573248e-14,1.0500119416794688e-14,-107.30863189697266,-109.88134765625,8.583872545056548e-15,0.1666666716337204,0.1666666716337204,-110.0,-110.0,-2.691362142562866,-0.11865544319152832,0.15546083450317383,224.30946350097656,du_pf_soft,5.0,4.0,20.0,0.0,pf,budget_dual,1.0,49.948551050368806,1.4984739499784259,1.1830277032947396,0.9849699826275478,8.0,10.0,20000000.0,2000000.0,511875.0,0.02559375,0.2559375,1.0,1.0,selective,,,,
280.8276062011719,280.17974853515625,2.228790521621704,0.0,2.307281494140625,0.7770631909370422,-6.415485382080078,-120.0,5.965412855148315,7.868739604949951,0.841269850730896,0.841269850730896,55.06304931640625,0.0,18.775909057352692,1.0043328947900547e-14,9.141991871364826e-15,-109.98121643066406,-110.44556427001953,4.332912338384648e-17,0.6666666865348816,0.6666666865348816,-110.0,-110.0,-0.01877705752849579,0.44557204842567444,0.12004049867391586,280.17974853515625,du_pf_cognitive,5.0,4.0,20.0,0.0,pf,budget_dual,1.0,72.55624564075606,1.7972796645104037,1.3731848138439906,0.9809080922862237,8.0,10.0,20000000.0,2000000.0,511875.0,0.02559375,0.2559375,1.0,1.0,flat,8.0,8.0,8.0,0.5
291.3385009765625,289.91986083984375,2.3122103214263916,0.0129484800077595,2.5704680681228638,0.8255420327186584,-7.342771053314209,-120.0,6.5029542446136475,8.646514415740967,0.8571428656578064,0.8442460298538208,40.342994689941406,0.0,18.731609664158896,1.0033356829012522e-14,9.151549791141644e-15,-109.98553466796875,-110.493896484375,3.33570044958216e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.014462729915976524,0.4939027726650238,0.12302573770284653,289.9198303222656,du_pf_cognitive,5.0,4.0,20.0,0.0,pf,budget_dual,1.0,73.7895562787565,1.812384169083776,1.3775012271686906,0.9835191590782855,8.0,10.0,20000000.0,2000000.0,511875.0,0.02559375,0.2559375,1.0,1.0,selective,8.0,8.0,8.0,0.5
345.66387939453125,342.5580749511719,2.743364095687866,0.0,2.911043167114258,0.8391432166099548,-4.999752998352051,-120.0,8.138028144836426,9.833663940429688,0.8888888955116272,0.8888888955116272,7.7596893310546875,0.0,51.315515919588506,1.000265611983929e-14,8.896691976872928e-15,-109.99884796142578,-110.53998565673828,2.656295322589486e-18,0.9166666865348816,0.75,-110.0,-110.0,-0.0011533730430528522,0.539986789226532,0.12121933698654175,342.55804443359375,pf_fs_soft,5.0,5.0,56.0,0.0,pf,budget_dual,0.0,62.43300107138613,1.6605186197348771,1.256259439592871,0.9796039348076532,8.0,10.0,20000000.0,2000000.0,511875.0,0.02559375,0.2559375,1.0,1.0,flat,,,,
270.0531921386719,267.7162170410156,2.1432793140411377,0.0,2.3108062744140625,0.8668161034584045,-8.316300392150879,-120.0,5.802170276641846,7.656234502792358,0.8809523582458496,0.8730158805847168,19.902029037475586,0.0,51.62914637266658,1.0043478025699264e-14,8.967004181824507e-15,-109.98116302490234,-110.54702758789062,4.3478201182563236e-17,0.4166666567325592,0.4166666567325592,-110.0,-110.0,-0.018841532990336418,0.5470324158668518,0.17457500100135803,267.7162170410156,pf_fs_soft,5.0,5.0,56.0,0.0,pf,budget_dual,0.0,53.58804394029632,1.5424706184894024,1.1927102871529744,0.9857131486870706,8.0,10.0,20000000.0,2000000.0,511875.0,0.02559375,0.2559375,1.0,1.0,selective,,,,
494.5680236816406,484.04888916015625,3.925143003463745,0.0,4.29745888710022,0.806205153465271,-3.2307307720184326,-120.0,12.709962368011475,15.626185417175293,0.8571428656578064,0.8571428656578064,6.4253058433532715,0.0,51.55614670482464,1.0084473573313425e-14,7.697162033454014e-15,-109.96346282958984,-111.47845458984375,8.447374879672412e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.03653233125805855,1.4784650802612305,0.04414105415344238,484.04888916015625,pf_fs_cognitive,5.0,5.0,56.0,0.0,pf,budget_dual,0.0,95.52545625962263,2.175952581077281,1.4785426743613637,0.9667916542479547,8.0,10.0,20000000.0,2000000.0,511875.0,0.02559375,0.2559375,1.0,1.0,flat,8.0,8.0,8.0,0.5
499.91436767578125,488.3017578125,3.96757435798645,0.0,4.39180588722229,0.8321847915649414,-4.281620979309082,-120.0,12.913271427154541,15.809937953948975,0.8809523582458496,0.8561508059501648,6.516566753387451,0.0,52.066319591132924,1.001635348962934e-14,8.178585914520205e-15,-109.9928970336914,-111.15303802490234,1.6353665112638777e-17,0.75,0.75,-110.0,-110.0,-0.007096478715538979,1.153035283088684,0.03912060707807541,488.3017578125,pf_fs_cognitive,5.0,5.0,56.0,0.0,pf,budget_dual,0.0,94.8126726280536,2.15923302752274,1.4782242775527938,0.9699801137476125,8.0,10.0,20000000.0,2000000.0,511875.0,0.02559375,0.2559375,1.0,1.0,selective,8.0,8.0,8.0,0.5
232.8451690673828,232.6031494140625,1.8479775190353394,0.0,1.9387864470481873,0.8177269101142883,-5.8085808753967285,-120.0,4.523737668991089,6.46101713180542,0.8492063283920288,0.8492063283920288,70.65824890136719,0.0,18.626418084837496,2.848791691369319e-14,1.2512795060347099e-14,-105.4533920288086,-109.365966796875,1.8487917089176492e-14,0.1666666716337204,0.1666666716337204,-110.0,-110.0,-4.546607494354248,-0.6340250968933105,0.15132808685302734,232.60313415527344,du_pf_soft,5.0,5.0,20.0,0.0,pf,budget_dual,1.0,43.57668971266487,1.4252214236235137,1.1039922738167882,0.9844594712751288,8.0,10.0,20000000.0,2000000.0,511875.0,0.02559375,0.2559375,1.0,1.0,flat,,,,
229.993408203125,228.4923095703125,1.8253445625305176,4.138309073198343e-07,1.9544835090637207,0.8640332818031311,-7.230403423309326,-120.0,4.3602213859558105,6.275810480117798,0.8650793433189392,0.8611111044883728,69.83150482177734,0.0,18.60791026521474,2.6730028780674875e-14,1.1904520372133052e-14,-105.7300033569336,-109.53888702392578,1.6730028956158174e-14,0.4166666567325592,0.4166666567325592,-110.0,-110.0,-4.269994258880615,-0.46110156178474426,0.15859991312026978,228.4923095703125,du_pf_soft,5.0,5.0,20.0,0.0,pf,budget_dual,1.0,42.69138308714552,1.41340683688111,1.1075126792620509,0.9870243229778116,8.0,10.0,20000000.0,2000000.0,511875.0,0.02559375,0.2559375,1.0,1.0,selective,,,,
307.51788330078125,305.6395263671875,2.4406180381774902,0.0,2.5841017961502075,0.8223657608032227,-4.348709583282471,-120.0,6.986562967300415,9.16319465637207,0.8650793433189392,0.8650793433189392,50.91901779174805,0.0,18.597258935216814,1.0022580875857553e-14,8.857518397128311e-15,-109.99020385742188,-110.60892486572266,2.2581051340852393e-17,0.6666666865348816,0.6666666865348816,-110.0,-110.0,-0.009795675985515118,0.6089285612106323,0.1258847415447235,305.6395263671875,du_pf_cognitive,5.0,5.0,20.0,0.0,pf,budget_dual,1.0,61.347153760359895,1.6432704160880043,1.2676189647065974,0.9830539121273085,8.0,10.0,20000000.0,2000000.0,511875.0,0.02559375,0.2559375,1.0,1.0,flat,8.0,8.0,8.0,0.5
300.8056640625,298.2964782714844,2.3873465061187744,0.0,2.6052550077438354,0.8623600602149963,-6.017181396484375,-120.0,6.811370372772217,8.66741681098938,0.8809523582458496,0.870039701461792,44.6395378112793,0.0,18.431652094470337,1.002606133423782e-14,9.32812397339217e-15,-109.98870086669922,-110.31810760498047,2.6061509721120313e-17,0.6666666865348816,0.6666666865348816,-110.0,-110.0,-0.011303568258881569,0.31810688972473145,0.12144536525011063,298.29644775390625,du_pf_cognitive,5.0,5.0,20.0,0.0,pf,budget_dual,1.0,60.411453992455016,1.6286592284160433,1.2139960967100394,0.9855103077646568,8.0,10.0,20000000.0,2000000.0,511875.0,0.02559375,0.2559375,1.0,1.0,selective,8.0,8.0,8.0,0.5
208.36875915527344,206.66806030273438,1.6537202596664429,0.0,1.6648473739624023,0.8279317617416382,-7.029370307922363,-120.0,3.3661727905273438,5.200284481048584,0.8571428656578064,0.8571428656578064,66.50984954833984,0.0,51.79103816393763,1.5018229579865858e-14,1.0708868145546668e-14,-108.23381042480469,-109.75421905517578,5.018229755349157e-15,0.1666666716337204,0.1666666716337204,-110.0,-110.0,-1.7661874294281006,-0.24578166007995605,0.21330484747886658,206.66806030273438,pf_fs_soft,5.0,6.0,56.0,0.0,pf,budget_dual,0.0,53.880651322572504,1.5483587941360657,1.1614743915475183,0.98251590415272,8.0,10.0,20000000.0,2000000.0,511875.0,0.02559375,0.2559375,1.0,1.0,flat,,,,
216.44625854492188,214.06863403320312,1.7178274393081665,0.0,1.8972183465957642,0.8690004348754883,-9.354716300964355,-120.0,3.982310652732849,5.689641237258911,0.8650793433189392,0.8422619104385376,69.32017517089844,0.0,51.92003989731893,1.3447041060949544e-14,1.0646763689853983e-14,-108.71373748779297,-109.7513198852539,3.4470412364328434e-15,0.0833333358168602,0.0833333358168602,-110.0,-110.0,-1.2862673997879028,-0.24867165088653564,0.22555887699127197,214.06863403320312,pf_fs_soft,5.0,6.0,56.0,0.0,pf,budget_dual,0.0,51.54875053489282,1.5167624992759101,1.1958482687760588,0.9864754493238,8.0,10.0,20000000.0,2000000.0,511875.0,0.02559375,0.2559375,1.0,1.0,selective,,,,
462.3858947753906,451.9422302246094,3.669729232788086,0.0,3.900362253189087,0.7950702905654907,-3.203486919403076,-120.0,11.440221786499023,14.229907989501953,0.8650793433189392,0.8650793433189392,12.43986701965332,0.0,52.100293040741235,9.953928008449645e-15,8.825409919196742e-15,-110.02005004882812,-110.66728973388672,0.0,1.0,1.0,-110.0,-110.0,0.02005511336028576,0.6672825813293457,0.05754154175519943,451.9422302246094,pf_fs_cognitive,5.0,6.0,56.0,0.0,pf,budget_dual,0.0,103.5126897897535,2.315294366132439,1.5732613524856012,0.9665209782655736,8.0,10.0,20000000.0,2000000.0,511875.0,0.02559375,0.2559375,1.0,1.0,flat,8.0,8.0,8.0,0.5
446.8652038574219,437.861083984375,3.5465493202209473,0.0,4.0287487506866455,0.8418823480606079,-4.946090221405029,-120.0,11.432096481323242,14.006715059280396,0.89682537317276,0.858134925365448,7.948304176330566,0.0,51.65410051937215,9.953996618118372e-15,8.910278385346887e-15,-110.02002716064453,-110.58929443359375,0.0,1.0,1.0,-110.0,-110.0,0.02002522349357605,0.5893006920814514,0.060308560729026794,437.861083984375,pf_fs_cognitive,5.0,6.0,56.0,0.0,pf,budget_dual,0.0,99.58113321027088,2.238310215858123,1.556000003752707,0.971930883976452,8.0,10.0,20000000.0,2000000.0,511875.0,0.02559375,0.2559375,1.0,1.0,selective,8.0,8.0,8.0,0.5
216.70994567871094,214.39697265625,1.7199201583862305,0.0,1.8625861406326294,0.8046736717224121,-5.7517876625061035,-120.0,4.210423469543457,5.921843528747559,0.8095238208770752,0.8095238208770752,73.06694030761719,0.0,18.57023298693821,1.1406906303313043e-14,1.0250467467019797e-14,-109.4283218383789,-109.89715576171875,1.4069064787963423e-15,0.0833333358168602,0.0833333358168602,-110.0,-110.0,-0.571678638458252,-0.10283560305833817,0.1687517911195755,214.39697265625,du_pf_soft,5.0,6.0,20.0,0.0,pf,budget_dual,1.0,43.43198354624557,1.424792542981056,1.0965464160468752,0.9827383727131774,8.0,10.0,20000000.0,2000000.0,511875.0,0.02559375,0.2559375,1.0,1.0,flat,,,,
220.4656982421875,218.33999633789062,1.749727725982666,0.015746001416118816,1.9300063848495483,0.8634169697761536,-6.5507493019104,-120.0,4.161898136138916,5.858513832092285,0.841269850730896,0.8417658805847168,64.60633850097656,0.0,18.69168327189982,1.2688224054052937e-14,1.0393843039935638e-14,-108.96599578857422,-109.8458023071289,2.6882242295362367e-15,0.1666666716337204,0.1666666716337204,-110.0,-110.0,-1.0340083837509155,-0.1541941612958908,0.18122324347496033,218.33999633789062,du_pf_soft,5.0,6.0,20.0,0.0,pf,budget_dual,1.0,41.7397309765659,1.4030684200049057,1.127351324191656,0.986474876352592,8.0,10.0,20000000.0,2000000.0,511875.0,0.02559375,0.2559375,1.0,1.0,selective,,,,
241.25820922851562,239.31492614746094,1.914747714996338,0.0,2.068701148033142,0.8230592012405396,-4.827622890472412,-120.0,5.04482626914978,6.707241058349609,0.8730158805847168,0.8730158805847168,74.92810821533203,0.0,18.72496759868227,1.0083680750474795e-14,9.655830009256544e-15,-109.96380615234375,-110.16304779052734,8.368092595809409e-17,0.4166666567325592,0.4166666567325592,-110.0,-110.0,-0.03619089350104332,0.163047194480896,0.1401415914297104,239.31491088867188,du_pf_cognitive,5.0,6.0,20.0,0.0,pf,budget_dual,1.0,62.365635596356746,1.6569195852145897,1.2759673860334655,0.9816242814323343,8.0,10.0,20000000.0,2000000.0,511875.0,0.02559375,0.2559375,1.0,1.0,flat,8.0,8.0,8.0,0.5
257.79083251953125,255.49874877929688,2.045958995819092,0.002828027121722698,2.2525910139083862,0.8600919246673584,-6.024889945983887,-120.0,5.384639501571655,7.256816864013672,0.8730158805847168,0.8621031641960144,59.76312255859375,0.0,18.755947184050456,1.008202225996407e-14,9.714962226337314e-15,-109.96452331542969,-110.13423919677734,8.202243544737017e-17,0.3333333432674408,0.3333333432674408,-110.0,-110.0,-0.03547652065753937,0.1342412829399109,0.1377955675125122,255.4987335205078,du_pf_cognitive,5.0,6.0,20.0,0.0,pf,budget_dual,1.0,59.17241546891471,1.6120847742170854,1.2552747363888592,0.985727233788505,8.0,10.0,20000000.0,2000000.0,511875.0,0.02559375,0.2559375,1.0,1.0,selective,8.0,8.0,8.0,0.5
256.27520751953125,253.4672088623047,2.0339303016662598,0.0,2.258388638496399,0.8074209690093994,-11.017965316772461,-120.0,5.780171155929565,7.674612998962402,0.8571428656578064,0.8571428656578064,38.122283935546875,0.0,51.776724461931735,1.0081279412069329e-14,7.948977305376193e-15,-109.96484375,-111.42718505859375,8.127958755262815e-17,0.6666666865348816,0.6666666865348816,-110.0,-110.0,-0.03515657037496567,1.427196979522705,0.16567234694957733,253.46719360351562,pf_fs_soft,5.0,7.0,56.0,0.0,pf,budget_dual,0.0,94.4460173680735,2.1478881793068196,1.5231977778059245,0.9731363770953734,8.0,10.0,20000000.0,2000000.0,511875.0,0.02559375,0.2559375,1.0,1.0,flat,,,,
277.7077331542969,272.36907958984375,2.2040295600891113,0.0,2.4439109563827515,0.8301012516021729,-12.595819473266602,-120.0,6.208449125289917,8.34652853012085,0.8492063283920288,0.826884925365448,28.523725509643555,0.0,51.88099885988049,1.0041934731669366e-14,8.092577342023056e-15,-109.98181915283203,-111.2242660522461,4.19349071526659e-17,0.6666666865348816,0.5833333134651184,-110.0,-110.0,-0.0181739404797554,1.2242692708969116,0.17025992274284363,272.36907958984375,pf_fs_soft,5.0,7.0,56.0,0.0,pf,budget_dual,0.0,91.89969386407505,2.100153638367994,1.5362346840431904,0.9775194684889448,8.0,10.0,20000000.0,2000000.0,511875.0,0.02559375,0.2559375,1.0,1.0,selective,,,,
477.0120849609375,472.5460510253906,3.7858102321624756,0.0,4.232347011566162,0.7558380365371704,-8.643311500549316,-120.0,12.50320053100586,15.75515079498291,0.817460298538208,0.817460298538208,12.948155403137207,0.0,51.72777586732991,1.0015940984584026e-14,8.134427545880996e-15,-109.99308013916016,-111.0731201171875,1.5941160067325932e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.00691757770255208,1.0731250047683716,0.03371413052082062,472.54608154296875,pf_fs_cognitive,5.0,7.0,56.0,0.0,pf,budget_dual,0.0,120.49275494644398,2.64777901826574,1.865317951821113,0.96818730892627,8.0,10.0,20000000.0,2000000.0,511875.0,0.02559375,0.2559375,1.0,1.0,flat,8.0,8.0,8.0,0.5
482.2115478515625,473.2895202636719,3.827075719833374,0.0,4.375609397888184,0.789069652557373,-10.514966011047363,-120.0,13.038854598999023,16.04943561553955,0.841269850730896,0.8035714030265808,12.236795425415039,0.0,51.49483934696764,1.0038113766044302e-14,8.49421410758968e-15,-109.98348236083984,-110.8789291381836,3.811394152760175e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.016521263867616653,0.8789228796958923,0.03443233668804169,473.2895202636719,pf_fs_cognitive,5.0,7.0,56.0,0.0,pf,budget_dual,0.0,121.11399627373825,2.663195900588877,1.8136945483254479,0.9665052120252275,8.0,10.0,20000000.0,2000000.0,511875.0,0.02559375,0.2559375,1.0,1.0,selective,8.0,8.0,8.0,0.5
240.598388671875,237.32412719726562,1.9095109701156616,0.0,2.0133249759674072,0.7667210102081299,-8.654183387756348,-120.0,4.824605226516724,7.016366481781006,0.8095238208770752,0.8095238208770752,70.19889068603516,0.0,18.656695891171694,1.013265873658388e-14,8.375093323118466e-15,-109.9427719116211,-111.1288833618164,1.326589120671795e-16,0.75,0.75,-110.0,-110.0,-0.0572342686355114,1.1288809776306152,0.16409523785114288,237.32412719726562,du_pf_soft,5.0,7.0,20.0,0.0,pf,budget_dual,1.0,57.53441631697438,1.597450179647537,1.1962810756391067,0.9783711072476455,8.0,10.0,20000000.0,2000000.0,511875.0,0.02559375,0.2559375,1.0,1.0,flat,,,,
234.45321655273438,230.36972045898438,1.860739827156067,0.0,2.028210759162903,0.8286119699478149,-10.162152290344238,-120.0,4.6254942417144775,6.690335035324097,0.8333333134651184,0.8253968358039856,70.49279022216797,0.0,18.433322887169197,1.0136350953200961e-14,8.531845240337347e-15,-109.9411849975586,-111.01239776611328,1.36351128684261e-16,0.6666666865348816,0.5833333134651184,-110.0,-110.0,-0.05881645157933235,1.0123968124389648,0.15692239999771118,230.36968994140625,du_pf_soft,5.0,7.0,20.0,0.0,pf,budget_dual,1.0,54.62378155325868,1.5579303752598597,1.1800075418324019,0.9822394228002469,8.0,10.0,20000000.0,2000000.0,511875.0,0.02559375,0.2559375,1.0,1.0,selective,,,,
285.807373046875,280.92474365234375,2.268312454223633,0.0,2.565623164176941,0.7896532416343689,-8.613115310668945,-120.0,6.919745445251465,8.234345436096191,0.841269850730896,0.841269850730896,71.30928802490234,0.0,18.627241007285193,1.0060601643760957e-14,8.753010625063128e-15,-109.9737548828125,-110.7302474975586,6.060181924425617e-17,0.75,0.75,-110.0,-110.0,-0.026239728555083275,0.7302543520927429,0.12750014662742615,280.92474365234375,du_pf_cognitive,5.0,7.0,20.0,0.0,pf,budget_dual,1.0,80.29762626279347,1.9140378263587412,1.3548776779554328,0.9785994719765339,8.0,10.0,20000000.0,2000000.0,511875.0,0.02559375,0.2559375,1.0,1.0,flat,8.0,8.0,8.0,0.5
301.50079345703125,296.90582275390625,2.3928635120391846,0.0,2.6785519123077393,0.8244504928588867,-9.889686584472656,-120.0,7.151478290557861,9.037414312362671,0.8492063283920288,0.8333333134651184,46.043731689453125,0.0,18.492757754167542,1.005995874575399e-14,8.756382663226148e-15,-109.97403717041016,-110.7203140258789,5.995892123729016e-17,0.75,0.75,-110.0,-110.0,-0.025962119922041893,0.7203187346458435,0.11655853688716888,296.9057922363281,du_pf_cognitive,5.0,7.0,20.0,0.0,pf,budget_dual,1.0,80.09364916259193,1.909398225674436,1.3953928202017818,0.9803023204381781,8.0,10.0,20000000.0,2000000.0,511875.0,0.02559375,0.2559375,1.0,1.0,selective,8.0,8.0,8.0,0.5
237.92303466796875,238.8443603515625,1.8882780075073242,0.0,2.029435634613037,0.824876070022583,-7.879440784454346,-120.0,4.888852834701538,6.707409858703613,0.8809523582458496,0.8809523582458496,70.47503662109375,0.0,51.198403141926974,1.0082200983915941e-14,8.547538219751127e-15,-109.96444702148438,-110.77149200439453,8.220115939924083e-17,0.9166666865348816,0.8333333134651184,-110.0,-110.0,-0.03555351123213768,0.7714969515800476,0.2079187035560608,238.84432983398438,pf_fs_soft,5.0,8.0,56.0,0.0,pf,budget_dual,0.0,71.74710352660763,1.7875371579142172,1.2967361550334755,0.9796457136604797,8.0,10.0,20000000.0,2000000.0,511875.0,0.02559375,0.2559375,1.0,1.0,flat,,,,
235.40447998046875,234.40126037597656,1.8682894706726074,0.0,2.0982632637023926,0.8587784171104431,-9.831597328186035,-120.0,4.6875832080841064,6.560403347015381,0.8650793433189392,0.8541666865348816,71.5728530883789,0.0,50.72267184848897,1.0575086914824377e-14,9.243395267678322e-15,-109.75716400146484,-110.47003173828125,5.750870903076764e-16,0.25,0.25,-110.0,-110.0,-0.2428395301103592,0.4700359106063843,0.2206745743751526,234.40126037597656,pf_fs_soft,5.0,8.0,56.0,0.0,pf,budget_dual,0.0,63.74507929808269,1.6750380876327624,1.2394242273912144,0.9821552541272636,8.0,10.0,20000000.0,2000000.0,511875.0,0.02559375,0.2559375,1.0,1.0,selective,,,,
