algorithm,sweep_value,batch_index,iteration,weighted_sum_rate,max_power_violation_watt,max_fs_violation_watt,w_delta,slot,num_bs_ant,num_ut_per_sector
du_pf_soft,5.0,1.0,9.0,937.3731689453125,0.0,4.906515298219727e-12,0.07394904643297195,6.0,64,8
du_pf_soft,5.0,1.0,10.0,945.2594604492188,0.0,4.963219505521588e-12,0.06737925112247467,6.0,64,8
du_pf_soft,5.0,1.0,11.0,952.174072265625,0.0,5.024172050616116e-12,0.06196001172065735,6.0,64,8
du_pf_soft,5.0,1.0,12.0,958.3284301757812,0.0,5.084794564569339e-12,0.05761478468775749,6.0,64,8
du_pf_cognitive,5.0,1.0,1.0,347.9841003417969,0.0,2.234048178655773e-13,0.7749101519584656,6.0,64,8
du_pf_cognitive,5.0,1.0,2.0,798.7132568359375,0.0,1.194200229155673e-12,1.79638671875,6.0,64,8
du_pf_cognitive,5.0,1.0,3.0,858.033203125,0.0,8.068330075231001e-13,0.27626800537109375,6.0,64,8
du_pf_cognitive,5.0,1.0,4.0,885.7460327148438,0.0,8.30875353328292e-13,0.16328637301921844,6.0,64,8
du_pf_cognitive,5.0,1.0,5.0,903.2011108398438,0.0,8.804226336693588e-13,0.1247190460562706,6.0,64,8
du_pf_cognitive,5.0,1.0,6.0,916.0691528320312,0.0,8.98113235257153e-13,0.09538067877292633,6.0,64,8
du_pf_cognitive,5.0,1.0,7.0,926.9063720703125,0.0,9.18360114517125e-13,0.0851156935095787,6.0,64,8
du_pf_cognitive,5.0,1.0,8.0,936.118408203125,0.0,9.362471735385736e-13,0.07706388086080551,6.0,64,8
du_pf_cognitive,5.0,1.0,9.0,944.123779296875,0.0,9.5219914852257e-13,0.07075972110033035,6.0,64,8
du_pf_cognitive,5.0,1.0,10.0,951.184326171875,0.0,9.69087006821856e-13,0.06483637541532516,6.0,64,8
du_pf_cognitive,5.0,1.0,11.0,957.478271484375,0.0,9.8761417880594e-13,0.059871431440114975,6.0,64,8
du_pf_cognitive,5.0,1.0,12.0,963.107421875,0.0,1.0083061772678259e-12,0.05587708577513695,6.0,64,8
pf_fs_soft,5.0,2.0,1.0,448.8344421386719,0.0,4.1736498155101054e-13,0.9166051745414734,6.0,64,8
pf_fs_soft,5.0,2.0,2.0,849.7694091796875,0.0,2.3191431414160135e-12,1.6624722480773926,6.0,64,8
pf_fs_soft,5.0,2.0,3.0,893.281005859375,0.0,1.9411278140424315e-12,0.21907861530780792,6.0,64,8
pf_fs_soft,5.0,2.0,4.0,913.3331298828125,0.0,2.1110730351325824e-12,0.1479685753583908,6.0,64,8
pf_fs_soft,5.0,2.0,5.0,926.5574951171875,0.0,2.2636248344504173e-12,0.10979723930358887,6.0,64,8
pf_fs_soft,5.0,2.0,6.0,937.4034423828125,0.0,2.3013151714129654e-12,0.08953539282083511,6.0,64,8
pf_fs_soft,5.0,2.0,7.0,947.163330078125,0.0,2.335254819380017e-12,0.0817761942744255,6.0,64,8
pf_fs_soft,5.0,2.0,8.0,955.9820556640625,0.0,2.3766609340281075e-12,0.07562709599733353,6.0,64,8
pf_fs_soft,5.0,2.0,9.0,964.0479125976562,0.0,2.413014016031112e-12,0.06923911720514297,6.0,64,8
pf_fs_soft,5.0,2.0,10.0,971.2052612304688,0.0,2.433631421383531e-12,0.0631660521030426,6.0,64,8
pf_fs_soft,5.0,2.0,11.0,977.4736328125,0.0,2.453443698202662e-12,0.05720110610127449,6.0,64,8
pf_fs_soft,5.0,2.0,12.0,982.932861328125,0.0,2.471642899029569e-12,0.05237278714776039,6.0,64,8
pf_fs_soft,5.0,2.0,13.0,987.740478515625,0.0,2.4876394347228548e-12,0.04845220595598221,6.0,64,8
pf_fs_soft,5.0,2.0,14.0,991.8883056640625,0.0,2.5017370987312493e-12,0.044865939766168594,6.0,64,8
pf_fs_soft,5.0,2.0,15.0,995.4481201171875,0.0,2.514106544476702e-12,0.041089292615652084,6.0,64,8
pf_fs_soft,5.0,2.0,16.0,998.5803833007812,0.0,2.5251220385491546e-12,0.03789306804537773,6.0,64,8
pf_fs_soft,5.0,2.0,17.0,1001.4515380859375,0.0,2.534550477481523e-12,0.03555402532219887,6.0,64,8
pf_fs_soft,5.0,2.0,18.0,1004.1719970703125,0.0,2.5428832216983777e-12,0.0342358835041523,6.0,64,8
pf_fs_soft,5.0,2.0,19.0,1006.8280639648438,0.0,2.550497790396178e-12,0.033369001001119614,6.0,64,8
pf_fs_soft,5.0,2.0,20.0,1009.3375244140625,0.0,2.5535532889586765e-12,0.03228329122066498,6.0,64,8
pf_fs_cognitive,5.0,2.0,1.0,449.1360168457031,0.0,7.71156684516161e-14,0.9171947836875916,6.0,64,8
pf_fs_cognitive,5.0,2.0,2.0,850.16552734375,0.0,3.5283643953602783e-13,1.6634286642074585,6.0,64,8
pf_fs_cognitive,5.0,2.0,3.0,894.3131103515625,0.0,3.1236057035193e-13,0.21599902212619781,6.0,64,8
pf_fs_cognitive,5.0,2.0,4.0,914.2769165039062,0.0,3.353966410157838e-13,0.1451577991247177,6.0,64,8
pf_fs_cognitive,5.0,2.0,5.0,927.1730346679688,0.0,3.606363254901601e-13,0.10955347865819931,6.0,64,8
pf_fs_cognitive,5.0,2.0,6.0,937.56982421875,0.0,3.6844618610427926e-13,0.0891517624258995,6.0,64,8
pf_fs_cognitive,5.0,2.0,7.0,946.8052368164062,0.0,3.73846027919289e-13,0.080327607691288,6.0,64,8
pf_fs_cognitive,5.0,2.0,8.0,955.158447265625,0.0,3.7876535133145317e-13,0.074581079185009,6.0,64,8
pf_fs_cognitive,5.0,2.0,9.0,962.6182861328125,0.0,3.841233700476593e-13,0.06899158656597137,6.0,64,8
pf_fs_cognitive,5.0,2.0,10.0,969.2391967773438,0.0,3.8801207797971304e-13,0.06252799928188324,6.0,64,8
pf_fs_cognitive,5.0,2.0,11.0,975.16259765625,0.0,3.898221535066776e-13,0.057245004922151566,6.0,64,8
pf_fs_cognitive,5.0,2.0,12.0,980.394775390625,0.0,3.9167600369635625e-13,0.05256442353129387,6.0,64,8
pf_fs_cognitive,5.0,2.0,13.0,985.1094360351562,0.0,3.938492056359405e-13,0.04883645847439766,6.0,64,8
pf_fs_cognitive,5.0,2.0,14.0,989.4321899414062,0.0,3.9588834597689693e-13,0.046045444905757904,6.0,64,8
pf_fs_cognitive,5.0,2.0,15.0,993.4842529296875,0.0,3.9810678625212814e-13,0.0434420220553875,6.0,64,8
pf_fs_cognitive,5.0,2.0,16.0,997.1988525390625,0.0,4.0034460664119254e-13,0.041038453578948975,6.0,64,8
pf_fs_cognitive,5.0,2.0,17.0,1000.5408935546875,0.0,4.024890501181516e-13,0.039002425968647,6.0,64,8
pf_fs_cognitive,5.0,2.0,18.0,1003.5849609375,0.0,4.0460752695307967e-13,0.037186700850725174,6.0,64,8
pf_fs_cognitive,5.0,2.0,19.0,1006.4482421875,0.0,4.0645695901890544e-13,0.03554973006248474,6.0,64,8
pf_fs_cognitive,5.0,2.0,20.0,1009.1431884765625,0.0,4.081420260353824e-13,0.03374077007174492,6.0,64,8
du_pf_soft,5.0,2.0,1.0,340.8153991699219,0.0,5.129736154081688e-13,0.7225127816200256,6.0,64,8
du_pf_soft,5.0,2.0,2.0,808.12841796875,0.0,1.615041759182867e-12,1.6515781879425049,6.0,64,8
du_pf_soft,5.0,2.0,3.0,870.5038452148438,0.0,1.3261102285722082e-12,0.28405842185020447,6.0,64,8
du_pf_soft,5.0,2.0,4.0,894.6361083984375,0.0,1.4895786427243651e-12,0.17113254964351654,6.0,64,8
du_pf_soft,5.0,2.0,5.0,909.43505859375,0.0,1.617970514511402e-12,0.116121307015419,6.0,64,8
du_pf_soft,5.0,2.0,6.0,920.927734375,0.0,1.6666683224503265e-12,0.09310150891542435,6.0,64,8
du_pf_soft,5.0,2.0,7.0,930.740966796875,0.0,1.71997691696818e-12,0.08146615326404572,6.0,64,8
du_pf_soft,5.0,2.0,8.0,939.3516235351562,0.0,1.7685360554492435e-12,0.07427886128425598,6.0,64,8
du_pf_soft,5.0,2.0,9.0,946.9861450195312,0.0,1.8030956502185225e-12,0.0690736323595047,6.0,64,8
du_pf_soft,5.0,2.0,10.0,953.733154296875,0.0,1.827017270111808e-12,0.062417302280664444,6.0,64,8
du_pf_soft,5.0,2.0,11.0,959.7542114257812,0.0,1.8473063790463984e-12,0.05765672028064728,6.0,64,8
du_pf_soft,5.0,2.0,12.0,965.192138671875,0.0,1.8673307258104677e-12,0.05346577614545822,6.0,64,8
du_pf_cognitive,5.0,2.0,1.0,374.365478515625,0.0,9.221510816233291e-14,0.7765743732452393,6.0,64,8
du_pf_cognitive,5.0,2.0,2.0,819.00146484375,0.0,3.101902415481028e-13,1.7115739583969116,6.0,64,8
du_pf_cognitive,5.0,2.0,3.0,878.9816284179688,0.0,2.735815588829349e-13,0.2513710856437683,6.0,64,8
du_pf_cognitive,5.0,2.0,4.0,902.5313720703125,0.0,2.711480671067912e-13,0.1552802324295044,6.0,64,8
du_pf_cognitive,5.0,2.0,5.0,917.439208984375,0.0,2.7363368190237713e-13,0.12180079519748688,6.0,64,8
du_pf_cognitive,5.0,2.0,6.0,928.8072509765625,0.0,2.796270973017684e-13,0.09173938632011414,6.0,64,8
du_pf_cognitive,5.0,2.0,7.0,938.4940795898438,0.0,2.8461225889085673e-13,0.07916076481342316,6.0,64,8
du_pf_cognitive,5.0,2.0,8.0,946.8902587890625,0.0,2.910471885199384e-13,0.07055738568305969,6.0,64,8
du_pf_cognitive,5.0,2.0,9.0,954.4300537109375,0.0,2.985245243277562e-13,0.06537237763404846,6.0,64,8
du_pf_cognitive,5.0,2.0,10.0,961.2603759765625,0.0,3.0575300863193433e-13,0.060695063322782516,6.0,64,8
du_pf_cognitive,5.0,2.0,11.0,967.524169921875,0.0,3.1533253113703863e-13,0.05649421364068985,6.0,64,8
du_pf_cognitive,5.0,2.0,12.0,973.24365234375,0.0,3.25319930499432e-13,0.05302790179848671,6.0,64,8
pf_fs_soft,5.0,3.0,1.0,377.43048095703125,0.0,2.785223766031686e-13,0.9134232997894287,6.0,64,8
pf_fs_soft,5.0,3.0,2.0,763.52978515625,0.0,1.469762029096544e-12,1.8557409048080444,6.0,64,8
pf_fs_soft,5.0,3.0,3.0,807.4771118164062,0.0,1.2865821689272972e-12,0.2549859583377838,6.0,64,8
pf_fs_soft,5.0,3.0,4.0,832.4541625976562,0.0,1.3819988989999255e-12,0.17455710470676422,6.0,64,8
pf_fs_soft,5.0,3.0,5.0,849.616943359375,0.0,1.3890861117610287e-12,0.12443955987691879,6.0,64,8
pf_fs_soft,5.0,3.0,6.0,863.1010131835938,0.0,1.391388523494519e-12,0.10579613596200943,6.0,64,8
pf_fs_soft,5.0,3.0,7.0,874.28857421875,0.0,1.3961165123282937e-12,0.09400197863578796,6.0,64,8
pf_fs_soft,5.0,3.0,8.0,883.765380859375,0.0,1.4009482593099754e-12,0.08387307822704315,6.0,64,8
pf_fs_soft,5.0,3.0,9.0,891.79345703125,0.0,1.4048261252203043e-12,0.07563608884811401,6.0,64,8
pf_fs_soft,5.0,3.0,10.0,898.5770874023438,0.0,1.4045321980113434e-12,0.0691169947385788,6.0,64,8
pf_fs_soft,5.0,3.0,11.0,904.4112548828125,0.0,1.4021892371166023e-12,0.06326571851968765,6.0,64,8
pf_fs_soft,5.0,3.0,12.0,909.528564453125,0.0,1.4020829853036987e-12,0.05883750692009926,6.0,64,8
pf_fs_soft,5.0,3.0,13.0,914.0615234375,0.0,1.4058568762256862e-12,0.05461956933140755,6.0,64,8
pf_fs_soft,5.0,3.0,14.0,918.157958984375,0.0,1.4157122739735795e-12,0.05053900554776192,6.0,64,8
pf_fs_soft,5.0,3.0,15.0,921.9707641601562,0.0,1.4327564742261378e-12,0.04755328223109245,6.0,64,8
pf_fs_soft,5.0,3.0,16.0,925.4804077148438,0.0,1.454890678417864e-12,0.045198582112789154,6.0,64,8
pf_fs_soft,5.0,3.0,17.0,928.7171630859375,0.0,1.4789370899812027e-12,0.04315996915102005,6.0,64,8
pf_fs_soft,5.0,3.0,18.0,931.6876831054688,0.0,1.5018206947145507e-12,0.041555412113666534,6.0,64,8
pf_fs_soft,5.0,3.0,19.0,934.4447021484375,0.0,1.5211884486429628e-12,0.040330670773983,6.0,64,8
pf_fs_soft,5.0,3.0,20.0,936.91943359375,0.0,1.537481838891075e-12,0.0374634712934494,6.0,64,8
pf_fs_cognitive,5.0,3.0,1.0,375.5968322753906,0.0,6.18698478950866e-14,0.9122676253318787,6.0,64,8
pf_fs_cognitive,5.0,3.0,2.0,757.4093627929688,0.0,3.478665380925172e-13,1.8458327054977417,6.0,64,8
pf_fs_cognitive,5.0,3.0,3.0,799.1551513671875,0.0,2.959711197913356e-13,0.256179541349411,6.0,64,8
pf_fs_cognitive,5.0,3.0,4.0,823.6107177734375,0.0,3.2306525076658543e-13,0.1760675311088562,6.0,64,8
pf_fs_cognitive,5.0,3.0,5.0,839.8765258789062,0.0,3.2267786533035636e-13,0.11963895708322525,6.0,64,8
pf_fs_cognitive,5.0,3.0,6.0,852.8740844726562,0.0,3.19887156043433e-13,0.1012023463845253,6.0,64,8
pf_fs_cognitive,5.0,3.0,7.0,864.009765625,0.0,3.193544062009279e-13,0.09212582558393478,6.0,64,8
pf_fs_cognitive,5.0,3.0,8.0,873.5130615234375,0.0,3.2139335680650416e-13,0.08477157354354858,6.0,64,8
pf_fs_cognitive,5.0,3.0,9.0,881.675048828125,0.0,3.2494850994019275e-13,0.07748173922300339,6.0,64,8
pf_fs_cognitive,5.0,3.0,10.0,888.81494140625,0.0,3.284191224094818e-13,0.07110530138015747,6.0,64,8
pf_fs_cognitive,5.0,3.0,11.0,894.9872436523438,0.0,3.312751277722431e-13,0.06542932242155075,6.0,64,8
pf_fs_cognitive,5.0,3.0,12.0,900.2933349609375,0.0,3.338352001520245e-13,0.059863876551389694,6.0,64,8
pf_fs_cognitive,5.0,3.0,13.0,904.9776611328125,0.0,3.3581565805039515e-13,0.05533783510327339,6.0,64,8
pf_fs_cognitive,5.0,3.0,14.0,909.1383666992188,0.0,3.3702267322396895e-13,0.05166206136345863,6.0,64,8
pf_fs_cognitive,5.0,3.0,15.0,912.92138671875,0.0,3.377338556390108e-13,0.04815283045172691,6.0,64,8
pf_fs_cognitive,5.0,3.0,16.0,916.463134765625,0.0,3.38546058591474e-13,0.04618791490793228,6.0,64,8
pf_fs_cognitive,5.0,3.0,17.0,919.832763671875,0.0,3.399030460305569e-13,0.044647928327322006,6.0,64,8
pf_fs_cognitive,5.0,3.0,18.0,922.9231567382812,0.0,3.417773605362412e-13,0.042517032474279404,6.0,64,8
pf_fs_cognitive,5.0,3.0,19.0,925.7216796875,0.0,3.440245863791519e-13,0.0402618832886219,6.0,64,8
pf_fs_cognitive,5.0,3.0,20.0,928.2496337890625,0.0,3.464276933894117e-13,0.03813393414020538,6.0,64,8
du_pf_soft,5.0,3.0,1.0,282.84503173828125,0.0,3.721273777405193e-13,0.7197940349578857,6.0,64,8
du_pf_soft,5.0,3.0,2.0,720.7652587890625,0.0,1.3094113467115864e-12,1.814138412475586,6.0,64,8
du_pf_soft,5.0,3.0,3.0,777.6915283203125,0.0,1.2496181390000971e-12,0.3397016227245331,6.0,64,8
du_pf_soft,5.0,3.0,4.0,808.53662109375,0.0,1.2219108103811438e-12,0.22225363552570343,6.0,64,8
du_pf_soft,5.0,3.0,5.0,827.1329345703125,0.0,1.2815837800717045e-12,0.12828189134597778,6.0,64,8
du_pf_soft,5.0,3.0,6.0,841.541748046875,0.0,1.3280086665762303e-12,0.10623785108327866,6.0,64,8
du_pf_soft,5.0,3.0,7.0,853.3826904296875,0.0,1.3622271713420453e-12,0.09217372536659241,6.0,64,8
du_pf_soft,5.0,3.0,8.0,863.2808227539062,0.0,1.398303781791066e-12,0.08491145819425583,6.0,64,8
du_pf_soft,5.0,3.0,9.0,871.6925048828125,0.0,1.4330663392070342e-12,0.07921350002288818,6.0,64,8
du_pf_soft,5.0,3.0,10.0,878.8672485351562,0.0,1.4646636768006482e-12,0.07293616980314255,6.0,64,8
du_pf_soft,5.0,3.0,11.0,884.9798583984375,0.0,1.4888528777901033e-12,0.06589628010988235,6.0,64,8
du_pf_soft,5.0,3.0,12.0,890.2374877929688,0.0,1.503685197190574e-12,0.059949006885290146,6.0,64,8
du_pf_cognitive,5.0,3.0,1.0,312.0064392089844,0.0,7.285053907780253e-14,0.7731143832206726,6.0,64,8
du_pf_cognitive,5.0,3.0,2.0,730.2827758789062,0.0,3.2918367467646426e-13,1.862638235092163,6.0,64,8
du_pf_cognitive,5.0,3.0,3.0,784.5463256835938,0.0,2.6271766337924995e-13,0.30586016178131104,6.0,64,8
du_pf_cognitive,5.0,3.0,4.0,813.7496337890625,0.0,2.953291094748983e-13,0.18820668756961823,6.0,64,8
du_pf_cognitive,5.0,3.0,5.0,832.3497314453125,0.0,3.0701228235022193e-13,0.13303525745868683,6.0,64,8
du_pf_cognitive,5.0,3.0,6.0,846.6968994140625,0.0,3.1231823225709443e-13,0.10549093782901764,6.0,64,8
du_pf_cognitive,5.0,3.0,7.0,858.6659545898438,0.0,3.1759474607498395e-13,0.09539409726858139,6.0,64,8
du_pf_cognitive,5.0,3.0,8.0,868.8592529296875,0.0,3.235118336414322e-13,0.08649533241987228,6.0,64,8
du_pf_cognitive,5.0,3.0,9.0,877.5966796875,0.0,3.304890269870825e-13,0.08002421259880066,6.0,64,8
du_pf_cognitive,5.0,3.0,10.0,885.0253295898438,0.0,3.377932157079544e-13,0.0742667019367218,6.0,64,8
du_pf_cognitive,5.0,3.0,11.0,891.358154296875,0.0,3.4503565911510325e-13,0.0672701820731163,6.0,64,8
du_pf_cognitive,5.0,3.0,12.0,896.881103515625,0.0,3.492168576882393e-13,0.06055205315351486,6.0,64,8
pf_fs_soft,5.0,4.0,1.0,416.98138427734375,0.0,1.5462093140138772e-13,0.9139114022254944,6.0,64,8
pf_fs_soft,5.0,4.0,2.0,814.7523193359375,0.0,7.297176643321357e-13,1.7865527868270874,6.0,64,8
pf_fs_soft,5.0,4.0,3.0,861.40478515625,0.0,6.234035098036383e-13,0.2524001896381378,6.0,64,8
pf_fs_soft,5.0,4.0,4.0,884.779296875,0.0,6.535017752634653e-13,0.1760500818490982,6.0,64,8
pf_fs_soft,5.0,4.0,5.0,900.623779296875,0.0,6.669708188522527e-13,0.12112914770841599,6.0,64,8
pf_fs_soft,5.0,4.0,6.0,913.7061767578125,0.0,6.638061953410934e-13,0.09831594675779343,6.0,64,8
pf_fs_soft,5.0,4.0,7.0,924.6475219726562,0.0,6.59804459332558e-13,0.08563966304063797,6.0,64,8
pf_fs_soft,5.0,4.0,8.0,934.0281372070312,0.0,6.574482169612039e-13,0.07696962356567383,6.0,64,8
pf_fs_soft,5.0,4.0,9.0,942.1397705078125,0.0,6.578872646309519e-13,0.0710701197385788,6.0,64,8
pf_fs_soft,5.0,4.0,10.0,949.4876098632812,0.0,6.60891046749823e-13,0.06542693823575974,6.0,64,8
pf_fs_soft,5.0,4.0,11.0,955.9293212890625,0.0,6.654418227385051e-13,0.060626499354839325,6.0,64,8
pf_fs_soft,5.0,4.0,12.0,961.7537841796875,0.0,6.699280886979242e-13,0.05619237199425697,6.0,64,8
pf_fs_soft,5.0,4.0,13.0,966.8286743164062,0.0,6.741201021877308e-13,0.051873669028282166,6.0,64,8
pf_fs_soft,5.0,4.0,14.0,971.3656616210938,0.0,6.79127218870812e-13,0.04820979759097099,6.0,64,8
pf_fs_soft,5.0,4.0,15.0,975.30322265625,0.0,6.844716308497534e-13,0.04463227093219757,6.0,64,8
pf_fs_soft,5.0,4.0,16.0,978.8245849609375,0.0,6.892659186463757e-13,0.041657935827970505,6.0,64,8
pf_fs_soft,5.0,4.0,17.0,981.995361328125,0.0,6.940429676284554e-13,0.03949237987399101,6.0,64,8
pf_fs_soft,5.0,4.0,18.0,984.9434814453125,0.0,6.9865787417564e-13,0.037533920258283615,6.0,64,8
pf_fs_soft,5.0,4.0,19.0,987.669677734375,0.0,7.031155171977055e-13,0.03613575920462608,6.0,64,8
pf_fs_soft,5.0,4.0,20.0,990.203125,0.0,7.070173439760463e-13,0.03442749008536339,6.0,64,8
pf_fs_cognitive,5.0,4.0,1.0,415.891357421875,0.0,2.954721970566121e-14,0.9143431782722473,6.0,64,8
pf_fs_cognitive,5.0,4.0,2.0,814.4301147460938,0.0,1.6981670247512987e-13,1.7869292497634888,6.0,64,8
pf_fs_cognitive,5.0,4.0,3.0,860.4752197265625,0.0,1.513835985820361e-13,0.25377795100212097,6.0,64,8
pf_fs_cognitive,5.0,4.0,4.0,883.6348876953125,0.0,1.5956958248231762e-13,0.1784093976020813,6.0,64,8
pf_fs_cognitive,5.0,4.0,5.0,899.3373413085938,0.0,1.641704757164228e-13,0.12192749232053757,6.0,64,8
pf_fs_cognitive,5.0,4.0,6.0,912.231201171875,0.0,1.6934979080954898e-13,0.09918790310621262,6.0,64,8
pf_fs_cognitive,5.0,4.0,7.0,923.3263549804688,0.0,1.7282052525158242e-13,0.08644717186689377,6.0,64,8
pf_fs_cognitive,5.0,4.0,8.0,932.874755859375,0.0,1.746566622882681e-13,0.07780899107456207,6.0,64,8
pf_fs_cognitive,5.0,4.0,9.0,941.1655883789062,0.0,1.760183253492198e-13,0.07095479220151901,6.0,64,8
pf_fs_cognitive,5.0,4.0,10.0,948.5037841796875,0.0,1.7695958901779024e-13,0.06588443368673325,6.0,64,8
pf_fs_cognitive,5.0,4.0,11.0,955.02783203125,0.0,1.7770123751387895e-13,0.06061793863773346,6.0,64,8
pf_fs_cognitive,5.0,4.0,12.0,960.6377563476562,0.0,1.786878208332593e-13,0.05558547377586365,6.0,64,8
pf_fs_cognitive,5.0,4.0,13.0,965.569580078125,0.0,1.8009195751431811e-13,0.05157650634646416,6.0,64,8
pf_fs_cognitive,5.0,4.0,14.0,969.9929809570312,0.0,1.8137765866056005e-13,0.04888255521655083,6.0,64,8
pf_fs_cognitive,5.0,4.0,15.0,974.087646484375,0.0,1.8239348833354319e-13,0.046161357313394547,6.0,64,8
pf_fs_cognitive,5.0,4.0,16.0,977.8208618164062,0.0,1.8309969697111877e-13,0.043324775993824005,6.0,64,8
pf_fs_cognitive,5.0,4.0,17.0,981.2240600585938,0.0,1.834354201738289e-13,0.040499377995729446,6.0,64,8
pf_fs_cognitive,5.0,4.0,18.0,984.3006591796875,0.0,1.8354843469778337e-13,0.03837129473686218,6.0,64,8
pf_fs_cognitive,5.0,4.0,19.0,987.171630859375,0.0,1.835520938801155e-13,0.037208639085292816,6.0,64,8
pf_fs_cognitive,5.0,4.0,20.0,989.8055419921875,0.0,1.8348275915118506e-13,0.03555808216333389,6.0,64,8
du_pf_soft,5.0,4.0,1.0,310.1962585449219,0.0,1.6194291459041554e-13,0.7195914387702942,6.0,64,8
du_pf_soft,5.0,4.0,2.0,769.587158203125,0.0,6.705156178551941e-13,1.8038362264633179,6.0,64,8
du_pf_soft,5.0,4.0,3.0,834.386474609375,0.0,5.178359368911145e-13,0.3343369662761688,6.0,64,8
du_pf_soft,5.0,4.0,4.0,864.108154296875,0.0,5.553733471372335e-13,0.20755870640277863,6.0,64,8
du_pf_soft,5.0,4.0,5.0,882.7823486328125,0.0,5.576329328849106e-13,0.1355421245098114,6.0,64,8
du_pf_soft,5.0,4.0,6.0,897.85009765625,0.0,5.610553796726869e-13,0.1081719920039177,6.0,64,8
du_pf_soft,5.0,4.0,7.0,910.5782470703125,0.0,5.616309826060595e-13,0.09187193959951401,6.0,64,8
du_pf_soft,5.0,4.0,8.0,921.40673828125,0.0,5.569202867969358e-13,0.0814254954457283,6.0,64,8
du_pf_soft,5.0,4.0,9.0,930.5988159179688,0.0,5.549210179908726e-13,0.07254573702812195,6.0,64,8
du_pf_soft,5.0,4.0,10.0,938.40673828125,0.0,5.553229859463216e-13,0.06556930392980576,6.0,64,8
du_pf_soft,5.0,4.0,11.0,945.17138671875,0.0,5.574257418497486e-13,0.06086206063628197,6.0,64,8
du_pf_soft,5.0,4.0,12.0,951.18212890625,0.0,5.596922664913295e-13,0.056731779128313065,6.0,64,8
du_pf_cognitive,5.0,4.0,1.0,343.9439697265625,0.0,3.8144167051291575e-14,0.7731178402900696,6.0,64,8
du_pf_cognitive,5.0,4.0,2.0,782.4228515625,0.0,1.853250761402539e-13,1.814578890800476,6.0,64,8
du_pf_cognitive,5.0,4.0,3.0,843.34033203125,0.0,1.4927310418560297e-13,0.2902470827102661,6.0,64,8
du_pf_cognitive,5.0,4.0,4.0,870.6315307617188,0.0,1.5684650030590302e-13,0.18546724319458008,6.0,64,8
du_pf_cognitive,5.0,4.0,5.0,888.4818115234375,0.0,1.5851632072932942e-13,0.13135652244091034,6.0,64,8
du_pf_cognitive,5.0,4.0,6.0,903.19580078125,0.0,1.6046709859322827e-13,0.10331922024488449,6.0,64,8
du_pf_cognitive,5.0,4.0,7.0,915.5341796875,0.0,1.620936864550268e-13,0.0905490517616272,6.0,64,8
du_pf_cognitive,5.0,4.0,8.0,925.940673828125,0.0,1.630186464334285e-13,0.07988442480564117,6.0,64,8
du_pf_cognitive,5.0,4.0,9.0,935.1357421875,0.0,1.63359871962164e-13,0.07350645214319229,6.0,64,8
du_pf_cognitive,5.0,4.0,10.0,943.19091796875,0.0,1.6332623458976264e-13,0.06910865008831024,6.0,64,8
du_pf_cognitive,5.0,4.0,11.0,950.0941162109375,0.0,1.6310435261516348e-13,0.06457457691431046,6.0,64,8
du_pf_cognitive,5.0,4.0,12.0,955.900390625,0.0,1.6308655814700757e-13,0.05862944573163986,6.0,64,8
pf_fs_soft,5.0,5.0,1.0,437.86767578125,0.0,1.4725850747132618e-13,0.913625955581665,6.0,64,8
pf_fs_soft,5.0,5.0,2.0,833.9442138671875,0.0,7.502812932567993e-13,1.7501142024993896,6.0,64,8
pf_fs_soft,5.0,5.0,3.0,876.2048950195312,0.0,6.095411176666732e-13,0.24479226768016815,6.0,64,8
pf_fs_soft,5.0,5.0,4.0,898.6906127929688,0.0,6.276942941113584e-13,0.16345670819282532,6.0,64,8
pf_fs_soft,5.0,5.0,5.0,914.4503173828125,0.0,6.342134391441878e-13,0.12224159389734268,6.0,64,8
pf_fs_soft,5.0,5.0,6.0,927.3543701171875,0.0,6.421342949557152e-13,0.10255153477191925,6.0,64,8
pf_fs_soft,5.0,5.0,7.0,938.5325927734375,0.0,6.500696248662452e-13,0.08909521996974945,6.0,64,8
pf_fs_soft,5.0,5.0,8.0,948.4063720703125,0.0,6.572420017079972e-13,0.07927154004573822,6.0,64,8
pf_fs_soft,5.0,5.0,9.0,957.140869140625,0.0,6.637211938907706e-13,0.07166343927383423,6.0,64,8
pf_fs_soft,5.0,5.0,10.0,964.9619750976562,0.0,6.696109595624722e-13,0.06683674454689026,6.0,64,8
pf_fs_soft,5.0,5.0,11.0,971.9572143554688,0.0,6.757054768144477e-13,0.062483157962560654,6.0,64,8
pf_fs_soft,5.0,5.0,12.0,978.101318359375,0.0,6.817880136324173e-13,0.0574515201151371,6.0,64,8
pf_fs_soft,5.0,5.0,13.0,983.402099609375,0.0,6.872979290729886e-13,0.052805542945861816,6.0,64,8
pf_fs_soft,5.0,5.0,14.0,987.992919921875,0.0,6.920458130166285e-13,0.04889203608036041,6.0,64,8
pf_fs_soft,5.0,5.0,15.0,991.9779052734375,0.0,6.961689254583736e-13,0.04540136829018593,6.0,64,8
pf_fs_soft,5.0,5.0,16.0,995.51708984375,0.0,6.998611217466644e-13,0.0426543727517128,6.0,64,8
pf_fs_soft,5.0,5.0,17.0,998.751708984375,0.0,7.033268824112315e-13,0.04038102179765701,6.0,64,8
pf_fs_soft,5.0,5.0,18.0,1001.646728515625,0.0,7.06293096924826e-13,0.038038481026887894,6.0,64,8
