sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction,num_bs_ant,num_ut_per_sector
580.718994140625,598.46923828125,4.608880996704102,0.0,5.199343204498291,0.6412325501441956,-14.850287437438965,-120.0,0.761904776096344,0.7420634627342224,79.43267059326172,0.0,2.7297321930527687,3.940511111855116e-13,2.2095843763610817e-13,-94.04447174072266,-97.12564849853516,3.8405110797286313e-13,0.0,0.0,-110.0,-110.0,-15.955525398254395,-12.874348640441895,0.02869287133216858,598.46923828125,pf_fs_cognitive,5.0,11.0,20.0,0.0,pf,budget_dual,0.0,122.78737035443787,2.7389000581795675,1.7204125429748593,0.9368243381885429,6.0,8.0,8.0,8.0,0.5,32,6
562.4058227539062,573.8776245117188,4.46353816986084,0.0,4.957578659057617,0.6565549373626709,-10.994285583496094,-120.0,0.7698412537574768,0.752480149269104,79.43267822265625,0.0,1.6728483764454722,1.998407299017013e-12,7.16006409978015e-13,-86.9931640625,-92.3791732788086,1.9884072686993104e-12,0.0,0.0,-110.0,-110.0,-23.006837844848633,-17.620834350585938,0.05387414991855621,573.877685546875,du_pf_soft,5.0,11.0,12.0,0.0,pf,budget_dual,1.0,119.62971247369262,2.675455411028513,1.6786801968859721,0.9331802812961595,6.0,,,,,32,6
562.9281616210938,572.2496337890625,4.467683792114258,0.0,4.922006368637085,0.6590671539306641,-10.834951400756836,-120.0,0.7777777910232544,0.7544642686843872,79.43265533447266,0.0,1.6764799812808633,4.288593948281044e-13,2.408099490213561e-13,-93.6768569946289,-96.86691284179688,4.1885939161545593e-13,0.0,0.0,-110.0,-110.0,-16.323148727416992,-13.133084297180176,0.05057581886649132,572.2496337890625,du_pf_cognitive,5.0,11.0,12.0,0.0,pf,budget_dual,1.0,119.88162788454757,2.680618401652482,1.7131825496281832,0.9332817232250958,6.0,8.0,8.0,8.0,0.5,32,6
531.1619873046875,566.885009765625,4.215571403503418,0.0,4.358339548110962,0.6478069424629211,-15.348565101623535,-120.0,0.7777777910232544,0.7276785969734192,79.43266296386719,0.0,2.728695365600288,7.410441617977659e-13,3.9413185714230747e-13,-91.30155944824219,-94.7596435546875,7.310441856901717e-13,0.0,0.0,-110.0,-110.0,-18.698440551757812,-15.24035358428955,0.03189942613244057,566.885009765625,pf_fs_soft,5.0,12.0,20.0,0.0,pf,budget_dual,0.0,119.22754827669682,2.6486260119496907,1.7719030568749754,0.943782306434495,6.0,,,,,32,6
527.8019409179688,573.9741821289062,4.188904285430908,0.0,4.241108417510986,0.6456554532051086,-15.319993019104004,-120.0,0.7777777910232544,0.7316468358039856,79.43267059326172,0.0,2.7752186176367104,2.8681663164289994e-13,1.4365505313085336e-13,-95.4239501953125,-99.08158111572266,2.7681662843025145e-13,0.0,0.0,-110.0,-110.0,-14.576043128967285,-10.918411254882812,0.0331374816596508,573.9742431640625,pf_fs_cognitive,5.0,12.0,20.0,0.0,pf,budget_dual,0.0,119.19606981868917,2.644994403196771,1.7770471236978402,0.9465805855782732,6.0,8.0,8.0,8.0,0.5,32,6
514.810546875,549.1838989257812,4.0857977867126465,0.0,4.256778001785278,0.6661353707313538,-9.810188293457031,-120.0,0.7936508059501648,0.7435516119003296,79.43265533447266,0.0,1.6664540558122098,7.860947136284491e-13,4.121542516999366e-13,-91.04524993896484,-94.57036590576172,7.760947375208549e-13,0.0,0.0,-110.0,-110.0,-18.954750061035156,-15.429631233215332,0.0552731417119503,549.1838989257812,du_pf_soft,5.0,12.0,12.0,0.0,pf,budget_dual,1.0,116.23911716823586,2.5909125315969384,1.7654072619234322,0.939717394335347,6.0,,,,,32,6
514.85791015625,549.9918212890625,4.086174011230469,0.0,4.4444849491119385,0.660792887210846,-9.74584674835205,-120.0,0.7698412537574768,0.7415674328804016,79.43266296386719,0.0,1.6707713576033711,3.0317960056543136e-13,1.388104176958463e-13,-95.18299865722656,-99.25272369384766,2.9317959735278287e-13,0.0,0.0,-110.0,-110.0,-14.816998481750488,-10.747273445129395,0.058349642902612686,549.9918823242188,du_pf_cognitive,5.0,12.0,12.0,0.0,pf,budget_dual,1.0,116.35989088868277,2.593122560828973,1.76022761605525,0.93967157348944,6.0,8.0,8.0,8.0,0.5,32,6
558.3902587890625,564.8024291992188,4.431668758392334,0.0,4.618160009384155,0.6942723393440247,-9.366483688354492,-120.0,0.8095238208770752,0.7852182388305664,79.43266296386719,0.0,2.737671232316643,2.7639737287116217e-12,7.736558789439574e-13,-85.58465576171875,-92.7485122680664,2.753973698393919e-12,0.0,0.0,-110.0,-110.0,-24.41533851623535,-17.251482009887695,0.030644970014691353,564.802490234375,pf_fs_soft,5.0,13.0,20.0,0.0,pf,budget_dual,0.0,117.04413082210338,2.5827784360979584,1.8232152479304735,0.9612804920759633,6.0,,,,,32,6
557.952880859375,573.9432373046875,4.428197383880615,0.0,4.570623159408569,0.6613665819168091,-10.65340805053711,-120.0,0.817460298538208,0.7743055820465088,79.43267059326172,0.0,2.7197980885393918,6.928710535002158e-13,2.1692734685375276e-13,-91.59347534179688,-97.6631851196289,6.828710773926217e-13,0.0,0.0,-110.0,-110.0,-18.406522750854492,-12.336804389953613,0.0300575103610754,573.9432373046875,pf_fs_cognitive,5.0,13.0,20.0,0.0,pf,budget_dual,0.0,117.12681884785438,2.5855406106713366,1.826529244925469,0.9607758039657754,6.0,8.0,8.0,8.0,0.5,32,6
540.6283569335938,540.5602416992188,4.290701389312744,0.0,4.578860759735107,0.7178961634635925,-6.281201362609863,-120.0,0.841269850730896,0.7921627163887024,79.43266296386719,0.0,1.673994520213455,2.553658673409842e-12,7.940604011998087e-13,-85.9283676147461,-92.52208709716797,2.5436586430921393e-12,0.0,0.0,-110.0,-110.0,-24.07162857055664,-17.47791290283203,0.04908427596092224,540.5602416992188,du_pf_soft,5.0,13.0,12.0,0.0,pf,budget_dual,1.0,113.86018045970216,2.5233618489693077,1.7797593087065668,0.958762093655006,6.0,,,,,32,6
542.8305053710938,543.399658203125,4.308178424835205,0.0,4.561399698257446,0.7100940346717834,-5.64735221862793,-120.0,0.8333333134651184,0.7971230149269104,78.55021667480469,0.0,1.6804803302511573,5.942141852351146e-13,2.0609093587514032e-13,-92.26057434082031,-97.76016235351562,5.842142091275204e-13,0.0,0.0,-110.0,-110.0,-17.739431381225586,-12.239837646484375,0.049040768295526505,543.399658203125,du_pf_cognitive,5.0,13.0,12.0,0.0,pf,budget_dual,1.0,113.96644283210026,2.5254534192633176,1.7905506529451274,0.9581217981480771,6.0,8.0,8.0,8.0,0.5,32,6
577.7156982421875,570.4122924804688,4.585045337677002,0.0,4.306044340133667,0.6667737364768982,-12.9931640625,-120.0,0.7936508059501648,0.7519841194152832,71.2320327758789,0.0,2.725148955360055,2.326913184705348e-12,6.300389355194669e-13,-86.33219909667969,-93.65006256103516,2.3169131543876453e-12,0.0,0.0,-110.0,-110.0,-23.667800903320312,-16.349931716918945,0.029798878356814384,570.4122924804688,pf_fs_soft,5.0,14.0,20.0,0.0,pf,budget_dual,0.0,116.52862698624172,2.6113708917426135,1.6879509070969174,0.9275009517464627,6.0,,,,,32,6
579.5130615234375,571.8677368164062,4.599309921264648,0.0,4.647716045379639,0.662209689617157,-13.169413566589355,-120.0,0.7857142686843872,0.7514880895614624,74.11258697509766,0.0,2.7264769193716347,6.088203942725134e-13,2.0049456886384043e-13,-92.15510559082031,-98.00131225585938,5.988204181649193e-13,0.0,0.0,-110.0,-110.0,-17.844892501831055,-11.998687744140625,0.028903793543577194,571.86767578125,pf_fs_cognitive,5.0,14.0,20.0,0.0,pf,budget_dual,0.0,116.66860253614492,2.6153017576424475,1.7483829081841482,0.9273315897354582,6.0,8.0,8.0,8.0,0.5,32,6
562.6363525390625,546.6180419921875,4.465367794036865,0.0,4.493442058563232,0.6828315854072571,-7.581514358520508,-120.0,0.8015872836112976,0.7698412537574768,79.43265533447266,0.0,1.6780342138372362,2.3282176967592827e-12,7.0600410283575e-13,-86.32975769042969,-92.92584228515625,2.31821766644158e-12,0.0,0.0,-110.0,-110.0,-23.670236587524414,-17.074155807495117,0.05040888488292694,546.6180419921875,du_pf_soft,5.0,14.0,12.0,0.0,pf,budget_dual,1.0,113.26630097236834,2.549983490902788,1.692760521653248,0.9217916145545509,6.0,,,,,32,6
564.027099609375,547.8826904296875,4.476405620574951,0.0,4.532068490982056,0.6784470677375793,-7.338470458984375,-120.0,0.8015872836112976,0.7658730149269104,76.64266204833984,0.0,1.6802005283534527,6.322846434793361e-13,2.1214848183303409e-13,-91.9908676147461,-97.86617279052734,6.222846673717419e-13,0.0,0.0,-110.0,-110.0,-18.009126663208008,-12.133820533752441,0.04814689978957176,547.8826904296875,du_pf_cognitive,5.0,14.0,12.0,0.0,pf,budget_dual,1.0,113.50999777768631,2.5580872306084594,1.7064883489738791,0.9199003786158595,6.0,8.0,8.0,8.0,0.5,32,6
579.809814453125,569.6714477539062,4.601665019989014,0.0,5.073340892791748,0.665177583694458,-15.073723793029785,-120.0,0.761904776096344,0.7420634627342224,72.143310546875,0.0,2.734191716182977,2.380252462144683e-12,1.0183435041402622e-12,-86.23377227783203,-91.81029510498047,2.37025243182698e-12,0.0,0.0,-110.0,-110.0,-23.766231536865234,-18.189714431762695,0.02713428996503353,569.67138671875,pf_fs_soft,5.0,15.0,20.0,0.0,pf,budget_dual,0.0,119.7419855465166,2.6734999489825073,1.6352157034522328,0.9339417578930186,6.0,,,,,32,6
581.2137451171875,569.4632568359375,4.612807273864746,0.0,5.11247706413269,0.6731114387512207,-14.497355461120605,-120.0,0.761904776096344,0.7455357313156128,75.51058959960938,0.0,2.732401579618454,7.266106119563354e-13,2.952077872517972e-13,-91.3869857788086,-96.73270416259766,7.166106358487412e-13,0.0,0.0,-110.0,-110.0,-18.61301612854004,-13.267292022705078,0.02536609396338463,569.4632568359375,pf_fs_cognitive,5.0,15.0,20.0,0.0,pf,budget_dual,0.0,119.87119540238253,2.675883615603318,1.6553126455792486,0.934737501024739,6.0,8.0,8.0,8.0,0.5,32,6
566.2604370117188,550.1286010742188,4.494130611419678,0.0,5.209696054458618,0.6859982013702393,-11.3135986328125,-120.0,0.7777777910232544,0.7604166865348816,79.43266296386719,0.0,1.6696687480434775,2.3669688171273906e-12,9.576010774267618e-13,-86.25807189941406,-91.79794311523438,2.356968786809688e-12,0.0,0.0,-110.0,-110.0,-23.741924285888672,-18.202051162719727,0.04571114480495453,550.128662109375,du_pf_soft,5.0,15.0,12.0,0.0,pf,budget_dual,1.0,116.81464830863754,2.616344599249135,1.589771933195427,0.9304243334091731,6.0,,,,,32,6
565.167724609375,547.955322265625,4.485457897186279,0.0,5.099463224411011,0.686103343963623,-10.810308456420898,-120.0,0.7777777910232544,0.764384925365448,73.84834289550781,0.0,1.66768513713032,6.480452025697803e-13,2.916769473518266e-13,-91.88394165039062,-96.71643829345703,6.380452264621861e-13,0.0,0.0,-110.0,-110.0,-18.116052627563477,-13.283561706542969,0.04575078934431076,547.955322265625,du_pf_cognitive,5.0,15.0,12.0,0.0,pf,budget_dual,1.0,116.72891922634398,2.615300123091169,1.5966018639368866,0.9299002069430425,6.0,8.0,8.0,8.0,0.5,32,6
626.1315307617188,628.0267944335938,3.726973295211792,0.0,3.674595355987549,0.5880777835845947,-25.0111141204834,-120.0,0.6904761791229248,0.668154776096344,79.43267059326172,0.0,2.86913816165179,4.53005861988931e-12,7.59663382546294e-13,-83.43895721435547,-93.56148529052734,4.520058806412042e-12,0.0,0.0,-110.0,-110.0,-26.561038970947266,-16.43851661682129,0.028634537011384964,628.0267333984375,pf_fs_soft,5.0,0.0,20.0,0.0,pf,budget_dual,0.0,133.42370747670424,2.3040911600509895,1.3386785279211222,0.918242478512598,6.0,,,,,32,8
624.2759399414062,627.5523681640625,3.715928316116333,0.0,3.826802134513855,0.5871078968048096,-25.181974411010742,-120.0,0.6964285969734192,0.6618303656578064,79.43267059326172,0.0,2.7433761162683368,1.4742587576069277e-12,2.5360236913934964e-13,-88.31426239013672,-98.0330810546875,1.464258727289225e-12,0.0,0.0,-110.0,-110.0,-21.68573760986328,-11.96691608428955,0.02970181591808796,627.5523681640625,pf_fs_cognitive,5.0,0.0,20.0,0.0,pf,budget_dual,0.0,133.48888693880468,2.3056821803525764,1.3561072256022915,0.9174682684019106,6.0,8.0,8.0,8.0,0.5,32,8
607.9011840820312,599.9177856445312,3.618459463119507,0.0,3.674399495124817,0.6044507026672363,-19.79514503479004,-120.0,0.7142857313156128,0.6826636791229248,79.43265533447266,0.0,1.6856144587509334,5.413498642414805e-12,8.83303033581001e-13,-82.66522216796875,-93.08773040771484,5.403498828937536e-12,0.0,0.0,-110.0,-110.0,-27.334779739379883,-16.912275314331055,0.04903513938188553,599.9178466796875,du_pf_soft,5.0,0.0,12.0,0.0,pf,budget_dual,1.0,129.7193247947955,2.261376648660864,1.2930963031740201,0.912483868256433,6.0,,,,,32,8
607.791015625,603.5939331054688,3.6178035736083984,0.0,3.565241575241089,0.5984424948692322,-20.660200119018555,-120.0,0.6964285969734192,0.6763392686843872,79.43267059326172,0.0,1.6833868930116296,1.1141655089849656e-12,2.2943504192872444e-13,-89.53050231933594,-98.0047836303711,1.1041654786672628e-12,0.0,0.0,-110.0,-110.0,-20.469497680664062,-11.995221138000488,0.048692893236875534,603.5938720703125,du_pf_cognitive,5.0,0.0,12.0,0.0,pf,budget_dual,1.0,129.83423183985718,2.2603387213306725,1.3124738135565965,0.9146068532413096,6.0,8.0,8.0,8.0,0.5,32,8
679.2064819335938,639.9221801757812,4.042895793914795,0.0,4.226186990737915,0.5994196534156799,-20.833946228027344,-120.0,0.726190447807312,0.687872052192688,76.0321273803711,0.0,2.750873691868037,9.801317743529658e-12,2.046522456708444e-12,-80.08715057373047,-90.0379409790039,9.79131793005239e-12,0.0,0.0,-110.0,-110.0,-29.912843704223633,-19.96204948425293,0.028315339237451553,639.9222412109375,pf_fs_soft,5.0,1.0,20.0,0.0,pf,budget_dual,0.0,137.22394087414835,2.371737730917534,1.38826532581752,0.9078219694509314,6.0,,,,,32,8
677.3112182617188,640.9942016601562,4.031614303588867,0.0,3.9946969747543335,0.6009766459465027,-20.520076751708984,-120.0,0.7142857313156128,0.6889880895614624,77.78538513183594,0.0,2.7329833460971713,2.792753658539815e-12,6.686055788879264e-13,-85.5396728515625,-93.9194107055664,2.782753628222112e-12,0.0,0.0,-110.0,-110.0,-24.4603271484375,-16.080583572387695,0.03061063215136528,640.994140625,pf_fs_cognitive,5.0,1.0,20.0,0.0,pf,budget_dual,0.0,137.26256528723303,2.36997875133291,1.4202761274529436,0.9090750586015043,6.0,8.0,8.0,8.0,0.5,32,8
658.8931274414062,612.9340209960938,3.921983003616333,0.0,3.9864470958709717,0.6136912107467651,-14.777174949645996,-120.0,0.738095223903656,0.7057291865348816,79.43265533447266,0.0,1.6833448517136276,1.1068797788060802e-11,2.2798165265347503e-12,-79.55899810791016,-89.74884033203125,1.1058797974583534e-11,0.0,0.0,-110.0,-110.0,-30.441003799438477,-20.25115394592285,0.049331147223711014,612.9339599609375,du_pf_soft,5.0,1.0,12.0,0.0,pf,budget_dual,1.0,133.590109356723,2.3276060419938744,1.3345976012408907,0.9019973827858124,6.0,,,,,32,8
656.114990234375,610.7924194335938,3.9054462909698486,0.0,3.9238258600234985,0.6125566363334656,-14.745786666870117,-120.0,0.7440476417541504,0.7109375,74.66460418701172,0.0,1.6813369332812726,2.422553477265943e-12,6.464485522404695e-13,-86.15726470947266,-93.94109344482422,2.41255344694824e-12,0.0,0.0,-110.0,-110.0,-23.84273338317871,-16.05890464782715,0.04889228567481041,610.7924194335938,du_pf_cognitive,5.0,1.0,12.0,0.0,pf,budget_dual,1.0,133.43434619514375,2.324754636752508,1.3032380274426953,0.9024524096166823,6.0,8.0,8.0,8.0,0.5,32,8
654.2506713867188,657.6544799804688,3.8943493366241455,0.0,3.9945671558380127,0.5821152925491333,-24.815185546875,-120.0,0.6904761791229248,0.6659226417541504,79.43266296386719,0.0,2.748045588377863,4.741252529472106e-12,1.34662821258541e-12,-83.2410659790039,-90.92547607421875,4.731252715994838e-12,0.0,0.0,-110.0,-110.0,-26.758930206298828,-19.07452392578125,0.032109584659338,657.6544189453125,pf_fs_soft,5.0,2.0,20.0,0.0,pf,budget_dual,0.0,133.56626337871785,2.3107142016463538,1.4523034868832707,0.9149550993326969,6.0,,,,,32,8
654.8164672851562,657.1132202148438,3.897716999053955,0.0,4.294018030166626,0.5871535539627075,-25.405960083007812,-120.0,0.6904761791229248,0.6640625,79.43267059326172,0.0,2.7423747875727713,8.670474277786e-13,3.5805177724633486e-13,-90.61956787109375,-95.87488555908203,8.570474516710058e-13,0.0,0.0,-110.0,-110.0,-19.380428314208984,-14.125114440917969,0.029219355434179306,657.1131591796875,pf_fs_cognitive,5.0,2.0,20.0,0.0,pf,budget_dual,0.0,133.24112125012343,2.309008307950328,1.4389650621502457,0.9132127619011906,6.0,8.0,8.0,8.0,0.5,32,8
637.6212158203125,629.7494506835938,3.7953643798828125,0.0,4.046879053115845,0.6059842705726624,-19.464765548706055,-120.0,0.6964285969734192,0.6811755895614624,79.43266296386719,0.0,1.6823614072054625,5.481030559972844e-12,1.5106726633518086e-12,-82.61137390136719,-90.53446197509766,5.4710307464955754e-12,0.0,0.0,-110.0,-110.0,-27.388622283935547,-19.465524673461914,0.04865897819399834,629.74951171875,du_pf_soft,5.0,2.0,12.0,0.0,pf,budget_dual,1.0,129.67593162669584,2.2628681288569332,1.3777826944973457,0.9106223082032844,6.0,,,,,32,8
639.3025512695312,631.4437255859375,3.8053722381591797,0.0,3.8932913541793823,0.5984740853309631,-19.677392959594727,-120.0,0.6964285969734192,0.6808035969734192,79.43265533447266,0.0,1.6899680425412953,1.0390107827926154e-12,3.6515874959203165e-13,-89.83380126953125,-95.92504119873047,1.0290107524749126e-12,0.0,0.0,-110.0,-110.0,-20.166200637817383,-14.074963569641113,0.046977169811725616,631.4437255859375,du_pf_cognitive,5.0,2.0,12.0,0.0,pf,budget_dual,1.0,129.72518346276274,2.266891196686289,1.3852036202531093,0.9081037821379351,6.0,8.0,8.0,8.0,0.5,32,8
607.5659790039062,594.1176147460938,3.616464138031006,0.0,3.6324721574783325,0.5750264525413513,-28.91546058654785,-120.0,0.6547619104385376,0.6387648582458496,67.909912109375,0.0,2.803705028258264,2.6153432718112324e-12,6.918838874221678e-13,-85.82471466064453,-93.5794906616211,2.6053432414935296e-12,0.0,0.0,-110.0,-110.0,-24.1752872467041,-16.420516967773438,0.02856532670557499,594.11767578125,pf_fs_soft,5.0,3.0,20.0,0.0,pf,budget_dual,0.0,130.8949807623939,2.283122396670778,1.3672372488098419,0.9091426696772745,6.0,,,,,32,8
604.4443969726562,591.3777465820312,3.5978832244873047,0.0,3.754984140396118,0.5780729055404663,-28.812156677246094,-120.0,0.6607142686843872,0.6398809552192688,69.60989379882812,0.0,2.7434421526268125,5.4907424093531e-13,2.2548677063981976e-13,-92.60369110107422,-97.70700073242188,5.390742648277158e-13,0.0,0.0,-110.0,-110.0,-17.396310806274414,-12.293000221252441,0.028767718002200127,591.377685546875,pf_fs_cognitive,5.0,3.0,20.0,0.0,pf,budget_dual,0.0,130.9528553038096,2.2828284562715,1.3252117077913352,0.9096788867632326,6.0,8.0,8.0,8.0,0.5,32,8
590.983642578125,570.5503540039062,3.5177597999572754,0.0,3.677605390548706,0.586110532283783,-22.366474151611328,-120.0,0.6666666865348816,0.656622052192688,79.1422119140625,0.0,1.6841819435358047,2.2930695970507786e-12,7.036526851640634e-13,-86.39582824707031,-93.2323989868164,2.283069566733076e-12,0.0,0.0,-110.0,-110.0,-23.604171752929688,-16.767595291137695,0.0505102276802063,570.5503540039062,du_pf_soft,5.0,3.0,12.0,0.0,pf,budget_dual,1.0,127.26494980416129,2.2393591251761356,1.276011893347321,0.9027453346077388,6.0,,,,,32,8
590.1807861328125,568.938232421875,3.5129809379577637,0.0,3.6905068159103394,0.5849833488464355,-21.945154190063477,-120.0,0.6547619104385376,0.6510416865348816,75.35480499267578,0.0,1.6875380757264793,6.792429574527248e-13,2.340562097434551e-13,-91.67974853515625,-97.6933364868164,6.692429813451306e-13,0.0,0.0,-110.0,-110.0,-18.32025146484375,-12.306662559509277,0.048837218433618546,568.9381713867188,du_pf_cognitive,5.0,3.0,12.0,0.0,pf,budget_dual,1.0,127.27568549987056,2.2387954167128767,1.2577887021006453,0.9042048431880768,6.0,8.0,8.0,8.0,0.5,32,8
609.9033813476562,591.4490966796875,3.6303772926330566,0.0,3.526171088218689,0.5973729491233826,-26.12075424194336,-120.0,0.6964285969734192,0.663690447807312,79.43266296386719,0.0,2.7580491909757257,5.034537890746815e-12,1.0750208232282454e-12,-82.98040771484375,-92.60516357421875,5.024538077269547e-12,0.0,0.0,-110.0,-110.0,-27.019596099853516,-17.39483070373535,0.025404728949069977,591.4491577148438,pf_fs_soft,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,130.53847709160186,2.261959383560524,1.3133799569830809,0.9303159088708134,6.0,,,,,32,8
608.6129150390625,590.5762939453125,3.6226959228515625,0.0,3.504447340965271,0.5936284065246582,-25.800142288208008,-120.0,0.7023809552192688,0.6629464030265808,78.50765228271484,0.0,2.7481569992378354,9.959673060236374e-13,2.8756925768598507e-13,-90.01754760742188,-97.04093170166016,9.859672757059346e-13,0.0,0.0,-110.0,-110.0,-19.982450485229492,-12.959073066711426,0.027651119977235794,590.5762939453125,pf_fs_cognitive,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,130.58975009387217,2.260807293937611,1.3581605365866307,0.931415744762595,6.0,8.0,8.0,8.0,0.5,32,8
